strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_852,Lactobacillus,place,Positive,Facultative Anaerobe,5.96
STR_309,Bacillus,western,Positive,Anaerobic,4.45
STR_267,Clostridium,spring,Negative,Facultative Anaerobe,3.18
STR_881,Lactobacillus,process,Positive,Facultative Anaerobe,1.45
STR_460,Pseudomonas,ok,Negative,Anaerobic,1.56
STR_607,Lactobacillus,school,Positive,Anaerobic,3.66
STR_195,Streptococcus,American,Negative,Anaerobic,7.98
STR_491,Bacillus,pick,Negative,Microaerophilic,2.95
STR_424,Bacillus,cell,Negative,Aerobic,6.38
STR_568,Pseudomonas,land,Negative,Facultative Anaerobe,7.75
STR_553,Clostridium,us,Negative,Anaerobic,8.99
STR_481,Pseudomonas,avoid,Positive,Anaerobic,5.43
STR_470,Pseudomonas,environmental,Positive,Anaerobic,5.4
STR_699,Bacillus,loss,Positive,Aerobic,2.38
STR_216,Lactobacillus,pick,Negative,Anaerobic,5.52
STR_483,Lactobacillus,people,Positive,Facultative Anaerobe,2.13
STR_341,Staphylococcus,include,Positive,Anaerobic,3.12
STR_166,Bacillus,learn,Positive,Anaerobic,1.49
STR_707,Staphylococcus,understand,Positive,Anaerobic,8.39
STR_867,Clostridium,place,Negative,Anaerobic,5.08
STR_740,Streptococcus,watch,Negative,Microaerophilic,2.81
STR_687,Clostridium,contain,Positive,Facultative Anaerobe,9.11
STR_955,Pseudomonas,couple,Negative,Facultative Anaerobe,6.97
STR_307,Pseudomonas,fast,Positive,Facultative Anaerobe,2.07
STR_565,Streptococcus,receive,Positive,Anaerobic,3.25
STR_225,Lactobacillus,particular,Positive,Anaerobic,0.5
STR_211,Clostridium,put,Positive,Microaerophilic,1.38
STR_353,Clostridium,light,Negative,Anaerobic,7.34
STR_708,Staphylococcus,determine,Positive,Facultative Anaerobe,2.57
STR_453,Pseudomonas,dream,Positive,Aerobic,3.14
STR_144,Bacillus,develop,Negative,Anaerobic,3.05
STR_812,Staphylococcus,doctor,Negative,Anaerobic,1.23
STR_422,Lactobacillus,black,Negative,Facultative Anaerobe,7.64
STR_476,Lactobacillus,body,Negative,Facultative Anaerobe,0.53
STR_448,Staphylococcus,authority,Negative,Anaerobic,2.56
STR_846,Clostridium,course,Negative,Facultative Anaerobe,6.54
STR_800,Staphylococcus,factor,Negative,Facultative Anaerobe,4.16
STR_271,Pseudomonas,practice,Positive,Facultative Anaerobe,1.54
STR_307,Staphylococcus,meeting,Negative,Aerobic,5.5
STR_638,Streptococcus,than,Negative,Facultative Anaerobe,8.8
STR_200,Lactobacillus,top,Negative,Facultative Anaerobe,5.26
STR_486,Bacillus,change,Positive,Facultative Anaerobe,6.5
STR_968,Staphylococcus,concern,Negative,Anaerobic,8.52
STR_818,Pseudomonas,building,Positive,Microaerophilic,0.55
STR_533,Bacillus,economy,Negative,Facultative Anaerobe,9.02
STR_867,Clostridium,method,Negative,Facultative Anaerobe,3.71
STR_170,Lactobacillus,ago,Negative,Microaerophilic,3.54
STR_248,Pseudomonas,chance,Negative,Anaerobic,8.19
STR_688,Clostridium,young,Negative,Anaerobic,3.21
STR_647,Lactobacillus,require,Negative,Aerobic,1.08
STR_492,Pseudomonas,other,Negative,Anaerobic,2.41
STR_224,Bacillus,develop,Positive,Aerobic,4.54
STR_969,Bacillus,performance,Negative,Microaerophilic,4.19
STR_420,Pseudomonas,anyone,Negative,Microaerophilic,5.96
STR_898,Lactobacillus,good,Positive,Anaerobic,9.83
STR_442,Streptococcus,act,Positive,Aerobic,0.76
STR_774,Bacillus,much,Positive,Facultative Anaerobe,3.04
STR_569,Clostridium,whom,Positive,Facultative Anaerobe,8.61
STR_252,Bacillus,pattern,Positive,Microaerophilic,7.8
STR_134,Pseudomonas,customer,Negative,Facultative Anaerobe,3.54
STR_315,Pseudomonas,with,Negative,Microaerophilic,6.06
STR_777,Bacillus,like,Positive,Microaerophilic,6.51
STR_813,Pseudomonas,wear,Negative,Facultative Anaerobe,2.09
STR_549,Bacillus,sea,Negative,Anaerobic,8.25
STR_170,Streptococcus,per,Positive,Microaerophilic,8.82
STR_924,Lactobacillus,nature,Positive,Facultative Anaerobe,8.42
STR_171,Bacillus,cause,Negative,Microaerophilic,7.6
STR_525,Streptococcus,wall,Positive,Anaerobic,4.76
STR_421,Staphylococcus,modern,Positive,Aerobic,0.68
STR_174,Bacillus,but,Negative,Microaerophilic,5.45
STR_815,Lactobacillus,many,Negative,Microaerophilic,6.63
STR_490,Lactobacillus,once,Positive,Anaerobic,1.59
STR_215,Streptococcus,successful,Negative,Microaerophilic,8.87
STR_129,Clostridium,official,Negative,Microaerophilic,0.54
STR_501,Bacillus,western,Negative,Facultative Anaerobe,5.35
STR_957,Clostridium,song,Negative,Facultative Anaerobe,8.39
STR_260,Bacillus,goal,Positive,Microaerophilic,8.27
STR_439,Staphylococcus,difficult,Positive,Microaerophilic,6.15
STR_620,Staphylococcus,activity,Positive,Aerobic,6.4
STR_507,Clostridium,final,Positive,Facultative Anaerobe,9.14
STR_947,Bacillus,character,Positive,Aerobic,1.69
STR_337,Bacillus,five,Negative,Anaerobic,6.26
STR_269,Pseudomonas,table,Negative,Aerobic,6.98
STR_930,Bacillus,capital,Positive,Aerobic,9.17
STR_619,Pseudomonas,include,Positive,Facultative Anaerobe,3.75
STR_782,Bacillus,name,Negative,Microaerophilic,0.98
STR_371,Streptococcus,case,Positive,Facultative Anaerobe,2.95
STR_695,Staphylococcus,be,Negative,Facultative Anaerobe,7.7
STR_146,Streptococcus,every,Negative,Anaerobic,2.17
STR_126,Staphylococcus,nation,Positive,Aerobic,8.57
STR_215,Lactobacillus,only,Positive,Aerobic,1.79
STR_594,Staphylococcus,current,Negative,Facultative Anaerobe,8.92
STR_548,Lactobacillus,try,Negative,Microaerophilic,1.74
STR_490,Streptococcus,owner,Negative,Microaerophilic,7.57
STR_426,Clostridium,remember,Negative,Aerobic,4.43
STR_379,Streptococcus,effort,Negative,Aerobic,7.4
STR_311,Clostridium,traditional,Positive,Microaerophilic,9.87
STR_212,Bacillus,fine,Negative,Aerobic,5.17
STR_236,Streptococcus,play,Negative,Aerobic,9.13
STR_422,Streptococcus,middle,Negative,Anaerobic,3.24
STR_584,Streptococcus,summer,Positive,Anaerobic,9.67
STR_895,Lactobacillus,notice,Positive,Microaerophilic,8.02
STR_175,Staphylococcus,marriage,Positive,Microaerophilic,9.61
STR_340,Streptococcus,they,Negative,Anaerobic,7.82
STR_157,Clostridium,thought,Negative,Anaerobic,5.44
STR_390,Pseudomonas,shoulder,Negative,Aerobic,3.77
STR_605,Streptococcus,form,Negative,Microaerophilic,2.61
STR_551,Streptococcus,spend,Negative,Facultative Anaerobe,4.95
STR_972,Staphylococcus,radio,Negative,Anaerobic,6.47
STR_667,Pseudomonas,lose,Positive,Facultative Anaerobe,2.21
STR_445,Lactobacillus,his,Negative,Microaerophilic,7.12
STR_149,Lactobacillus,majority,Positive,Anaerobic,3.62
STR_773,Lactobacillus,service,Negative,Anaerobic,3.68
STR_472,Lactobacillus,individual,Positive,Microaerophilic,9.16
STR_542,Streptococcus,help,Positive,Aerobic,3.97
STR_571,Staphylococcus,check,Positive,Aerobic,2.91
STR_830,Bacillus,receive,Negative,Anaerobic,8.8
STR_228,Pseudomonas,much,Positive,Microaerophilic,3.2
STR_414,Pseudomonas,life,Positive,Aerobic,2.42
STR_855,Pseudomonas,direction,Negative,Aerobic,3.27
STR_909,Bacillus,this,Positive,Microaerophilic,1.94
STR_369,Lactobacillus,American,Positive,Aerobic,8.03
STR_213,Bacillus,bag,Negative,Facultative Anaerobe,2.68
STR_931,Staphylococcus,financial,Positive,Facultative Anaerobe,8.48
STR_160,Staphylococcus,whatever,Negative,Aerobic,3.3
STR_761,Pseudomonas,want,Negative,Anaerobic,1.79
STR_823,Pseudomonas,teacher,Positive,Microaerophilic,5.55
STR_315,Lactobacillus,increase,Negative,Aerobic,4.89
STR_639,Staphylococcus,admit,Negative,Microaerophilic,3.14
STR_400,Bacillus,play,Positive,Anaerobic,0.5
STR_167,Lactobacillus,build,Positive,Facultative Anaerobe,0.89
STR_125,Lactobacillus,there,Positive,Aerobic,1.08
STR_972,Lactobacillus,safe,Negative,Facultative Anaerobe,3.25
STR_887,Staphylococcus,very,Negative,Anaerobic,5.26
STR_872,Lactobacillus,medical,Positive,Facultative Anaerobe,8.03
STR_298,Bacillus,eye,Negative,Anaerobic,4.48
STR_567,Staphylococcus,store,Negative,Facultative Anaerobe,0.93
STR_655,Streptococcus,skin,Negative,Aerobic,1.13
STR_972,Lactobacillus,model,Positive,Facultative Anaerobe,6.38
