strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_121,Staphylococcus,newspaper,Positive,Aerobic,3.43
STR_195,Clostridium,natural,Negative,Aerobic,2.52
STR_928,Lactobacillus,professor,Positive,Aerobic,9.83
STR_757,Pseudomonas,any,Negative,Aerobic,1.09
STR_436,Pseudomonas,strong,Positive,Microaerophilic,3.05
STR_249,Lactobacillus,do,Negative,Anaerobic,5.28
STR_204,Bacillus,avoid,Negative,Facultative Anaerobe,6.26
STR_553,Lactobacillus,manage,Positive,Facultative Anaerobe,5.68
STR_230,Streptococcus,simple,Positive,Microaerophilic,7.75
STR_135,Staphylococcus,wall,Positive,Aerobic,2.73
STR_337,Clostridium,wall,Positive,Anaerobic,9.53
STR_790,Staphylococcus,challenge,Positive,Aerobic,1.91
STR_203,Clostridium,series,Positive,Aerobic,2.24
STR_868,Lactobacillus,development,Positive,Anaerobic,1.63
STR_997,Clostridium,indicate,Positive,Anaerobic,5.63
STR_934,Staphylococcus,center,Positive,Aerobic,2.43
STR_555,Streptococcus,day,Negative,Anaerobic,3.38
STR_124,Streptococcus,house,Negative,Aerobic,7.21
STR_148,Staphylococcus,recognize,Positive,Anaerobic,1.86
STR_894,Streptococcus,sign,Positive,Aerobic,0.95
STR_897,Staphylococcus,rich,Positive,Anaerobic,9.97
STR_692,Lactobacillus,body,Negative,Facultative Anaerobe,3.13
STR_894,Bacillus,religious,Negative,Aerobic,7.01
STR_312,Staphylococcus,scientist,Negative,Microaerophilic,3.59
STR_652,Staphylococcus,church,Negative,Anaerobic,3.1
STR_790,Pseudomonas,prove,Positive,Aerobic,8.55
STR_350,Streptococcus,everything,Negative,Facultative Anaerobe,7.59
STR_466,Pseudomonas,relationship,Positive,Facultative Anaerobe,3.11
STR_890,Staphylococcus,choose,Negative,Aerobic,9.48
STR_923,Streptococcus,computer,Negative,Microaerophilic,8.1
STR_460,Pseudomonas,big,Negative,Microaerophilic,1.26
STR_223,Pseudomonas,forget,Positive,Aerobic,9.5
STR_310,Staphylococcus,yard,Negative,Microaerophilic,3.1
STR_113,Clostridium,month,Negative,Anaerobic,5.5
STR_988,Staphylococcus,do,Positive,Aerobic,1.8
STR_386,Streptococcus,ask,Positive,Facultative Anaerobe,7.31
STR_984,Pseudomonas,firm,Positive,Aerobic,3.47
STR_532,Staphylococcus,interesting,Negative,Aerobic,1.75
STR_957,Pseudomonas,bring,Negative,Anaerobic,3.93
STR_390,Clostridium,edge,Negative,Microaerophilic,6.68
STR_610,Lactobacillus,defense,Negative,Aerobic,3.39
STR_222,Lactobacillus,doctor,Positive,Microaerophilic,1.49
STR_604,Pseudomonas,finally,Positive,Microaerophilic,6.09
STR_538,Staphylococcus,out,Positive,Microaerophilic,6.46
STR_253,Streptococcus,treat,Negative,Microaerophilic,5.03
STR_301,Bacillus,administration,Negative,Aerobic,9.94
STR_255,Staphylococcus,number,Negative,Anaerobic,4.44
STR_376,Streptococcus,ground,Positive,Anaerobic,1.47
STR_292,Clostridium,course,Positive,Facultative Anaerobe,0.84
STR_897,Pseudomonas,probably,Positive,Anaerobic,3.64
STR_202,Clostridium,key,Positive,Microaerophilic,3.74
STR_910,Pseudomonas,provide,Negative,Aerobic,7.11
STR_518,Pseudomonas,friend,Negative,Microaerophilic,8.46
STR_886,Clostridium,than,Negative,Facultative Anaerobe,9.28
STR_134,Streptococcus,church,Positive,Aerobic,2.29
STR_618,Staphylococcus,along,Positive,Microaerophilic,9.7
STR_227,Streptococcus,common,Negative,Microaerophilic,2.82
STR_570,Staphylococcus,bank,Positive,Microaerophilic,7.23
STR_305,Lactobacillus,where,Positive,Anaerobic,9.98
STR_458,Bacillus,support,Positive,Anaerobic,5.26
STR_529,Bacillus,growth,Positive,Aerobic,1.56
STR_795,Staphylococcus,baby,Positive,Anaerobic,3.75
STR_464,Clostridium,visit,Positive,Microaerophilic,4.7
STR_665,Staphylococcus,staff,Negative,Anaerobic,7.72
STR_592,Clostridium,section,Positive,Microaerophilic,6.67
STR_992,Staphylococcus,but,Positive,Aerobic,2.53
STR_570,Clostridium,last,Positive,Facultative Anaerobe,8.16
STR_193,Pseudomonas,computer,Negative,Aerobic,5.13
STR_155,Lactobacillus,write,Negative,Aerobic,1.73
STR_801,Lactobacillus,age,Negative,Facultative Anaerobe,0.54
STR_638,Pseudomonas,enter,Positive,Aerobic,6.4
STR_918,Staphylococcus,hard,Positive,Anaerobic,6.71
STR_195,Lactobacillus,community,Negative,Anaerobic,0.66
STR_391,Streptococcus,treatment,Negative,Aerobic,8.55
STR_358,Streptococcus,treat,Negative,Anaerobic,6.03
STR_950,Staphylococcus,trial,Negative,Microaerophilic,3.38
STR_632,Clostridium,time,Positive,Aerobic,5.67
STR_190,Streptococcus,listen,Positive,Aerobic,6.23
STR_547,Streptococcus,perform,Positive,Anaerobic,4.89
STR_894,Bacillus,cell,Positive,Facultative Anaerobe,8.21
STR_241,Streptococcus,national,Negative,Aerobic,2.78
STR_716,Streptococcus,recent,Positive,Microaerophilic,5.83
STR_991,Staphylococcus,college,Positive,Aerobic,1.6
STR_805,Bacillus,blue,Positive,Facultative Anaerobe,1.67
STR_151,Clostridium,loss,Positive,Aerobic,8.0
STR_712,Streptococcus,democratic,Negative,Microaerophilic,9.76
STR_702,Bacillus,field,Positive,Aerobic,8.53
STR_719,Pseudomonas,eight,Negative,Microaerophilic,9.17
STR_402,Staphylococcus,than,Negative,Microaerophilic,6.61
STR_150,Streptococcus,get,Positive,Facultative Anaerobe,2.62
STR_133,Streptococcus,will,Positive,Microaerophilic,3.04
STR_992,Pseudomonas,south,Negative,Anaerobic,5.11
STR_243,Lactobacillus,event,Positive,Facultative Anaerobe,1.09
STR_845,Lactobacillus,chance,Negative,Microaerophilic,2.48
STR_465,Lactobacillus,worker,Positive,Anaerobic,9.56
STR_891,Bacillus,way,Positive,Anaerobic,2.04
STR_346,Streptococcus,talk,Negative,Aerobic,5.58
STR_108,Pseudomonas,heavy,Negative,Anaerobic,1.41
STR_223,Bacillus,kind,Negative,Facultative Anaerobe,3.4
STR_240,Pseudomonas,boy,Negative,Facultative Anaerobe,8.78
STR_464,Lactobacillus,management,Positive,Aerobic,2.58
STR_570,Clostridium,fire,Positive,Aerobic,4.74
STR_323,Streptococcus,agreement,Positive,Facultative Anaerobe,4.62
STR_571,Bacillus,cup,Positive,Aerobic,8.99
STR_145,Clostridium,event,Positive,Facultative Anaerobe,0.51
STR_702,Pseudomonas,rate,Positive,Microaerophilic,2.34
STR_289,Streptococcus,couple,Negative,Anaerobic,9.09
STR_646,Pseudomonas,positive,Positive,Aerobic,2.64
STR_909,Clostridium,star,Negative,Aerobic,3.27
STR_968,Staphylococcus,actually,Negative,Aerobic,5.87
STR_186,Clostridium,about,Negative,Aerobic,7.0
STR_968,Lactobacillus,lose,Positive,Anaerobic,3.57
STR_406,Streptococcus,manager,Negative,Facultative Anaerobe,4.65
STR_754,Staphylococcus,should,Negative,Microaerophilic,1.16
STR_411,Streptococcus,suffer,Positive,Facultative Anaerobe,4.02
STR_242,Staphylococcus,you,Positive,Facultative Anaerobe,8.44
STR_543,Staphylococcus,myself,Negative,Aerobic,1.68
STR_900,Lactobacillus,our,Negative,Aerobic,6.3
STR_486,Staphylococcus,seven,Negative,Facultative Anaerobe,0.68
STR_618,Clostridium,inside,Positive,Anaerobic,7.99
STR_941,Streptococcus,turn,Positive,Facultative Anaerobe,4.59
STR_866,Streptococcus,use,Negative,Facultative Anaerobe,7.08
