strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_827,Bacillus,possible,Positive,Microaerophilic,1.47
STR_479,Lactobacillus,sea,Negative,Microaerophilic,2.02
STR_134,Pseudomonas,happen,Positive,Facultative Anaerobe,3.24
STR_459,Lactobacillus,bank,Negative,Facultative Anaerobe,8.51
STR_767,Lactobacillus,treat,Negative,Microaerophilic,8.68
STR_853,Pseudomonas,practice,Negative,Anaerobic,6.87
STR_501,Streptococcus,guess,Negative,Aerobic,5.2
STR_147,Streptococcus,project,Positive,Aerobic,0.95
STR_904,Clostridium,instead,Negative,Microaerophilic,4.97
STR_803,Clostridium,amount,Positive,Facultative Anaerobe,1.75
STR_656,Streptococcus,method,Negative,Aerobic,7.18
STR_654,Lactobacillus,forget,Positive,Aerobic,6.44
STR_981,Streptococcus,friend,Negative,Aerobic,8.81
STR_895,Clostridium,sort,Positive,Microaerophilic,7.54
STR_160,Pseudomonas,admit,Negative,Aerobic,5.18
STR_229,Clostridium,later,Negative,Aerobic,4.3
STR_378,Streptococcus,side,Positive,Facultative Anaerobe,2.26
STR_423,Clostridium,focus,Positive,Facultative Anaerobe,1.99
STR_261,Pseudomonas,find,Positive,Microaerophilic,2.12
STR_528,Streptococcus,organization,Positive,Microaerophilic,5.81
STR_592,Bacillus,scene,Positive,Facultative Anaerobe,2.59
STR_278,Staphylococcus,official,Positive,Aerobic,9.3
STR_868,Pseudomonas,entire,Positive,Facultative Anaerobe,6.6
STR_372,Lactobacillus,ahead,Positive,Facultative Anaerobe,5.84
STR_213,Streptococcus,unit,Negative,Microaerophilic,4.31
STR_163,Pseudomonas,account,Negative,Anaerobic,1.49
STR_927,Pseudomonas,rock,Negative,Aerobic,5.84
STR_153,Streptococcus,travel,Negative,Microaerophilic,3.12
STR_947,Staphylococcus,ever,Negative,Microaerophilic,7.31
STR_168,Clostridium,near,Positive,Facultative Anaerobe,3.02
STR_268,Pseudomonas,most,Positive,Anaerobic,4.2
STR_320,Staphylococcus,drop,Positive,Microaerophilic,6.23
STR_955,Clostridium,standard,Positive,Anaerobic,7.6
STR_507,Bacillus,treatment,Negative,Facultative Anaerobe,1.12
STR_468,Streptococcus,each,Positive,Facultative Anaerobe,9.0
