strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_332,Staphylococcus,born,Negative,Aerobic,4.54
STR_675,Bacillus,society,Positive,Microaerophilic,7.73
STR_692,Bacillus,toward,Negative,Facultative Anaerobe,1.35
STR_119,Clostridium,later,Negative,Anaerobic,0.75
STR_904,Bacillus,interest,Negative,Anaerobic,0.93
STR_922,Lactobacillus,song,Negative,Microaerophilic,7.0
STR_597,Staphylococcus,compare,Positive,Anaerobic,7.12
STR_589,Staphylococcus,task,Negative,Facultative Anaerobe,5.65
STR_522,Clostridium,specific,Negative,Facultative Anaerobe,1.28
STR_805,Streptococcus,answer,Positive,Facultative Anaerobe,2.27
STR_505,Lactobacillus,chance,Negative,Facultative Anaerobe,2.31
STR_473,Bacillus,time,Negative,Aerobic,3.46
STR_278,Pseudomonas,difference,Negative,Aerobic,8.04
STR_534,Lactobacillus,accept,Positive,Microaerophilic,5.62
STR_375,Lactobacillus,race,Positive,Aerobic,3.71
STR_982,Clostridium,apply,Positive,Microaerophilic,2.97
STR_838,Clostridium,chance,Positive,Facultative Anaerobe,1.91
STR_445,Lactobacillus,order,Positive,Aerobic,1.39
STR_630,Streptococcus,build,Positive,Microaerophilic,6.17
STR_666,Bacillus,truth,Negative,Aerobic,2.93
STR_290,Lactobacillus,trip,Negative,Anaerobic,1.83
STR_402,Streptococcus,month,Positive,Microaerophilic,5.61
STR_130,Lactobacillus,difference,Positive,Anaerobic,6.38
STR_661,Bacillus,project,Negative,Aerobic,3.86
STR_807,Bacillus,across,Positive,Aerobic,0.99
STR_481,Bacillus,exist,Negative,Microaerophilic,8.64
STR_547,Streptococcus,management,Positive,Microaerophilic,9.74
STR_496,Pseudomonas,data,Negative,Anaerobic,7.46
STR_271,Lactobacillus,operation,Negative,Microaerophilic,8.34
STR_344,Bacillus,skin,Positive,Aerobic,6.3
STR_699,Lactobacillus,end,Positive,Anaerobic,2.43
STR_648,Streptococcus,despite,Positive,Anaerobic,5.57
STR_819,Pseudomonas,style,Negative,Facultative Anaerobe,6.85
STR_670,Staphylococcus,room,Negative,Facultative Anaerobe,5.85
STR_745,Streptococcus,culture,Negative,Facultative Anaerobe,4.87
STR_375,Lactobacillus,list,Positive,Aerobic,3.62
STR_963,Lactobacillus,card,Negative,Facultative Anaerobe,1.65
STR_986,Lactobacillus,receive,Positive,Anaerobic,8.76
STR_580,Lactobacillus,write,Negative,Aerobic,7.75
STR_245,Bacillus,ground,Positive,Aerobic,2.74
STR_501,Clostridium,assume,Negative,Aerobic,9.46
STR_521,Pseudomonas,safe,Negative,Aerobic,4.1
STR_979,Pseudomonas,reach,Positive,Anaerobic,3.56
STR_977,Streptococcus,rise,Negative,Aerobic,2.7
STR_939,Bacillus,yourself,Negative,Facultative Anaerobe,4.66
STR_579,Clostridium,name,Positive,Microaerophilic,7.09
STR_527,Pseudomonas,far,Positive,Anaerobic,5.46
STR_636,Lactobacillus,boy,Negative,Microaerophilic,7.71
STR_187,Streptococcus,at,Negative,Microaerophilic,5.45
STR_970,Clostridium,past,Positive,Microaerophilic,9.14
STR_896,Bacillus,stand,Negative,Facultative Anaerobe,4.97
STR_902,Clostridium,bring,Negative,Facultative Anaerobe,4.37
STR_274,Staphylococcus,sit,Positive,Aerobic,9.3
STR_740,Staphylococcus,whose,Negative,Anaerobic,5.13
STR_407,Pseudomonas,nothing,Negative,Facultative Anaerobe,8.78
STR_604,Staphylococcus,live,Negative,Aerobic,5.97
STR_586,Pseudomonas,community,Positive,Facultative Anaerobe,9.66
STR_322,Bacillus,guy,Positive,Facultative Anaerobe,1.65
STR_901,Lactobacillus,quickly,Positive,Facultative Anaerobe,6.68
STR_833,Streptococcus,identify,Positive,Microaerophilic,0.89
STR_409,Streptococcus,modern,Negative,Microaerophilic,9.52
STR_570,Staphylococcus,budget,Negative,Aerobic,5.27
STR_355,Pseudomonas,listen,Negative,Facultative Anaerobe,7.57
STR_552,Pseudomonas,language,Positive,Aerobic,3.47
STR_510,Lactobacillus,mouth,Negative,Microaerophilic,9.32
STR_407,Bacillus,new,Negative,Microaerophilic,4.27
STR_428,Staphylococcus,thing,Negative,Aerobic,5.39
STR_226,Lactobacillus,very,Negative,Aerobic,8.83
STR_387,Pseudomonas,film,Negative,Aerobic,5.23
STR_779,Streptococcus,partner,Negative,Aerobic,7.48
STR_273,Lactobacillus,oil,Negative,Anaerobic,2.01
STR_497,Bacillus,type,Positive,Microaerophilic,0.63
STR_445,Clostridium,mission,Positive,Aerobic,3.19
STR_141,Staphylococcus,main,Negative,Microaerophilic,4.76
STR_885,Pseudomonas,view,Positive,Anaerobic,6.76
STR_726,Clostridium,marriage,Positive,Facultative Anaerobe,6.48
STR_173,Bacillus,because,Positive,Facultative Anaerobe,0.95
STR_422,Streptococcus,allow,Positive,Microaerophilic,7.48
STR_364,Lactobacillus,eye,Negative,Microaerophilic,7.73
STR_949,Lactobacillus,response,Positive,Aerobic,6.96
STR_275,Streptococcus,represent,Positive,Microaerophilic,4.28
STR_750,Bacillus,before,Negative,Aerobic,2.93
STR_130,Pseudomonas,skin,Negative,Anaerobic,0.74
STR_665,Streptococcus,ten,Positive,Microaerophilic,9.65
STR_135,Pseudomonas,training,Positive,Anaerobic,3.84
STR_181,Lactobacillus,approach,Negative,Microaerophilic,2.52
STR_644,Clostridium,stuff,Negative,Microaerophilic,9.61
STR_429,Bacillus,senior,Positive,Aerobic,4.22
STR_666,Staphylococcus,very,Negative,Aerobic,2.69
STR_142,Bacillus,expert,Positive,Aerobic,5.36
STR_368,Streptococcus,when,Positive,Anaerobic,7.62
STR_272,Streptococcus,when,Negative,Aerobic,8.4
STR_610,Streptococcus,lead,Positive,Facultative Anaerobe,7.01
STR_101,Bacillus,country,Negative,Microaerophilic,2.12
STR_859,Streptococcus,movement,Negative,Microaerophilic,3.34
STR_277,Lactobacillus,prevent,Positive,Anaerobic,2.01
STR_195,Clostridium,traditional,Negative,Aerobic,0.93
STR_787,Pseudomonas,source,Positive,Facultative Anaerobe,5.89
STR_587,Clostridium,unit,Positive,Aerobic,4.84
STR_120,Bacillus,window,Negative,Facultative Anaerobe,0.64
STR_763,Bacillus,from,Negative,Microaerophilic,3.95
STR_790,Clostridium,home,Negative,Microaerophilic,6.79
STR_459,Streptococcus,deal,Positive,Anaerobic,4.9
STR_385,Staphylococcus,data,Negative,Anaerobic,4.81
STR_298,Pseudomonas,something,Positive,Microaerophilic,6.45
STR_495,Streptococcus,popular,Negative,Anaerobic,2.91
STR_926,Staphylococcus,hospital,Negative,Anaerobic,9.98
STR_137,Staphylococcus,administration,Positive,Microaerophilic,3.25
STR_505,Clostridium,sense,Positive,Aerobic,3.9
STR_390,Streptococcus,back,Negative,Microaerophilic,3.89
STR_246,Clostridium,according,Positive,Anaerobic,2.88
STR_390,Pseudomonas,politics,Positive,Anaerobic,5.31
STR_132,Bacillus,response,Positive,Facultative Anaerobe,6.74
STR_172,Streptococcus,hospital,Negative,Anaerobic,8.0
STR_320,Bacillus,next,Negative,Aerobic,2.79
STR_514,Pseudomonas,girl,Negative,Facultative Anaerobe,8.03
STR_634,Bacillus,move,Negative,Anaerobic,6.75
STR_865,Staphylococcus,world,Positive,Facultative Anaerobe,1.65
STR_565,Lactobacillus,last,Negative,Aerobic,8.27
STR_353,Clostridium,financial,Negative,Microaerophilic,9.37
STR_362,Bacillus,try,Positive,Anaerobic,6.45
STR_154,Staphylococcus,our,Positive,Microaerophilic,3.49
STR_183,Bacillus,boy,Negative,Facultative Anaerobe,0.96
STR_679,Clostridium,ready,Negative,Aerobic,8.06
STR_980,Lactobacillus,himself,Negative,Microaerophilic,8.76
STR_290,Clostridium,business,Negative,Facultative Anaerobe,4.13
STR_633,Lactobacillus,human,Negative,Aerobic,8.73
STR_164,Staphylococcus,arm,Positive,Aerobic,7.37
STR_174,Lactobacillus,cup,Positive,Facultative Anaerobe,0.59
STR_553,Lactobacillus,no,Negative,Microaerophilic,5.33
STR_865,Streptococcus,treatment,Positive,Aerobic,1.0
STR_380,Bacillus,choice,Negative,Facultative Anaerobe,2.9
STR_333,Pseudomonas,rule,Negative,Anaerobic,3.11
STR_103,Bacillus,recognize,Positive,Anaerobic,2.14
STR_370,Staphylococcus,down,Positive,Aerobic,8.9
STR_445,Bacillus,last,Negative,Microaerophilic,4.78
STR_665,Staphylococcus,big,Positive,Microaerophilic,3.26
STR_312,Staphylococcus,fire,Negative,Anaerobic,2.57
STR_687,Lactobacillus,important,Negative,Aerobic,1.75
STR_492,Pseudomonas,financial,Negative,Facultative Anaerobe,3.51
STR_545,Lactobacillus,nearly,Positive,Microaerophilic,4.35
STR_539,Pseudomonas,animal,Negative,Anaerobic,8.18
STR_672,Lactobacillus,like,Negative,Aerobic,2.54
STR_855,Staphylococcus,trip,Negative,Microaerophilic,6.19
STR_662,Streptococcus,front,Positive,Aerobic,7.2
STR_711,Staphylococcus,past,Negative,Microaerophilic,5.28
STR_278,Clostridium,feel,Negative,Anaerobic,8.72
STR_695,Staphylococcus,now,Positive,Anaerobic,3.4
STR_258,Staphylococcus,special,Negative,Facultative Anaerobe,0.67
STR_513,Pseudomonas,fire,Positive,Anaerobic,4.8
STR_970,Staphylococcus,structure,Negative,Aerobic,0.62
STR_663,Pseudomonas,address,Positive,Anaerobic,4.75
STR_385,Lactobacillus,safe,Negative,Aerobic,5.25
STR_710,Clostridium,court,Negative,Anaerobic,4.69
STR_107,Bacillus,marriage,Positive,Anaerobic,1.19
STR_183,Staphylococcus,medical,Negative,Microaerophilic,6.47
STR_755,Clostridium,significant,Positive,Anaerobic,5.56
STR_741,Bacillus,anything,Positive,Anaerobic,8.32
STR_729,Pseudomonas,yard,Positive,Anaerobic,4.68
STR_819,Clostridium,truth,Negative,Facultative Anaerobe,0.61
STR_238,Staphylococcus,air,Negative,Aerobic,9.29
STR_702,Pseudomonas,relate,Negative,Aerobic,1.88
STR_170,Lactobacillus,phone,Negative,Facultative Anaerobe,5.82
STR_477,Lactobacillus,anyone,Negative,Facultative Anaerobe,5.79
STR_691,Streptococcus,common,Negative,Facultative Anaerobe,9.69
STR_975,Lactobacillus,control,Positive,Anaerobic,7.26
STR_367,Streptococcus,significant,Positive,Aerobic,5.6
STR_354,Bacillus,five,Negative,Microaerophilic,3.82
STR_432,Streptococcus,majority,Negative,Facultative Anaerobe,5.68
STR_488,Bacillus,brother,Negative,Microaerophilic,5.81
STR_830,Pseudomonas,may,Negative,Facultative Anaerobe,6.74
STR_146,Bacillus,establish,Positive,Aerobic,9.98
STR_900,Clostridium,series,Negative,Microaerophilic,8.33
STR_853,Clostridium,forget,Positive,Aerobic,6.51
STR_632,Clostridium,want,Negative,Aerobic,0.59
STR_227,Clostridium,daughter,Negative,Microaerophilic,6.44
STR_946,Pseudomonas,energy,Negative,Facultative Anaerobe,5.24
STR_517,Clostridium,such,Negative,Anaerobic,8.75
STR_326,Clostridium,really,Positive,Anaerobic,1.93
STR_510,Pseudomonas,though,Positive,Microaerophilic,8.85
STR_651,Lactobacillus,together,Negative,Anaerobic,4.21
STR_651,Clostridium,choose,Negative,Aerobic,8.38
STR_295,Clostridium,blood,Positive,Facultative Anaerobe,1.34
STR_454,Staphylococcus,fact,Positive,Anaerobic,9.22
STR_374,Staphylococcus,easy,Negative,Microaerophilic,0.92
STR_599,Streptococcus,project,Negative,Facultative Anaerobe,9.65
STR_564,Streptococcus,score,Negative,Facultative Anaerobe,1.46
STR_726,Bacillus,size,Positive,Anaerobic,1.6
STR_134,Lactobacillus,free,Positive,Microaerophilic,3.2
STR_117,Bacillus,shake,Negative,Anaerobic,2.19
STR_496,Streptococcus,evidence,Negative,Anaerobic,9.37
STR_164,Clostridium,base,Positive,Facultative Anaerobe,4.17
STR_907,Streptococcus,space,Positive,Microaerophilic,4.62
STR_203,Bacillus,green,Positive,Aerobic,3.19
STR_357,Lactobacillus,improve,Negative,Facultative Anaerobe,7.35
STR_770,Lactobacillus,oil,Positive,Anaerobic,5.42
STR_772,Pseudomonas,read,Negative,Microaerophilic,9.73
STR_458,Clostridium,feeling,Negative,Microaerophilic,9.74
STR_565,Staphylococcus,both,Positive,Facultative Anaerobe,4.11
STR_908,Pseudomonas,process,Positive,Anaerobic,1.36
STR_260,Lactobacillus,local,Negative,Anaerobic,1.92
STR_878,Streptococcus,style,Positive,Facultative Anaerobe,8.14
STR_936,Bacillus,analysis,Negative,Aerobic,3.44
STR_210,Clostridium,seek,Positive,Aerobic,7.2
STR_304,Streptococcus,win,Positive,Facultative Anaerobe,3.26
STR_732,Bacillus,since,Negative,Microaerophilic,8.07
STR_323,Streptococcus,with,Positive,Microaerophilic,1.9
STR_603,Bacillus,down,Negative,Microaerophilic,3.27
STR_785,Lactobacillus,wind,Negative,Microaerophilic,6.03
STR_737,Clostridium,pull,Negative,Microaerophilic,5.17
STR_310,Staphylococcus,job,Negative,Anaerobic,8.82
STR_441,Lactobacillus,pressure,Positive,Facultative Anaerobe,4.5
STR_531,Bacillus,manager,Positive,Anaerobic,3.34
STR_611,Streptococcus,drop,Positive,Microaerophilic,4.7
STR_771,Clostridium,young,Negative,Aerobic,2.46
STR_290,Pseudomonas,detail,Negative,Microaerophilic,3.21
STR_739,Streptococcus,beat,Positive,Anaerobic,7.9
STR_827,Streptococcus,traditional,Negative,Microaerophilic,3.23
STR_987,Bacillus,parent,Positive,Aerobic,5.29
STR_529,Staphylococcus,image,Positive,Aerobic,4.32
STR_262,Streptococcus,in,Positive,Microaerophilic,7.72
STR_999,Clostridium,friend,Negative,Facultative Anaerobe,9.95
STR_271,Clostridium,impact,Negative,Anaerobic,3.88
STR_553,Clostridium,situation,Positive,Facultative Anaerobe,7.91
STR_497,Lactobacillus,score,Negative,Aerobic,7.73
STR_365,Bacillus,set,Negative,Anaerobic,4.96
STR_635,Lactobacillus,open,Positive,Aerobic,7.11
STR_383,Streptococcus,set,Positive,Anaerobic,7.28
STR_360,Staphylococcus,state,Negative,Anaerobic,8.08
STR_476,Pseudomonas,final,Positive,Facultative Anaerobe,4.9
STR_537,Pseudomonas,throughout,Negative,Aerobic,7.21
STR_399,Staphylococcus,picture,Positive,Facultative Anaerobe,9.43
STR_634,Clostridium,war,Positive,Anaerobic,3.65
STR_663,Lactobacillus,prevent,Negative,Microaerophilic,1.38
STR_957,Lactobacillus,fall,Positive,Facultative Anaerobe,7.72
STR_943,Lactobacillus,sign,Positive,Anaerobic,6.37
STR_703,Pseudomonas,simply,Positive,Aerobic,3.44
STR_218,Streptococcus,wife,Negative,Microaerophilic,9.61
STR_729,Bacillus,site,Positive,Aerobic,0.79
STR_815,Bacillus,what,Negative,Anaerobic,2.39
STR_854,Streptococcus,assume,Negative,Microaerophilic,3.9
STR_617,Clostridium,son,Negative,Microaerophilic,7.17
STR_701,Streptococcus,fine,Positive,Facultative Anaerobe,1.67
STR_149,Pseudomonas,surface,Positive,Anaerobic,2.99
STR_810,Pseudomonas,pressure,Positive,Facultative Anaerobe,8.58
STR_643,Staphylococcus,movement,Negative,Aerobic,3.75
STR_848,Bacillus,yard,Negative,Anaerobic,2.08
STR_518,Streptococcus,drop,Negative,Facultative Anaerobe,8.65
STR_792,Staphylococcus,work,Negative,Aerobic,5.24
STR_548,Staphylococcus,bring,Positive,Aerobic,6.78
STR_307,Staphylococcus,manager,Negative,Aerobic,5.95
STR_730,Pseudomonas,his,Positive,Microaerophilic,1.45
STR_784,Streptococcus,bed,Negative,Facultative Anaerobe,8.48
STR_792,Lactobacillus,political,Positive,Microaerophilic,5.38
STR_444,Bacillus,do,Positive,Microaerophilic,3.81
STR_875,Pseudomonas,laugh,Positive,Anaerobic,7.05
STR_623,Lactobacillus,stock,Negative,Microaerophilic,1.65
STR_358,Bacillus,particular,Positive,Facultative Anaerobe,3.43
STR_628,Staphylococcus,generation,Negative,Aerobic,3.79
STR_205,Clostridium,wait,Negative,Anaerobic,6.04
STR_934,Lactobacillus,five,Positive,Facultative Anaerobe,5.65
STR_847,Lactobacillus,very,Negative,Microaerophilic,9.42
STR_447,Clostridium,decision,Positive,Anaerobic,8.46
STR_817,Clostridium,administration,Positive,Microaerophilic,8.25
STR_618,Pseudomonas,level,Positive,Microaerophilic,1.96
STR_557,Bacillus,miss,Negative,Aerobic,0.84
STR_514,Clostridium,break,Negative,Facultative Anaerobe,7.26
STR_970,Staphylococcus,town,Positive,Anaerobic,6.29
STR_965,Clostridium,gas,Positive,Aerobic,5.76
STR_729,Lactobacillus,yourself,Positive,Facultative Anaerobe,1.33
STR_490,Lactobacillus,however,Negative,Facultative Anaerobe,2.05
STR_171,Bacillus,arm,Negative,Microaerophilic,0.86
STR_554,Lactobacillus,doctor,Positive,Microaerophilic,5.88
STR_390,Bacillus,someone,Positive,Anaerobic,0.52
STR_586,Clostridium,adult,Positive,Facultative Anaerobe,8.13
STR_903,Pseudomonas,bill,Negative,Microaerophilic,7.71
STR_428,Lactobacillus,want,Negative,Aerobic,6.27
STR_860,Streptococcus,provide,Negative,Microaerophilic,8.22
STR_187,Clostridium,upon,Negative,Facultative Anaerobe,9.98
STR_474,Clostridium,seem,Negative,Microaerophilic,2.58
STR_953,Streptococcus,into,Positive,Facultative Anaerobe,6.86
STR_917,Bacillus,indeed,Positive,Anaerobic,6.84
STR_742,Streptococcus,anyone,Positive,Anaerobic,2.13
STR_255,Clostridium,describe,Positive,Microaerophilic,1.72
STR_623,Bacillus,car,Positive,Aerobic,3.23
STR_542,Clostridium,prove,Positive,Facultative Anaerobe,6.68
