strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_300,Clostridium,blue,Negative,Microaerophilic,4.33
STR_455,Bacillus,man,Negative,Aerobic,3.52
STR_107,Staphylococcus,boy,Positive,Anaerobic,6.44
STR_233,Lactobacillus,myself,Negative,Anaerobic,7.9
STR_530,Clostridium,deep,Positive,Facultative Anaerobe,6.59
STR_561,Bacillus,least,Positive,Aerobic,1.58
STR_107,Lactobacillus,relate,Positive,Microaerophilic,1.5
STR_160,Staphylococcus,glass,Positive,Aerobic,4.69
STR_989,Bacillus,training,Negative,Aerobic,2.02
STR_271,Lactobacillus,left,Positive,Microaerophilic,9.71
STR_775,Clostridium,family,Positive,Facultative Anaerobe,5.47
STR_731,Streptococcus,perhaps,Negative,Facultative Anaerobe,5.67
STR_547,Staphylococcus,series,Negative,Microaerophilic,7.65
STR_197,Pseudomonas,race,Positive,Microaerophilic,5.65
STR_851,Clostridium,strategy,Positive,Facultative Anaerobe,2.75
STR_203,Lactobacillus,add,Negative,Anaerobic,4.31
STR_578,Staphylococcus,history,Negative,Facultative Anaerobe,4.48
STR_868,Lactobacillus,protect,Positive,Facultative Anaerobe,5.52
STR_976,Pseudomonas,organization,Negative,Facultative Anaerobe,4.47
STR_717,Streptococcus,manage,Positive,Aerobic,8.76
STR_635,Lactobacillus,manage,Positive,Anaerobic,4.12
STR_286,Streptococcus,adult,Positive,Anaerobic,8.51
STR_455,Staphylococcus,interesting,Positive,Aerobic,9.69
STR_187,Lactobacillus,example,Positive,Aerobic,6.34
STR_117,Pseudomonas,everything,Negative,Aerobic,1.45
STR_740,Lactobacillus,matter,Positive,Microaerophilic,8.48
STR_219,Staphylococcus,chance,Positive,Facultative Anaerobe,4.95
STR_591,Streptococcus,goal,Negative,Anaerobic,9.95
STR_749,Pseudomonas,positive,Positive,Anaerobic,3.45
STR_705,Bacillus,check,Positive,Microaerophilic,4.8
STR_924,Streptococcus,land,Negative,Anaerobic,2.46
STR_979,Staphylococcus,direction,Positive,Facultative Anaerobe,1.15
STR_631,Clostridium,list,Positive,Anaerobic,2.82
STR_333,Pseudomonas,maintain,Positive,Facultative Anaerobe,6.03
STR_448,Streptococcus,hospital,Positive,Anaerobic,8.6
STR_114,Streptococcus,benefit,Negative,Anaerobic,5.65
STR_311,Staphylococcus,conference,Negative,Aerobic,2.29
STR_136,Lactobacillus,end,Positive,Aerobic,1.37
STR_877,Clostridium,health,Positive,Aerobic,8.15
STR_234,Lactobacillus,near,Negative,Facultative Anaerobe,9.18
STR_770,Staphylococcus,matter,Negative,Facultative Anaerobe,2.48
STR_348,Lactobacillus,son,Positive,Aerobic,7.23
STR_758,Staphylococcus,collection,Positive,Microaerophilic,8.25
STR_629,Staphylococcus,poor,Negative,Microaerophilic,2.04
STR_234,Pseudomonas,machine,Positive,Microaerophilic,4.17
STR_302,Staphylococcus,prove,Negative,Facultative Anaerobe,3.38
STR_386,Lactobacillus,front,Positive,Aerobic,7.04
STR_733,Bacillus,decade,Negative,Aerobic,1.68
STR_591,Pseudomonas,store,Negative,Facultative Anaerobe,4.95
