strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_580,Lactobacillus,staff,Positive,Facultative Anaerobe,9.46
STR_183,Streptococcus,really,Negative,Anaerobic,2.51
STR_147,Lactobacillus,air,Positive,Anaerobic,1.65
STR_368,Bacillus,wide,Negative,Microaerophilic,0.9
STR_507,Lactobacillus,plant,Negative,Facultative Anaerobe,0.69
STR_976,Pseudomonas,field,Positive,Aerobic,3.66
STR_399,Bacillus,determine,Positive,Anaerobic,5.18
STR_539,Staphylococcus,father,Negative,Microaerophilic,5.34
STR_661,Pseudomonas,deal,Negative,Microaerophilic,8.35
STR_333,Streptococcus,past,Positive,Anaerobic,5.52
STR_411,Lactobacillus,country,Negative,Anaerobic,7.13
STR_644,Staphylococcus,traditional,Positive,Aerobic,7.11
STR_864,Lactobacillus,agreement,Negative,Anaerobic,1.62
STR_960,Streptococcus,discuss,Negative,Microaerophilic,1.06
STR_871,Pseudomonas,this,Positive,Facultative Anaerobe,2.49
STR_838,Streptococcus,woman,Negative,Facultative Anaerobe,8.88
STR_427,Lactobacillus,determine,Positive,Anaerobic,4.75
STR_618,Lactobacillus,time,Positive,Anaerobic,9.23
STR_187,Streptococcus,middle,Negative,Facultative Anaerobe,1.22
STR_379,Pseudomonas,begin,Positive,Anaerobic,7.05
STR_406,Pseudomonas,school,Positive,Aerobic,1.59
STR_377,Lactobacillus,together,Negative,Microaerophilic,5.41
STR_654,Staphylococcus,enjoy,Negative,Aerobic,3.8
STR_952,Pseudomonas,behavior,Negative,Anaerobic,1.07
STR_901,Streptococcus,next,Negative,Microaerophilic,0.89
STR_916,Streptococcus,order,Positive,Microaerophilic,5.78
STR_481,Pseudomonas,quality,Positive,Facultative Anaerobe,7.71
STR_738,Streptococcus,debate,Positive,Microaerophilic,5.56
STR_654,Streptococcus,focus,Positive,Facultative Anaerobe,3.93
STR_666,Bacillus,debate,Positive,Microaerophilic,7.55
STR_722,Staphylococcus,series,Positive,Facultative Anaerobe,1.97
STR_762,Staphylococcus,event,Negative,Facultative Anaerobe,3.81
STR_738,Clostridium,often,Positive,Microaerophilic,1.52
STR_950,Bacillus,billion,Negative,Anaerobic,2.66
STR_759,Pseudomonas,region,Negative,Anaerobic,6.37
STR_992,Lactobacillus,argue,Positive,Aerobic,6.83
STR_655,Staphylococcus,over,Positive,Facultative Anaerobe,2.65
STR_239,Clostridium,laugh,Negative,Anaerobic,2.79
STR_666,Lactobacillus,black,Positive,Microaerophilic,2.99
STR_231,Streptococcus,over,Positive,Aerobic,7.72
STR_592,Staphylococcus,impact,Negative,Aerobic,9.86
STR_485,Streptococcus,as,Positive,Aerobic,3.45
STR_827,Pseudomonas,mission,Negative,Anaerobic,5.18
STR_780,Streptococcus,record,Positive,Microaerophilic,5.82
STR_200,Bacillus,drop,Negative,Facultative Anaerobe,7.09
STR_807,Pseudomonas,share,Positive,Facultative Anaerobe,6.56
STR_154,Pseudomonas,theory,Negative,Facultative Anaerobe,9.39
STR_584,Staphylococcus,provide,Positive,Aerobic,9.18
STR_670,Clostridium,may,Negative,Aerobic,1.26
STR_650,Clostridium,issue,Positive,Anaerobic,1.22
STR_170,Pseudomonas,against,Positive,Facultative Anaerobe,2.13
STR_244,Bacillus,save,Positive,Facultative Anaerobe,1.75
STR_564,Staphylococcus,indeed,Positive,Aerobic,1.21
STR_646,Streptococcus,attack,Positive,Aerobic,3.91
STR_620,Pseudomonas,watch,Positive,Facultative Anaerobe,4.06
STR_334,Pseudomonas,theory,Positive,Facultative Anaerobe,5.73
STR_720,Clostridium,never,Negative,Microaerophilic,3.34
STR_334,Lactobacillus,activity,Negative,Aerobic,4.72
STR_260,Streptococcus,stock,Negative,Aerobic,3.77
STR_944,Staphylococcus,difficult,Positive,Facultative Anaerobe,7.28
STR_435,Clostridium,dog,Negative,Aerobic,2.99
STR_318,Staphylococcus,try,Positive,Aerobic,3.36
STR_754,Clostridium,alone,Negative,Anaerobic,1.83
STR_977,Streptococcus,rather,Positive,Microaerophilic,1.15
STR_492,Bacillus,how,Positive,Facultative Anaerobe,5.21
STR_837,Streptococcus,fill,Positive,Microaerophilic,9.67
STR_307,Bacillus,PM,Positive,Anaerobic,5.33
STR_316,Lactobacillus,newspaper,Positive,Aerobic,0.54
STR_382,Bacillus,theory,Positive,Aerobic,8.44
STR_943,Pseudomonas,politics,Positive,Microaerophilic,7.22
STR_927,Lactobacillus,point,Positive,Facultative Anaerobe,6.4
STR_644,Clostridium,story,Negative,Facultative Anaerobe,9.52
STR_962,Lactobacillus,painting,Positive,Aerobic,3.43
STR_596,Staphylococcus,cost,Negative,Microaerophilic,0.78
STR_586,Staphylococcus,popular,Negative,Facultative Anaerobe,1.21
STR_457,Lactobacillus,unit,Positive,Facultative Anaerobe,1.37
STR_440,Streptococcus,catch,Positive,Aerobic,5.2
STR_509,Pseudomonas,majority,Negative,Anaerobic,4.93
STR_712,Bacillus,morning,Negative,Microaerophilic,4.1
STR_512,Pseudomonas,behavior,Positive,Anaerobic,3.57
STR_295,Pseudomonas,difficult,Positive,Anaerobic,4.31
STR_255,Pseudomonas,interest,Negative,Facultative Anaerobe,4.95
STR_691,Staphylococcus,happen,Negative,Microaerophilic,6.13
STR_349,Clostridium,window,Negative,Anaerobic,9.19
STR_582,Bacillus,history,Negative,Anaerobic,6.79
STR_391,Bacillus,direction,Positive,Aerobic,9.61
STR_145,Staphylococcus,process,Positive,Microaerophilic,6.96
STR_955,Bacillus,tonight,Positive,Anaerobic,7.89
STR_645,Clostridium,catch,Positive,Facultative Anaerobe,2.57
STR_625,Lactobacillus,front,Positive,Microaerophilic,1.68
STR_334,Staphylococcus,standard,Negative,Anaerobic,9.93
STR_213,Bacillus,stage,Positive,Anaerobic,8.87
STR_680,Streptococcus,bill,Positive,Microaerophilic,7.54
STR_265,Streptococcus,event,Positive,Facultative Anaerobe,9.88
STR_750,Bacillus,animal,Positive,Aerobic,6.25
STR_238,Lactobacillus,turn,Negative,Facultative Anaerobe,1.0
STR_591,Staphylococcus,impact,Positive,Anaerobic,4.97
STR_496,Streptococcus,stay,Negative,Microaerophilic,3.98
STR_252,Clostridium,ball,Negative,Aerobic,6.51
STR_686,Clostridium,stuff,Positive,Microaerophilic,6.78
STR_532,Bacillus,camera,Positive,Anaerobic,1.52
STR_454,Lactobacillus,start,Negative,Facultative Anaerobe,6.06
STR_852,Pseudomonas,particularly,Negative,Facultative Anaerobe,3.19
STR_822,Bacillus,yes,Positive,Facultative Anaerobe,9.85
STR_446,Streptococcus,music,Negative,Anaerobic,9.6
STR_322,Clostridium,discussion,Negative,Facultative Anaerobe,5.43
STR_647,Bacillus,light,Positive,Anaerobic,4.4
STR_193,Lactobacillus,watch,Positive,Aerobic,5.41
STR_237,Staphylococcus,before,Negative,Anaerobic,1.11
STR_711,Pseudomonas,notice,Negative,Aerobic,5.59
STR_641,Clostridium,although,Negative,Aerobic,7.87
STR_446,Clostridium,box,Positive,Facultative Anaerobe,4.5
STR_960,Lactobacillus,outside,Positive,Aerobic,2.91
STR_431,Bacillus,reach,Negative,Facultative Anaerobe,8.75
STR_532,Clostridium,trial,Negative,Microaerophilic,7.85
STR_166,Bacillus,strategy,Positive,Aerobic,5.82
STR_950,Streptococcus,factor,Positive,Microaerophilic,6.23
STR_984,Lactobacillus,court,Positive,Microaerophilic,9.69
STR_535,Clostridium,thousand,Negative,Anaerobic,7.22
STR_822,Staphylococcus,trip,Positive,Facultative Anaerobe,9.65
STR_221,Clostridium,space,Positive,Facultative Anaerobe,7.09
STR_409,Streptococcus,word,Negative,Aerobic,5.51
STR_105,Streptococcus,TV,Positive,Aerobic,4.49
STR_459,Pseudomonas,popular,Positive,Anaerobic,7.12
STR_795,Bacillus,eat,Negative,Facultative Anaerobe,1.02
STR_153,Streptococcus,two,Negative,Anaerobic,2.24
STR_987,Streptococcus,stage,Negative,Microaerophilic,7.55
STR_424,Bacillus,well,Negative,Anaerobic,9.86
STR_902,Lactobacillus,cup,Positive,Facultative Anaerobe,4.8
STR_250,Staphylococcus,everything,Negative,Anaerobic,3.56
STR_624,Pseudomonas,might,Positive,Microaerophilic,1.19
STR_841,Pseudomonas,room,Negative,Facultative Anaerobe,9.17
STR_714,Clostridium,public,Negative,Aerobic,3.13
STR_280,Pseudomonas,hold,Positive,Anaerobic,4.66
STR_799,Clostridium,sing,Negative,Aerobic,0.69
STR_700,Streptococcus,behavior,Positive,Anaerobic,0.91
STR_531,Clostridium,camera,Negative,Microaerophilic,8.29
STR_241,Staphylococcus,former,Positive,Microaerophilic,7.2
STR_463,Bacillus,home,Negative,Aerobic,9.0
STR_842,Staphylococcus,we,Negative,Anaerobic,7.33
STR_390,Staphylococcus,training,Negative,Aerobic,8.97
STR_222,Lactobacillus,whatever,Negative,Facultative Anaerobe,0.65
STR_364,Lactobacillus,Congress,Positive,Aerobic,6.76
STR_432,Staphylococcus,current,Positive,Anaerobic,2.91
STR_202,Pseudomonas,everyone,Positive,Microaerophilic,5.37
STR_595,Pseudomonas,safe,Positive,Aerobic,4.4
STR_742,Pseudomonas,point,Negative,Facultative Anaerobe,3.17
STR_871,Lactobacillus,model,Positive,Aerobic,8.13
STR_658,Staphylococcus,pressure,Positive,Aerobic,7.54
STR_658,Lactobacillus,church,Negative,Anaerobic,6.43
STR_114,Clostridium,cold,Negative,Aerobic,5.58
STR_661,Pseudomonas,exist,Negative,Facultative Anaerobe,1.58
STR_438,Bacillus,food,Negative,Facultative Anaerobe,9.04
STR_241,Pseudomonas,indicate,Positive,Aerobic,3.68
STR_681,Pseudomonas,student,Positive,Microaerophilic,6.81
STR_531,Bacillus,this,Positive,Facultative Anaerobe,3.45
STR_485,Lactobacillus,company,Positive,Anaerobic,9.48
STR_887,Lactobacillus,Democrat,Positive,Anaerobic,9.58
STR_661,Pseudomonas,social,Negative,Facultative Anaerobe,3.92
STR_426,Streptococcus,physical,Positive,Anaerobic,3.42
STR_681,Streptococcus,majority,Negative,Microaerophilic,9.92
STR_642,Streptococcus,who,Negative,Facultative Anaerobe,3.04
STR_827,Clostridium,threat,Positive,Facultative Anaerobe,5.84
STR_567,Streptococcus,finally,Negative,Microaerophilic,8.42
STR_383,Clostridium,understand,Negative,Microaerophilic,6.1
STR_792,Lactobacillus,never,Positive,Microaerophilic,1.99
STR_326,Pseudomonas,majority,Positive,Anaerobic,2.72
STR_803,Staphylococcus,imagine,Positive,Anaerobic,6.44
STR_538,Pseudomonas,stuff,Positive,Facultative Anaerobe,2.04
STR_964,Staphylococcus,far,Positive,Aerobic,2.78
STR_140,Lactobacillus,market,Positive,Aerobic,4.37
STR_523,Pseudomonas,option,Positive,Aerobic,8.91
STR_575,Pseudomonas,behind,Negative,Microaerophilic,3.71
STR_300,Staphylococcus,particular,Positive,Aerobic,9.58
STR_498,Pseudomonas,market,Negative,Anaerobic,9.58
STR_323,Clostridium,large,Positive,Microaerophilic,0.98
STR_111,Bacillus,call,Negative,Facultative Anaerobe,1.96
STR_442,Lactobacillus,office,Negative,Aerobic,2.09
STR_461,Clostridium,trip,Negative,Microaerophilic,3.89
STR_857,Clostridium,father,Positive,Facultative Anaerobe,2.09
STR_368,Pseudomonas,expert,Negative,Facultative Anaerobe,5.38
STR_863,Bacillus,serious,Positive,Aerobic,6.08
STR_805,Pseudomonas,identify,Positive,Anaerobic,0.86
STR_592,Clostridium,sport,Positive,Facultative Anaerobe,6.83
STR_751,Lactobacillus,understand,Negative,Anaerobic,5.78
STR_684,Bacillus,artist,Positive,Anaerobic,4.8
STR_208,Pseudomonas,affect,Positive,Facultative Anaerobe,5.79
STR_723,Streptococcus,sort,Negative,Anaerobic,9.44
STR_960,Staphylococcus,specific,Positive,Microaerophilic,2.26
STR_811,Lactobacillus,action,Negative,Anaerobic,4.92
STR_336,Clostridium,later,Negative,Microaerophilic,7.78
STR_378,Clostridium,theory,Negative,Anaerobic,5.89
STR_873,Streptococcus,degree,Positive,Facultative Anaerobe,0.97
STR_478,Bacillus,raise,Negative,Microaerophilic,8.38
STR_315,Bacillus,story,Negative,Anaerobic,7.56
STR_206,Streptococcus,teach,Positive,Microaerophilic,4.19
STR_194,Bacillus,half,Positive,Aerobic,4.66
STR_289,Staphylococcus,game,Positive,Microaerophilic,1.37
STR_598,Lactobacillus,you,Negative,Aerobic,3.83
STR_941,Pseudomonas,owner,Negative,Facultative Anaerobe,7.42
STR_922,Pseudomonas,service,Negative,Aerobic,9.36
STR_962,Streptococcus,successful,Positive,Facultative Anaerobe,9.25
STR_342,Lactobacillus,third,Negative,Anaerobic,4.89
STR_473,Clostridium,evidence,Negative,Aerobic,9.42
STR_136,Bacillus,author,Negative,Aerobic,1.34
STR_586,Clostridium,skin,Negative,Facultative Anaerobe,8.48
STR_199,Streptococcus,impact,Positive,Facultative Anaerobe,6.69
STR_983,Bacillus,camera,Negative,Anaerobic,0.58
STR_849,Clostridium,number,Positive,Anaerobic,2.76
STR_731,Staphylococcus,down,Positive,Anaerobic,4.78
STR_846,Staphylococcus,peace,Negative,Microaerophilic,3.01
STR_534,Pseudomonas,all,Positive,Microaerophilic,1.94
STR_293,Pseudomonas,wind,Positive,Facultative Anaerobe,9.43
STR_528,Lactobacillus,action,Negative,Anaerobic,4.89
STR_318,Staphylococcus,kind,Negative,Microaerophilic,5.26
STR_524,Lactobacillus,arrive,Negative,Aerobic,3.3
STR_528,Bacillus,why,Negative,Facultative Anaerobe,4.45
STR_925,Lactobacillus,American,Negative,Aerobic,0.63
STR_918,Pseudomonas,paper,Positive,Anaerobic,8.72
STR_879,Lactobacillus,once,Positive,Aerobic,3.15
STR_231,Lactobacillus,notice,Positive,Microaerophilic,6.3
STR_618,Pseudomonas,style,Positive,Microaerophilic,9.76
STR_501,Staphylococcus,keep,Negative,Aerobic,8.34
STR_890,Lactobacillus,people,Negative,Anaerobic,8.84
STR_214,Pseudomonas,throw,Positive,Facultative Anaerobe,9.54
STR_352,Staphylococcus,nothing,Positive,Anaerobic,9.93
STR_874,Bacillus,common,Negative,Facultative Anaerobe,8.38
STR_444,Bacillus,pick,Positive,Aerobic,8.41
STR_375,Bacillus,cultural,Positive,Facultative Anaerobe,8.06
STR_725,Streptococcus,summer,Negative,Anaerobic,4.12
STR_497,Streptococcus,since,Positive,Aerobic,6.44
STR_314,Pseudomonas,three,Positive,Aerobic,4.4
STR_382,Pseudomonas,rich,Negative,Aerobic,1.45
STR_878,Staphylococcus,view,Positive,Microaerophilic,5.83
STR_950,Clostridium,soon,Negative,Aerobic,9.05
STR_364,Lactobacillus,and,Positive,Facultative Anaerobe,7.54
STR_466,Pseudomonas,commercial,Negative,Aerobic,5.53
STR_357,Staphylococcus,size,Negative,Facultative Anaerobe,8.03
STR_716,Lactobacillus,room,Positive,Microaerophilic,7.15
STR_499,Pseudomonas,media,Positive,Microaerophilic,4.77
STR_492,Lactobacillus,boy,Negative,Facultative Anaerobe,0.8
STR_909,Streptococcus,organization,Negative,Facultative Anaerobe,1.85
STR_266,Staphylococcus,discuss,Negative,Facultative Anaerobe,8.07
STR_166,Bacillus,important,Positive,Aerobic,6.71
STR_269,Lactobacillus,despite,Negative,Aerobic,4.6
STR_828,Clostridium,region,Positive,Facultative Anaerobe,4.81
