strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_527,Clostridium,suffer,Positive,Aerobic,3.56
STR_917,Staphylococcus,these,Negative,Anaerobic,3.66
STR_236,Streptococcus,or,Negative,Facultative Anaerobe,1.77
STR_433,Bacillus,two,Negative,Facultative Anaerobe,7.17
STR_732,Bacillus,quickly,Positive,Facultative Anaerobe,8.79
STR_306,Clostridium,usually,Negative,Microaerophilic,8.45
STR_990,Streptococcus,we,Negative,Aerobic,4.39
STR_607,Pseudomonas,fact,Positive,Aerobic,3.56
STR_398,Pseudomonas,my,Positive,Microaerophilic,1.55
STR_938,Pseudomonas,camera,Negative,Facultative Anaerobe,3.05
STR_483,Bacillus,situation,Negative,Facultative Anaerobe,4.62
STR_763,Streptococcus,detail,Negative,Aerobic,9.14
STR_414,Clostridium,behind,Positive,Facultative Anaerobe,7.53
STR_556,Lactobacillus,window,Positive,Facultative Anaerobe,5.08
STR_778,Clostridium,card,Negative,Aerobic,6.42
STR_196,Staphylococcus,you,Positive,Microaerophilic,4.49
STR_738,Staphylococcus,city,Negative,Microaerophilic,8.39
STR_912,Bacillus,deal,Positive,Anaerobic,2.23
STR_596,Bacillus,economy,Negative,Microaerophilic,1.46
STR_321,Bacillus,beautiful,Positive,Anaerobic,8.96
STR_920,Lactobacillus,oil,Positive,Microaerophilic,8.22
STR_249,Clostridium,keep,Negative,Anaerobic,7.35
STR_447,Bacillus,season,Positive,Anaerobic,0.5
STR_213,Staphylococcus,point,Positive,Microaerophilic,9.99
STR_810,Clostridium,sit,Negative,Aerobic,5.05
STR_928,Bacillus,own,Negative,Microaerophilic,9.9
STR_222,Lactobacillus,high,Positive,Microaerophilic,6.22
STR_570,Bacillus,note,Negative,Microaerophilic,5.69
STR_693,Streptococcus,price,Positive,Aerobic,1.22
STR_352,Clostridium,relationship,Positive,Facultative Anaerobe,3.46
STR_446,Bacillus,see,Negative,Anaerobic,7.93
STR_320,Staphylococcus,career,Positive,Facultative Anaerobe,7.31
STR_979,Streptococcus,group,Negative,Microaerophilic,3.76
STR_990,Bacillus,research,Positive,Facultative Anaerobe,6.93
STR_244,Bacillus,room,Negative,Anaerobic,4.36
STR_958,Staphylococcus,road,Negative,Aerobic,5.22
STR_461,Staphylococcus,professional,Positive,Anaerobic,0.52
STR_460,Bacillus,create,Positive,Microaerophilic,8.8
STR_667,Clostridium,myself,Negative,Aerobic,1.44
STR_844,Staphylococcus,eye,Negative,Aerobic,1.83
STR_956,Pseudomonas,hotel,Positive,Aerobic,6.49
STR_340,Streptococcus,baby,Positive,Anaerobic,0.72
STR_177,Streptococcus,floor,Positive,Facultative Anaerobe,8.13
STR_649,Pseudomonas,without,Negative,Anaerobic,3.31
STR_471,Staphylococcus,board,Negative,Aerobic,2.71
STR_775,Streptococcus,away,Negative,Microaerophilic,5.03
STR_315,Staphylococcus,strong,Negative,Aerobic,5.72
STR_234,Clostridium,lay,Negative,Microaerophilic,2.47
STR_810,Streptococcus,quickly,Positive,Anaerobic,3.52
STR_518,Pseudomonas,carry,Negative,Facultative Anaerobe,4.07
STR_163,Clostridium,information,Negative,Microaerophilic,3.36
STR_187,Bacillus,compare,Negative,Microaerophilic,4.53
STR_250,Pseudomonas,individual,Positive,Aerobic,1.14
STR_614,Staphylococcus,who,Positive,Anaerobic,7.98
STR_805,Bacillus,believe,Positive,Facultative Anaerobe,2.62
STR_964,Streptococcus,sister,Positive,Facultative Anaerobe,5.66
STR_837,Clostridium,economy,Negative,Facultative Anaerobe,8.61
STR_953,Pseudomonas,thing,Positive,Facultative Anaerobe,2.95
STR_116,Bacillus,scene,Negative,Aerobic,1.5
STR_396,Streptococcus,suddenly,Positive,Aerobic,8.52
STR_579,Streptococcus,car,Negative,Microaerophilic,1.4
STR_825,Pseudomonas,what,Positive,Aerobic,3.52
STR_553,Bacillus,name,Positive,Microaerophilic,4.47
STR_258,Pseudomonas,feel,Negative,Microaerophilic,8.65
STR_658,Bacillus,sing,Positive,Anaerobic,4.4
STR_144,Pseudomonas,item,Positive,Facultative Anaerobe,2.84
STR_265,Staphylococcus,professor,Positive,Facultative Anaerobe,2.18
STR_727,Bacillus,environment,Negative,Anaerobic,9.94
STR_130,Lactobacillus,expert,Negative,Aerobic,7.43
STR_383,Streptococcus,although,Negative,Aerobic,5.41
STR_628,Streptococcus,power,Negative,Microaerophilic,1.42
STR_212,Lactobacillus,budget,Negative,Aerobic,8.45
STR_448,Clostridium,play,Negative,Microaerophilic,5.83
STR_157,Bacillus,owner,Positive,Facultative Anaerobe,5.08
STR_748,Clostridium,receive,Positive,Facultative Anaerobe,2.22
STR_590,Clostridium,goal,Negative,Microaerophilic,6.86
STR_602,Staphylococcus,guy,Positive,Anaerobic,1.77
STR_369,Clostridium,give,Positive,Aerobic,3.1
STR_805,Clostridium,surface,Positive,Microaerophilic,9.34
STR_531,Staphylococcus,something,Negative,Microaerophilic,5.15
STR_520,Bacillus,increase,Negative,Aerobic,2.98
STR_494,Pseudomonas,international,Negative,Microaerophilic,4.35
STR_696,Streptococcus,model,Positive,Facultative Anaerobe,7.41
STR_861,Clostridium,throughout,Negative,Microaerophilic,9.81
STR_577,Pseudomonas,early,Negative,Aerobic,8.81
STR_473,Pseudomonas,sure,Negative,Facultative Anaerobe,4.44
STR_748,Staphylococcus,join,Positive,Aerobic,8.23
STR_286,Lactobacillus,sit,Positive,Anaerobic,5.93
STR_881,Clostridium,real,Positive,Facultative Anaerobe,7.81
STR_665,Staphylococcus,market,Positive,Aerobic,5.4
STR_539,Bacillus,rate,Negative,Anaerobic,2.25
STR_619,Pseudomonas,audience,Positive,Aerobic,8.34
STR_344,Lactobacillus,development,Negative,Anaerobic,5.91
STR_685,Bacillus,answer,Positive,Facultative Anaerobe,6.85
STR_367,Lactobacillus,black,Positive,Facultative Anaerobe,4.04
STR_845,Pseudomonas,brother,Negative,Microaerophilic,2.28
STR_422,Staphylococcus,first,Positive,Facultative Anaerobe,5.5
STR_403,Streptococcus,task,Negative,Aerobic,3.56
STR_866,Bacillus,good,Positive,Aerobic,6.71
STR_886,Pseudomonas,price,Positive,Facultative Anaerobe,6.27
STR_680,Lactobacillus,more,Positive,Anaerobic,5.51
STR_759,Pseudomonas,beautiful,Positive,Aerobic,4.79
STR_943,Streptococcus,possible,Positive,Anaerobic,9.8
STR_217,Pseudomonas,though,Positive,Aerobic,2.2
STR_775,Streptococcus,husband,Negative,Facultative Anaerobe,6.1
STR_910,Bacillus,media,Positive,Anaerobic,5.62
STR_724,Staphylococcus,leg,Positive,Aerobic,3.6
STR_407,Clostridium,organization,Positive,Facultative Anaerobe,4.01
STR_221,Pseudomonas,or,Positive,Microaerophilic,1.08
