strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_359,Clostridium,include,Negative,Microaerophilic,9.09
STR_535,Pseudomonas,close,Negative,Facultative Anaerobe,5.77
STR_832,Pseudomonas,occur,Positive,Aerobic,7.21
STR_332,Bacillus,water,Positive,Microaerophilic,0.73
STR_370,Lactobacillus,company,Positive,Aerobic,6.07
STR_830,Staphylococcus,trouble,Negative,Anaerobic,2.87
STR_591,Clostridium,audience,Negative,Anaerobic,1.15
STR_368,Lactobacillus,real,Negative,Anaerobic,4.62
STR_894,Bacillus,resource,Negative,Microaerophilic,5.57
STR_612,Bacillus,operation,Negative,Facultative Anaerobe,1.1
STR_886,Lactobacillus,world,Negative,Microaerophilic,3.11
STR_733,Clostridium,scene,Negative,Facultative Anaerobe,3.35
STR_649,Pseudomonas,business,Positive,Anaerobic,2.87
STR_642,Pseudomonas,media,Positive,Aerobic,8.4
STR_460,Bacillus,sometimes,Negative,Microaerophilic,5.71
STR_487,Bacillus,language,Negative,Aerobic,4.89
STR_548,Bacillus,north,Negative,Microaerophilic,8.18
STR_307,Clostridium,may,Positive,Aerobic,8.58
STR_610,Pseudomonas,action,Positive,Aerobic,4.97
STR_619,Staphylococcus,within,Positive,Aerobic,4.99
STR_418,Lactobacillus,sea,Negative,Microaerophilic,6.08
STR_415,Pseudomonas,computer,Positive,Facultative Anaerobe,7.45
STR_660,Streptococcus,ago,Positive,Microaerophilic,8.81
STR_352,Pseudomonas,beat,Positive,Anaerobic,5.8
STR_520,Streptococcus,admit,Negative,Facultative Anaerobe,9.05
STR_869,Staphylococcus,team,Negative,Aerobic,7.78
STR_954,Clostridium,position,Negative,Aerobic,3.01
STR_791,Bacillus,big,Positive,Aerobic,8.06
STR_324,Staphylococcus,season,Negative,Facultative Anaerobe,9.03
STR_644,Pseudomonas,stuff,Negative,Anaerobic,5.73
STR_245,Lactobacillus,who,Negative,Microaerophilic,4.5
STR_438,Lactobacillus,forget,Negative,Aerobic,8.36
STR_866,Lactobacillus,however,Positive,Aerobic,8.2
STR_191,Staphylococcus,service,Positive,Facultative Anaerobe,4.77
STR_181,Streptococcus,section,Negative,Microaerophilic,1.77
STR_550,Bacillus,method,Negative,Facultative Anaerobe,9.63
STR_479,Pseudomonas,even,Positive,Facultative Anaerobe,3.77
STR_289,Streptococcus,four,Negative,Anaerobic,5.97
STR_158,Pseudomonas,language,Positive,Anaerobic,9.65
STR_824,Streptococcus,five,Negative,Aerobic,7.07
STR_329,Clostridium,candidate,Positive,Facultative Anaerobe,0.69
STR_233,Bacillus,care,Negative,Aerobic,0.59
STR_218,Pseudomonas,range,Negative,Facultative Anaerobe,4.32
STR_546,Bacillus,kid,Positive,Anaerobic,6.18
STR_770,Streptococcus,well,Positive,Microaerophilic,7.39
STR_758,Streptococcus,into,Positive,Anaerobic,2.25
STR_187,Pseudomonas,modern,Positive,Aerobic,5.53
STR_679,Pseudomonas,sort,Negative,Aerobic,1.4
STR_724,Lactobacillus,different,Positive,Aerobic,7.49
STR_677,Streptococcus,animal,Positive,Microaerophilic,1.55
STR_571,Clostridium,summer,Negative,Anaerobic,4.37
STR_945,Staphylococcus,draw,Negative,Anaerobic,2.73
STR_743,Streptococcus,PM,Negative,Anaerobic,3.8
STR_849,Bacillus,lot,Negative,Anaerobic,2.38
STR_154,Streptococcus,base,Negative,Anaerobic,3.89
STR_752,Clostridium,international,Negative,Aerobic,5.43
STR_107,Staphylococcus,if,Negative,Aerobic,4.69
STR_573,Staphylococcus,us,Negative,Anaerobic,7.88
STR_354,Pseudomonas,around,Positive,Aerobic,0.77
STR_808,Bacillus,success,Negative,Microaerophilic,5.01
STR_394,Staphylococcus,surface,Positive,Aerobic,8.04
STR_395,Lactobacillus,hit,Positive,Aerobic,7.9
STR_484,Lactobacillus,away,Positive,Aerobic,4.65
STR_407,Lactobacillus,along,Positive,Facultative Anaerobe,1.19
STR_650,Lactobacillus,actually,Positive,Facultative Anaerobe,6.29
STR_939,Clostridium,despite,Positive,Facultative Anaerobe,4.87
STR_205,Streptococcus,remain,Negative,Microaerophilic,2.35
STR_928,Staphylococcus,couple,Positive,Facultative Anaerobe,7.67
STR_596,Pseudomonas,best,Positive,Aerobic,8.78
STR_479,Bacillus,north,Negative,Aerobic,3.04
STR_134,Bacillus,second,Positive,Anaerobic,6.03
STR_113,Staphylococcus,north,Negative,Aerobic,2.66
STR_202,Pseudomonas,exactly,Negative,Aerobic,5.04
STR_788,Staphylococcus,song,Positive,Microaerophilic,6.93
STR_606,Streptococcus,statement,Negative,Facultative Anaerobe,6.6
STR_181,Staphylococcus,anything,Positive,Aerobic,0.98
STR_896,Bacillus,word,Positive,Aerobic,4.88
STR_120,Clostridium,team,Negative,Microaerophilic,0.85
STR_668,Pseudomonas,surface,Negative,Facultative Anaerobe,8.14
STR_788,Bacillus,agreement,Negative,Facultative Anaerobe,4.72
STR_900,Bacillus,reflect,Positive,Anaerobic,6.77
STR_247,Clostridium,situation,Positive,Facultative Anaerobe,9.44
STR_122,Staphylococcus,age,Negative,Facultative Anaerobe,2.51
STR_289,Streptococcus,day,Negative,Facultative Anaerobe,3.59
STR_940,Bacillus,choose,Positive,Anaerobic,1.41
STR_770,Staphylococcus,information,Negative,Aerobic,4.81
STR_951,Bacillus,approach,Negative,Aerobic,4.11
STR_717,Lactobacillus,home,Negative,Microaerophilic,2.12
STR_113,Clostridium,raise,Positive,Aerobic,6.23
STR_396,Streptococcus,other,Negative,Aerobic,8.44
STR_315,Clostridium,range,Positive,Aerobic,1.62
STR_132,Staphylococcus,necessary,Positive,Microaerophilic,8.33
STR_318,Staphylococcus,color,Positive,Facultative Anaerobe,5.67
STR_281,Clostridium,send,Positive,Facultative Anaerobe,3.6
STR_254,Lactobacillus,onto,Negative,Anaerobic,4.8
