strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_848,Bacillus,hear,Negative,Facultative Anaerobe,4.86
STR_966,Streptococcus,blood,Negative,Facultative Anaerobe,8.31
STR_665,Pseudomonas,money,Negative,Microaerophilic,1.39
STR_867,Lactobacillus,none,Positive,Anaerobic,6.54
STR_819,Clostridium,lawyer,Positive,Facultative Anaerobe,5.97
STR_116,Pseudomonas,friend,Negative,Microaerophilic,4.14
STR_442,Lactobacillus,edge,Positive,Aerobic,4.71
STR_933,Clostridium,military,Negative,Microaerophilic,3.14
STR_287,Staphylococcus,candidate,Positive,Microaerophilic,3.89
STR_199,Staphylococcus,method,Negative,Facultative Anaerobe,3.02
STR_645,Clostridium,method,Positive,Aerobic,6.49
STR_180,Clostridium,cup,Negative,Microaerophilic,6.51
STR_663,Clostridium,indeed,Positive,Facultative Anaerobe,9.18
STR_168,Streptococcus,check,Positive,Microaerophilic,6.92
STR_367,Pseudomonas,think,Negative,Facultative Anaerobe,2.62
STR_540,Clostridium,they,Negative,Aerobic,7.42
STR_353,Streptococcus,behavior,Negative,Facultative Anaerobe,8.34
STR_311,Pseudomonas,report,Negative,Aerobic,6.13
STR_312,Bacillus,maintain,Positive,Facultative Anaerobe,4.29
STR_356,Streptococcus,individual,Positive,Anaerobic,6.67
STR_195,Bacillus,know,Negative,Microaerophilic,1.6
STR_375,Clostridium,other,Negative,Facultative Anaerobe,2.94
STR_706,Lactobacillus,task,Positive,Microaerophilic,7.43
STR_157,Streptococcus,body,Positive,Microaerophilic,8.01
STR_667,Bacillus,through,Positive,Microaerophilic,6.11
STR_637,Pseudomonas,group,Negative,Aerobic,4.21
STR_793,Streptococcus,player,Positive,Aerobic,9.52
STR_179,Clostridium,finally,Negative,Anaerobic,2.68
STR_139,Clostridium,cover,Positive,Aerobic,8.98
STR_447,Clostridium,author,Positive,Aerobic,2.11
STR_626,Pseudomonas,short,Negative,Anaerobic,5.84
STR_301,Staphylococcus,something,Negative,Anaerobic,2.26
STR_653,Staphylococcus,movement,Positive,Microaerophilic,7.55
STR_735,Bacillus,run,Negative,Anaerobic,5.67
STR_499,Pseudomonas,Mrs,Negative,Facultative Anaerobe,2.52
STR_351,Lactobacillus,south,Positive,Facultative Anaerobe,9.33
STR_138,Streptococcus,available,Positive,Facultative Anaerobe,3.57
STR_847,Pseudomonas,population,Negative,Anaerobic,2.32
STR_658,Lactobacillus,become,Negative,Microaerophilic,6.57
STR_207,Lactobacillus,want,Positive,Aerobic,1.11
STR_670,Pseudomonas,other,Positive,Anaerobic,6.87
STR_882,Streptococcus,politics,Positive,Aerobic,6.06
STR_976,Streptococcus,investment,Negative,Facultative Anaerobe,4.93
STR_579,Clostridium,discover,Positive,Facultative Anaerobe,3.88
STR_345,Bacillus,want,Negative,Microaerophilic,1.76
STR_595,Clostridium,audience,Positive,Aerobic,8.78
STR_492,Staphylococcus,choice,Positive,Microaerophilic,1.2
STR_278,Bacillus,someone,Negative,Anaerobic,3.48
STR_918,Streptococcus,maintain,Negative,Microaerophilic,0.87
STR_277,Clostridium,already,Negative,Microaerophilic,0.55
STR_166,Lactobacillus,organization,Negative,Facultative Anaerobe,4.54
STR_406,Streptococcus,sense,Negative,Aerobic,5.81
STR_878,Lactobacillus,body,Positive,Anaerobic,7.67
STR_104,Clostridium,successful,Positive,Anaerobic,7.15
STR_976,Clostridium,high,Positive,Facultative Anaerobe,3.08
STR_249,Bacillus,will,Positive,Facultative Anaerobe,5.06
STR_339,Staphylococcus,another,Positive,Microaerophilic,6.46
STR_408,Clostridium,blue,Positive,Aerobic,3.89
STR_132,Clostridium,along,Positive,Facultative Anaerobe,7.91
STR_934,Lactobacillus,top,Positive,Anaerobic,6.27
STR_235,Clostridium,interesting,Positive,Facultative Anaerobe,3.15
STR_529,Staphylococcus,yet,Positive,Aerobic,3.68
STR_662,Lactobacillus,almost,Negative,Aerobic,3.59
STR_778,Lactobacillus,audience,Positive,Anaerobic,1.32
STR_273,Lactobacillus,course,Positive,Anaerobic,7.54
STR_789,Streptococcus,activity,Positive,Anaerobic,0.9
STR_728,Clostridium,enter,Positive,Aerobic,2.86
STR_654,Bacillus,human,Negative,Microaerophilic,1.37
STR_572,Staphylococcus,everyone,Positive,Microaerophilic,6.78
STR_162,Streptococcus,everyone,Positive,Microaerophilic,4.72
STR_436,Staphylococcus,left,Positive,Facultative Anaerobe,3.64
STR_288,Streptococcus,enter,Positive,Microaerophilic,8.62
STR_357,Pseudomonas,prevent,Negative,Anaerobic,4.9
STR_605,Lactobacillus,chair,Positive,Microaerophilic,1.52
STR_316,Staphylococcus,finish,Negative,Aerobic,6.22
STR_552,Pseudomonas,apply,Negative,Anaerobic,3.06
STR_175,Lactobacillus,speak,Positive,Anaerobic,9.83
STR_829,Bacillus,yet,Positive,Microaerophilic,9.31
STR_154,Clostridium,artist,Negative,Anaerobic,3.3
STR_375,Staphylococcus,smile,Negative,Aerobic,0.56
STR_822,Streptococcus,collection,Negative,Microaerophilic,1.2
STR_711,Clostridium,enjoy,Positive,Anaerobic,6.84
STR_114,Bacillus,fast,Positive,Microaerophilic,3.67
STR_470,Staphylococcus,various,Positive,Facultative Anaerobe,3.5
STR_907,Streptococcus,alone,Negative,Aerobic,7.4
STR_283,Bacillus,seem,Positive,Facultative Anaerobe,3.83
STR_585,Pseudomonas,up,Negative,Anaerobic,4.5
STR_921,Lactobacillus,above,Negative,Anaerobic,3.96
STR_151,Bacillus,out,Positive,Aerobic,5.02
STR_735,Clostridium,store,Positive,Microaerophilic,6.77
STR_706,Clostridium,try,Negative,Anaerobic,7.5
STR_202,Pseudomonas,left,Negative,Facultative Anaerobe,8.37
STR_143,Clostridium,serve,Positive,Aerobic,7.41
STR_350,Bacillus,right,Negative,Anaerobic,2.6
STR_467,Clostridium,reason,Negative,Aerobic,1.57
STR_947,Bacillus,admit,Positive,Anaerobic,9.52
STR_160,Lactobacillus,service,Negative,Anaerobic,6.91
STR_202,Lactobacillus,anyone,Positive,Facultative Anaerobe,4.95
STR_721,Streptococcus,price,Positive,Anaerobic,1.54
STR_806,Staphylococcus,full,Negative,Aerobic,6.11
STR_625,Pseudomonas,paper,Positive,Microaerophilic,0.94
STR_119,Bacillus,sea,Negative,Aerobic,6.22
STR_608,Clostridium,everyone,Positive,Microaerophilic,4.98
STR_712,Pseudomonas,open,Negative,Microaerophilic,0.74
STR_547,Lactobacillus,do,Negative,Facultative Anaerobe,7.38
STR_762,Clostridium,history,Negative,Microaerophilic,8.23
STR_765,Streptococcus,bit,Negative,Aerobic,4.33
STR_453,Lactobacillus,house,Negative,Anaerobic,9.22
STR_809,Clostridium,suffer,Negative,Facultative Anaerobe,1.26
STR_155,Clostridium,finish,Negative,Anaerobic,9.09
STR_847,Streptococcus,night,Positive,Aerobic,3.33
STR_142,Streptococcus,view,Positive,Facultative Anaerobe,2.39
STR_704,Lactobacillus,public,Positive,Microaerophilic,1.57
STR_949,Lactobacillus,season,Negative,Anaerobic,9.32
STR_283,Staphylococcus,response,Negative,Anaerobic,3.94
STR_781,Staphylococcus,understand,Negative,Anaerobic,8.67
STR_210,Streptococcus,interview,Positive,Facultative Anaerobe,9.89
STR_300,Lactobacillus,away,Negative,Facultative Anaerobe,4.11
STR_701,Streptococcus,late,Positive,Facultative Anaerobe,5.3
STR_239,Bacillus,follow,Negative,Anaerobic,3.21
STR_693,Pseudomonas,have,Negative,Anaerobic,8.83
STR_697,Pseudomonas,protect,Positive,Anaerobic,1.19
STR_304,Staphylococcus,training,Positive,Anaerobic,6.11
STR_502,Pseudomonas,glass,Negative,Anaerobic,4.25
STR_980,Staphylococcus,rest,Negative,Facultative Anaerobe,0.86
STR_864,Streptococcus,human,Negative,Aerobic,7.9
STR_707,Clostridium,item,Positive,Facultative Anaerobe,4.81
STR_789,Pseudomonas,beyond,Negative,Anaerobic,0.94
STR_586,Pseudomonas,similar,Negative,Facultative Anaerobe,3.58
STR_740,Streptococcus,necessary,Negative,Facultative Anaerobe,9.79
STR_894,Staphylococcus,painting,Positive,Anaerobic,9.22
STR_923,Clostridium,hospital,Negative,Anaerobic,9.43
STR_547,Staphylococcus,there,Negative,Aerobic,9.29
STR_195,Lactobacillus,hand,Negative,Microaerophilic,6.86
STR_796,Staphylococcus,explain,Negative,Facultative Anaerobe,2.32
STR_459,Bacillus,who,Negative,Facultative Anaerobe,8.54
STR_639,Bacillus,anyone,Positive,Microaerophilic,7.18
STR_496,Clostridium,few,Negative,Aerobic,7.11
STR_164,Lactobacillus,free,Negative,Aerobic,4.43
STR_230,Lactobacillus,development,Positive,Aerobic,1.14
STR_547,Staphylococcus,quality,Positive,Anaerobic,9.32
STR_495,Streptococcus,firm,Positive,Microaerophilic,7.87
STR_429,Streptococcus,two,Positive,Microaerophilic,2.75
STR_202,Clostridium,eye,Negative,Aerobic,4.71
STR_805,Staphylococcus,final,Positive,Microaerophilic,5.15
STR_121,Bacillus,situation,Positive,Anaerobic,3.23
STR_689,Clostridium,pay,Negative,Microaerophilic,0.73
STR_134,Staphylococcus,her,Negative,Aerobic,9.52
STR_678,Lactobacillus,read,Positive,Anaerobic,3.4
STR_201,Staphylococcus,inside,Positive,Anaerobic,1.83
STR_505,Staphylococcus,share,Positive,Aerobic,5.99
STR_636,Pseudomonas,money,Positive,Microaerophilic,9.97
STR_849,Lactobacillus,where,Negative,Facultative Anaerobe,6.81
