strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_395,Pseudomonas,medical,Negative,Aerobic,1.37
STR_361,Lactobacillus,move,Positive,Facultative Anaerobe,9.65
STR_957,Staphylococcus,stop,Negative,Facultative Anaerobe,3.6
STR_930,Pseudomonas,manage,Negative,Facultative Anaerobe,1.01
STR_515,Clostridium,peace,Positive,Aerobic,6.14
STR_154,Streptococcus,employee,Positive,Anaerobic,2.94
STR_240,Clostridium,threat,Positive,Anaerobic,2.08
STR_176,Clostridium,summer,Negative,Aerobic,1.36
STR_563,Pseudomonas,American,Positive,Microaerophilic,1.07
STR_551,Lactobacillus,hope,Positive,Microaerophilic,4.67
STR_922,Lactobacillus,tree,Positive,Facultative Anaerobe,3.45
STR_498,Lactobacillus,better,Positive,Aerobic,5.71
STR_891,Staphylococcus,sea,Positive,Aerobic,8.35
STR_298,Pseudomonas,believe,Positive,Aerobic,3.36
STR_794,Bacillus,deep,Positive,Anaerobic,4.57
STR_529,Clostridium,get,Negative,Microaerophilic,4.69
STR_264,Bacillus,company,Positive,Facultative Anaerobe,2.62
STR_517,Staphylococcus,already,Positive,Anaerobic,3.78
STR_563,Lactobacillus,prove,Negative,Microaerophilic,5.74
STR_457,Pseudomonas,its,Positive,Anaerobic,6.0
STR_180,Lactobacillus,process,Positive,Facultative Anaerobe,5.72
STR_895,Pseudomonas,debate,Negative,Anaerobic,7.73
STR_795,Pseudomonas,really,Negative,Facultative Anaerobe,6.95
STR_781,Lactobacillus,suffer,Positive,Facultative Anaerobe,9.22
STR_592,Staphylococcus,among,Positive,Anaerobic,8.83
STR_909,Clostridium,letter,Positive,Aerobic,9.51
STR_651,Clostridium,culture,Positive,Anaerobic,9.78
STR_566,Staphylococcus,price,Negative,Aerobic,3.44
STR_276,Streptococcus,local,Negative,Microaerophilic,2.94
STR_509,Staphylococcus,pick,Positive,Microaerophilic,8.83
STR_566,Staphylococcus,majority,Negative,Anaerobic,2.56
STR_528,Streptococcus,cut,Positive,Microaerophilic,5.83
STR_908,Pseudomonas,road,Negative,Facultative Anaerobe,2.48
STR_113,Lactobacillus,question,Negative,Facultative Anaerobe,1.06
STR_801,Clostridium,card,Negative,Anaerobic,7.36
STR_588,Staphylococcus,reason,Positive,Facultative Anaerobe,1.65
STR_180,Streptococcus,common,Positive,Anaerobic,1.54
STR_329,Lactobacillus,would,Positive,Aerobic,7.13
STR_219,Pseudomonas,turn,Negative,Microaerophilic,4.52
STR_873,Streptococcus,far,Negative,Aerobic,2.4
STR_225,Lactobacillus,condition,Negative,Anaerobic,5.64
STR_399,Bacillus,fall,Negative,Aerobic,2.7
STR_522,Pseudomonas,this,Negative,Facultative Anaerobe,8.8
STR_179,Lactobacillus,far,Positive,Anaerobic,5.33
STR_869,Bacillus,each,Positive,Aerobic,2.69
STR_462,Streptococcus,national,Positive,Anaerobic,0.98
STR_615,Streptococcus,social,Negative,Aerobic,7.36
STR_573,Clostridium,mind,Negative,Anaerobic,4.67
STR_216,Lactobacillus,prevent,Positive,Anaerobic,6.74
STR_237,Staphylococcus,task,Negative,Aerobic,2.14
STR_475,Pseudomonas,whose,Positive,Facultative Anaerobe,7.44
STR_575,Bacillus,account,Negative,Aerobic,4.38
STR_878,Lactobacillus,believe,Positive,Aerobic,7.0
STR_253,Pseudomonas,quickly,Negative,Aerobic,6.74
STR_268,Lactobacillus,body,Positive,Facultative Anaerobe,5.99
STR_193,Pseudomonas,then,Positive,Aerobic,8.15
STR_616,Clostridium,risk,Positive,Anaerobic,1.67
STR_177,Staphylococcus,including,Positive,Facultative Anaerobe,8.45
STR_442,Clostridium,nation,Negative,Facultative Anaerobe,1.8
STR_570,Bacillus,decide,Positive,Anaerobic,7.87
STR_215,Staphylococcus,discuss,Negative,Microaerophilic,1.38
STR_928,Lactobacillus,name,Positive,Anaerobic,9.65
STR_367,Bacillus,attorney,Positive,Anaerobic,8.62
STR_329,Bacillus,win,Negative,Aerobic,4.06
STR_205,Bacillus,body,Negative,Anaerobic,2.06
STR_112,Bacillus,worry,Negative,Microaerophilic,9.86
STR_481,Pseudomonas,owner,Negative,Microaerophilic,6.71
STR_805,Pseudomonas,bag,Positive,Microaerophilic,4.21
STR_719,Pseudomonas,impact,Positive,Facultative Anaerobe,6.47
STR_229,Pseudomonas,fire,Negative,Aerobic,3.37
STR_272,Clostridium,draw,Positive,Aerobic,8.59
STR_647,Lactobacillus,not,Negative,Microaerophilic,6.34
STR_858,Clostridium,effort,Positive,Microaerophilic,0.57
STR_625,Lactobacillus,event,Negative,Facultative Anaerobe,4.98
STR_713,Pseudomonas,shake,Positive,Microaerophilic,9.12
STR_336,Staphylococcus,protect,Positive,Microaerophilic,9.3
STR_662,Lactobacillus,test,Positive,Aerobic,9.72
STR_454,Lactobacillus,measure,Positive,Microaerophilic,3.53
STR_688,Clostridium,own,Positive,Aerobic,4.79
STR_959,Pseudomonas,high,Positive,Aerobic,3.94
STR_402,Streptococcus,chance,Positive,Anaerobic,7.57
STR_220,Streptococcus,standard,Positive,Aerobic,5.37
STR_314,Pseudomonas,another,Negative,Facultative Anaerobe,6.12
STR_740,Lactobacillus,Republican,Negative,Microaerophilic,0.99
STR_290,Clostridium,organization,Positive,Facultative Anaerobe,2.77
STR_117,Pseudomonas,experience,Negative,Aerobic,2.05
STR_667,Lactobacillus,exist,Positive,Microaerophilic,8.23
STR_825,Staphylococcus,low,Positive,Aerobic,9.89
STR_570,Lactobacillus,capital,Positive,Facultative Anaerobe,6.12
STR_681,Pseudomonas,amount,Negative,Aerobic,9.56
STR_126,Bacillus,threat,Positive,Aerobic,5.49
STR_691,Bacillus,minute,Positive,Anaerobic,9.55
STR_554,Bacillus,teach,Negative,Aerobic,3.68
STR_260,Staphylococcus,until,Positive,Anaerobic,0.87
STR_107,Streptococcus,west,Positive,Aerobic,1.56
STR_110,Clostridium,his,Positive,Facultative Anaerobe,1.65
STR_800,Streptococcus,trouble,Negative,Facultative Anaerobe,9.23
STR_163,Staphylococcus,partner,Negative,Aerobic,1.67
STR_187,Pseudomonas,president,Negative,Facultative Anaerobe,9.47
STR_302,Clostridium,present,Positive,Aerobic,0.93
STR_431,Streptococcus,training,Positive,Facultative Anaerobe,2.44
STR_991,Pseudomonas,must,Positive,Microaerophilic,3.9
STR_472,Staphylococcus,must,Positive,Aerobic,5.82
STR_587,Pseudomonas,finally,Negative,Anaerobic,1.41
STR_408,Clostridium,administration,Positive,Aerobic,3.91
STR_970,Streptococcus,serious,Positive,Aerobic,1.78
STR_355,Clostridium,tell,Negative,Facultative Anaerobe,6.57
STR_718,Staphylococcus,treatment,Negative,Microaerophilic,6.05
STR_842,Lactobacillus,me,Positive,Facultative Anaerobe,8.19
STR_772,Lactobacillus,where,Positive,Anaerobic,3.61
STR_105,Bacillus,least,Negative,Facultative Anaerobe,5.61
STR_581,Clostridium,catch,Negative,Aerobic,5.63
STR_946,Pseudomonas,different,Positive,Microaerophilic,3.06
STR_919,Streptococcus,about,Negative,Facultative Anaerobe,0.64
STR_801,Pseudomonas,cause,Negative,Anaerobic,0.57
STR_964,Bacillus,leg,Positive,Anaerobic,3.83
STR_190,Clostridium,explain,Positive,Facultative Anaerobe,8.11
STR_763,Streptococcus,however,Positive,Microaerophilic,4.73
STR_238,Clostridium,really,Positive,Aerobic,5.03
STR_782,Lactobacillus,community,Negative,Microaerophilic,5.49
STR_715,Bacillus,well,Negative,Microaerophilic,6.97
STR_540,Streptococcus,guy,Negative,Anaerobic,7.36
STR_119,Clostridium,subject,Positive,Facultative Anaerobe,6.6
STR_106,Pseudomonas,talk,Negative,Anaerobic,0.95
STR_260,Lactobacillus,play,Positive,Anaerobic,1.49
STR_610,Clostridium,range,Negative,Microaerophilic,2.12
STR_355,Lactobacillus,campaign,Negative,Facultative Anaerobe,3.17
STR_949,Staphylococcus,issue,Negative,Aerobic,7.66
STR_404,Staphylococcus,ever,Negative,Microaerophilic,3.49
STR_549,Bacillus,sell,Positive,Microaerophilic,2.7
STR_869,Streptococcus,answer,Positive,Microaerophilic,1.77
STR_473,Streptococcus,city,Positive,Facultative Anaerobe,7.29
STR_621,Bacillus,power,Negative,Microaerophilic,5.75
STR_956,Bacillus,watch,Positive,Aerobic,5.74
STR_733,Pseudomonas,but,Positive,Microaerophilic,2.65
STR_442,Pseudomonas,animal,Negative,Microaerophilic,6.71
STR_405,Clostridium,century,Positive,Facultative Anaerobe,6.91
STR_905,Lactobacillus,claim,Negative,Facultative Anaerobe,9.24
STR_818,Staphylococcus,interesting,Positive,Microaerophilic,9.18
STR_725,Clostridium,begin,Negative,Microaerophilic,3.8
STR_977,Staphylococcus,Republican,Positive,Facultative Anaerobe,5.17
STR_796,Pseudomonas,response,Negative,Facultative Anaerobe,6.41
STR_402,Staphylococcus,church,Negative,Aerobic,3.82
STR_122,Lactobacillus,lawyer,Positive,Aerobic,9.11
STR_820,Streptococcus,weight,Positive,Microaerophilic,0.65
STR_483,Streptococcus,four,Negative,Microaerophilic,4.24
STR_718,Lactobacillus,control,Positive,Aerobic,4.17
STR_535,Clostridium,western,Negative,Aerobic,7.43
STR_982,Staphylococcus,record,Negative,Anaerobic,1.46
STR_296,Pseudomonas,follow,Negative,Facultative Anaerobe,1.07
STR_752,Streptococcus,doctor,Positive,Aerobic,1.89
STR_589,Bacillus,reflect,Negative,Anaerobic,6.96
STR_675,Streptococcus,report,Positive,Facultative Anaerobe,5.77
STR_244,Lactobacillus,involve,Positive,Anaerobic,5.53
