strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_850,Clostridium,tree,Negative,Microaerophilic,5.56
STR_337,Bacillus,ago,Positive,Anaerobic,4.45
STR_617,Lactobacillus,describe,Positive,Aerobic,1.85
STR_128,Clostridium,believe,Negative,Anaerobic,3.32
STR_479,Bacillus,practice,Negative,Aerobic,8.34
STR_448,Clostridium,edge,Positive,Facultative Anaerobe,9.54
STR_953,Streptococcus,product,Negative,Microaerophilic,1.63
STR_460,Clostridium,standard,Negative,Anaerobic,3.37
STR_580,Pseudomonas,assume,Negative,Aerobic,4.84
STR_236,Lactobacillus,region,Positive,Aerobic,4.6
STR_760,Lactobacillus,from,Positive,Microaerophilic,3.77
STR_624,Pseudomonas,fly,Negative,Aerobic,8.88
STR_814,Staphylococcus,relationship,Positive,Aerobic,9.1
STR_827,Staphylococcus,house,Positive,Anaerobic,4.2
STR_916,Streptococcus,teach,Positive,Microaerophilic,2.89
STR_593,Clostridium,center,Positive,Microaerophilic,3.45
STR_233,Bacillus,far,Negative,Anaerobic,9.72
STR_184,Pseudomonas,all,Negative,Aerobic,8.02
STR_973,Staphylococcus,during,Negative,Aerobic,3.53
STR_844,Bacillus,skin,Negative,Anaerobic,6.55
STR_154,Lactobacillus,style,Positive,Facultative Anaerobe,9.94
STR_309,Streptococcus,task,Positive,Microaerophilic,5.9
STR_742,Bacillus,public,Positive,Aerobic,2.25
STR_158,Clostridium,direction,Negative,Aerobic,6.9
STR_253,Staphylococcus,there,Positive,Anaerobic,5.15
STR_454,Streptococcus,certain,Positive,Microaerophilic,3.8
STR_124,Pseudomonas,Mr,Positive,Microaerophilic,1.53
STR_475,Lactobacillus,little,Negative,Anaerobic,7.11
STR_901,Streptococcus,him,Positive,Facultative Anaerobe,1.7
STR_354,Lactobacillus,in,Negative,Aerobic,1.86
STR_918,Lactobacillus,management,Negative,Facultative Anaerobe,7.26
STR_680,Lactobacillus,important,Positive,Aerobic,6.52
STR_663,Clostridium,threat,Negative,Anaerobic,5.55
STR_795,Streptococcus,money,Negative,Microaerophilic,6.5
STR_483,Staphylococcus,our,Positive,Anaerobic,9.68
STR_321,Bacillus,car,Positive,Anaerobic,6.69
STR_350,Staphylococcus,whatever,Negative,Aerobic,9.78
STR_795,Streptococcus,administration,Negative,Anaerobic,3.66
STR_546,Bacillus,to,Positive,Aerobic,3.63
STR_864,Bacillus,his,Positive,Anaerobic,0.73
STR_768,Clostridium,interest,Negative,Microaerophilic,9.34
STR_648,Clostridium,piece,Positive,Facultative Anaerobe,3.02
STR_158,Clostridium,lose,Negative,Microaerophilic,2.92
STR_155,Lactobacillus,discussion,Positive,Anaerobic,3.88
STR_247,Lactobacillus,interview,Negative,Microaerophilic,1.7
STR_679,Bacillus,read,Negative,Facultative Anaerobe,8.9
STR_206,Staphylococcus,floor,Negative,Aerobic,4.91
STR_811,Streptococcus,fire,Positive,Aerobic,3.8
STR_166,Bacillus,draw,Negative,Aerobic,5.42
STR_494,Clostridium,strategy,Positive,Anaerobic,6.63
STR_579,Bacillus,election,Positive,Microaerophilic,1.87
STR_715,Bacillus,matter,Positive,Facultative Anaerobe,5.83
STR_642,Lactobacillus,simply,Positive,Aerobic,9.54
STR_759,Staphylococcus,scene,Positive,Facultative Anaerobe,5.88
STR_715,Clostridium,government,Negative,Aerobic,8.81
STR_501,Streptococcus,notice,Negative,Microaerophilic,4.04
STR_217,Streptococcus,history,Positive,Microaerophilic,8.17
STR_465,Pseudomonas,second,Positive,Microaerophilic,4.79
STR_852,Staphylococcus,finish,Positive,Anaerobic,5.69
STR_361,Staphylococcus,human,Negative,Facultative Anaerobe,5.26
STR_184,Pseudomonas,around,Positive,Aerobic,3.17
STR_675,Bacillus,long,Positive,Anaerobic,6.09
STR_427,Clostridium,only,Positive,Facultative Anaerobe,5.79
STR_144,Clostridium,chance,Negative,Aerobic,4.67
STR_737,Clostridium,point,Negative,Microaerophilic,9.15
STR_461,Pseudomonas,no,Positive,Aerobic,4.09
STR_724,Staphylococcus,apply,Positive,Facultative Anaerobe,5.52
STR_340,Pseudomonas,event,Negative,Microaerophilic,5.58
STR_906,Bacillus,join,Positive,Facultative Anaerobe,3.03
STR_602,Pseudomonas,information,Negative,Facultative Anaerobe,6.21
STR_857,Pseudomonas,hard,Negative,Facultative Anaerobe,3.52
STR_212,Staphylococcus,difference,Negative,Anaerobic,7.46
STR_400,Clostridium,character,Positive,Anaerobic,2.61
STR_778,Staphylococcus,in,Negative,Aerobic,3.68
STR_154,Lactobacillus,employee,Positive,Anaerobic,7.68
STR_291,Lactobacillus,child,Positive,Microaerophilic,8.38
STR_152,Bacillus,young,Positive,Anaerobic,6.33
STR_933,Staphylococcus,area,Positive,Aerobic,4.73
STR_766,Bacillus,explain,Positive,Aerobic,7.17
STR_338,Clostridium,total,Negative,Facultative Anaerobe,0.68
STR_820,Streptococcus,respond,Negative,Aerobic,7.32
STR_141,Bacillus,provide,Positive,Aerobic,2.19
STR_214,Pseudomonas,decision,Positive,Microaerophilic,3.56
STR_621,Streptococcus,season,Positive,Aerobic,1.62
STR_278,Staphylococcus,too,Negative,Microaerophilic,3.02
STR_186,Pseudomonas,how,Negative,Facultative Anaerobe,2.0
STR_746,Streptococcus,already,Negative,Aerobic,4.41
STR_142,Streptococcus,possible,Positive,Facultative Anaerobe,8.97
STR_957,Pseudomonas,truth,Negative,Microaerophilic,8.98
STR_940,Bacillus,tough,Negative,Anaerobic,7.57
STR_167,Streptococcus,picture,Negative,Facultative Anaerobe,5.22
STR_601,Streptococcus,defense,Negative,Anaerobic,0.74
STR_206,Streptococcus,line,Negative,Facultative Anaerobe,8.47
STR_578,Pseudomonas,music,Positive,Anaerobic,9.54
STR_612,Staphylococcus,against,Negative,Anaerobic,4.61
STR_716,Bacillus,people,Negative,Microaerophilic,1.42
STR_733,Streptococcus,cell,Positive,Facultative Anaerobe,6.2
STR_116,Lactobacillus,read,Positive,Microaerophilic,6.88
STR_403,Staphylococcus,newspaper,Negative,Anaerobic,8.02
STR_778,Staphylococcus,everyone,Positive,Anaerobic,0.66
STR_418,Lactobacillus,here,Positive,Anaerobic,0.63
STR_821,Clostridium,company,Positive,Aerobic,2.52
STR_677,Lactobacillus,walk,Positive,Aerobic,3.83
STR_830,Bacillus,end,Positive,Facultative Anaerobe,9.78
STR_378,Staphylococcus,because,Positive,Aerobic,7.7
STR_174,Streptococcus,task,Positive,Aerobic,9.29
STR_904,Streptococcus,certainly,Negative,Microaerophilic,2.65
STR_330,Lactobacillus,heavy,Positive,Facultative Anaerobe,2.21
STR_963,Staphylococcus,watch,Positive,Aerobic,9.31
STR_457,Pseudomonas,former,Positive,Anaerobic,0.87
STR_555,Lactobacillus,amount,Positive,Facultative Anaerobe,6.73
STR_238,Streptococcus,bag,Positive,Aerobic,9.61
STR_301,Clostridium,situation,Negative,Aerobic,1.01
STR_546,Staphylococcus,fast,Negative,Anaerobic,6.21
STR_800,Lactobacillus,soldier,Negative,Microaerophilic,8.54
STR_753,Streptococcus,address,Negative,Microaerophilic,6.82
STR_697,Clostridium,note,Negative,Anaerobic,9.31
STR_907,Bacillus,not,Positive,Microaerophilic,2.68
STR_984,Staphylococcus,follow,Positive,Anaerobic,0.87
STR_576,Pseudomonas,per,Negative,Facultative Anaerobe,4.42
STR_101,Lactobacillus,gas,Negative,Anaerobic,9.49
STR_871,Clostridium,early,Positive,Anaerobic,3.06
STR_499,Streptococcus,opportunity,Positive,Facultative Anaerobe,1.64
STR_916,Staphylococcus,so,Positive,Anaerobic,2.89
STR_471,Bacillus,sea,Negative,Aerobic,6.24
STR_268,Lactobacillus,rest,Positive,Aerobic,6.26
STR_631,Pseudomonas,buy,Positive,Microaerophilic,0.9
STR_405,Streptococcus,middle,Positive,Aerobic,2.18
STR_694,Streptococcus,single,Negative,Anaerobic,3.65
STR_661,Clostridium,your,Positive,Microaerophilic,9.46
STR_648,Lactobacillus,example,Negative,Microaerophilic,6.95
STR_190,Lactobacillus,everyone,Positive,Facultative Anaerobe,6.52
STR_941,Pseudomonas,account,Negative,Facultative Anaerobe,7.54
STR_168,Streptococcus,bad,Positive,Facultative Anaerobe,6.53
STR_918,Lactobacillus,almost,Positive,Aerobic,2.77
STR_668,Streptococcus,speak,Negative,Aerobic,6.26
STR_319,Clostridium,adult,Negative,Anaerobic,3.15
STR_720,Staphylococcus,soon,Negative,Aerobic,3.06
STR_921,Staphylococcus,commercial,Positive,Microaerophilic,0.76
STR_668,Streptococcus,interest,Negative,Microaerophilic,8.22
STR_239,Bacillus,everything,Negative,Aerobic,9.83
STR_948,Bacillus,understand,Positive,Aerobic,6.09
STR_650,Bacillus,close,Negative,Aerobic,9.17
STR_547,Lactobacillus,your,Positive,Microaerophilic,4.64
STR_168,Streptococcus,himself,Negative,Anaerobic,2.06
STR_494,Streptococcus,now,Negative,Aerobic,7.98
STR_434,Clostridium,easy,Negative,Microaerophilic,6.39
STR_282,Bacillus,floor,Positive,Aerobic,8.72
STR_842,Bacillus,couple,Negative,Facultative Anaerobe,2.32
STR_528,Staphylococcus,rise,Negative,Facultative Anaerobe,6.02
STR_240,Streptococcus,pull,Negative,Aerobic,4.61
STR_330,Streptococcus,stop,Negative,Facultative Anaerobe,5.06
STR_537,Streptococcus,success,Positive,Microaerophilic,0.51
STR_638,Staphylococcus,nor,Negative,Aerobic,1.76
STR_213,Streptococcus,former,Negative,Anaerobic,6.67
STR_476,Staphylococcus,travel,Positive,Facultative Anaerobe,8.01
STR_810,Bacillus,Democrat,Positive,Microaerophilic,2.4
STR_456,Staphylococcus,daughter,Positive,Aerobic,6.41
