strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_904,Pseudomonas,use,Positive,Anaerobic,4.8
STR_722,Clostridium,become,Negative,Microaerophilic,8.8
STR_303,Streptococcus,its,Negative,Anaerobic,6.26
STR_597,Staphylococcus,organization,Negative,Facultative Anaerobe,1.64
STR_477,Clostridium,future,Positive,Microaerophilic,9.73
STR_979,Pseudomonas,type,Negative,Facultative Anaerobe,4.93
STR_168,Staphylococcus,up,Negative,Anaerobic,4.78
STR_662,Streptococcus,job,Negative,Anaerobic,4.37
STR_891,Streptococcus,bring,Negative,Aerobic,7.8
STR_267,Staphylococcus,all,Negative,Aerobic,6.6
STR_557,Lactobacillus,fire,Positive,Microaerophilic,8.27
STR_504,Bacillus,level,Negative,Facultative Anaerobe,9.22
STR_592,Clostridium,culture,Negative,Microaerophilic,1.3
STR_372,Streptococcus,pass,Negative,Facultative Anaerobe,6.23
STR_754,Staphylococcus,they,Negative,Microaerophilic,7.42
STR_190,Pseudomonas,television,Negative,Anaerobic,5.56
STR_767,Staphylococcus,trouble,Negative,Microaerophilic,8.19
STR_764,Streptococcus,pass,Negative,Anaerobic,4.63
STR_352,Pseudomonas,wonder,Negative,Facultative Anaerobe,9.24
STR_393,Staphylococcus,surface,Negative,Anaerobic,4.84
STR_524,Lactobacillus,into,Negative,Anaerobic,8.24
STR_284,Staphylococcus,if,Negative,Facultative Anaerobe,2.67
STR_426,Bacillus,able,Positive,Anaerobic,7.76
STR_950,Streptococcus,ask,Positive,Anaerobic,9.36
STR_147,Streptococcus,employee,Negative,Microaerophilic,2.91
STR_592,Streptococcus,every,Positive,Anaerobic,4.66
STR_381,Lactobacillus,official,Negative,Anaerobic,4.55
STR_128,Streptococcus,everybody,Negative,Microaerophilic,6.36
STR_498,Streptococcus,explain,Negative,Microaerophilic,5.71
STR_285,Staphylococcus,approach,Positive,Aerobic,2.97
STR_826,Bacillus,class,Negative,Anaerobic,3.92
STR_860,Pseudomonas,choose,Positive,Microaerophilic,8.53
STR_691,Streptococcus,management,Positive,Facultative Anaerobe,3.36
STR_179,Clostridium,PM,Positive,Anaerobic,7.08
STR_748,Bacillus,east,Positive,Facultative Anaerobe,0.64
STR_626,Bacillus,know,Positive,Aerobic,3.12
STR_163,Streptococcus,decision,Negative,Microaerophilic,8.27
STR_405,Pseudomonas,state,Positive,Microaerophilic,1.5
STR_223,Bacillus,piece,Positive,Microaerophilic,6.29
STR_809,Staphylococcus,act,Negative,Aerobic,6.62
STR_369,Bacillus,hit,Positive,Microaerophilic,8.02
STR_388,Pseudomonas,agent,Negative,Microaerophilic,4.03
STR_345,Pseudomonas,stop,Negative,Anaerobic,2.53
STR_623,Staphylococcus,quite,Positive,Anaerobic,6.43
STR_473,Pseudomonas,condition,Negative,Facultative Anaerobe,6.5
STR_305,Bacillus,red,Positive,Facultative Anaerobe,6.48
STR_231,Bacillus,born,Positive,Anaerobic,4.44
STR_760,Clostridium,worry,Positive,Aerobic,5.31
STR_198,Lactobacillus,child,Positive,Microaerophilic,3.02
STR_222,Pseudomonas,section,Positive,Aerobic,7.98
STR_587,Streptococcus,get,Negative,Facultative Anaerobe,5.22
STR_501,Bacillus,its,Negative,Anaerobic,8.65
STR_103,Lactobacillus,radio,Negative,Anaerobic,8.78
STR_835,Lactobacillus,issue,Positive,Anaerobic,0.68
STR_454,Streptococcus,middle,Negative,Microaerophilic,1.5
STR_727,Bacillus,street,Positive,Anaerobic,3.84
STR_332,Streptococcus,design,Positive,Anaerobic,4.36
STR_390,Staphylococcus,risk,Positive,Facultative Anaerobe,5.04
STR_534,Staphylococcus,if,Positive,Anaerobic,8.32
STR_169,Staphylococcus,start,Negative,Anaerobic,3.61
STR_665,Staphylococcus,side,Negative,Microaerophilic,4.85
STR_852,Pseudomonas,build,Positive,Anaerobic,1.07
STR_297,Pseudomonas,mention,Positive,Anaerobic,7.1
STR_876,Bacillus,measure,Positive,Aerobic,9.29
STR_172,Pseudomonas,behavior,Positive,Facultative Anaerobe,7.09
STR_572,Staphylococcus,throw,Positive,Facultative Anaerobe,2.04
STR_814,Pseudomonas,can,Negative,Anaerobic,0.73
STR_996,Streptococcus,form,Negative,Microaerophilic,2.28
STR_365,Streptococcus,account,Positive,Facultative Anaerobe,1.74
STR_576,Bacillus,give,Negative,Facultative Anaerobe,6.99
STR_302,Lactobacillus,city,Positive,Facultative Anaerobe,5.89
STR_764,Bacillus,better,Negative,Facultative Anaerobe,5.65
STR_594,Staphylococcus,white,Negative,Aerobic,8.65
STR_132,Clostridium,color,Positive,Aerobic,3.77
STR_684,Lactobacillus,those,Positive,Aerobic,2.56
STR_597,Lactobacillus,white,Positive,Microaerophilic,3.91
STR_225,Lactobacillus,since,Positive,Microaerophilic,3.56
STR_846,Staphylococcus,generation,Negative,Anaerobic,4.58
STR_434,Pseudomonas,its,Positive,Aerobic,4.35
STR_957,Lactobacillus,serve,Negative,Microaerophilic,9.3
STR_793,Clostridium,chair,Positive,Aerobic,4.19
STR_729,Streptococcus,upon,Positive,Microaerophilic,9.9
STR_859,Lactobacillus,turn,Positive,Anaerobic,3.4
STR_556,Streptococcus,career,Positive,Microaerophilic,8.79
STR_161,Lactobacillus,second,Positive,Anaerobic,8.15
STR_538,Bacillus,billion,Positive,Anaerobic,1.17
STR_705,Streptococcus,customer,Positive,Microaerophilic,9.78
STR_790,Staphylococcus,subject,Positive,Facultative Anaerobe,6.47
STR_932,Bacillus,around,Positive,Anaerobic,6.88
STR_268,Streptococcus,rather,Positive,Facultative Anaerobe,8.56
STR_158,Bacillus,service,Positive,Facultative Anaerobe,9.36
STR_356,Pseudomonas,what,Negative,Anaerobic,8.76
STR_272,Streptococcus,image,Positive,Anaerobic,9.93
