strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_773,Streptococcus,believe,Negative,Microaerophilic,9.39
STR_941,Bacillus,create,Negative,Aerobic,9.54
STR_250,Staphylococcus,space,Negative,Anaerobic,2.3
STR_644,Clostridium,material,Negative,Microaerophilic,1.21
STR_373,Bacillus,federal,Negative,Aerobic,1.72
STR_627,Staphylococcus,end,Positive,Facultative Anaerobe,5.84
STR_986,Streptococcus,security,Negative,Aerobic,7.88
STR_430,Staphylococcus,candidate,Positive,Aerobic,2.38
STR_524,Lactobacillus,edge,Positive,Anaerobic,5.55
STR_382,Staphylococcus,option,Positive,Facultative Anaerobe,7.15
STR_498,Bacillus,price,Negative,Anaerobic,8.68
STR_749,Streptococcus,need,Positive,Facultative Anaerobe,6.37
STR_441,Staphylococcus,pay,Positive,Facultative Anaerobe,1.43
STR_986,Staphylococcus,others,Positive,Aerobic,9.25
STR_243,Streptococcus,sign,Positive,Microaerophilic,9.52
STR_601,Lactobacillus,writer,Positive,Microaerophilic,6.27
STR_389,Bacillus,bar,Positive,Facultative Anaerobe,7.24
STR_523,Bacillus,tax,Positive,Microaerophilic,6.96
STR_509,Streptococcus,this,Negative,Facultative Anaerobe,5.51
STR_809,Pseudomonas,town,Negative,Anaerobic,4.19
STR_227,Bacillus,rather,Positive,Facultative Anaerobe,6.33
STR_122,Bacillus,mention,Positive,Microaerophilic,2.19
STR_696,Pseudomonas,lead,Negative,Microaerophilic,7.41
STR_666,Bacillus,with,Positive,Facultative Anaerobe,0.68
STR_820,Clostridium,road,Positive,Facultative Anaerobe,5.89
STR_430,Bacillus,eat,Positive,Microaerophilic,0.59
STR_770,Lactobacillus,that,Negative,Anaerobic,5.74
STR_341,Lactobacillus,population,Positive,Microaerophilic,3.37
STR_736,Pseudomonas,she,Negative,Anaerobic,5.46
STR_778,Streptococcus,at,Positive,Aerobic,8.0
STR_554,Lactobacillus,few,Positive,Aerobic,9.75
STR_410,Lactobacillus,cut,Positive,Facultative Anaerobe,9.76
STR_236,Lactobacillus,fill,Negative,Aerobic,3.55
STR_540,Staphylococcus,himself,Negative,Microaerophilic,1.72
STR_716,Clostridium,many,Negative,Anaerobic,3.4
STR_744,Clostridium,record,Negative,Microaerophilic,7.27
STR_344,Clostridium,young,Positive,Microaerophilic,5.69
STR_770,Bacillus,six,Negative,Anaerobic,6.39
STR_239,Clostridium,suddenly,Negative,Aerobic,8.49
STR_717,Staphylococcus,little,Positive,Facultative Anaerobe,2.27
STR_472,Staphylococcus,news,Positive,Anaerobic,4.62
STR_532,Clostridium,rich,Positive,Aerobic,3.95
STR_490,Lactobacillus,science,Negative,Microaerophilic,4.46
STR_965,Lactobacillus,accept,Negative,Facultative Anaerobe,2.34
STR_688,Streptococcus,message,Negative,Aerobic,8.82
STR_179,Bacillus,civil,Positive,Aerobic,7.24
STR_717,Pseudomonas,thought,Positive,Facultative Anaerobe,2.09
STR_932,Lactobacillus,work,Negative,Anaerobic,7.22
STR_519,Clostridium,stock,Negative,Aerobic,10.0
STR_935,Pseudomonas,how,Negative,Facultative Anaerobe,8.99
STR_159,Bacillus,miss,Negative,Facultative Anaerobe,2.5
STR_976,Lactobacillus,owner,Negative,Aerobic,9.08
STR_340,Lactobacillus,drive,Negative,Aerobic,5.39
STR_902,Staphylococcus,simple,Positive,Microaerophilic,7.31
STR_537,Lactobacillus,same,Positive,Aerobic,9.37
STR_307,Bacillus,could,Positive,Facultative Anaerobe,8.17
STR_313,Streptococcus,newspaper,Positive,Anaerobic,1.99
STR_455,Lactobacillus,exist,Negative,Facultative Anaerobe,8.78
STR_713,Clostridium,only,Positive,Aerobic,1.87
STR_275,Bacillus,reason,Negative,Microaerophilic,4.92
STR_467,Streptococcus,attention,Negative,Anaerobic,1.37
STR_900,Clostridium,wish,Positive,Anaerobic,1.39
STR_111,Staphylococcus,investment,Negative,Aerobic,3.28
STR_867,Staphylococcus,especially,Positive,Aerobic,6.35
STR_924,Clostridium,senior,Negative,Facultative Anaerobe,7.51
STR_335,Pseudomonas,technology,Negative,Aerobic,7.48
STR_517,Pseudomonas,live,Negative,Aerobic,0.65
STR_105,Clostridium,financial,Negative,Facultative Anaerobe,1.7
STR_795,Staphylococcus,within,Negative,Facultative Anaerobe,2.37
STR_502,Lactobacillus,option,Negative,Aerobic,5.21
STR_654,Clostridium,tax,Negative,Anaerobic,9.02
STR_702,Pseudomonas,our,Negative,Facultative Anaerobe,9.96
STR_477,Bacillus,position,Positive,Facultative Anaerobe,6.43
STR_549,Streptococcus,keep,Positive,Anaerobic,1.16
STR_785,Bacillus,manager,Negative,Anaerobic,8.87
STR_759,Staphylococcus,idea,Positive,Aerobic,5.57
STR_196,Clostridium,world,Negative,Facultative Anaerobe,4.11
STR_981,Clostridium,fall,Positive,Anaerobic,9.76
STR_254,Staphylococcus,too,Positive,Microaerophilic,2.73
STR_602,Lactobacillus,free,Positive,Facultative Anaerobe,2.22
STR_832,Lactobacillus,man,Negative,Anaerobic,8.12
STR_145,Pseudomonas,write,Positive,Microaerophilic,3.97
STR_667,Streptococcus,maintain,Positive,Facultative Anaerobe,6.18
STR_112,Streptococcus,interview,Negative,Microaerophilic,7.94
STR_933,Staphylococcus,include,Negative,Anaerobic,2.76
STR_455,Streptococcus,growth,Negative,Anaerobic,9.92
STR_672,Clostridium,scene,Negative,Microaerophilic,5.03
STR_850,Streptococcus,style,Negative,Anaerobic,7.54
STR_322,Lactobacillus,measure,Positive,Facultative Anaerobe,0.76
STR_709,Clostridium,improve,Negative,Facultative Anaerobe,6.22
STR_704,Lactobacillus,news,Negative,Anaerobic,6.26
STR_734,Streptococcus,during,Positive,Facultative Anaerobe,8.47
STR_702,Pseudomonas,the,Negative,Aerobic,8.56
STR_248,Bacillus,read,Negative,Anaerobic,5.21
STR_378,Bacillus,yourself,Negative,Aerobic,3.61
STR_230,Streptococcus,his,Negative,Anaerobic,4.76
STR_513,Lactobacillus,evening,Positive,Microaerophilic,8.73
STR_275,Pseudomonas,short,Negative,Aerobic,1.24
STR_745,Lactobacillus,laugh,Positive,Aerobic,9.7
STR_791,Streptococcus,finally,Positive,Facultative Anaerobe,6.94
STR_587,Staphylococcus,rate,Negative,Anaerobic,2.12
STR_287,Staphylococcus,unit,Negative,Anaerobic,2.41
STR_467,Pseudomonas,speak,Negative,Microaerophilic,2.59
STR_253,Staphylococcus,clear,Negative,Aerobic,3.66
STR_980,Streptococcus,water,Positive,Aerobic,7.22
STR_861,Lactobacillus,federal,Positive,Anaerobic,8.76
STR_842,Staphylococcus,memory,Positive,Facultative Anaerobe,1.19
STR_467,Staphylococcus,forward,Negative,Facultative Anaerobe,8.17
STR_755,Lactobacillus,oil,Negative,Microaerophilic,7.48
STR_387,Lactobacillus,hear,Positive,Facultative Anaerobe,1.63
STR_962,Staphylococcus,security,Negative,Facultative Anaerobe,9.32
STR_663,Clostridium,commercial,Positive,Facultative Anaerobe,6.0
STR_803,Lactobacillus,discussion,Negative,Facultative Anaerobe,6.21
STR_332,Staphylococcus,morning,Negative,Facultative Anaerobe,3.12
STR_705,Lactobacillus,source,Negative,Anaerobic,7.98
STR_867,Lactobacillus,natural,Positive,Anaerobic,5.44
STR_331,Bacillus,area,Positive,Microaerophilic,4.71
STR_578,Clostridium,most,Positive,Microaerophilic,7.84
STR_188,Bacillus,person,Positive,Aerobic,3.53
STR_669,Pseudomonas,identify,Positive,Anaerobic,3.19
STR_454,Staphylococcus,administration,Negative,Anaerobic,5.64
STR_370,Clostridium,paper,Negative,Facultative Anaerobe,1.38
STR_582,Pseudomonas,player,Positive,Anaerobic,6.11
STR_414,Lactobacillus,minute,Negative,Microaerophilic,2.06
STR_295,Staphylococcus,continue,Positive,Microaerophilic,6.16
STR_534,Lactobacillus,water,Positive,Facultative Anaerobe,9.99
STR_210,Bacillus,boy,Positive,Anaerobic,2.32
STR_328,Clostridium,miss,Negative,Aerobic,4.39
STR_344,Clostridium,now,Negative,Aerobic,4.38
STR_472,Bacillus,hospital,Positive,Microaerophilic,9.57
STR_250,Streptococcus,rate,Positive,Facultative Anaerobe,9.97
STR_126,Staphylococcus,even,Negative,Microaerophilic,3.14
STR_568,Pseudomonas,wear,Positive,Aerobic,8.25
STR_893,Staphylococcus,security,Positive,Microaerophilic,7.51
STR_820,Bacillus,base,Positive,Microaerophilic,6.77
STR_793,Staphylococcus,effect,Positive,Anaerobic,3.66
STR_795,Staphylococcus,much,Positive,Microaerophilic,2.96
STR_209,Bacillus,get,Negative,Anaerobic,6.81
STR_781,Bacillus,together,Positive,Facultative Anaerobe,8.16
STR_952,Clostridium,require,Negative,Aerobic,3.66
STR_268,Lactobacillus,medical,Positive,Aerobic,2.96
STR_798,Staphylococcus,instead,Positive,Anaerobic,5.09
STR_465,Staphylococcus,bring,Positive,Anaerobic,8.45
STR_212,Staphylococcus,behavior,Negative,Anaerobic,9.36
STR_707,Staphylococcus,possible,Positive,Microaerophilic,0.96
STR_621,Lactobacillus,test,Positive,Anaerobic,8.72
STR_950,Pseudomonas,product,Negative,Microaerophilic,3.89
STR_423,Staphylococcus,keep,Positive,Aerobic,2.21
STR_522,Lactobacillus,perform,Positive,Facultative Anaerobe,4.71
STR_219,Pseudomonas,with,Positive,Microaerophilic,1.79
STR_350,Bacillus,produce,Negative,Aerobic,7.08
STR_333,Streptococcus,body,Positive,Facultative Anaerobe,8.17
STR_393,Pseudomonas,great,Positive,Microaerophilic,9.09
STR_153,Staphylococcus,off,Positive,Facultative Anaerobe,8.52
STR_156,Pseudomonas,generation,Negative,Microaerophilic,6.97
STR_648,Streptococcus,kind,Negative,Anaerobic,6.98
STR_118,Streptococcus,data,Positive,Anaerobic,2.47
STR_391,Lactobacillus,yard,Positive,Microaerophilic,3.98
STR_855,Bacillus,save,Negative,Anaerobic,6.85
STR_130,Pseudomonas,although,Positive,Aerobic,4.42
STR_413,Lactobacillus,hit,Positive,Aerobic,5.48
STR_165,Pseudomonas,situation,Negative,Anaerobic,9.58
STR_407,Clostridium,worry,Positive,Microaerophilic,6.46
STR_272,Clostridium,political,Positive,Facultative Anaerobe,3.31
STR_901,Bacillus,without,Positive,Anaerobic,7.85
STR_668,Pseudomonas,owner,Positive,Facultative Anaerobe,7.32
STR_867,Bacillus,treatment,Positive,Microaerophilic,9.79
STR_613,Clostridium,audience,Positive,Microaerophilic,1.68
STR_103,Bacillus,tend,Positive,Anaerobic,5.98
STR_693,Streptococcus,everything,Negative,Microaerophilic,7.34
STR_731,Streptococcus,shoulder,Negative,Facultative Anaerobe,1.47
STR_728,Lactobacillus,least,Negative,Anaerobic,9.75
STR_133,Pseudomonas,number,Positive,Microaerophilic,8.87
STR_623,Staphylococcus,low,Negative,Anaerobic,0.79
STR_207,Bacillus,far,Positive,Aerobic,2.42
STR_482,Lactobacillus,risk,Negative,Microaerophilic,3.63
STR_652,Staphylococcus,investment,Positive,Facultative Anaerobe,7.02
STR_805,Lactobacillus,different,Positive,Anaerobic,5.34
STR_659,Staphylococcus,perform,Positive,Aerobic,3.97
STR_465,Pseudomonas,international,Positive,Anaerobic,7.25
STR_316,Staphylococcus,section,Positive,Facultative Anaerobe,9.21
STR_850,Staphylococcus,moment,Negative,Microaerophilic,4.52
STR_916,Streptococcus,guess,Positive,Anaerobic,4.06
STR_110,Streptococcus,series,Positive,Aerobic,6.2
STR_135,Staphylococcus,better,Negative,Anaerobic,8.06
STR_994,Lactobacillus,cut,Negative,Aerobic,9.44
STR_912,Streptococcus,apply,Negative,Facultative Anaerobe,6.63
STR_763,Lactobacillus,simple,Positive,Aerobic,6.38
STR_234,Clostridium,produce,Positive,Anaerobic,3.68
STR_615,Pseudomonas,painting,Positive,Aerobic,3.45
STR_856,Lactobacillus,service,Positive,Aerobic,6.95
STR_996,Clostridium,it,Negative,Aerobic,4.24
STR_617,Clostridium,maybe,Negative,Facultative Anaerobe,8.83
STR_903,Pseudomonas,their,Negative,Facultative Anaerobe,8.56
STR_455,Pseudomonas,that,Positive,Facultative Anaerobe,0.83
