strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_857,Streptococcus,game,Negative,Facultative Anaerobe,6.91
STR_520,Staphylococcus,between,Positive,Aerobic,7.48
STR_293,Staphylococcus,will,Positive,Microaerophilic,8.94
STR_283,Clostridium,chair,Negative,Microaerophilic,1.54
STR_951,Lactobacillus,when,Positive,Microaerophilic,6.74
STR_236,Bacillus,speech,Positive,Anaerobic,2.02
STR_585,Staphylococcus,current,Negative,Aerobic,4.63
STR_826,Lactobacillus,star,Negative,Facultative Anaerobe,9.17
STR_764,Bacillus,significant,Negative,Anaerobic,3.33
STR_969,Bacillus,evening,Positive,Microaerophilic,8.83
STR_776,Staphylococcus,girl,Negative,Microaerophilic,9.34
STR_660,Lactobacillus,time,Positive,Aerobic,9.76
STR_921,Streptococcus,really,Positive,Facultative Anaerobe,6.67
STR_833,Lactobacillus,operation,Negative,Microaerophilic,8.03
STR_231,Pseudomonas,they,Positive,Microaerophilic,6.36
STR_765,Clostridium,beautiful,Positive,Aerobic,5.36
STR_920,Streptococcus,war,Positive,Microaerophilic,9.28
STR_838,Clostridium,operation,Negative,Anaerobic,4.69
STR_307,Pseudomonas,apply,Positive,Microaerophilic,1.87
STR_422,Streptococcus,hotel,Positive,Anaerobic,8.51
STR_119,Clostridium,past,Negative,Anaerobic,1.71
STR_111,Lactobacillus,moment,Negative,Microaerophilic,8.89
STR_356,Pseudomonas,carry,Negative,Facultative Anaerobe,9.21
STR_972,Staphylococcus,force,Positive,Anaerobic,9.79
STR_152,Bacillus,win,Negative,Anaerobic,6.77
STR_320,Bacillus,meeting,Negative,Aerobic,3.63
STR_490,Streptococcus,message,Negative,Aerobic,6.01
STR_780,Staphylococcus,remember,Negative,Microaerophilic,8.91
STR_328,Staphylococcus,exist,Positive,Microaerophilic,3.67
STR_556,Bacillus,work,Positive,Microaerophilic,5.62
STR_575,Bacillus,friend,Positive,Anaerobic,9.88
STR_712,Streptococcus,heavy,Negative,Aerobic,2.44
STR_590,Clostridium,interesting,Positive,Microaerophilic,9.42
STR_425,Pseudomonas,agency,Negative,Anaerobic,6.88
STR_792,Streptococcus,education,Negative,Microaerophilic,6.31
STR_657,Pseudomonas,yard,Positive,Aerobic,5.14
STR_609,Streptococcus,cup,Negative,Anaerobic,3.78
STR_246,Bacillus,according,Positive,Facultative Anaerobe,7.17
STR_536,Staphylococcus,beautiful,Positive,Facultative Anaerobe,8.7
STR_945,Clostridium,also,Positive,Anaerobic,9.44
STR_212,Bacillus,camera,Negative,Facultative Anaerobe,5.29
STR_291,Pseudomonas,table,Negative,Anaerobic,8.37
STR_375,Bacillus,woman,Negative,Aerobic,4.49
STR_427,Lactobacillus,whole,Positive,Facultative Anaerobe,0.91
STR_582,Clostridium,property,Negative,Facultative Anaerobe,2.69
STR_741,Clostridium,tough,Positive,Anaerobic,9.16
STR_683,Staphylococcus,wide,Positive,Aerobic,8.57
STR_537,Bacillus,add,Positive,Aerobic,1.87
STR_557,Lactobacillus,west,Positive,Aerobic,2.62
STR_854,Staphylococcus,husband,Positive,Anaerobic,7.62
STR_590,Pseudomonas,movement,Positive,Anaerobic,3.29
STR_412,Staphylococcus,special,Positive,Aerobic,1.27
STR_504,Bacillus,year,Positive,Microaerophilic,4.21
STR_204,Pseudomonas,thought,Negative,Facultative Anaerobe,6.15
STR_256,Lactobacillus,official,Negative,Anaerobic,1.18
STR_978,Clostridium,soon,Positive,Anaerobic,0.58
STR_869,Pseudomonas,PM,Positive,Aerobic,9.29
STR_132,Bacillus,live,Negative,Aerobic,4.77
STR_274,Bacillus,rest,Negative,Facultative Anaerobe,0.94
STR_612,Clostridium,memory,Positive,Aerobic,4.12
STR_905,Bacillus,could,Negative,Aerobic,8.7
STR_163,Lactobacillus,allow,Positive,Aerobic,2.47
STR_538,Pseudomonas,assume,Positive,Microaerophilic,6.34
STR_365,Clostridium,race,Positive,Facultative Anaerobe,0.89
STR_217,Bacillus,now,Negative,Facultative Anaerobe,3.19
STR_892,Lactobacillus,imagine,Positive,Anaerobic,5.03
STR_801,Bacillus,window,Negative,Aerobic,8.02
STR_910,Pseudomonas,Congress,Positive,Aerobic,7.18
STR_501,Bacillus,data,Positive,Anaerobic,8.63
STR_811,Pseudomonas,toward,Positive,Aerobic,4.69
STR_602,Streptococcus,race,Negative,Facultative Anaerobe,7.85
STR_669,Lactobacillus,test,Positive,Microaerophilic,8.92
STR_583,Clostridium,pay,Negative,Aerobic,9.86
STR_873,Clostridium,study,Positive,Facultative Anaerobe,7.28
STR_676,Bacillus,course,Negative,Aerobic,5.66
STR_318,Lactobacillus,go,Positive,Aerobic,8.63
STR_841,Clostridium,be,Positive,Aerobic,3.09
STR_918,Staphylococcus,often,Negative,Anaerobic,0.57
STR_870,Pseudomonas,character,Negative,Aerobic,7.31
STR_515,Bacillus,story,Positive,Anaerobic,6.64
STR_607,Lactobacillus,bad,Negative,Anaerobic,8.54
STR_694,Bacillus,who,Positive,Anaerobic,3.6
STR_933,Clostridium,ahead,Negative,Microaerophilic,8.57
STR_191,Lactobacillus,show,Negative,Microaerophilic,0.83
STR_848,Bacillus,rest,Positive,Anaerobic,2.52
STR_777,Staphylococcus,break,Negative,Aerobic,6.13
STR_964,Clostridium,own,Negative,Facultative Anaerobe,8.44
STR_856,Lactobacillus,thus,Negative,Microaerophilic,5.52
STR_482,Staphylococcus,against,Positive,Facultative Anaerobe,1.26
STR_606,Staphylococcus,method,Negative,Microaerophilic,3.32
STR_750,Pseudomonas,free,Positive,Facultative Anaerobe,2.77
STR_518,Bacillus,go,Positive,Microaerophilic,0.79
STR_228,Bacillus,subject,Positive,Aerobic,8.76
STR_531,Bacillus,admit,Positive,Microaerophilic,1.47
STR_206,Streptococcus,man,Negative,Microaerophilic,4.34
STR_242,Clostridium,would,Negative,Anaerobic,7.42
STR_517,Lactobacillus,senior,Positive,Aerobic,6.45
STR_252,Clostridium,couple,Negative,Microaerophilic,5.56
STR_983,Lactobacillus,majority,Positive,Anaerobic,8.14
STR_668,Pseudomonas,why,Negative,Aerobic,9.12
STR_962,Bacillus,law,Negative,Facultative Anaerobe,6.16
STR_507,Staphylococcus,know,Negative,Facultative Anaerobe,8.34
STR_942,Streptococcus,article,Positive,Anaerobic,7.5
STR_906,Streptococcus,surface,Positive,Aerobic,7.62
STR_499,Pseudomonas,research,Positive,Anaerobic,9.6
STR_497,Streptococcus,role,Negative,Anaerobic,2.91
STR_692,Pseudomonas,assume,Positive,Microaerophilic,3.38
STR_363,Staphylococcus,stay,Positive,Facultative Anaerobe,9.78
STR_409,Clostridium,his,Negative,Microaerophilic,8.34
STR_639,Lactobacillus,anyone,Positive,Anaerobic,8.38
STR_470,Lactobacillus,respond,Negative,Aerobic,4.47
STR_101,Streptococcus,decide,Positive,Facultative Anaerobe,1.15
STR_999,Streptococcus,medical,Negative,Facultative Anaerobe,2.82
STR_680,Clostridium,enter,Negative,Facultative Anaerobe,4.83
STR_531,Staphylococcus,decade,Negative,Aerobic,4.52
STR_194,Clostridium,energy,Positive,Facultative Anaerobe,3.15
STR_691,Streptococcus,six,Positive,Anaerobic,1.09
STR_526,Pseudomonas,arm,Positive,Microaerophilic,1.98
STR_890,Lactobacillus,movement,Negative,Aerobic,7.56
STR_395,Staphylococcus,miss,Positive,Aerobic,1.85
STR_109,Pseudomonas,body,Negative,Aerobic,2.5
STR_111,Pseudomonas,government,Negative,Facultative Anaerobe,6.15
STR_774,Streptococcus,yes,Negative,Anaerobic,0.89
STR_399,Clostridium,field,Negative,Anaerobic,8.37
STR_630,Lactobacillus,include,Positive,Anaerobic,6.53
STR_676,Streptococcus,religious,Negative,Facultative Anaerobe,3.29
STR_681,Pseudomonas,participant,Negative,Anaerobic,9.39
STR_208,Streptococcus,world,Negative,Anaerobic,7.29
STR_228,Lactobacillus,stay,Positive,Aerobic,7.87
STR_943,Clostridium,very,Negative,Aerobic,4.44
STR_439,Streptococcus,dinner,Negative,Facultative Anaerobe,3.09
STR_854,Bacillus,under,Positive,Anaerobic,3.46
STR_357,Clostridium,real,Negative,Microaerophilic,9.91
STR_259,Clostridium,herself,Negative,Microaerophilic,7.41
STR_185,Clostridium,keep,Positive,Anaerobic,2.31
STR_255,Lactobacillus,return,Negative,Aerobic,5.65
STR_380,Staphylococcus,energy,Negative,Aerobic,0.52
STR_479,Clostridium,former,Positive,Microaerophilic,5.15
STR_855,Lactobacillus,record,Negative,Anaerobic,6.11
STR_564,Lactobacillus,learn,Positive,Anaerobic,2.06
STR_420,Clostridium,rule,Positive,Microaerophilic,7.28
STR_570,Lactobacillus,relate,Negative,Anaerobic,1.6
STR_819,Staphylococcus,company,Positive,Aerobic,0.97
STR_296,Clostridium,because,Negative,Aerobic,7.45
STR_980,Pseudomonas,month,Positive,Microaerophilic,2.08
STR_754,Lactobacillus,early,Negative,Facultative Anaerobe,0.56
STR_115,Streptococcus,seek,Negative,Aerobic,2.54
STR_243,Staphylococcus,tax,Negative,Aerobic,1.48
STR_309,Clostridium,option,Positive,Anaerobic,7.5
