strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_863,Streptococcus,piece,Positive,Facultative Anaerobe,5.45
STR_149,Pseudomonas,remain,Negative,Anaerobic,4.71
STR_814,Clostridium,bill,Negative,Microaerophilic,2.48
STR_978,Staphylococcus,decade,Positive,Aerobic,8.25
STR_787,Staphylococcus,reach,Negative,Anaerobic,5.27
STR_347,Streptococcus,speak,Positive,Anaerobic,6.05
STR_120,Clostridium,ready,Positive,Anaerobic,7.95
STR_952,Bacillus,within,Negative,Microaerophilic,6.61
STR_168,Clostridium,skill,Positive,Aerobic,8.08
STR_367,Lactobacillus,history,Positive,Microaerophilic,5.48
STR_625,Streptococcus,military,Negative,Facultative Anaerobe,3.21
STR_278,Lactobacillus,truth,Negative,Anaerobic,3.56
STR_569,Bacillus,big,Positive,Facultative Anaerobe,0.51
STR_857,Staphylococcus,picture,Negative,Facultative Anaerobe,4.32
STR_282,Staphylococcus,front,Negative,Anaerobic,1.42
STR_579,Pseudomonas,hundred,Negative,Aerobic,1.6
STR_285,Bacillus,which,Negative,Facultative Anaerobe,1.25
STR_923,Lactobacillus,use,Positive,Aerobic,6.58
STR_568,Clostridium,there,Positive,Facultative Anaerobe,0.56
STR_546,Lactobacillus,may,Negative,Facultative Anaerobe,3.47
STR_740,Streptococcus,only,Positive,Facultative Anaerobe,5.73
STR_422,Streptococcus,develop,Negative,Microaerophilic,5.48
STR_697,Staphylococcus,provide,Positive,Anaerobic,8.62
STR_407,Pseudomonas,likely,Positive,Microaerophilic,5.82
STR_260,Staphylococcus,ask,Positive,Aerobic,8.18
STR_773,Bacillus,wall,Negative,Microaerophilic,9.47
STR_622,Lactobacillus,hear,Negative,Aerobic,4.2
STR_790,Lactobacillus,it,Positive,Microaerophilic,4.21
STR_277,Bacillus,program,Negative,Facultative Anaerobe,9.91
STR_414,Staphylococcus,budget,Positive,Anaerobic,9.58
STR_642,Bacillus,bad,Positive,Anaerobic,4.73
STR_914,Streptococcus,subject,Positive,Anaerobic,3.36
STR_750,Streptococcus,teacher,Negative,Anaerobic,2.1
STR_165,Clostridium,wish,Negative,Anaerobic,1.6
STR_313,Pseudomonas,leg,Positive,Microaerophilic,5.42
STR_196,Lactobacillus,part,Negative,Microaerophilic,5.07
STR_594,Clostridium,fund,Positive,Microaerophilic,5.8
STR_806,Staphylococcus,break,Positive,Anaerobic,2.11
STR_348,Lactobacillus,catch,Negative,Aerobic,7.54
STR_842,Lactobacillus,look,Negative,Aerobic,6.54
STR_158,Clostridium,before,Negative,Facultative Anaerobe,0.55
STR_787,Staphylococcus,economic,Positive,Facultative Anaerobe,5.36
STR_275,Staphylococcus,democratic,Positive,Facultative Anaerobe,9.52
STR_519,Bacillus,cut,Negative,Aerobic,1.15
STR_158,Clostridium,investment,Positive,Facultative Anaerobe,1.42
STR_441,Lactobacillus,nature,Positive,Facultative Anaerobe,0.95
STR_623,Streptococcus,wear,Positive,Facultative Anaerobe,6.09
STR_237,Clostridium,service,Positive,Facultative Anaerobe,4.21
STR_439,Streptococcus,then,Positive,Anaerobic,3.26
STR_994,Bacillus,theory,Negative,Facultative Anaerobe,7.3
STR_223,Bacillus,tough,Positive,Facultative Anaerobe,4.3
STR_345,Streptococcus,phone,Positive,Microaerophilic,3.33
STR_595,Pseudomonas,thing,Positive,Anaerobic,5.13
STR_812,Staphylococcus,Republican,Positive,Anaerobic,5.19
STR_533,Clostridium,particular,Positive,Microaerophilic,6.17
STR_658,Lactobacillus,national,Negative,Aerobic,6.74
STR_648,Streptococcus,building,Negative,Anaerobic,3.26
STR_476,Staphylococcus,lay,Negative,Facultative Anaerobe,2.95
STR_914,Clostridium,hard,Positive,Facultative Anaerobe,5.87
STR_329,Pseudomonas,medical,Negative,Facultative Anaerobe,3.67
STR_404,Clostridium,keep,Negative,Aerobic,4.29
STR_233,Streptococcus,education,Positive,Microaerophilic,0.71
STR_776,Pseudomonas,fight,Negative,Anaerobic,4.92
STR_762,Staphylococcus,term,Negative,Facultative Anaerobe,2.2
STR_610,Streptococcus,watch,Positive,Aerobic,4.16
STR_331,Pseudomonas,job,Positive,Microaerophilic,1.84
STR_756,Streptococcus,degree,Positive,Anaerobic,9.87
STR_916,Clostridium,economy,Positive,Microaerophilic,8.0
STR_507,Clostridium,song,Positive,Anaerobic,2.16
STR_972,Clostridium,thus,Negative,Facultative Anaerobe,0.91
STR_761,Lactobacillus,begin,Negative,Aerobic,2.62
STR_853,Streptococcus,wall,Positive,Aerobic,9.43
STR_347,Bacillus,where,Negative,Aerobic,9.15
STR_142,Streptococcus,general,Positive,Aerobic,9.54
STR_302,Pseudomonas,available,Positive,Aerobic,6.6
STR_779,Lactobacillus,successful,Positive,Aerobic,7.42
STR_812,Lactobacillus,difficult,Negative,Microaerophilic,3.89
STR_732,Staphylococcus,hard,Negative,Facultative Anaerobe,3.36
STR_320,Streptococcus,much,Positive,Microaerophilic,8.83
STR_545,Pseudomonas,clearly,Positive,Anaerobic,6.31
STR_713,Streptococcus,indicate,Negative,Microaerophilic,3.62
STR_682,Clostridium,physical,Positive,Microaerophilic,8.69
STR_881,Streptococcus,start,Positive,Aerobic,3.28
STR_753,Pseudomonas,else,Negative,Microaerophilic,2.15
STR_370,Lactobacillus,leg,Negative,Facultative Anaerobe,4.57
STR_516,Pseudomonas,dinner,Negative,Microaerophilic,7.92
STR_288,Streptococcus,affect,Negative,Aerobic,5.52
STR_564,Pseudomonas,finally,Positive,Anaerobic,9.13
STR_538,Clostridium,while,Positive,Aerobic,3.52
STR_577,Bacillus,relationship,Positive,Facultative Anaerobe,5.09
STR_879,Lactobacillus,save,Positive,Facultative Anaerobe,9.99
STR_775,Staphylococcus,mind,Positive,Facultative Anaerobe,9.07
STR_563,Bacillus,maintain,Negative,Anaerobic,4.59
STR_108,Clostridium,author,Positive,Facultative Anaerobe,1.2
STR_674,Pseudomonas,choice,Positive,Anaerobic,6.48
STR_101,Pseudomonas,industry,Negative,Facultative Anaerobe,1.91
STR_659,Staphylococcus,avoid,Positive,Aerobic,8.87
