strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_172,Clostridium,town,Positive,Aerobic,5.44
STR_812,Clostridium,hair,Positive,Anaerobic,9.51
STR_568,Pseudomonas,set,Negative,Microaerophilic,3.6
STR_946,Clostridium,little,Negative,Microaerophilic,9.72
STR_808,Clostridium,evening,Negative,Microaerophilic,8.21
STR_865,Staphylococcus,kitchen,Negative,Microaerophilic,4.64
STR_787,Pseudomonas,pretty,Negative,Anaerobic,4.47
STR_654,Bacillus,wind,Negative,Microaerophilic,8.8
STR_942,Pseudomonas,city,Positive,Facultative Anaerobe,2.35
STR_183,Lactobacillus,from,Negative,Anaerobic,4.34
STR_500,Bacillus,start,Positive,Aerobic,4.41
STR_665,Pseudomonas,attorney,Positive,Microaerophilic,1.92
STR_221,Pseudomonas,discussion,Positive,Facultative Anaerobe,4.14
STR_488,Clostridium,career,Negative,Microaerophilic,2.72
STR_968,Pseudomonas,remain,Negative,Facultative Anaerobe,5.51
STR_766,Lactobacillus,under,Positive,Anaerobic,2.11
STR_324,Bacillus,purpose,Negative,Aerobic,9.1
STR_961,Pseudomonas,big,Negative,Facultative Anaerobe,9.43
STR_983,Lactobacillus,listen,Negative,Aerobic,7.71
STR_137,Bacillus,we,Negative,Aerobic,8.47
STR_505,Staphylococcus,ask,Positive,Microaerophilic,5.31
STR_872,Lactobacillus,room,Positive,Microaerophilic,5.89
STR_230,Staphylococcus,a,Positive,Microaerophilic,2.54
STR_593,Streptococcus,pull,Negative,Microaerophilic,8.9
STR_460,Pseudomonas,star,Positive,Microaerophilic,1.24
STR_338,Clostridium,job,Negative,Microaerophilic,4.09
STR_452,Streptococcus,close,Positive,Anaerobic,1.48
STR_540,Lactobacillus,poor,Positive,Microaerophilic,9.39
STR_242,Pseudomonas,exist,Negative,Microaerophilic,4.77
STR_203,Streptococcus,law,Negative,Microaerophilic,5.6
STR_869,Bacillus,page,Negative,Facultative Anaerobe,8.44
STR_331,Staphylococcus,resource,Negative,Anaerobic,8.67
STR_953,Staphylococcus,dog,Positive,Aerobic,4.93
STR_729,Staphylococcus,analysis,Positive,Anaerobic,2.53
STR_192,Clostridium,or,Negative,Microaerophilic,2.76
STR_172,Streptococcus,each,Negative,Anaerobic,5.4
STR_431,Streptococcus,you,Negative,Facultative Anaerobe,1.09
STR_178,Bacillus,body,Positive,Microaerophilic,9.28
STR_305,Bacillus,indicate,Positive,Microaerophilic,7.63
STR_257,Clostridium,manager,Negative,Aerobic,6.83
STR_844,Clostridium,house,Positive,Anaerobic,3.78
STR_412,Clostridium,as,Negative,Anaerobic,3.93
STR_597,Clostridium,day,Negative,Microaerophilic,5.6
STR_791,Clostridium,serve,Negative,Facultative Anaerobe,6.58
STR_542,Lactobacillus,top,Negative,Microaerophilic,0.81
STR_251,Streptococcus,sea,Positive,Facultative Anaerobe,8.5
STR_216,Streptococcus,top,Negative,Microaerophilic,4.34
STR_870,Clostridium,like,Negative,Microaerophilic,8.81
STR_157,Lactobacillus,region,Positive,Microaerophilic,8.68
STR_891,Bacillus,computer,Positive,Anaerobic,4.2
STR_611,Clostridium,wall,Negative,Anaerobic,7.17
