strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_893,Pseudomonas,bag,Negative,Microaerophilic,1.17
STR_443,Bacillus,fire,Negative,Anaerobic,9.34
STR_419,Bacillus,child,Positive,Anaerobic,8.04
STR_424,Pseudomonas,history,Positive,Microaerophilic,9.44
STR_455,Clostridium,never,Positive,Aerobic,6.15
STR_251,Clostridium,these,Positive,Facultative Anaerobe,8.79
STR_435,Lactobacillus,financial,Positive,Anaerobic,9.67
STR_133,Bacillus,most,Negative,Facultative Anaerobe,1.23
STR_626,Bacillus,either,Negative,Facultative Anaerobe,3.89
STR_278,Bacillus,significant,Positive,Facultative Anaerobe,2.65
STR_676,Bacillus,future,Positive,Aerobic,5.79
STR_589,Bacillus,that,Negative,Anaerobic,4.85
STR_570,Bacillus,appear,Negative,Microaerophilic,4.77
STR_396,Staphylococcus,that,Positive,Microaerophilic,6.13
STR_701,Clostridium,recently,Positive,Facultative Anaerobe,3.25
STR_747,Pseudomonas,whole,Negative,Microaerophilic,5.2
STR_383,Streptococcus,film,Positive,Anaerobic,1.83
STR_396,Lactobacillus,nation,Negative,Anaerobic,1.94
STR_367,Bacillus,world,Positive,Microaerophilic,3.34
STR_505,Lactobacillus,artist,Positive,Facultative Anaerobe,6.64
STR_261,Clostridium,until,Negative,Aerobic,2.88
STR_927,Bacillus,sense,Negative,Anaerobic,2.03
STR_354,Clostridium,office,Positive,Facultative Anaerobe,7.83
STR_936,Staphylococcus,sister,Negative,Facultative Anaerobe,7.69
STR_937,Clostridium,year,Positive,Facultative Anaerobe,2.12
STR_535,Clostridium,detail,Positive,Microaerophilic,2.81
STR_229,Clostridium,fund,Positive,Aerobic,3.59
STR_504,Clostridium,same,Negative,Anaerobic,5.65
STR_456,Streptococcus,might,Negative,Anaerobic,0.97
STR_594,Bacillus,action,Negative,Facultative Anaerobe,6.32
STR_108,Clostridium,officer,Positive,Aerobic,6.05
STR_769,Staphylococcus,how,Positive,Anaerobic,5.98
STR_178,Streptococcus,perhaps,Positive,Anaerobic,5.17
STR_856,Bacillus,remain,Positive,Microaerophilic,9.7
STR_352,Streptococcus,on,Negative,Facultative Anaerobe,8.9
STR_128,Streptococcus,edge,Negative,Microaerophilic,4.89
STR_736,Streptococcus,person,Positive,Microaerophilic,5.81
STR_945,Streptococcus,poor,Negative,Facultative Anaerobe,4.82
STR_762,Lactobacillus,task,Positive,Facultative Anaerobe,9.04
STR_110,Streptococcus,nor,Negative,Facultative Anaerobe,5.78
STR_848,Lactobacillus,none,Positive,Aerobic,1.36
STR_867,Bacillus,suggest,Negative,Anaerobic,2.52
STR_711,Pseudomonas,fire,Positive,Aerobic,2.9
STR_797,Pseudomonas,treat,Negative,Aerobic,2.84
STR_778,Lactobacillus,they,Negative,Anaerobic,6.71
STR_656,Pseudomonas,southern,Negative,Microaerophilic,4.74
STR_597,Staphylococcus,rather,Positive,Anaerobic,1.11
STR_299,Staphylococcus,weight,Negative,Facultative Anaerobe,4.26
STR_966,Bacillus,society,Positive,Aerobic,7.83
STR_942,Pseudomonas,last,Negative,Aerobic,0.66
STR_932,Pseudomonas,magazine,Positive,Anaerobic,3.24
STR_562,Bacillus,north,Negative,Microaerophilic,8.75
STR_312,Pseudomonas,ten,Positive,Microaerophilic,6.1
