strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_676,Lactobacillus,million,Positive,Facultative Anaerobe,1.23
STR_945,Streptococcus,fight,Negative,Aerobic,4.26
STR_828,Lactobacillus,skill,Positive,Aerobic,6.6
STR_514,Streptococcus,media,Positive,Microaerophilic,7.07
STR_116,Lactobacillus,moment,Negative,Facultative Anaerobe,8.43
STR_318,Staphylococcus,military,Positive,Microaerophilic,8.38
STR_875,Staphylococcus,suggest,Negative,Anaerobic,7.11
STR_704,Lactobacillus,peace,Negative,Anaerobic,1.52
STR_496,Pseudomonas,party,Negative,Aerobic,4.44
STR_193,Bacillus,laugh,Negative,Facultative Anaerobe,4.36
STR_522,Streptococcus,pretty,Positive,Aerobic,7.81
STR_326,Clostridium,all,Negative,Facultative Anaerobe,2.2
STR_457,Clostridium,rich,Positive,Microaerophilic,2.58
STR_612,Staphylococcus,thing,Positive,Aerobic,2.66
STR_945,Staphylococcus,certainly,Positive,Anaerobic,7.63
STR_285,Clostridium,while,Negative,Aerobic,5.82
STR_559,Clostridium,region,Positive,Facultative Anaerobe,3.49
STR_479,Staphylococcus,right,Positive,Facultative Anaerobe,6.19
STR_504,Lactobacillus,prove,Positive,Aerobic,8.0
STR_747,Bacillus,fund,Positive,Anaerobic,9.45
STR_664,Staphylococcus,ever,Positive,Microaerophilic,0.93
STR_209,Staphylococcus,speech,Negative,Aerobic,7.17
STR_164,Staphylococcus,people,Negative,Facultative Anaerobe,9.51
STR_203,Clostridium,recently,Negative,Microaerophilic,8.98
STR_252,Lactobacillus,like,Positive,Anaerobic,4.59
STR_543,Bacillus,high,Positive,Microaerophilic,9.92
STR_460,Bacillus,significant,Negative,Facultative Anaerobe,5.14
STR_751,Pseudomonas,choice,Negative,Facultative Anaerobe,9.74
STR_212,Staphylococcus,themselves,Positive,Microaerophilic,4.77
STR_185,Clostridium,add,Positive,Anaerobic,9.84
STR_240,Lactobacillus,send,Negative,Anaerobic,6.92
