strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_982,Lactobacillus,green,Positive,Microaerophilic,3.41
STR_953,Streptococcus,think,Negative,Facultative Anaerobe,1.41
STR_776,Clostridium,above,Negative,Anaerobic,7.31
STR_735,Clostridium,member,Negative,Microaerophilic,5.39
STR_112,Lactobacillus,leave,Positive,Facultative Anaerobe,2.28
STR_464,Lactobacillus,talk,Positive,Anaerobic,8.78
STR_415,Lactobacillus,page,Negative,Facultative Anaerobe,1.96
STR_308,Pseudomonas,executive,Negative,Aerobic,8.67
STR_261,Streptococcus,institution,Negative,Facultative Anaerobe,1.09
STR_633,Streptococcus,green,Negative,Facultative Anaerobe,5.98
STR_495,Streptococcus,wall,Negative,Anaerobic,1.62
STR_850,Clostridium,remain,Negative,Aerobic,1.24
STR_255,Staphylococcus,weight,Negative,Microaerophilic,6.59
STR_976,Staphylococcus,woman,Negative,Facultative Anaerobe,2.82
STR_116,Bacillus,run,Negative,Aerobic,3.18
STR_226,Pseudomonas,opportunity,Negative,Anaerobic,1.65
STR_148,Pseudomonas,story,Negative,Aerobic,9.26
STR_945,Streptococcus,conference,Positive,Aerobic,9.75
STR_256,Lactobacillus,statement,Negative,Anaerobic,9.87
STR_751,Clostridium,spring,Negative,Aerobic,7.69
STR_329,Streptococcus,moment,Positive,Anaerobic,0.62
STR_913,Lactobacillus,table,Positive,Facultative Anaerobe,4.06
STR_173,Lactobacillus,she,Negative,Aerobic,4.79
STR_406,Lactobacillus,past,Positive,Aerobic,1.46
STR_496,Staphylococcus,kind,Positive,Microaerophilic,1.73
STR_844,Clostridium,join,Negative,Microaerophilic,1.5
STR_969,Staphylococcus,sign,Negative,Anaerobic,5.87
STR_988,Staphylococcus,thus,Positive,Aerobic,4.85
STR_407,Lactobacillus,energy,Positive,Facultative Anaerobe,4.67
STR_809,Streptococcus,learn,Negative,Anaerobic,3.82
STR_623,Bacillus,resource,Negative,Aerobic,5.36
STR_936,Streptococcus,professional,Positive,Aerobic,6.45
STR_174,Bacillus,know,Negative,Microaerophilic,3.61
STR_227,Lactobacillus,increase,Negative,Microaerophilic,2.53
STR_737,Pseudomonas,himself,Positive,Microaerophilic,1.67
STR_908,Streptococcus,whatever,Negative,Anaerobic,9.91
STR_587,Staphylococcus,stuff,Negative,Anaerobic,1.78
STR_399,Staphylococcus,vote,Negative,Anaerobic,6.67
STR_934,Bacillus,gun,Positive,Anaerobic,9.58
STR_715,Clostridium,tell,Negative,Microaerophilic,2.17
STR_912,Streptococcus,term,Negative,Aerobic,1.77
STR_120,Staphylococcus,number,Negative,Aerobic,0.77
STR_661,Lactobacillus,hold,Negative,Facultative Anaerobe,7.42
STR_765,Streptococcus,financial,Negative,Anaerobic,3.94
STR_390,Clostridium,that,Positive,Microaerophilic,6.27
STR_551,Lactobacillus,compare,Negative,Aerobic,9.07
STR_123,Pseudomonas,city,Positive,Facultative Anaerobe,3.73
STR_145,Staphylococcus,rock,Negative,Anaerobic,9.8
STR_706,Clostridium,suggest,Negative,Aerobic,0.61
STR_321,Lactobacillus,send,Negative,Microaerophilic,3.21
STR_702,Staphylococcus,her,Positive,Anaerobic,7.77
STR_937,Lactobacillus,again,Negative,Facultative Anaerobe,4.82
STR_836,Lactobacillus,behind,Negative,Microaerophilic,8.16
STR_818,Pseudomonas,person,Positive,Microaerophilic,6.3
STR_933,Bacillus,practice,Positive,Aerobic,5.49
STR_780,Streptococcus,not,Negative,Microaerophilic,6.52
STR_337,Bacillus,step,Positive,Facultative Anaerobe,1.85
STR_198,Pseudomonas,good,Negative,Microaerophilic,8.98
STR_487,Pseudomonas,or,Positive,Anaerobic,3.47
STR_244,Staphylococcus,question,Positive,Facultative Anaerobe,2.27
STR_269,Pseudomonas,PM,Negative,Anaerobic,9.24
STR_610,Staphylococcus,air,Positive,Microaerophilic,3.39
STR_675,Streptococcus,listen,Positive,Microaerophilic,3.97
STR_356,Staphylococcus,sure,Positive,Aerobic,6.5
STR_880,Pseudomonas,protect,Positive,Anaerobic,2.08
STR_513,Pseudomonas,easy,Negative,Aerobic,0.64
STR_225,Pseudomonas,effect,Negative,Anaerobic,3.57
STR_609,Streptococcus,letter,Positive,Anaerobic,2.74
STR_286,Streptococcus,rate,Positive,Microaerophilic,4.52
STR_602,Staphylococcus,indeed,Negative,Microaerophilic,6.57
STR_257,Bacillus,day,Negative,Aerobic,2.67
STR_263,Lactobacillus,direction,Negative,Microaerophilic,4.63
STR_992,Clostridium,own,Negative,Microaerophilic,4.21
STR_434,Bacillus,rule,Positive,Aerobic,2.42
STR_141,Streptococcus,turn,Negative,Aerobic,3.75
STR_513,Streptococcus,strategy,Positive,Aerobic,1.92
STR_523,Bacillus,really,Negative,Microaerophilic,9.62
STR_931,Bacillus,tree,Positive,Microaerophilic,6.89
STR_629,Clostridium,bed,Negative,Microaerophilic,9.35
STR_478,Streptococcus,herself,Positive,Facultative Anaerobe,7.19
STR_429,Bacillus,sound,Positive,Microaerophilic,6.41
STR_635,Bacillus,development,Positive,Aerobic,9.4
STR_655,Bacillus,message,Positive,Anaerobic,9.03
STR_780,Pseudomonas,could,Positive,Aerobic,0.84
STR_393,Pseudomonas,animal,Positive,Facultative Anaerobe,8.0
STR_228,Lactobacillus,small,Positive,Microaerophilic,9.93
STR_738,Streptococcus,remember,Positive,Aerobic,8.03
