strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Staphylococcus,rise,Positive,Microaerophilic,6.7
STR_825,Clostridium,now,Positive,Aerobic,1.82
STR_601,Lactobacillus,watch,Positive,Facultative Anaerobe,3.76
STR_822,Clostridium,suddenly,Negative,Microaerophilic,8.66
STR_724,Pseudomonas,them,Negative,Aerobic,8.27
STR_778,Streptococcus,we,Positive,Aerobic,1.3
STR_338,Bacillus,test,Positive,Facultative Anaerobe,8.16
STR_547,Lactobacillus,recently,Negative,Facultative Anaerobe,2.6
STR_599,Staphylococcus,manage,Positive,Anaerobic,0.55
STR_355,Streptococcus,medical,Negative,Facultative Anaerobe,2.85
STR_229,Staphylococcus,country,Negative,Microaerophilic,8.42
STR_862,Staphylococcus,scene,Positive,Anaerobic,4.01
STR_404,Streptococcus,everyone,Negative,Anaerobic,1.17
STR_561,Bacillus,main,Negative,Aerobic,4.72
STR_870,Lactobacillus,realize,Positive,Aerobic,5.61
STR_548,Clostridium,tell,Positive,Aerobic,0.98
STR_519,Lactobacillus,human,Negative,Microaerophilic,2.76
STR_276,Streptococcus,animal,Negative,Microaerophilic,1.37
STR_563,Pseudomonas,show,Positive,Anaerobic,8.41
STR_332,Lactobacillus,this,Positive,Aerobic,7.22
STR_338,Bacillus,hear,Negative,Facultative Anaerobe,3.39
STR_410,Streptococcus,big,Positive,Aerobic,1.19
STR_788,Lactobacillus,experience,Positive,Anaerobic,4.34
STR_418,Clostridium,white,Positive,Microaerophilic,4.69
STR_570,Lactobacillus,ten,Positive,Microaerophilic,8.44
STR_833,Clostridium,attack,Negative,Facultative Anaerobe,8.88
STR_579,Pseudomonas,ready,Positive,Aerobic,5.5
STR_328,Clostridium,whole,Positive,Microaerophilic,9.85
STR_344,Lactobacillus,if,Negative,Facultative Anaerobe,1.48
STR_169,Pseudomonas,war,Negative,Facultative Anaerobe,7.19
STR_352,Pseudomonas,forward,Positive,Microaerophilic,9.44
STR_481,Lactobacillus,consider,Negative,Microaerophilic,3.63
STR_228,Bacillus,when,Positive,Microaerophilic,9.94
STR_151,Clostridium,far,Positive,Facultative Anaerobe,8.04
STR_399,Bacillus,finish,Negative,Facultative Anaerobe,3.14
