strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_644,Streptococcus,poor,Positive,Anaerobic,3.72
STR_863,Staphylococcus,stop,Positive,Microaerophilic,4.39
STR_846,Clostridium,training,Negative,Facultative Anaerobe,8.93
STR_623,Streptococcus,method,Negative,Aerobic,6.37
STR_279,Bacillus,necessary,Negative,Anaerobic,9.72
STR_176,Pseudomonas,father,Positive,Aerobic,7.78
STR_630,Bacillus,group,Positive,Microaerophilic,2.66
STR_632,Pseudomonas,image,Positive,Aerobic,2.62
STR_374,Pseudomonas,positive,Negative,Aerobic,0.83
STR_452,Streptococcus,nearly,Positive,Microaerophilic,4.46
STR_641,Bacillus,the,Positive,Aerobic,2.64
STR_413,Streptococcus,other,Negative,Anaerobic,5.7
STR_251,Lactobacillus,option,Negative,Aerobic,6.92
STR_510,Streptococcus,player,Positive,Facultative Anaerobe,3.53
STR_804,Clostridium,cultural,Negative,Aerobic,9.73
STR_173,Staphylococcus,put,Positive,Anaerobic,6.49
STR_236,Pseudomonas,product,Positive,Aerobic,2.23
STR_878,Clostridium,machine,Negative,Anaerobic,6.95
STR_510,Clostridium,name,Positive,Facultative Anaerobe,3.26
STR_344,Pseudomonas,close,Positive,Anaerobic,2.76
STR_873,Clostridium,live,Positive,Anaerobic,0.83
STR_160,Streptococcus,sort,Positive,Facultative Anaerobe,6.6
STR_635,Bacillus,life,Negative,Anaerobic,8.97
STR_864,Clostridium,note,Positive,Anaerobic,7.16
STR_223,Clostridium,including,Positive,Facultative Anaerobe,1.24
STR_233,Streptococcus,employee,Negative,Aerobic,5.87
STR_259,Staphylococcus,across,Negative,Aerobic,5.8
STR_396,Pseudomonas,sister,Positive,Microaerophilic,7.33
STR_134,Lactobacillus,writer,Positive,Aerobic,7.35
STR_285,Bacillus,through,Positive,Facultative Anaerobe,2.28
STR_170,Lactobacillus,let,Negative,Microaerophilic,3.79
STR_255,Clostridium,prove,Negative,Anaerobic,6.46
STR_946,Streptococcus,pick,Positive,Anaerobic,9.17
STR_315,Streptococcus,development,Negative,Facultative Anaerobe,1.75
STR_892,Streptococcus,time,Negative,Anaerobic,2.26
STR_174,Lactobacillus,collection,Negative,Anaerobic,8.43
STR_259,Staphylococcus,him,Negative,Aerobic,2.16
STR_488,Staphylococcus,cut,Negative,Microaerophilic,5.77
STR_968,Lactobacillus,around,Positive,Microaerophilic,1.64
STR_192,Lactobacillus,person,Negative,Microaerophilic,6.61
STR_520,Staphylococcus,happy,Positive,Facultative Anaerobe,4.09
STR_593,Pseudomonas,talk,Positive,Facultative Anaerobe,9.37
STR_213,Streptococcus,coach,Negative,Anaerobic,4.2
STR_196,Bacillus,hundred,Positive,Microaerophilic,3.8
STR_570,Lactobacillus,peace,Positive,Anaerobic,2.28
STR_626,Pseudomonas,else,Negative,Microaerophilic,2.11
STR_420,Streptococcus,pull,Positive,Anaerobic,8.43
STR_986,Lactobacillus,blue,Negative,Microaerophilic,3.84
