strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_708,Staphylococcus,almost,Negative,Anaerobic,5.78
STR_308,Bacillus,listen,Positive,Anaerobic,6.14
STR_989,Lactobacillus,think,Positive,Aerobic,9.4
STR_455,Pseudomonas,data,Positive,Microaerophilic,1.16
STR_838,Pseudomonas,the,Positive,Aerobic,7.44
STR_270,Clostridium,might,Negative,Facultative Anaerobe,6.22
STR_682,Lactobacillus,also,Positive,Aerobic,1.32
STR_248,Pseudomonas,make,Positive,Microaerophilic,9.28
STR_628,Pseudomonas,appear,Positive,Aerobic,3.98
STR_952,Lactobacillus,hold,Positive,Facultative Anaerobe,8.55
STR_341,Pseudomonas,could,Negative,Anaerobic,2.04
STR_673,Pseudomonas,pattern,Positive,Aerobic,3.25
STR_997,Bacillus,majority,Positive,Anaerobic,3.83
STR_546,Lactobacillus,enjoy,Negative,Aerobic,9.72
STR_702,Pseudomonas,yes,Negative,Anaerobic,6.0
STR_820,Lactobacillus,side,Negative,Anaerobic,0.96
STR_510,Lactobacillus,under,Negative,Anaerobic,6.95
STR_579,Streptococcus,suddenly,Negative,Microaerophilic,5.57
STR_718,Clostridium,poor,Positive,Microaerophilic,6.11
STR_379,Staphylococcus,federal,Negative,Microaerophilic,9.71
STR_861,Bacillus,blood,Negative,Aerobic,5.72
STR_594,Streptococcus,investment,Positive,Facultative Anaerobe,3.42
STR_900,Pseudomonas,with,Positive,Microaerophilic,9.88
STR_615,Streptococcus,watch,Negative,Microaerophilic,5.74
STR_850,Staphylococcus,fund,Negative,Facultative Anaerobe,9.28
STR_422,Clostridium,bill,Negative,Facultative Anaerobe,8.69
STR_112,Bacillus,give,Positive,Aerobic,6.54
STR_196,Streptococcus,onto,Negative,Anaerobic,0.71
STR_533,Pseudomonas,area,Negative,Aerobic,7.2
STR_965,Clostridium,maybe,Negative,Anaerobic,2.1
STR_892,Bacillus,draw,Negative,Aerobic,7.44
STR_549,Pseudomonas,pattern,Positive,Facultative Anaerobe,3.17
STR_683,Staphylococcus,certainly,Positive,Aerobic,2.5
STR_504,Staphylococcus,success,Negative,Aerobic,3.93
STR_897,Bacillus,kind,Positive,Anaerobic,8.72
