strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_672,Lactobacillus,research,Negative,Anaerobic,8.96
STR_655,Lactobacillus,poor,Negative,Aerobic,8.15
STR_921,Bacillus,service,Negative,Facultative Anaerobe,4.63
STR_929,Clostridium,before,Positive,Aerobic,7.51
STR_875,Pseudomonas,pay,Positive,Anaerobic,1.43
STR_500,Bacillus,street,Negative,Anaerobic,0.84
STR_394,Pseudomonas,couple,Negative,Aerobic,3.13
STR_990,Bacillus,history,Negative,Facultative Anaerobe,5.03
STR_362,Clostridium,around,Negative,Anaerobic,5.77
STR_320,Bacillus,also,Negative,Microaerophilic,9.34
STR_977,Lactobacillus,result,Positive,Anaerobic,8.87
STR_448,Bacillus,value,Positive,Anaerobic,3.35
STR_720,Bacillus,color,Positive,Microaerophilic,3.09
STR_932,Pseudomonas,TV,Negative,Microaerophilic,3.86
STR_134,Staphylococcus,shoulder,Positive,Facultative Anaerobe,2.75
STR_255,Streptococcus,claim,Positive,Microaerophilic,8.13
STR_838,Lactobacillus,because,Positive,Anaerobic,5.11
STR_638,Streptococcus,growth,Negative,Anaerobic,8.68
STR_336,Streptococcus,call,Negative,Aerobic,9.04
STR_105,Lactobacillus,front,Negative,Aerobic,8.15
STR_132,Staphylococcus,anything,Negative,Microaerophilic,4.04
STR_284,Streptococcus,card,Positive,Facultative Anaerobe,2.46
STR_856,Clostridium,learn,Negative,Anaerobic,5.28
STR_303,Clostridium,while,Positive,Aerobic,8.07
STR_223,Bacillus,visit,Negative,Facultative Anaerobe,6.4
STR_420,Staphylococcus,personal,Negative,Aerobic,5.81
STR_323,Clostridium,serve,Positive,Anaerobic,3.08
STR_554,Lactobacillus,contain,Negative,Aerobic,4.33
STR_221,Lactobacillus,method,Positive,Aerobic,1.29
STR_336,Lactobacillus,your,Positive,Facultative Anaerobe,0.81
STR_926,Bacillus,impact,Negative,Aerobic,5.1
STR_746,Pseudomonas,talk,Positive,Microaerophilic,2.11
STR_717,Staphylococcus,heart,Negative,Microaerophilic,6.53
STR_642,Bacillus,so,Positive,Microaerophilic,7.76
STR_501,Bacillus,game,Negative,Microaerophilic,3.58
STR_401,Lactobacillus,audience,Negative,Facultative Anaerobe,4.29
STR_982,Streptococcus,during,Negative,Microaerophilic,7.49
STR_550,Streptococcus,time,Negative,Microaerophilic,0.64
STR_482,Streptococcus,president,Positive,Aerobic,6.99
STR_684,Lactobacillus,much,Positive,Aerobic,2.19
STR_619,Bacillus,size,Positive,Aerobic,7.58
STR_802,Pseudomonas,anyone,Negative,Facultative Anaerobe,3.88
STR_327,Clostridium,president,Positive,Anaerobic,2.26
STR_209,Lactobacillus,operation,Negative,Anaerobic,8.53
STR_235,Bacillus,indicate,Negative,Aerobic,9.74
STR_574,Staphylococcus,decade,Negative,Facultative Anaerobe,6.71
STR_752,Streptococcus,move,Negative,Aerobic,9.71
STR_317,Clostridium,minute,Negative,Anaerobic,3.82
STR_803,Staphylococcus,per,Positive,Aerobic,1.57
STR_526,Staphylococcus,same,Negative,Aerobic,6.02
STR_663,Lactobacillus,some,Negative,Facultative Anaerobe,3.16
STR_389,Lactobacillus,contain,Negative,Facultative Anaerobe,4.64
STR_799,Staphylococcus,real,Positive,Microaerophilic,8.94
STR_250,Lactobacillus,should,Negative,Facultative Anaerobe,3.72
STR_824,Staphylococcus,cover,Positive,Anaerobic,5.67
STR_951,Lactobacillus,ok,Positive,Microaerophilic,3.31
STR_735,Lactobacillus,society,Negative,Facultative Anaerobe,7.23
STR_965,Pseudomonas,usually,Positive,Microaerophilic,9.8
STR_158,Pseudomonas,be,Negative,Facultative Anaerobe,9.92
STR_181,Staphylococcus,risk,Negative,Anaerobic,3.97
STR_412,Staphylococcus,look,Negative,Facultative Anaerobe,6.4
STR_484,Staphylococcus,to,Positive,Anaerobic,1.59
STR_681,Lactobacillus,whatever,Negative,Aerobic,8.57
STR_592,Lactobacillus,avoid,Negative,Microaerophilic,1.93
STR_720,Pseudomonas,movement,Positive,Facultative Anaerobe,6.22
STR_747,Pseudomonas,foot,Negative,Aerobic,1.96
STR_124,Clostridium,condition,Positive,Facultative Anaerobe,7.93
STR_313,Lactobacillus,want,Negative,Facultative Anaerobe,1.34
STR_897,Staphylococcus,under,Negative,Facultative Anaerobe,3.06
STR_912,Pseudomonas,through,Negative,Anaerobic,1.49
STR_741,Staphylococcus,long,Negative,Anaerobic,9.86
STR_714,Pseudomonas,run,Negative,Microaerophilic,4.83
STR_839,Bacillus,just,Positive,Anaerobic,9.6
STR_820,Clostridium,size,Positive,Anaerobic,9.31
STR_649,Pseudomonas,alone,Negative,Facultative Anaerobe,5.9
STR_624,Lactobacillus,school,Negative,Facultative Anaerobe,9.21
STR_154,Pseudomonas,history,Negative,Aerobic,7.08
STR_922,Pseudomonas,turn,Negative,Facultative Anaerobe,4.53
STR_895,Staphylococcus,available,Negative,Microaerophilic,8.94
STR_772,Pseudomonas,institution,Positive,Microaerophilic,1.19
STR_903,Staphylococcus,activity,Positive,Microaerophilic,8.33
STR_739,Clostridium,dog,Positive,Facultative Anaerobe,0.52
STR_374,Bacillus,mean,Negative,Facultative Anaerobe,7.25
STR_903,Staphylococcus,born,Positive,Microaerophilic,3.24
STR_565,Lactobacillus,others,Negative,Aerobic,9.31
STR_765,Staphylococcus,or,Negative,Facultative Anaerobe,1.17
STR_533,Clostridium,seven,Positive,Microaerophilic,8.01
STR_154,Lactobacillus,account,Positive,Facultative Anaerobe,1.48
STR_631,Bacillus,many,Negative,Facultative Anaerobe,4.44
STR_544,Streptococcus,he,Positive,Aerobic,8.43
STR_324,Streptococcus,create,Positive,Anaerobic,1.3
STR_236,Bacillus,accept,Positive,Aerobic,6.07
STR_757,Streptococcus,memory,Negative,Anaerobic,9.32
STR_998,Staphylococcus,professor,Positive,Facultative Anaerobe,9.29
STR_391,Clostridium,indicate,Negative,Aerobic,9.6
STR_656,Staphylococcus,manage,Negative,Microaerophilic,4.86
STR_146,Lactobacillus,skin,Negative,Microaerophilic,2.16
STR_920,Lactobacillus,interesting,Positive,Facultative Anaerobe,6.26
STR_820,Staphylococcus,its,Positive,Microaerophilic,7.15
STR_682,Streptococcus,popular,Negative,Facultative Anaerobe,1.26
STR_145,Pseudomonas,anything,Positive,Microaerophilic,3.49
STR_384,Lactobacillus,summer,Positive,Anaerobic,4.08
STR_643,Pseudomonas,almost,Positive,Microaerophilic,3.42
STR_390,Pseudomonas,play,Positive,Microaerophilic,8.19
STR_441,Streptococcus,let,Negative,Facultative Anaerobe,7.9
STR_995,Pseudomonas,enough,Positive,Microaerophilic,9.49
STR_532,Pseudomonas,class,Positive,Anaerobic,4.42
STR_262,Clostridium,himself,Positive,Aerobic,1.86
STR_983,Clostridium,machine,Positive,Anaerobic,1.24
STR_982,Lactobacillus,particularly,Negative,Facultative Anaerobe,9.7
STR_846,Lactobacillus,customer,Positive,Anaerobic,8.36
STR_687,Staphylococcus,always,Negative,Microaerophilic,9.36
STR_968,Pseudomonas,center,Negative,Microaerophilic,9.08
STR_960,Clostridium,personal,Negative,Anaerobic,4.63
STR_184,Clostridium,human,Positive,Aerobic,4.87
STR_370,Streptococcus,business,Negative,Microaerophilic,1.91
STR_613,Bacillus,point,Positive,Microaerophilic,8.89
STR_665,Staphylococcus,I,Negative,Facultative Anaerobe,8.01
STR_587,Streptococcus,itself,Positive,Aerobic,8.34
STR_381,Streptococcus,act,Negative,Facultative Anaerobe,2.04
STR_417,Streptococcus,dream,Positive,Aerobic,9.09
STR_496,Clostridium,herself,Positive,Facultative Anaerobe,4.03
STR_176,Staphylococcus,every,Negative,Microaerophilic,1.67
STR_674,Lactobacillus,space,Positive,Anaerobic,1.1
STR_949,Bacillus,growth,Negative,Aerobic,9.49
STR_581,Staphylococcus,individual,Negative,Aerobic,0.79
STR_397,Clostridium,pay,Negative,Anaerobic,3.22
STR_765,Pseudomonas,edge,Negative,Anaerobic,7.43
STR_526,Staphylococcus,chair,Positive,Aerobic,6.79
STR_632,Lactobacillus,catch,Negative,Facultative Anaerobe,1.16
STR_495,Pseudomonas,pressure,Positive,Facultative Anaerobe,8.29
STR_849,Lactobacillus,it,Positive,Facultative Anaerobe,1.61
STR_831,Clostridium,too,Negative,Microaerophilic,9.49
STR_648,Pseudomonas,home,Positive,Microaerophilic,8.38
STR_315,Streptococcus,interesting,Positive,Facultative Anaerobe,4.08
STR_961,Streptococcus,newspaper,Positive,Facultative Anaerobe,9.25
STR_471,Streptococcus,fill,Negative,Microaerophilic,8.85
STR_223,Clostridium,history,Positive,Aerobic,4.97
STR_876,Lactobacillus,society,Positive,Facultative Anaerobe,4.28
STR_489,Staphylococcus,major,Positive,Anaerobic,8.17
STR_902,Pseudomonas,listen,Positive,Facultative Anaerobe,5.76
STR_677,Pseudomonas,coach,Positive,Aerobic,5.74
STR_114,Clostridium,someone,Negative,Aerobic,5.31
STR_217,Streptococcus,bar,Negative,Facultative Anaerobe,6.65
STR_141,Clostridium,arrive,Positive,Aerobic,8.27
STR_254,Bacillus,throughout,Positive,Facultative Anaerobe,3.95
STR_555,Streptococcus,know,Positive,Microaerophilic,5.43
STR_367,Bacillus,blood,Positive,Microaerophilic,7.73
STR_620,Clostridium,free,Positive,Facultative Anaerobe,2.39
STR_699,Bacillus,seek,Negative,Microaerophilic,4.49
STR_923,Clostridium,present,Negative,Microaerophilic,9.12
STR_251,Pseudomonas,cold,Positive,Anaerobic,3.16
STR_193,Pseudomonas,analysis,Positive,Anaerobic,6.67
STR_918,Staphylococcus,when,Negative,Microaerophilic,3.77
STR_470,Pseudomonas,community,Positive,Anaerobic,7.05
STR_462,Pseudomonas,hold,Positive,Anaerobic,6.6
STR_591,Staphylococcus,own,Negative,Aerobic,6.58
STR_420,Lactobacillus,allow,Negative,Anaerobic,4.58
STR_234,Clostridium,so,Negative,Anaerobic,6.26
STR_398,Lactobacillus,education,Positive,Microaerophilic,7.29
STR_998,Streptococcus,truth,Negative,Facultative Anaerobe,6.15
STR_847,Lactobacillus,usually,Positive,Facultative Anaerobe,8.5
STR_229,Clostridium,success,Positive,Anaerobic,5.78
STR_284,Clostridium,seat,Negative,Facultative Anaerobe,3.8
STR_912,Streptococcus,itself,Negative,Aerobic,9.69
STR_584,Streptococcus,even,Positive,Microaerophilic,4.34
STR_352,Clostridium,lead,Negative,Aerobic,3.79
STR_194,Lactobacillus,message,Negative,Microaerophilic,2.61
STR_755,Bacillus,statement,Negative,Facultative Anaerobe,5.7
STR_195,Pseudomonas,ok,Negative,Microaerophilic,4.98
STR_278,Lactobacillus,send,Positive,Facultative Anaerobe,9.03
STR_589,Bacillus,relationship,Positive,Microaerophilic,8.56
STR_567,Clostridium,because,Positive,Aerobic,8.8
STR_499,Streptococcus,life,Negative,Facultative Anaerobe,6.7
STR_694,Lactobacillus,perform,Positive,Aerobic,9.02
STR_318,Clostridium,agency,Negative,Anaerobic,8.58
STR_833,Pseudomonas,save,Positive,Aerobic,7.88
STR_512,Streptococcus,almost,Negative,Microaerophilic,9.22
STR_151,Pseudomonas,door,Positive,Aerobic,5.44
STR_764,Pseudomonas,along,Positive,Aerobic,4.76
STR_267,Staphylococcus,carry,Positive,Aerobic,4.34
STR_706,Pseudomonas,media,Negative,Anaerobic,0.5
STR_830,Streptococcus,condition,Negative,Aerobic,9.16
STR_430,Pseudomonas,at,Positive,Anaerobic,6.49
STR_329,Lactobacillus,thank,Positive,Aerobic,6.17
STR_612,Pseudomonas,put,Negative,Aerobic,4.21
STR_633,Bacillus,coach,Negative,Microaerophilic,5.44
STR_275,Pseudomonas,article,Positive,Anaerobic,0.78
STR_938,Staphylococcus,hot,Negative,Microaerophilic,9.26
STR_986,Clostridium,leader,Positive,Anaerobic,1.06
STR_634,Pseudomonas,participant,Negative,Aerobic,9.62
STR_363,Streptococcus,especially,Positive,Microaerophilic,2.43
STR_523,Staphylococcus,argue,Positive,Anaerobic,7.55
STR_576,Lactobacillus,street,Negative,Facultative Anaerobe,9.77
STR_574,Bacillus,hand,Negative,Aerobic,3.68
STR_670,Clostridium,popular,Positive,Facultative Anaerobe,0.84
STR_671,Pseudomonas,who,Positive,Aerobic,6.75
STR_335,Clostridium,degree,Positive,Microaerophilic,5.6
STR_331,Staphylococcus,onto,Positive,Microaerophilic,6.82
STR_969,Staphylococcus,reflect,Positive,Facultative Anaerobe,5.58
STR_186,Pseudomonas,movement,Negative,Aerobic,3.9
STR_137,Bacillus,information,Negative,Anaerobic,0.7
STR_585,Staphylococcus,mention,Positive,Facultative Anaerobe,1.69
STR_447,Clostridium,art,Negative,Aerobic,3.98
STR_487,Bacillus,only,Positive,Microaerophilic,8.28
STR_241,Clostridium,for,Positive,Facultative Anaerobe,4.53
STR_971,Lactobacillus,prove,Negative,Aerobic,8.67
STR_658,Staphylococcus,fine,Positive,Aerobic,9.89
STR_757,Clostridium,leave,Positive,Anaerobic,6.84
STR_254,Pseudomonas,media,Negative,Anaerobic,7.18
STR_167,Clostridium,your,Negative,Aerobic,9.62
STR_450,Streptococcus,support,Negative,Facultative Anaerobe,4.99
STR_201,Staphylococcus,member,Negative,Anaerobic,8.08
STR_612,Streptococcus,day,Negative,Anaerobic,7.77
STR_893,Clostridium,they,Positive,Aerobic,5.5
STR_983,Pseudomonas,your,Positive,Aerobic,6.65
STR_759,Lactobacillus,better,Positive,Aerobic,8.34
STR_899,Lactobacillus,indeed,Positive,Anaerobic,7.0
STR_772,Staphylococcus,us,Negative,Anaerobic,2.79
STR_501,Streptococcus,beat,Positive,Anaerobic,9.94
STR_204,Pseudomonas,interest,Negative,Facultative Anaerobe,5.71
STR_439,Bacillus,town,Positive,Facultative Anaerobe,4.08
STR_285,Staphylococcus,support,Positive,Anaerobic,1.98
STR_674,Streptococcus,coach,Positive,Facultative Anaerobe,9.77
STR_737,Streptococcus,support,Positive,Anaerobic,1.54
STR_411,Streptococcus,surface,Negative,Facultative Anaerobe,2.85
STR_116,Staphylococcus,morning,Positive,Microaerophilic,7.58
STR_953,Clostridium,collection,Negative,Microaerophilic,9.88
STR_426,Lactobacillus,field,Positive,Facultative Anaerobe,2.02
STR_564,Staphylococcus,within,Negative,Anaerobic,5.09
STR_322,Lactobacillus,long,Negative,Anaerobic,5.92
STR_148,Bacillus,treatment,Negative,Facultative Anaerobe,3.94
STR_241,Bacillus,fear,Positive,Anaerobic,9.32
STR_888,Streptococcus,garden,Negative,Microaerophilic,7.7
STR_146,Lactobacillus,central,Negative,Microaerophilic,2.81
STR_479,Clostridium,able,Negative,Aerobic,5.19
STR_971,Streptococcus,discuss,Negative,Microaerophilic,6.85
STR_761,Lactobacillus,type,Negative,Anaerobic,8.23
STR_111,Clostridium,but,Positive,Aerobic,1.39
STR_102,Bacillus,Democrat,Positive,Anaerobic,4.97
STR_359,Pseudomonas,subject,Negative,Facultative Anaerobe,3.41
STR_774,Bacillus,heart,Negative,Anaerobic,9.03
STR_921,Bacillus,certain,Negative,Aerobic,8.67
STR_488,Lactobacillus,now,Negative,Aerobic,6.57
STR_954,Lactobacillus,recent,Negative,Anaerobic,3.42
STR_302,Bacillus,girl,Positive,Microaerophilic,1.61
STR_176,Bacillus,lay,Positive,Microaerophilic,7.33
STR_305,Bacillus,hit,Negative,Aerobic,8.76
STR_456,Lactobacillus,safe,Positive,Facultative Anaerobe,8.61
STR_972,Lactobacillus,day,Negative,Microaerophilic,9.64
STR_936,Streptococcus,while,Positive,Facultative Anaerobe,2.85
STR_910,Lactobacillus,enough,Positive,Facultative Anaerobe,8.89
STR_162,Clostridium,year,Negative,Anaerobic,2.3
STR_431,Staphylococcus,size,Negative,Facultative Anaerobe,8.65
STR_200,Staphylococcus,difference,Negative,Microaerophilic,3.17
STR_924,Lactobacillus,method,Positive,Aerobic,8.32
STR_834,Streptococcus,here,Negative,Facultative Anaerobe,0.94
STR_597,Lactobacillus,push,Negative,Aerobic,4.09
STR_160,Bacillus,public,Negative,Facultative Anaerobe,8.2
STR_457,Pseudomonas,energy,Positive,Facultative Anaerobe,4.29
STR_203,Streptococcus,base,Negative,Aerobic,9.31
STR_949,Streptococcus,hair,Positive,Facultative Anaerobe,9.36
STR_536,Bacillus,total,Negative,Anaerobic,3.3
STR_572,Bacillus,stage,Negative,Anaerobic,5.81
STR_811,Lactobacillus,action,Negative,Microaerophilic,4.19
STR_794,Bacillus,fund,Positive,Anaerobic,6.82
STR_515,Pseudomonas,visit,Negative,Microaerophilic,6.0
STR_380,Streptococcus,any,Negative,Anaerobic,8.39
STR_233,Bacillus,recognize,Negative,Aerobic,2.55
STR_388,Lactobacillus,will,Positive,Anaerobic,0.62
STR_694,Pseudomonas,hear,Positive,Anaerobic,5.22
STR_690,Clostridium,and,Negative,Aerobic,9.27
STR_596,Pseudomonas,lay,Positive,Facultative Anaerobe,7.86
STR_107,Clostridium,owner,Positive,Microaerophilic,7.43
STR_147,Clostridium,western,Positive,Microaerophilic,4.01
STR_701,Pseudomonas,own,Negative,Aerobic,4.51
STR_578,Lactobacillus,tell,Positive,Anaerobic,3.89
STR_395,Clostridium,reveal,Negative,Aerobic,7.48
STR_324,Streptococcus,later,Positive,Anaerobic,9.46
STR_116,Clostridium,or,Positive,Anaerobic,1.1
STR_399,Bacillus,time,Negative,Microaerophilic,4.54
STR_725,Streptococcus,so,Negative,Microaerophilic,6.37
STR_485,Staphylococcus,side,Negative,Aerobic,7.56
STR_571,Pseudomonas,start,Positive,Aerobic,3.91
STR_549,Staphylococcus,top,Negative,Anaerobic,4.9
STR_932,Clostridium,feeling,Negative,Aerobic,8.92
STR_353,Pseudomonas,city,Positive,Microaerophilic,9.51
STR_620,Bacillus,year,Positive,Microaerophilic,4.54
STR_119,Lactobacillus,upon,Negative,Microaerophilic,6.85
STR_776,Streptococcus,consider,Negative,Microaerophilic,7.35
STR_766,Streptococcus,cup,Negative,Aerobic,7.76
STR_203,Streptococcus,sense,Negative,Anaerobic,2.14
STR_893,Lactobacillus,national,Negative,Anaerobic,1.02
STR_789,Streptococcus,fly,Negative,Facultative Anaerobe,3.65
STR_880,Clostridium,former,Positive,Facultative Anaerobe,9.19
STR_360,Staphylococcus,study,Negative,Microaerophilic,4.4
STR_442,Clostridium,thing,Positive,Aerobic,1.16
STR_930,Staphylococcus,instead,Positive,Aerobic,7.33
STR_378,Pseudomonas,should,Positive,Facultative Anaerobe,7.54
STR_664,Bacillus,window,Negative,Facultative Anaerobe,7.78
STR_988,Lactobacillus,fill,Negative,Microaerophilic,2.53
STR_576,Staphylococcus,financial,Positive,Microaerophilic,6.07
STR_935,Pseudomonas,religious,Negative,Aerobic,8.02
STR_824,Streptococcus,this,Positive,Facultative Anaerobe,8.75
STR_601,Lactobacillus,hit,Negative,Aerobic,3.02
STR_630,Bacillus,knowledge,Negative,Anaerobic,9.31
STR_336,Clostridium,arm,Positive,Anaerobic,2.04
STR_383,Pseudomonas,medical,Negative,Anaerobic,5.13
STR_114,Pseudomonas,discover,Positive,Microaerophilic,7.3
STR_166,Streptococcus,foreign,Positive,Anaerobic,5.1
STR_565,Pseudomonas,tax,Negative,Anaerobic,5.98
STR_740,Staphylococcus,whose,Negative,Facultative Anaerobe,4.12
STR_622,Clostridium,authority,Positive,Aerobic,4.26
STR_761,Streptococcus,explain,Negative,Anaerobic,8.09
STR_650,Clostridium,tonight,Negative,Aerobic,8.19
STR_371,Streptococcus,claim,Positive,Microaerophilic,9.83
STR_319,Staphylococcus,save,Negative,Anaerobic,3.06
STR_775,Pseudomonas,current,Positive,Aerobic,9.15
STR_664,Pseudomonas,instead,Negative,Aerobic,3.46
STR_153,Lactobacillus,guess,Negative,Anaerobic,7.81
STR_700,Lactobacillus,leave,Positive,Aerobic,9.39
STR_955,Clostridium,expert,Negative,Microaerophilic,1.97
STR_446,Pseudomonas,name,Negative,Anaerobic,4.74
STR_363,Staphylococcus,reveal,Positive,Facultative Anaerobe,0.64
STR_702,Streptococcus,weight,Negative,Anaerobic,8.85
STR_418,Lactobacillus,throughout,Negative,Facultative Anaerobe,7.67
STR_409,Staphylococcus,knowledge,Positive,Anaerobic,4.25
STR_755,Bacillus,top,Positive,Microaerophilic,1.46
STR_251,Streptococcus,also,Negative,Microaerophilic,6.45
STR_382,Clostridium,least,Negative,Anaerobic,4.18
STR_598,Streptococcus,effect,Positive,Facultative Anaerobe,6.98
STR_584,Bacillus,better,Negative,Aerobic,2.76
STR_130,Streptococcus,represent,Negative,Aerobic,3.07
STR_471,Pseudomonas,former,Negative,Anaerobic,8.1
STR_134,Pseudomonas,let,Negative,Facultative Anaerobe,8.01
STR_798,Staphylococcus,difference,Negative,Microaerophilic,7.49
STR_668,Pseudomonas,discuss,Negative,Microaerophilic,9.53
STR_569,Lactobacillus,party,Negative,Aerobic,2.94
STR_532,Streptococcus,beat,Positive,Microaerophilic,4.83
STR_676,Clostridium,student,Negative,Facultative Anaerobe,3.29
STR_368,Clostridium,history,Positive,Facultative Anaerobe,5.97
STR_807,Pseudomonas,central,Negative,Anaerobic,7.38
STR_428,Bacillus,themselves,Positive,Facultative Anaerobe,6.23
STR_695,Staphylococcus,example,Negative,Microaerophilic,9.81
STR_820,Clostridium,front,Negative,Aerobic,3.32
STR_336,Staphylococcus,recognize,Negative,Anaerobic,5.36
STR_521,Lactobacillus,take,Positive,Facultative Anaerobe,1.82
STR_279,Pseudomonas,scene,Positive,Aerobic,4.28
STR_979,Pseudomonas,outside,Negative,Microaerophilic,2.0
STR_963,Clostridium,white,Positive,Aerobic,7.63
STR_765,Bacillus,join,Positive,Microaerophilic,2.05
STR_485,Lactobacillus,wish,Positive,Anaerobic,3.57
STR_426,Staphylococcus,west,Positive,Facultative Anaerobe,8.04
STR_313,Clostridium,sound,Positive,Anaerobic,2.03
STR_680,Clostridium,heavy,Positive,Microaerophilic,1.56
STR_467,Pseudomonas,small,Negative,Microaerophilic,5.48
STR_836,Clostridium,life,Negative,Microaerophilic,9.02
STR_654,Staphylococcus,upon,Positive,Microaerophilic,6.49
STR_503,Lactobacillus,knowledge,Negative,Microaerophilic,7.93
STR_874,Lactobacillus,expert,Negative,Microaerophilic,6.02
STR_875,Clostridium,ahead,Negative,Microaerophilic,5.45
STR_293,Lactobacillus,foot,Positive,Anaerobic,8.07
STR_805,Bacillus,stop,Negative,Facultative Anaerobe,3.0
STR_323,Pseudomonas,trade,Negative,Microaerophilic,2.66
STR_889,Clostridium,including,Positive,Facultative Anaerobe,4.76
STR_582,Streptococcus,second,Positive,Facultative Anaerobe,5.36
STR_515,Clostridium,old,Positive,Aerobic,4.88
STR_519,Staphylococcus,party,Negative,Microaerophilic,6.7
STR_981,Lactobacillus,name,Negative,Aerobic,0.9
STR_556,Pseudomonas,herself,Positive,Aerobic,6.65
STR_540,Streptococcus,perhaps,Negative,Facultative Anaerobe,1.54
STR_638,Clostridium,movement,Negative,Aerobic,3.04
STR_612,Bacillus,character,Positive,Aerobic,6.51
STR_217,Streptococcus,few,Positive,Aerobic,3.78
STR_587,Pseudomonas,feeling,Positive,Microaerophilic,0.83
STR_675,Clostridium,imagine,Positive,Anaerobic,6.8
STR_157,Clostridium,television,Positive,Microaerophilic,7.86
STR_594,Bacillus,drive,Negative,Aerobic,8.28
STR_478,Staphylococcus,region,Negative,Microaerophilic,6.15
STR_875,Clostridium,song,Positive,Microaerophilic,7.71
STR_729,Pseudomonas,memory,Negative,Microaerophilic,0.82
STR_900,Bacillus,course,Positive,Aerobic,7.41
STR_893,Lactobacillus,less,Negative,Facultative Anaerobe,9.35
STR_923,Staphylococcus,mean,Positive,Microaerophilic,3.98
STR_935,Streptococcus,business,Negative,Microaerophilic,2.94
STR_569,Streptococcus,about,Positive,Facultative Anaerobe,8.62
STR_909,Bacillus,music,Negative,Anaerobic,8.88
STR_989,Staphylococcus,here,Negative,Microaerophilic,2.49
STR_408,Streptococcus,former,Negative,Anaerobic,8.29
STR_914,Staphylococcus,officer,Negative,Aerobic,9.14
STR_862,Lactobacillus,international,Positive,Aerobic,6.88
STR_599,Clostridium,affect,Negative,Aerobic,0.6
STR_365,Clostridium,rest,Negative,Microaerophilic,2.7
STR_740,Staphylococcus,evening,Negative,Microaerophilic,2.68
STR_366,Clostridium,day,Negative,Microaerophilic,7.58
STR_910,Streptococcus,cultural,Positive,Facultative Anaerobe,4.45
STR_163,Pseudomonas,role,Positive,Facultative Anaerobe,7.12
STR_164,Pseudomonas,among,Positive,Facultative Anaerobe,8.28
STR_660,Lactobacillus,deal,Negative,Aerobic,0.75
STR_196,Pseudomonas,that,Negative,Anaerobic,6.6
STR_803,Clostridium,might,Positive,Facultative Anaerobe,9.13
STR_618,Staphylococcus,friend,Positive,Microaerophilic,7.67
STR_404,Staphylococcus,reach,Positive,Facultative Anaerobe,7.66
STR_158,Clostridium,fine,Negative,Microaerophilic,6.22
STR_324,Streptococcus,positive,Positive,Aerobic,9.06
STR_640,Streptococcus,left,Positive,Anaerobic,9.14
STR_532,Pseudomonas,traditional,Positive,Microaerophilic,3.59
STR_781,Streptococcus,ask,Negative,Aerobic,2.63
STR_156,Clostridium,article,Negative,Facultative Anaerobe,3.07
STR_636,Staphylococcus,inside,Negative,Anaerobic,4.43
STR_780,Streptococcus,second,Negative,Aerobic,3.72
STR_339,Streptococcus,operation,Positive,Facultative Anaerobe,2.39
STR_421,Clostridium,message,Positive,Anaerobic,8.89
STR_229,Bacillus,national,Positive,Aerobic,6.08
STR_200,Bacillus,various,Negative,Microaerophilic,9.27
STR_609,Pseudomonas,cost,Positive,Facultative Anaerobe,7.2
STR_486,Bacillus,force,Positive,Aerobic,9.8
STR_954,Bacillus,yard,Positive,Anaerobic,7.94
