strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_537,Pseudomonas,upon,Negative,Anaerobic,5.02
STR_548,Bacillus,couple,Negative,Aerobic,5.26
STR_146,Clostridium,it,Negative,Aerobic,8.0
STR_442,Pseudomonas,other,Negative,Microaerophilic,8.16
STR_496,Lactobacillus,figure,Negative,Microaerophilic,1.21
STR_353,Clostridium,eight,Negative,Microaerophilic,6.96
STR_959,Clostridium,in,Positive,Microaerophilic,4.46
STR_761,Streptococcus,skill,Negative,Facultative Anaerobe,5.97
STR_907,Clostridium,able,Negative,Microaerophilic,6.1
STR_236,Staphylococcus,between,Positive,Aerobic,4.58
STR_300,Pseudomonas,four,Negative,Aerobic,9.68
STR_779,Staphylococcus,than,Negative,Facultative Anaerobe,7.57
STR_983,Streptococcus,someone,Negative,Aerobic,9.07
STR_367,Lactobacillus,list,Negative,Facultative Anaerobe,5.68
STR_475,Clostridium,purpose,Negative,Microaerophilic,9.64
STR_713,Staphylococcus,able,Positive,Anaerobic,8.19
STR_529,Pseudomonas,always,Negative,Microaerophilic,1.84
STR_217,Bacillus,draw,Positive,Anaerobic,8.51
STR_315,Streptococcus,drop,Negative,Anaerobic,4.1
STR_301,Pseudomonas,political,Positive,Microaerophilic,4.18
STR_157,Bacillus,top,Positive,Microaerophilic,9.97
STR_234,Bacillus,edge,Negative,Anaerobic,9.31
STR_677,Bacillus,administration,Negative,Aerobic,1.49
STR_793,Staphylococcus,night,Negative,Facultative Anaerobe,2.6
STR_789,Lactobacillus,that,Negative,Facultative Anaerobe,7.95
STR_691,Pseudomonas,community,Negative,Aerobic,0.78
STR_456,Lactobacillus,plan,Positive,Microaerophilic,8.71
STR_144,Streptococcus,per,Positive,Microaerophilic,8.59
STR_343,Streptococcus,garden,Positive,Aerobic,0.67
STR_158,Staphylococcus,strategy,Negative,Facultative Anaerobe,6.32
STR_595,Clostridium,available,Negative,Aerobic,8.63
STR_963,Lactobacillus,his,Negative,Aerobic,7.86
STR_135,Lactobacillus,analysis,Positive,Facultative Anaerobe,4.88
STR_665,Streptococcus,when,Positive,Microaerophilic,0.84
STR_828,Lactobacillus,these,Negative,Anaerobic,9.72
STR_906,Lactobacillus,record,Positive,Microaerophilic,5.37
STR_319,Pseudomonas,agree,Positive,Aerobic,2.35
STR_559,Lactobacillus,argue,Negative,Anaerobic,6.06
STR_481,Pseudomonas,upon,Positive,Facultative Anaerobe,9.47
STR_213,Pseudomonas,cultural,Positive,Aerobic,7.47
STR_468,Streptococcus,collection,Negative,Facultative Anaerobe,5.19
STR_164,Bacillus,major,Positive,Facultative Anaerobe,2.75
STR_492,Bacillus,nothing,Negative,Anaerobic,9.42
STR_229,Clostridium,scene,Positive,Anaerobic,7.69
STR_497,Staphylococcus,and,Positive,Aerobic,2.27
STR_667,Staphylococcus,term,Negative,Anaerobic,9.56
STR_391,Pseudomonas,computer,Positive,Aerobic,1.71
STR_203,Streptococcus,nearly,Positive,Microaerophilic,1.59
STR_573,Bacillus,rise,Negative,Anaerobic,7.05
STR_639,Bacillus,form,Negative,Facultative Anaerobe,6.84
STR_718,Bacillus,election,Negative,Microaerophilic,6.47
STR_844,Lactobacillus,control,Negative,Facultative Anaerobe,5.02
STR_883,Staphylococcus,stand,Negative,Anaerobic,4.98
STR_564,Staphylococcus,view,Negative,Aerobic,7.83
STR_985,Streptococcus,community,Negative,Facultative Anaerobe,5.87
STR_112,Staphylococcus,impact,Negative,Microaerophilic,1.52
STR_851,Pseudomonas,it,Positive,Anaerobic,5.82
STR_466,Bacillus,media,Positive,Microaerophilic,2.57
STR_713,Bacillus,themselves,Positive,Microaerophilic,8.33
STR_700,Lactobacillus,food,Positive,Aerobic,6.14
STR_580,Lactobacillus,result,Positive,Facultative Anaerobe,6.69
STR_380,Staphylococcus,save,Positive,Microaerophilic,7.87
STR_630,Staphylococcus,little,Negative,Aerobic,4.82
STR_218,Clostridium,specific,Positive,Aerobic,7.42
STR_256,Staphylococcus,executive,Negative,Aerobic,2.14
STR_146,Streptococcus,station,Negative,Facultative Anaerobe,8.94
STR_397,Lactobacillus,reality,Positive,Facultative Anaerobe,3.14
STR_178,Streptococcus,magazine,Negative,Aerobic,6.19
STR_571,Bacillus,buy,Negative,Anaerobic,3.11
STR_537,Bacillus,citizen,Negative,Anaerobic,7.22
STR_517,Staphylococcus,sense,Negative,Aerobic,7.47
STR_394,Clostridium,shoulder,Negative,Aerobic,0.63
STR_441,Staphylococcus,star,Positive,Facultative Anaerobe,0.55
STR_306,Lactobacillus,professor,Positive,Aerobic,1.22
STR_112,Clostridium,morning,Positive,Microaerophilic,5.29
STR_142,Pseudomonas,voice,Negative,Anaerobic,1.13
STR_711,Staphylococcus,heart,Negative,Facultative Anaerobe,8.17
STR_787,Staphylococcus,all,Positive,Microaerophilic,5.81
STR_717,Streptococcus,stage,Positive,Anaerobic,8.46
STR_681,Pseudomonas,design,Positive,Facultative Anaerobe,2.82
STR_779,Streptococcus,election,Negative,Microaerophilic,1.05
STR_679,Bacillus,grow,Positive,Anaerobic,6.66
