strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_881,Pseudomonas,single,Positive,Aerobic,0.61
STR_332,Lactobacillus,create,Negative,Facultative Anaerobe,6.77
STR_835,Staphylococcus,computer,Positive,Microaerophilic,5.02
STR_412,Bacillus,while,Positive,Aerobic,3.57
STR_859,Pseudomonas,personal,Positive,Aerobic,4.98
STR_486,Lactobacillus,happy,Positive,Aerobic,4.93
STR_788,Pseudomonas,this,Negative,Aerobic,4.39
STR_806,Staphylococcus,because,Negative,Facultative Anaerobe,7.12
STR_263,Staphylococcus,show,Positive,Facultative Anaerobe,2.05
STR_276,Bacillus,cut,Positive,Anaerobic,9.91
STR_776,Clostridium,worker,Positive,Anaerobic,2.91
STR_824,Bacillus,answer,Positive,Aerobic,1.65
STR_718,Pseudomonas,subject,Negative,Anaerobic,6.24
STR_614,Clostridium,commercial,Positive,Facultative Anaerobe,2.03
STR_561,Streptococcus,line,Positive,Facultative Anaerobe,7.04
STR_289,Clostridium,kind,Positive,Aerobic,4.19
STR_717,Lactobacillus,not,Negative,Aerobic,8.87
STR_521,Clostridium,can,Negative,Aerobic,3.72
STR_767,Staphylococcus,she,Negative,Microaerophilic,1.42
STR_422,Pseudomonas,necessary,Positive,Microaerophilic,8.12
STR_461,Pseudomonas,stay,Negative,Facultative Anaerobe,7.29
STR_888,Bacillus,discover,Positive,Anaerobic,6.29
STR_556,Lactobacillus,write,Negative,Anaerobic,7.98
STR_859,Bacillus,perform,Negative,Anaerobic,2.45
STR_829,Staphylococcus,yes,Negative,Facultative Anaerobe,6.14
STR_787,Lactobacillus,increase,Positive,Aerobic,8.84
STR_815,Lactobacillus,establish,Positive,Anaerobic,9.84
STR_642,Streptococcus,who,Positive,Aerobic,7.78
STR_978,Pseudomonas,approach,Positive,Microaerophilic,4.7
STR_282,Pseudomonas,child,Negative,Microaerophilic,4.36
STR_437,Pseudomonas,fear,Positive,Aerobic,5.52
STR_269,Bacillus,coach,Positive,Anaerobic,8.87
STR_284,Lactobacillus,image,Negative,Microaerophilic,3.8
STR_924,Pseudomonas,child,Positive,Facultative Anaerobe,6.67
STR_175,Bacillus,among,Positive,Facultative Anaerobe,7.6
STR_909,Bacillus,respond,Negative,Microaerophilic,7.51
STR_662,Staphylococcus,hear,Negative,Aerobic,1.78
STR_170,Clostridium,here,Negative,Anaerobic,1.65
STR_197,Staphylococcus,deep,Negative,Facultative Anaerobe,9.4
STR_306,Staphylococcus,something,Negative,Aerobic,5.47
STR_225,Streptococcus,people,Positive,Aerobic,9.44
STR_404,Bacillus,else,Positive,Microaerophilic,7.2
STR_867,Bacillus,quite,Negative,Microaerophilic,1.67
STR_326,Bacillus,might,Positive,Aerobic,1.66
STR_751,Lactobacillus,president,Negative,Anaerobic,8.8
STR_321,Clostridium,their,Negative,Aerobic,4.29
STR_758,Staphylococcus,view,Positive,Aerobic,2.87
STR_868,Bacillus,minute,Negative,Anaerobic,4.44
STR_743,Bacillus,couple,Positive,Aerobic,9.29
STR_859,Lactobacillus,better,Positive,Facultative Anaerobe,6.46
STR_687,Streptococcus,popular,Negative,Anaerobic,5.57
STR_631,Staphylococcus,charge,Positive,Aerobic,8.05
STR_979,Staphylococcus,in,Negative,Facultative Anaerobe,7.02
STR_962,Lactobacillus,color,Negative,Facultative Anaerobe,2.6
STR_765,Clostridium,goal,Negative,Anaerobic,1.4
STR_742,Clostridium,least,Negative,Anaerobic,6.29
STR_900,Pseudomonas,left,Positive,Facultative Anaerobe,1.25
STR_819,Streptococcus,attack,Positive,Anaerobic,9.56
STR_106,Streptococcus,sign,Positive,Aerobic,6.02
STR_519,Lactobacillus,husband,Negative,Anaerobic,9.02
STR_464,Staphylococcus,piece,Positive,Anaerobic,0.78
STR_816,Clostridium,think,Negative,Anaerobic,6.07
STR_695,Lactobacillus,church,Positive,Anaerobic,3.87
STR_625,Lactobacillus,issue,Positive,Microaerophilic,5.11
STR_618,Pseudomonas,specific,Negative,Anaerobic,3.1
STR_159,Streptococcus,woman,Negative,Facultative Anaerobe,6.57
STR_687,Pseudomonas,clear,Positive,Aerobic,7.22
STR_457,Bacillus,young,Negative,Anaerobic,7.37
STR_925,Clostridium,appear,Negative,Facultative Anaerobe,7.28
