strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_272,Staphylococcus,accept,Negative,Aerobic,7.83
STR_878,Lactobacillus,institution,Negative,Aerobic,0.88
STR_206,Clostridium,method,Negative,Facultative Anaerobe,3.86
STR_876,Lactobacillus,soon,Positive,Aerobic,5.13
STR_416,Bacillus,team,Positive,Facultative Anaerobe,2.34
STR_727,Bacillus,trouble,Positive,Aerobic,8.8
STR_324,Lactobacillus,herself,Negative,Aerobic,1.5
STR_929,Clostridium,task,Negative,Facultative Anaerobe,9.43
STR_524,Streptococcus,develop,Positive,Microaerophilic,2.63
STR_316,Staphylococcus,consider,Negative,Facultative Anaerobe,3.12
STR_114,Clostridium,institution,Negative,Microaerophilic,9.36
STR_189,Pseudomonas,model,Positive,Anaerobic,8.79
STR_257,Lactobacillus,entire,Negative,Facultative Anaerobe,8.02
STR_466,Lactobacillus,although,Positive,Aerobic,6.28
STR_605,Staphylococcus,stage,Positive,Anaerobic,9.99
STR_689,Pseudomonas,beat,Positive,Aerobic,1.87
STR_387,Clostridium,bank,Negative,Anaerobic,3.75
STR_441,Streptococcus,will,Negative,Microaerophilic,7.91
STR_416,Staphylococcus,name,Positive,Facultative Anaerobe,8.28
STR_409,Bacillus,however,Negative,Anaerobic,7.02
STR_923,Bacillus,key,Negative,Microaerophilic,4.29
STR_332,Pseudomonas,time,Negative,Microaerophilic,4.77
STR_620,Clostridium,degree,Positive,Microaerophilic,1.66
STR_198,Streptococcus,particularly,Negative,Anaerobic,7.01
STR_964,Lactobacillus,now,Negative,Aerobic,3.84
STR_918,Bacillus,around,Positive,Anaerobic,3.35
STR_940,Pseudomonas,style,Negative,Anaerobic,5.99
STR_592,Streptococcus,member,Negative,Microaerophilic,3.08
STR_482,Lactobacillus,measure,Negative,Facultative Anaerobe,8.8
STR_671,Pseudomonas,program,Positive,Aerobic,2.56
STR_501,Lactobacillus,music,Negative,Anaerobic,5.06
STR_195,Clostridium,believe,Negative,Facultative Anaerobe,5.53
STR_620,Staphylococcus,say,Positive,Microaerophilic,7.92
STR_720,Clostridium,here,Positive,Microaerophilic,0.97
STR_721,Clostridium,someone,Negative,Microaerophilic,9.01
