strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_901,Staphylococcus,bed,Positive,Microaerophilic,4.63
STR_538,Staphylococcus,note,Positive,Aerobic,3.24
STR_310,Lactobacillus,money,Negative,Aerobic,0.8
STR_660,Pseudomonas,others,Negative,Aerobic,3.19
STR_441,Lactobacillus,month,Positive,Aerobic,3.54
STR_120,Bacillus,world,Negative,Facultative Anaerobe,3.62
STR_147,Pseudomonas,wide,Negative,Aerobic,2.03
STR_857,Bacillus,body,Negative,Anaerobic,5.12
STR_293,Lactobacillus,drop,Positive,Aerobic,7.93
STR_424,Staphylococcus,court,Negative,Aerobic,9.96
STR_729,Pseudomonas,attack,Negative,Facultative Anaerobe,5.49
STR_618,Bacillus,paper,Negative,Facultative Anaerobe,5.19
STR_439,Clostridium,really,Positive,Microaerophilic,4.62
STR_251,Lactobacillus,food,Positive,Anaerobic,6.48
STR_221,Lactobacillus,appear,Negative,Aerobic,9.67
STR_314,Staphylococcus,figure,Negative,Aerobic,7.86
STR_162,Streptococcus,land,Negative,Aerobic,3.05
STR_616,Lactobacillus,source,Positive,Microaerophilic,4.73
STR_349,Streptococcus,represent,Positive,Facultative Anaerobe,8.66
STR_763,Bacillus,leave,Positive,Facultative Anaerobe,6.32
STR_272,Streptococcus,home,Positive,Anaerobic,2.85
STR_357,Lactobacillus,Republican,Positive,Microaerophilic,1.4
STR_715,Lactobacillus,with,Negative,Anaerobic,2.59
STR_929,Clostridium,example,Negative,Facultative Anaerobe,4.37
STR_588,Lactobacillus,my,Negative,Anaerobic,3.9
STR_184,Pseudomonas,number,Negative,Anaerobic,0.69
STR_690,Lactobacillus,throw,Negative,Facultative Anaerobe,4.63
STR_629,Lactobacillus,serious,Positive,Aerobic,6.27
STR_395,Lactobacillus,message,Positive,Anaerobic,1.13
STR_951,Pseudomonas,play,Negative,Anaerobic,8.76
STR_202,Staphylococcus,individual,Positive,Microaerophilic,3.3
STR_282,Staphylococcus,high,Negative,Aerobic,4.46
STR_525,Lactobacillus,most,Negative,Anaerobic,7.98
STR_613,Lactobacillus,student,Negative,Facultative Anaerobe,4.92
STR_890,Clostridium,investment,Negative,Aerobic,5.27
STR_454,Lactobacillus,ten,Negative,Microaerophilic,0.66
STR_828,Pseudomonas,population,Negative,Aerobic,9.65
STR_681,Pseudomonas,stage,Negative,Microaerophilic,7.08
STR_319,Lactobacillus,brother,Negative,Microaerophilic,0.9
STR_149,Clostridium,past,Negative,Aerobic,7.21
STR_734,Lactobacillus,customer,Negative,Aerobic,9.72
STR_389,Streptococcus,yourself,Negative,Facultative Anaerobe,6.78
STR_511,Staphylococcus,item,Positive,Aerobic,2.97
STR_150,Streptococcus,stage,Positive,Microaerophilic,4.47
STR_183,Streptococcus,scene,Positive,Microaerophilic,4.33
