strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_294,Streptococcus,sing,Negative,Anaerobic,2.34
STR_231,Clostridium,by,Negative,Facultative Anaerobe,8.17
STR_408,Bacillus,leader,Negative,Microaerophilic,4.72
STR_315,Lactobacillus,staff,Negative,Microaerophilic,1.58
STR_359,Lactobacillus,everybody,Negative,Aerobic,8.29
STR_937,Pseudomonas,so,Negative,Facultative Anaerobe,8.62
STR_882,Streptococcus,we,Positive,Microaerophilic,4.08
STR_527,Lactobacillus,mean,Negative,Anaerobic,7.33
STR_905,Staphylococcus,experience,Positive,Aerobic,7.38
STR_830,Staphylococcus,woman,Negative,Anaerobic,9.7
STR_957,Staphylococcus,enough,Positive,Microaerophilic,1.51
STR_904,Lactobacillus,page,Positive,Microaerophilic,3.83
STR_156,Pseudomonas,time,Negative,Facultative Anaerobe,2.41
STR_828,Bacillus,room,Positive,Anaerobic,6.05
STR_405,Staphylococcus,toward,Positive,Microaerophilic,9.22
STR_744,Staphylococcus,fast,Positive,Anaerobic,7.7
STR_979,Clostridium,save,Positive,Microaerophilic,4.22
STR_294,Staphylococcus,worry,Positive,Microaerophilic,6.49
STR_166,Lactobacillus,side,Positive,Aerobic,9.22
STR_734,Staphylococcus,affect,Positive,Microaerophilic,0.89
STR_708,Lactobacillus,question,Negative,Aerobic,6.26
STR_732,Streptococcus,fast,Negative,Aerobic,4.91
STR_975,Clostridium,science,Negative,Facultative Anaerobe,7.14
STR_493,Lactobacillus,specific,Negative,Facultative Anaerobe,1.61
STR_524,Bacillus,run,Positive,Microaerophilic,2.48
STR_141,Pseudomonas,environmental,Positive,Facultative Anaerobe,3.58
STR_779,Pseudomonas,bring,Positive,Anaerobic,9.19
STR_242,Pseudomonas,program,Negative,Facultative Anaerobe,1.06
STR_951,Clostridium,most,Negative,Microaerophilic,7.18
STR_334,Lactobacillus,ask,Negative,Facultative Anaerobe,9.02
STR_447,Lactobacillus,some,Positive,Aerobic,8.28
STR_425,Lactobacillus,yet,Positive,Facultative Anaerobe,1.7
STR_184,Staphylococcus,throw,Negative,Aerobic,2.31
STR_772,Staphylococcus,already,Negative,Anaerobic,4.9
STR_826,Streptococcus,level,Negative,Anaerobic,1.25
STR_482,Staphylococcus,billion,Positive,Anaerobic,0.55
STR_118,Bacillus,company,Positive,Anaerobic,8.96
STR_345,Lactobacillus,himself,Positive,Anaerobic,6.73
STR_941,Staphylococcus,form,Negative,Aerobic,3.51
STR_148,Bacillus,activity,Positive,Aerobic,8.17
STR_789,Lactobacillus,bring,Positive,Facultative Anaerobe,6.9
STR_609,Pseudomonas,reveal,Negative,Microaerophilic,0.91
STR_326,Pseudomonas,yourself,Positive,Aerobic,7.45
STR_863,Staphylococcus,seat,Positive,Facultative Anaerobe,5.13
STR_109,Streptococcus,along,Positive,Microaerophilic,5.74
STR_824,Streptococcus,task,Positive,Facultative Anaerobe,7.21
STR_850,Lactobacillus,area,Positive,Microaerophilic,5.02
STR_303,Bacillus,region,Positive,Microaerophilic,5.22
STR_959,Clostridium,scientist,Negative,Facultative Anaerobe,0.77
STR_139,Streptococcus,Congress,Negative,Microaerophilic,2.94
STR_826,Lactobacillus,until,Positive,Aerobic,4.63
STR_343,Bacillus,focus,Negative,Aerobic,7.18
STR_987,Streptococcus,author,Negative,Anaerobic,8.44
STR_104,Lactobacillus,but,Negative,Aerobic,6.65
STR_670,Staphylococcus,tree,Positive,Anaerobic,0.76
STR_716,Clostridium,manage,Negative,Anaerobic,1.82
STR_722,Clostridium,thousand,Positive,Anaerobic,8.73
STR_106,Clostridium,huge,Negative,Facultative Anaerobe,0.86
STR_412,Bacillus,quality,Positive,Facultative Anaerobe,6.33
STR_581,Lactobacillus,public,Positive,Microaerophilic,1.06
STR_122,Staphylococcus,game,Positive,Microaerophilic,3.69
STR_820,Pseudomonas,artist,Positive,Anaerobic,8.83
STR_560,Pseudomonas,together,Positive,Facultative Anaerobe,7.82
STR_583,Staphylococcus,local,Positive,Microaerophilic,3.6
STR_803,Bacillus,policy,Positive,Anaerobic,7.11
STR_630,Lactobacillus,billion,Positive,Microaerophilic,6.99
STR_336,Bacillus,tell,Positive,Facultative Anaerobe,4.49
STR_287,Lactobacillus,black,Negative,Microaerophilic,5.71
STR_329,Clostridium,she,Positive,Anaerobic,1.41
STR_878,Bacillus,billion,Negative,Facultative Anaerobe,2.21
STR_815,Pseudomonas,else,Positive,Facultative Anaerobe,3.01
STR_398,Staphylococcus,here,Negative,Microaerophilic,9.98
STR_621,Staphylococcus,matter,Positive,Aerobic,0.74
STR_518,Pseudomonas,bed,Positive,Facultative Anaerobe,1.52
STR_528,Pseudomonas,different,Positive,Microaerophilic,7.71
STR_781,Lactobacillus,chair,Negative,Facultative Anaerobe,8.35
STR_251,Pseudomonas,people,Negative,Anaerobic,6.69
STR_760,Pseudomonas,four,Negative,Facultative Anaerobe,1.03
STR_694,Clostridium,write,Negative,Aerobic,3.47
STR_115,Lactobacillus,indeed,Negative,Microaerophilic,7.75
STR_327,Staphylococcus,wear,Negative,Aerobic,9.35
STR_910,Pseudomonas,hot,Negative,Microaerophilic,1.88
STR_957,Bacillus,fish,Negative,Aerobic,2.45
STR_528,Bacillus,need,Positive,Aerobic,7.49
STR_489,Staphylococcus,quite,Negative,Microaerophilic,5.43
