strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_416,Bacillus,simple,Negative,Anaerobic,1.74
STR_746,Streptococcus,word,Positive,Anaerobic,7.3
STR_124,Clostridium,identify,Positive,Facultative Anaerobe,2.75
STR_633,Staphylococcus,bill,Negative,Microaerophilic,7.32
STR_549,Clostridium,baby,Negative,Aerobic,1.18
STR_354,Clostridium,test,Positive,Anaerobic,7.45
STR_946,Clostridium,ten,Positive,Anaerobic,9.09
STR_781,Bacillus,eat,Positive,Microaerophilic,4.67
STR_327,Pseudomonas,including,Positive,Facultative Anaerobe,7.46
STR_565,Clostridium,force,Positive,Facultative Anaerobe,8.93
STR_909,Clostridium,road,Negative,Aerobic,5.27
STR_324,Bacillus,accept,Negative,Facultative Anaerobe,7.66
STR_476,Clostridium,to,Negative,Aerobic,5.14
STR_382,Clostridium,instead,Positive,Facultative Anaerobe,5.07
STR_945,Clostridium,drug,Positive,Anaerobic,9.2
STR_844,Clostridium,teacher,Negative,Aerobic,5.33
STR_238,Clostridium,although,Negative,Microaerophilic,0.63
STR_531,Pseudomonas,structure,Positive,Aerobic,1.48
STR_602,Pseudomonas,seven,Negative,Aerobic,5.45
STR_697,Clostridium,live,Negative,Facultative Anaerobe,7.07
STR_854,Bacillus,tell,Positive,Facultative Anaerobe,3.97
STR_242,Staphylococcus,worker,Negative,Facultative Anaerobe,5.46
STR_333,Staphylococcus,huge,Positive,Facultative Anaerobe,9.45
STR_899,Bacillus,factor,Positive,Anaerobic,5.71
STR_657,Lactobacillus,while,Negative,Anaerobic,7.51
STR_650,Bacillus,half,Negative,Aerobic,8.95
STR_284,Clostridium,arm,Negative,Microaerophilic,6.91
STR_646,Clostridium,own,Negative,Anaerobic,2.32
STR_288,Lactobacillus,fund,Negative,Aerobic,4.31
STR_800,Lactobacillus,example,Positive,Anaerobic,6.08
STR_713,Lactobacillus,throw,Positive,Facultative Anaerobe,2.56
STR_725,Lactobacillus,spring,Positive,Facultative Anaerobe,1.33
STR_110,Lactobacillus,may,Negative,Aerobic,1.56
STR_364,Lactobacillus,recognize,Negative,Anaerobic,1.36
STR_421,Bacillus,seem,Negative,Facultative Anaerobe,7.74
STR_246,Clostridium,brother,Positive,Facultative Anaerobe,9.77
STR_766,Pseudomonas,certainly,Negative,Anaerobic,3.38
STR_142,Clostridium,her,Negative,Aerobic,4.79
STR_380,Staphylococcus,soon,Positive,Anaerobic,7.11
STR_792,Clostridium,generation,Positive,Facultative Anaerobe,6.51
STR_223,Bacillus,pick,Positive,Anaerobic,3.1
STR_475,Streptococcus,person,Negative,Facultative Anaerobe,3.39
STR_319,Staphylococcus,field,Negative,Microaerophilic,8.29
STR_962,Pseudomonas,per,Negative,Anaerobic,7.59
STR_255,Lactobacillus,market,Positive,Facultative Anaerobe,8.06
STR_127,Bacillus,character,Positive,Anaerobic,5.91
STR_806,Lactobacillus,power,Positive,Facultative Anaerobe,5.44
