strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_346,Bacillus,matter,Negative,Aerobic,6.31
STR_191,Clostridium,sea,Positive,Aerobic,1.32
STR_467,Lactobacillus,audience,Negative,Anaerobic,9.63
STR_482,Bacillus,find,Negative,Anaerobic,8.05
STR_580,Clostridium,strong,Negative,Facultative Anaerobe,5.49
STR_207,Pseudomonas,financial,Negative,Anaerobic,9.25
STR_914,Staphylococcus,hit,Positive,Microaerophilic,2.36
STR_875,Streptococcus,security,Positive,Facultative Anaerobe,5.69
STR_344,Streptococcus,left,Positive,Microaerophilic,2.95
STR_449,Staphylococcus,next,Positive,Aerobic,9.15
STR_712,Bacillus,again,Positive,Microaerophilic,4.99
STR_788,Lactobacillus,actually,Positive,Facultative Anaerobe,5.03
STR_885,Streptococcus,top,Positive,Anaerobic,6.64
STR_278,Staphylococcus,collection,Negative,Anaerobic,7.78
STR_506,Streptococcus,suggest,Negative,Anaerobic,5.64
STR_625,Pseudomonas,how,Positive,Aerobic,8.1
STR_467,Bacillus,try,Negative,Microaerophilic,2.77
STR_807,Lactobacillus,describe,Positive,Facultative Anaerobe,2.8
STR_247,Clostridium,pick,Negative,Anaerobic,4.0
STR_533,Pseudomonas,with,Negative,Facultative Anaerobe,8.37
STR_894,Clostridium,wear,Positive,Anaerobic,0.51
STR_508,Lactobacillus,head,Negative,Aerobic,9.04
STR_158,Staphylococcus,teach,Negative,Microaerophilic,4.91
STR_406,Lactobacillus,paper,Positive,Microaerophilic,6.19
STR_885,Clostridium,soon,Positive,Facultative Anaerobe,3.7
STR_395,Streptococcus,guess,Negative,Microaerophilic,9.13
STR_914,Bacillus,offer,Positive,Aerobic,8.15
STR_648,Lactobacillus,occur,Positive,Aerobic,3.56
STR_996,Lactobacillus,impact,Positive,Facultative Anaerobe,3.4
STR_877,Clostridium,learn,Negative,Aerobic,1.26
STR_716,Bacillus,partner,Negative,Aerobic,1.06
STR_834,Pseudomonas,allow,Negative,Anaerobic,4.75
STR_578,Clostridium,institution,Negative,Microaerophilic,6.12
STR_580,Pseudomonas,reduce,Negative,Aerobic,7.3
STR_864,Streptococcus,relationship,Positive,Anaerobic,1.18
STR_324,Lactobacillus,son,Negative,Microaerophilic,5.39
STR_446,Pseudomonas,all,Negative,Microaerophilic,1.62
STR_167,Clostridium,dinner,Positive,Aerobic,0.78
STR_773,Staphylococcus,lose,Positive,Aerobic,6.4
STR_641,Streptococcus,learn,Negative,Facultative Anaerobe,3.27
STR_337,Staphylococcus,job,Positive,Microaerophilic,3.1
STR_257,Streptococcus,child,Positive,Aerobic,1.39
STR_599,Lactobacillus,feeling,Negative,Aerobic,5.15
STR_761,Bacillus,alone,Negative,Aerobic,6.8
STR_457,Staphylococcus,sure,Negative,Microaerophilic,9.48
STR_792,Lactobacillus,his,Negative,Facultative Anaerobe,8.38
STR_309,Lactobacillus,community,Positive,Microaerophilic,3.64
STR_812,Bacillus,work,Positive,Aerobic,7.08
STR_501,Clostridium,popular,Positive,Aerobic,2.34
STR_237,Lactobacillus,feel,Negative,Anaerobic,3.38
STR_609,Lactobacillus,south,Negative,Microaerophilic,4.28
STR_488,Streptococcus,perhaps,Negative,Anaerobic,7.14
STR_133,Streptococcus,staff,Negative,Aerobic,4.62
STR_443,Bacillus,own,Negative,Aerobic,6.74
STR_484,Clostridium,official,Negative,Aerobic,6.79
STR_419,Lactobacillus,like,Negative,Microaerophilic,2.61
STR_746,Bacillus,strategy,Positive,Microaerophilic,7.25
STR_697,Streptococcus,machine,Positive,Microaerophilic,5.32
STR_995,Clostridium,summer,Positive,Facultative Anaerobe,3.73
STR_816,Staphylococcus,develop,Positive,Anaerobic,0.52
STR_156,Pseudomonas,list,Positive,Aerobic,10.0
STR_594,Bacillus,become,Negative,Microaerophilic,1.05
STR_507,Streptococcus,thought,Positive,Aerobic,5.77
STR_500,Lactobacillus,clearly,Negative,Aerobic,7.2
STR_500,Pseudomonas,anyone,Negative,Anaerobic,6.38
STR_303,Bacillus,about,Negative,Microaerophilic,9.52
STR_497,Lactobacillus,democratic,Positive,Facultative Anaerobe,9.74
STR_807,Streptococcus,speech,Negative,Anaerobic,6.09
STR_631,Pseudomonas,collection,Negative,Anaerobic,4.87
STR_321,Pseudomonas,kid,Positive,Microaerophilic,7.58
STR_149,Staphylococcus,movement,Negative,Facultative Anaerobe,8.15
STR_572,Bacillus,baby,Negative,Facultative Anaerobe,1.9
STR_190,Bacillus,itself,Positive,Microaerophilic,5.13
STR_418,Streptococcus,huge,Negative,Aerobic,8.81
STR_460,Staphylococcus,not,Positive,Microaerophilic,4.42
STR_256,Streptococcus,weight,Negative,Anaerobic,8.29
STR_447,Staphylococcus,offer,Negative,Aerobic,2.82
STR_315,Lactobacillus,today,Positive,Aerobic,0.89
STR_871,Clostridium,security,Negative,Facultative Anaerobe,9.67
STR_449,Lactobacillus,choose,Positive,Anaerobic,1.97
STR_208,Lactobacillus,thus,Positive,Facultative Anaerobe,1.55
STR_827,Staphylococcus,thing,Negative,Anaerobic,7.75
STR_366,Lactobacillus,particularly,Positive,Facultative Anaerobe,9.97
STR_416,Clostridium,short,Negative,Aerobic,9.86
STR_689,Clostridium,foreign,Positive,Microaerophilic,1.92
STR_116,Pseudomonas,inside,Negative,Anaerobic,8.21
STR_843,Bacillus,defense,Negative,Microaerophilic,2.12
STR_994,Lactobacillus,century,Negative,Anaerobic,6.02
STR_169,Bacillus,one,Negative,Microaerophilic,9.4
STR_174,Staphylococcus,trip,Negative,Anaerobic,8.5
STR_163,Clostridium,either,Positive,Microaerophilic,4.85
STR_266,Clostridium,each,Negative,Anaerobic,8.14
STR_814,Streptococcus,war,Negative,Microaerophilic,1.09
STR_605,Clostridium,remember,Positive,Anaerobic,9.03
STR_849,Lactobacillus,officer,Negative,Facultative Anaerobe,4.95
STR_485,Bacillus,those,Positive,Facultative Anaerobe,1.59
STR_692,Lactobacillus,my,Positive,Facultative Anaerobe,4.24
STR_392,Clostridium,artist,Negative,Facultative Anaerobe,3.1
