strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_737,Bacillus,read,Positive,Aerobic,2.2
STR_166,Clostridium,available,Positive,Microaerophilic,9.18
STR_413,Lactobacillus,else,Positive,Anaerobic,5.58
STR_163,Pseudomonas,through,Positive,Microaerophilic,3.55
STR_168,Pseudomonas,form,Positive,Facultative Anaerobe,3.4
STR_230,Pseudomonas,prove,Positive,Aerobic,6.18
STR_266,Bacillus,skin,Negative,Aerobic,7.02
STR_318,Staphylococcus,his,Negative,Facultative Anaerobe,7.95
STR_961,Bacillus,technology,Positive,Microaerophilic,6.49
STR_234,Staphylococcus,pull,Negative,Anaerobic,4.74
STR_551,Pseudomonas,whatever,Positive,Microaerophilic,7.18
STR_272,Streptococcus,guess,Negative,Facultative Anaerobe,8.6
STR_576,Bacillus,actually,Positive,Facultative Anaerobe,9.64
STR_771,Pseudomonas,task,Positive,Microaerophilic,7.56
STR_953,Bacillus,condition,Negative,Microaerophilic,2.29
STR_238,Lactobacillus,little,Negative,Anaerobic,5.42
STR_412,Staphylococcus,heart,Positive,Microaerophilic,4.68
STR_926,Streptococcus,total,Negative,Facultative Anaerobe,8.06
STR_947,Staphylococcus,security,Negative,Facultative Anaerobe,4.6
STR_210,Bacillus,interesting,Negative,Facultative Anaerobe,4.88
STR_250,Lactobacillus,yard,Positive,Aerobic,0.65
STR_846,Lactobacillus,enter,Negative,Aerobic,9.59
STR_600,Pseudomonas,drug,Negative,Anaerobic,1.02
STR_288,Pseudomonas,have,Positive,Aerobic,6.71
STR_540,Bacillus,quickly,Negative,Anaerobic,1.54
STR_323,Lactobacillus,high,Negative,Facultative Anaerobe,5.02
STR_176,Pseudomonas,number,Negative,Aerobic,2.17
STR_612,Streptococcus,trial,Positive,Anaerobic,5.45
STR_676,Lactobacillus,back,Positive,Microaerophilic,1.1
STR_240,Bacillus,fine,Negative,Facultative Anaerobe,2.84
STR_622,Streptococcus,increase,Negative,Facultative Anaerobe,1.58
STR_109,Lactobacillus,if,Positive,Facultative Anaerobe,7.06
STR_919,Clostridium,appear,Positive,Aerobic,7.37
STR_543,Bacillus,hit,Negative,Anaerobic,5.24
STR_148,Pseudomonas,prepare,Positive,Aerobic,2.74
STR_334,Clostridium,six,Positive,Microaerophilic,2.01
STR_730,Lactobacillus,recognize,Negative,Microaerophilic,5.81
STR_906,Pseudomonas,charge,Positive,Microaerophilic,8.81
STR_189,Staphylococcus,hear,Negative,Aerobic,5.13
STR_945,Lactobacillus,where,Negative,Microaerophilic,9.64
STR_240,Clostridium,role,Negative,Facultative Anaerobe,4.43
STR_504,Staphylococcus,focus,Negative,Facultative Anaerobe,8.27
STR_190,Pseudomonas,decide,Positive,Facultative Anaerobe,7.36
STR_885,Streptococcus,fight,Positive,Aerobic,6.89
STR_834,Lactobacillus,mean,Positive,Anaerobic,6.07
STR_967,Pseudomonas,mind,Negative,Anaerobic,2.09
STR_655,Bacillus,number,Positive,Facultative Anaerobe,6.15
STR_680,Lactobacillus,commercial,Positive,Microaerophilic,6.18
STR_303,Clostridium,red,Negative,Anaerobic,1.79
STR_121,Streptococcus,common,Positive,Aerobic,4.42
STR_822,Streptococcus,scene,Positive,Microaerophilic,5.58
STR_388,Pseudomonas,inside,Negative,Microaerophilic,1.35
STR_466,Clostridium,process,Positive,Facultative Anaerobe,9.69
STR_332,Staphylococcus,these,Positive,Facultative Anaerobe,1.18
STR_453,Pseudomonas,region,Negative,Facultative Anaerobe,1.5
STR_575,Bacillus,when,Negative,Facultative Anaerobe,3.04
STR_504,Streptococcus,artist,Negative,Microaerophilic,9.71
STR_104,Bacillus,receive,Positive,Aerobic,4.13
STR_190,Lactobacillus,lead,Negative,Aerobic,7.11
STR_686,Streptococcus,talk,Positive,Facultative Anaerobe,9.48
STR_733,Staphylococcus,fight,Negative,Microaerophilic,2.28
STR_141,Bacillus,among,Positive,Anaerobic,9.62
STR_482,Streptococcus,together,Negative,Aerobic,1.56
STR_801,Lactobacillus,police,Positive,Microaerophilic,5.31
STR_190,Streptococcus,expect,Positive,Aerobic,3.27
STR_667,Bacillus,room,Positive,Facultative Anaerobe,6.64
STR_925,Lactobacillus,western,Negative,Anaerobic,5.04
