strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_432,Pseudomonas,green,Negative,Anaerobic,1.79
STR_358,Lactobacillus,my,Positive,Facultative Anaerobe,9.36
STR_571,Clostridium,product,Negative,Anaerobic,5.11
STR_163,Streptococcus,western,Negative,Facultative Anaerobe,5.66
STR_263,Staphylococcus,during,Positive,Facultative Anaerobe,3.33
STR_420,Clostridium,page,Positive,Aerobic,2.18
STR_317,Staphylococcus,population,Negative,Anaerobic,4.73
STR_305,Pseudomonas,add,Negative,Facultative Anaerobe,4.9
STR_483,Clostridium,answer,Positive,Facultative Anaerobe,1.72
STR_874,Streptococcus,friend,Negative,Microaerophilic,4.06
STR_455,Staphylococcus,born,Negative,Anaerobic,0.54
STR_123,Lactobacillus,far,Negative,Anaerobic,5.94
STR_398,Clostridium,begin,Positive,Aerobic,3.41
STR_763,Staphylococcus,Mr,Negative,Microaerophilic,4.49
STR_649,Streptococcus,doctor,Negative,Microaerophilic,4.93
STR_383,Pseudomonas,science,Positive,Anaerobic,2.04
STR_335,Staphylococcus,if,Negative,Facultative Anaerobe,3.62
STR_657,Pseudomonas,price,Negative,Anaerobic,8.54
STR_159,Pseudomonas,letter,Negative,Anaerobic,9.56
STR_269,Bacillus,dream,Positive,Microaerophilic,2.14
STR_691,Streptococcus,walk,Negative,Facultative Anaerobe,4.43
STR_554,Bacillus,determine,Positive,Aerobic,4.93
STR_446,Lactobacillus,language,Positive,Anaerobic,8.11
STR_871,Clostridium,prevent,Negative,Anaerobic,3.94
STR_277,Staphylococcus,where,Negative,Anaerobic,0.85
STR_147,Streptococcus,second,Negative,Facultative Anaerobe,6.61
STR_171,Pseudomonas,system,Negative,Anaerobic,1.94
STR_590,Pseudomonas,run,Positive,Facultative Anaerobe,0.94
STR_566,Staphylococcus,act,Positive,Anaerobic,9.67
STR_603,Pseudomonas,example,Negative,Aerobic,3.94
STR_864,Staphylococcus,along,Positive,Aerobic,5.42
STR_868,Clostridium,mother,Negative,Facultative Anaerobe,7.34
STR_753,Bacillus,television,Negative,Aerobic,7.42
STR_125,Pseudomonas,concern,Positive,Facultative Anaerobe,4.32
STR_172,Clostridium,through,Positive,Microaerophilic,8.06
STR_689,Bacillus,discover,Positive,Aerobic,9.09
STR_184,Bacillus,see,Negative,Facultative Anaerobe,5.47
STR_569,Streptococcus,lose,Negative,Facultative Anaerobe,5.15
STR_536,Streptococcus,much,Positive,Anaerobic,4.06
STR_873,Streptococcus,study,Negative,Aerobic,3.18
STR_570,Clostridium,history,Positive,Anaerobic,8.36
STR_651,Lactobacillus,any,Negative,Anaerobic,9.29
STR_725,Lactobacillus,describe,Negative,Facultative Anaerobe,2.79
STR_209,Bacillus,build,Positive,Aerobic,2.87
STR_494,Staphylococcus,blue,Positive,Anaerobic,6.77
STR_220,Pseudomonas,claim,Positive,Microaerophilic,4.99
STR_821,Clostridium,east,Positive,Microaerophilic,4.26
STR_580,Streptococcus,paper,Negative,Anaerobic,9.1
STR_869,Lactobacillus,market,Positive,Microaerophilic,5.82
STR_281,Bacillus,help,Negative,Facultative Anaerobe,2.63
STR_516,Clostridium,decision,Negative,Anaerobic,7.87
STR_999,Staphylococcus,baby,Negative,Anaerobic,8.33
STR_163,Lactobacillus,far,Positive,Aerobic,5.98
STR_450,Clostridium,control,Negative,Facultative Anaerobe,3.92
