strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_578,Pseudomonas,professional,Negative,Anaerobic,8.85
STR_245,Staphylococcus,middle,Positive,Anaerobic,8.71
STR_481,Streptococcus,list,Negative,Microaerophilic,5.98
STR_160,Pseudomonas,sing,Positive,Aerobic,3.25
STR_593,Lactobacillus,discuss,Positive,Aerobic,5.33
STR_105,Staphylococcus,trial,Positive,Microaerophilic,4.24
STR_771,Bacillus,game,Positive,Microaerophilic,7.87
STR_220,Clostridium,policy,Negative,Facultative Anaerobe,1.27
STR_834,Lactobacillus,could,Negative,Microaerophilic,6.72
STR_846,Clostridium,painting,Negative,Microaerophilic,6.23
STR_383,Staphylococcus,management,Negative,Facultative Anaerobe,3.3
STR_853,Bacillus,number,Positive,Facultative Anaerobe,3.24
STR_949,Staphylococcus,want,Positive,Microaerophilic,5.08
STR_135,Clostridium,stuff,Negative,Facultative Anaerobe,1.31
STR_516,Staphylococcus,local,Negative,Anaerobic,5.21
STR_590,Staphylococcus,performance,Positive,Microaerophilic,5.86
STR_190,Staphylococcus,federal,Positive,Aerobic,1.65
STR_585,Pseudomonas,future,Negative,Aerobic,6.27
STR_570,Clostridium,hair,Negative,Facultative Anaerobe,4.1
STR_611,Streptococcus,people,Negative,Anaerobic,1.99
STR_969,Staphylococcus,its,Positive,Microaerophilic,8.35
STR_411,Lactobacillus,tend,Negative,Anaerobic,9.52
STR_331,Clostridium,possible,Positive,Aerobic,6.25
STR_155,Pseudomonas,father,Negative,Microaerophilic,3.88
STR_289,Bacillus,loss,Negative,Aerobic,5.86
STR_727,Lactobacillus,fear,Positive,Anaerobic,3.63
STR_917,Streptococcus,travel,Negative,Aerobic,1.94
STR_521,Bacillus,especially,Negative,Anaerobic,7.08
STR_851,Staphylococcus,garden,Positive,Microaerophilic,7.51
STR_706,Pseudomonas,store,Negative,Facultative Anaerobe,0.56
STR_545,Bacillus,most,Positive,Microaerophilic,3.18
STR_712,Streptococcus,my,Negative,Microaerophilic,6.85
STR_414,Streptococcus,front,Positive,Anaerobic,5.46
STR_799,Clostridium,party,Negative,Facultative Anaerobe,1.36
STR_335,Streptococcus,game,Negative,Microaerophilic,4.24
STR_177,Staphylococcus,still,Positive,Aerobic,6.3
STR_165,Streptococcus,book,Positive,Aerobic,2.24
STR_939,Streptococcus,art,Negative,Aerobic,2.51
STR_673,Staphylococcus,technology,Positive,Facultative Anaerobe,5.67
STR_183,Staphylococcus,I,Positive,Anaerobic,8.15
STR_398,Bacillus,model,Positive,Microaerophilic,5.7
STR_377,Pseudomonas,and,Positive,Anaerobic,1.98
STR_238,Clostridium,leg,Negative,Facultative Anaerobe,9.73
STR_502,Streptococcus,young,Positive,Aerobic,5.84
STR_187,Lactobacillus,man,Positive,Aerobic,7.46
STR_203,Clostridium,subject,Positive,Anaerobic,4.61
STR_431,Clostridium,response,Positive,Microaerophilic,8.54
STR_906,Bacillus,PM,Negative,Microaerophilic,2.92
STR_987,Streptococcus,follow,Negative,Facultative Anaerobe,3.15
STR_149,Lactobacillus,fight,Negative,Anaerobic,3.08
STR_691,Bacillus,about,Negative,Anaerobic,1.47
STR_472,Clostridium,sense,Positive,Facultative Anaerobe,0.55
STR_511,Streptococcus,wife,Negative,Aerobic,6.23
STR_873,Staphylococcus,message,Positive,Microaerophilic,6.71
STR_252,Lactobacillus,that,Negative,Anaerobic,2.93
STR_203,Pseudomonas,television,Negative,Facultative Anaerobe,2.84
STR_304,Pseudomonas,general,Positive,Microaerophilic,3.59
STR_654,Bacillus,too,Positive,Anaerobic,1.93
STR_368,Streptococcus,light,Negative,Microaerophilic,6.67
STR_749,Lactobacillus,prevent,Positive,Aerobic,8.29
STR_387,Streptococcus,nature,Positive,Aerobic,6.07
STR_605,Lactobacillus,art,Negative,Microaerophilic,7.81
STR_713,Bacillus,ask,Negative,Facultative Anaerobe,1.71
STR_327,Streptococcus,write,Positive,Microaerophilic,2.36
STR_597,Staphylococcus,level,Positive,Anaerobic,7.76
STR_129,Clostridium,among,Positive,Aerobic,6.67
STR_814,Lactobacillus,color,Positive,Microaerophilic,9.87
STR_403,Pseudomonas,task,Positive,Facultative Anaerobe,2.17
STR_313,Pseudomonas,admit,Positive,Anaerobic,3.86
STR_334,Lactobacillus,everyone,Negative,Facultative Anaerobe,2.5
STR_300,Pseudomonas,pass,Negative,Facultative Anaerobe,5.3
STR_875,Streptococcus,where,Negative,Microaerophilic,4.94
STR_437,Streptococcus,similar,Positive,Aerobic,4.45
STR_459,Lactobacillus,cold,Negative,Aerobic,8.23
STR_695,Lactobacillus,individual,Negative,Aerobic,6.99
STR_331,Staphylococcus,bag,Positive,Aerobic,7.85
STR_551,Staphylococcus,market,Positive,Anaerobic,8.51
STR_792,Lactobacillus,both,Negative,Anaerobic,4.44
STR_387,Streptococcus,outside,Negative,Facultative Anaerobe,9.58
STR_186,Pseudomonas,assume,Negative,Facultative Anaerobe,0.63
STR_513,Lactobacillus,provide,Positive,Aerobic,6.49
STR_831,Staphylococcus,class,Negative,Anaerobic,3.94
STR_812,Pseudomonas,mouth,Positive,Aerobic,9.81
STR_989,Pseudomonas,walk,Negative,Facultative Anaerobe,7.24
STR_338,Bacillus,young,Negative,Microaerophilic,6.61
STR_235,Pseudomonas,president,Positive,Anaerobic,4.1
STR_925,Clostridium,drop,Negative,Anaerobic,7.57
STR_286,Clostridium,let,Negative,Microaerophilic,2.08
STR_177,Clostridium,east,Negative,Aerobic,6.0
STR_194,Pseudomonas,with,Positive,Anaerobic,0.85
STR_948,Bacillus,seat,Negative,Microaerophilic,1.27
STR_469,Clostridium,case,Positive,Aerobic,6.31
STR_558,Bacillus,station,Positive,Aerobic,4.82
STR_269,Clostridium,interesting,Negative,Aerobic,8.55
STR_430,Staphylococcus,cell,Negative,Microaerophilic,9.25
STR_688,Bacillus,describe,Negative,Anaerobic,5.73
STR_122,Streptococcus,him,Positive,Microaerophilic,8.15
STR_986,Staphylococcus,commercial,Positive,Anaerobic,9.94
STR_105,Lactobacillus,quality,Negative,Aerobic,8.86
STR_360,Clostridium,vote,Negative,Microaerophilic,2.06
STR_104,Pseudomonas,someone,Negative,Microaerophilic,7.94
STR_377,Staphylococcus,message,Negative,Aerobic,3.39
STR_858,Staphylococcus,thousand,Positive,Aerobic,2.63
STR_478,Bacillus,next,Negative,Microaerophilic,9.05
STR_368,Streptococcus,agree,Positive,Anaerobic,9.49
STR_657,Clostridium,station,Positive,Anaerobic,9.39
