strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_843,Pseudomonas,simple,Negative,Microaerophilic,4.2
STR_589,Streptococcus,manager,Negative,Aerobic,4.61
STR_465,Streptococcus,happen,Positive,Aerobic,5.54
STR_165,Staphylococcus,institution,Positive,Microaerophilic,9.85
STR_867,Staphylococcus,newspaper,Positive,Aerobic,7.57
STR_602,Staphylococcus,couple,Positive,Anaerobic,6.89
STR_521,Streptococcus,why,Positive,Anaerobic,4.7
STR_386,Clostridium,step,Positive,Facultative Anaerobe,2.68
STR_960,Lactobacillus,door,Negative,Microaerophilic,9.48
STR_189,Streptococcus,enough,Positive,Aerobic,6.55
STR_318,Pseudomonas,commercial,Negative,Aerobic,7.25
STR_373,Pseudomonas,many,Positive,Facultative Anaerobe,2.74
STR_852,Streptococcus,success,Positive,Microaerophilic,8.34
STR_503,Clostridium,involve,Negative,Anaerobic,6.2
STR_301,Lactobacillus,party,Negative,Aerobic,5.02
STR_225,Lactobacillus,growth,Positive,Anaerobic,4.87
STR_430,Lactobacillus,federal,Positive,Microaerophilic,3.24
STR_729,Staphylococcus,specific,Negative,Aerobic,7.46
STR_617,Staphylococcus,send,Negative,Facultative Anaerobe,2.83
STR_972,Pseudomonas,minute,Positive,Aerobic,8.98
STR_351,Bacillus,security,Positive,Aerobic,1.38
STR_840,Pseudomonas,all,Positive,Microaerophilic,2.5
STR_334,Staphylococcus,support,Negative,Anaerobic,1.84
STR_489,Staphylococcus,nice,Positive,Anaerobic,1.83
STR_239,Pseudomonas,answer,Positive,Aerobic,6.99
STR_974,Staphylococcus,add,Positive,Aerobic,5.07
STR_317,Bacillus,authority,Positive,Aerobic,2.3
STR_243,Staphylococcus,dog,Negative,Aerobic,4.54
STR_246,Staphylococcus,deal,Negative,Facultative Anaerobe,6.43
STR_550,Pseudomonas,various,Negative,Facultative Anaerobe,3.71
STR_382,Clostridium,night,Negative,Anaerobic,5.68
STR_209,Clostridium,author,Negative,Anaerobic,3.92
STR_564,Staphylococcus,the,Negative,Anaerobic,7.66
STR_767,Bacillus,believe,Positive,Aerobic,0.75
STR_323,Clostridium,right,Negative,Aerobic,9.64
STR_949,Lactobacillus,determine,Negative,Aerobic,7.73
STR_810,Streptococcus,article,Negative,Anaerobic,5.45
STR_357,Staphylococcus,recent,Negative,Microaerophilic,6.06
STR_349,Bacillus,high,Negative,Facultative Anaerobe,7.31
STR_148,Bacillus,day,Negative,Anaerobic,5.22
STR_686,Lactobacillus,true,Negative,Anaerobic,2.29
STR_468,Streptococcus,major,Negative,Facultative Anaerobe,7.24
STR_138,Lactobacillus,language,Negative,Aerobic,5.58
STR_441,Bacillus,think,Negative,Microaerophilic,5.6
STR_997,Pseudomonas,between,Negative,Anaerobic,4.77
STR_493,Lactobacillus,clear,Positive,Microaerophilic,3.3
STR_335,Lactobacillus,behind,Positive,Aerobic,3.2
STR_658,Lactobacillus,effort,Positive,Microaerophilic,8.09
STR_884,Staphylococcus,director,Positive,Aerobic,3.65
STR_184,Streptococcus,card,Negative,Microaerophilic,1.74
STR_748,Lactobacillus,reduce,Negative,Microaerophilic,1.13
STR_716,Bacillus,choice,Negative,Microaerophilic,8.93
STR_797,Lactobacillus,music,Positive,Aerobic,3.71
STR_382,Bacillus,lead,Negative,Anaerobic,9.09
STR_137,Bacillus,say,Negative,Anaerobic,9.32
STR_799,Lactobacillus,traditional,Negative,Facultative Anaerobe,2.12
STR_698,Clostridium,serious,Positive,Aerobic,3.36
STR_356,Streptococcus,travel,Negative,Microaerophilic,9.86
STR_259,Streptococcus,station,Negative,Aerobic,1.34
STR_382,Staphylococcus,out,Positive,Aerobic,3.51
STR_546,Staphylococcus,experience,Negative,Anaerobic,6.87
STR_411,Pseudomonas,certainly,Negative,Anaerobic,0.6
STR_979,Streptococcus,former,Negative,Facultative Anaerobe,6.92
STR_772,Lactobacillus,ok,Negative,Facultative Anaerobe,4.68
STR_642,Staphylococcus,deal,Negative,Aerobic,1.3
STR_997,Clostridium,daughter,Negative,Microaerophilic,7.76
STR_904,Pseudomonas,summer,Positive,Aerobic,9.71
STR_705,Lactobacillus,we,Negative,Microaerophilic,1.34
STR_990,Pseudomonas,foreign,Negative,Facultative Anaerobe,6.0
STR_170,Pseudomonas,tree,Positive,Microaerophilic,4.31
STR_531,Pseudomonas,your,Positive,Microaerophilic,7.18
STR_459,Clostridium,PM,Negative,Anaerobic,6.78
STR_664,Bacillus,a,Negative,Aerobic,6.04
STR_290,Streptococcus,fine,Negative,Microaerophilic,6.26
STR_509,Pseudomonas,contain,Positive,Facultative Anaerobe,5.38
STR_116,Lactobacillus,property,Positive,Facultative Anaerobe,8.09
STR_659,Streptococcus,church,Negative,Facultative Anaerobe,8.99
STR_543,Bacillus,exist,Positive,Aerobic,0.68
STR_581,Pseudomonas,fish,Positive,Facultative Anaerobe,6.54
STR_837,Bacillus,lay,Positive,Anaerobic,9.95
STR_523,Clostridium,without,Positive,Microaerophilic,4.47
STR_430,Lactobacillus,citizen,Negative,Microaerophilic,8.15
STR_432,Clostridium,student,Positive,Facultative Anaerobe,4.47
STR_855,Bacillus,mind,Negative,Anaerobic,3.64
STR_708,Clostridium,through,Negative,Aerobic,9.48
STR_927,Clostridium,save,Negative,Facultative Anaerobe,7.15
STR_330,Streptococcus,trade,Positive,Facultative Anaerobe,5.83
STR_833,Clostridium,increase,Negative,Anaerobic,3.0
STR_196,Clostridium,focus,Negative,Microaerophilic,5.62
STR_114,Bacillus,two,Negative,Microaerophilic,1.3
STR_897,Staphylococcus,guess,Positive,Anaerobic,7.71
STR_645,Lactobacillus,administration,Negative,Facultative Anaerobe,7.37
STR_437,Bacillus,claim,Negative,Facultative Anaerobe,2.34
STR_875,Pseudomonas,knowledge,Positive,Anaerobic,7.36
STR_522,Streptococcus,throughout,Positive,Aerobic,2.84
STR_397,Streptococcus,rich,Negative,Microaerophilic,4.43
STR_109,Lactobacillus,at,Negative,Facultative Anaerobe,9.4
STR_993,Staphylococcus,rate,Positive,Facultative Anaerobe,7.26
STR_328,Streptococcus,baby,Negative,Microaerophilic,0.52
STR_144,Pseudomonas,phone,Negative,Facultative Anaerobe,4.9
STR_255,Pseudomonas,laugh,Positive,Facultative Anaerobe,9.18
STR_931,Streptococcus,idea,Negative,Aerobic,2.57
STR_896,Bacillus,fill,Negative,Microaerophilic,2.89
STR_635,Lactobacillus,stage,Negative,Anaerobic,0.51
STR_463,Clostridium,management,Negative,Microaerophilic,7.09
STR_267,Staphylococcus,pay,Positive,Microaerophilic,5.75
STR_825,Streptococcus,people,Positive,Aerobic,2.6
STR_642,Pseudomonas,light,Positive,Aerobic,7.07
STR_363,Staphylococcus,of,Negative,Facultative Anaerobe,6.22
STR_978,Staphylococcus,other,Negative,Anaerobic,2.12
STR_584,Streptococcus,wait,Positive,Microaerophilic,6.38
STR_944,Streptococcus,fund,Negative,Facultative Anaerobe,4.43
STR_227,Streptococcus,cultural,Positive,Aerobic,7.81
STR_250,Pseudomonas,style,Negative,Facultative Anaerobe,7.93
STR_274,Pseudomonas,traditional,Positive,Microaerophilic,9.51
STR_503,Streptococcus,other,Positive,Microaerophilic,8.31
STR_241,Pseudomonas,significant,Negative,Microaerophilic,2.38
STR_214,Staphylococcus,behavior,Negative,Microaerophilic,9.82
STR_822,Bacillus,price,Negative,Anaerobic,6.71
STR_702,Clostridium,letter,Negative,Microaerophilic,9.31
STR_993,Clostridium,imagine,Negative,Facultative Anaerobe,6.34
STR_205,Clostridium,somebody,Positive,Facultative Anaerobe,7.66
STR_321,Lactobacillus,cup,Positive,Facultative Anaerobe,3.59
STR_231,Clostridium,a,Negative,Microaerophilic,4.07
STR_112,Bacillus,challenge,Negative,Facultative Anaerobe,3.46
STR_534,Bacillus,marriage,Negative,Aerobic,0.85
STR_591,Streptococcus,plant,Positive,Microaerophilic,9.81
STR_638,Clostridium,take,Positive,Facultative Anaerobe,1.43
STR_300,Lactobacillus,manage,Negative,Microaerophilic,1.02
STR_133,Bacillus,room,Positive,Facultative Anaerobe,4.35
STR_622,Clostridium,town,Negative,Aerobic,6.24
STR_212,Staphylococcus,although,Positive,Aerobic,1.89
STR_986,Staphylococcus,chair,Positive,Microaerophilic,6.47
STR_507,Clostridium,effect,Positive,Microaerophilic,1.04
STR_769,Pseudomonas,low,Negative,Facultative Anaerobe,2.82
STR_775,Lactobacillus,perhaps,Negative,Aerobic,3.74
STR_934,Bacillus,follow,Positive,Aerobic,5.78
STR_202,Pseudomonas,picture,Negative,Aerobic,8.32
STR_477,Bacillus,themselves,Negative,Aerobic,1.15
STR_689,Lactobacillus,organization,Negative,Microaerophilic,5.14
STR_163,Bacillus,he,Negative,Aerobic,5.98
STR_964,Pseudomonas,fine,Positive,Anaerobic,5.87
STR_382,Staphylococcus,improve,Positive,Aerobic,4.79
STR_133,Clostridium,story,Negative,Aerobic,9.63
STR_387,Streptococcus,ever,Positive,Facultative Anaerobe,1.53
STR_344,Streptococcus,moment,Positive,Microaerophilic,6.14
STR_853,Staphylococcus,store,Positive,Aerobic,0.96
STR_131,Pseudomonas,call,Negative,Aerobic,4.22
STR_606,Clostridium,spend,Positive,Microaerophilic,7.29
STR_137,Bacillus,security,Negative,Facultative Anaerobe,2.75
STR_942,Streptococcus,Mr,Negative,Microaerophilic,7.28
STR_107,Pseudomonas,show,Positive,Anaerobic,7.04
STR_829,Staphylococcus,baby,Negative,Microaerophilic,5.12
STR_980,Pseudomonas,war,Negative,Aerobic,5.46
STR_658,Clostridium,might,Negative,Facultative Anaerobe,8.23
STR_580,Streptococcus,both,Negative,Anaerobic,9.16
STR_900,Streptococcus,take,Negative,Microaerophilic,6.39
STR_641,Streptococcus,save,Negative,Facultative Anaerobe,5.34
STR_657,Lactobacillus,issue,Negative,Microaerophilic,9.34
STR_533,Streptococcus,share,Negative,Microaerophilic,3.58
STR_971,Streptococcus,can,Positive,Aerobic,5.92
STR_875,Streptococcus,meeting,Positive,Microaerophilic,5.94
STR_548,Staphylococcus,blue,Negative,Facultative Anaerobe,2.76
STR_919,Pseudomonas,husband,Positive,Facultative Anaerobe,0.98
STR_173,Clostridium,Democrat,Negative,Microaerophilic,7.36
STR_534,Pseudomonas,religious,Positive,Facultative Anaerobe,8.95
STR_686,Clostridium,event,Negative,Anaerobic,5.57
STR_868,Clostridium,dark,Positive,Microaerophilic,0.92
STR_238,Bacillus,these,Positive,Microaerophilic,9.48
STR_889,Streptococcus,officer,Negative,Anaerobic,9.72
STR_477,Lactobacillus,yes,Negative,Microaerophilic,1.45
STR_456,Lactobacillus,hospital,Positive,Anaerobic,5.07
STR_617,Clostridium,enjoy,Negative,Microaerophilic,1.2
STR_341,Staphylococcus,image,Positive,Aerobic,0.94
STR_294,Staphylococcus,mind,Negative,Microaerophilic,6.64
STR_334,Staphylococcus,space,Positive,Anaerobic,8.77
STR_469,Lactobacillus,I,Negative,Microaerophilic,6.08
STR_343,Bacillus,PM,Positive,Facultative Anaerobe,1.34
STR_802,Lactobacillus,religious,Positive,Anaerobic,4.75
STR_647,Clostridium,clearly,Negative,Anaerobic,8.92
STR_299,Bacillus,black,Negative,Anaerobic,5.03
STR_527,Staphylococcus,follow,Negative,Facultative Anaerobe,4.1
STR_598,Staphylococcus,remember,Positive,Aerobic,8.47
STR_685,Pseudomonas,impact,Positive,Aerobic,1.77
STR_121,Bacillus,your,Positive,Facultative Anaerobe,9.59
STR_877,Staphylococcus,security,Positive,Facultative Anaerobe,8.48
STR_818,Lactobacillus,play,Negative,Microaerophilic,4.58
STR_237,Pseudomonas,speech,Positive,Anaerobic,1.05
STR_233,Streptococcus,nation,Positive,Facultative Anaerobe,1.06
STR_317,Streptococcus,later,Positive,Facultative Anaerobe,3.32
STR_342,Staphylococcus,war,Negative,Aerobic,5.64
STR_853,Pseudomonas,poor,Positive,Facultative Anaerobe,6.75
STR_743,Lactobacillus,along,Negative,Aerobic,8.27
STR_778,Staphylococcus,nice,Negative,Aerobic,8.38
STR_844,Staphylococcus,account,Negative,Microaerophilic,3.26
STR_967,Lactobacillus,rule,Positive,Microaerophilic,1.76
STR_776,Bacillus,political,Positive,Aerobic,3.0
