strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Lactobacillus,every,Positive,Facultative Anaerobe,8.55
STR_864,Bacillus,reduce,Negative,Aerobic,6.69
STR_599,Staphylococcus,require,Positive,Microaerophilic,9.66
STR_413,Staphylococcus,guy,Positive,Anaerobic,4.07
STR_776,Bacillus,ok,Negative,Anaerobic,7.36
STR_900,Pseudomonas,again,Negative,Anaerobic,9.68
STR_267,Staphylococcus,memory,Negative,Anaerobic,0.8
STR_126,Staphylococcus,challenge,Negative,Facultative Anaerobe,7.6
STR_978,Pseudomonas,well,Negative,Facultative Anaerobe,6.34
STR_264,Bacillus,age,Negative,Anaerobic,3.01
STR_369,Staphylococcus,argue,Positive,Microaerophilic,0.9
STR_124,Lactobacillus,thus,Negative,Facultative Anaerobe,3.86
STR_677,Lactobacillus,bad,Positive,Aerobic,4.11
STR_594,Staphylococcus,news,Negative,Anaerobic,5.8
STR_733,Clostridium,production,Positive,Aerobic,8.47
STR_331,Lactobacillus,majority,Negative,Aerobic,9.39
STR_427,Staphylococcus,get,Negative,Facultative Anaerobe,8.64
STR_566,Lactobacillus,herself,Positive,Facultative Anaerobe,4.35
STR_908,Lactobacillus,none,Positive,Microaerophilic,9.9
STR_451,Streptococcus,assume,Negative,Microaerophilic,1.99
STR_473,Lactobacillus,enjoy,Negative,Aerobic,4.04
STR_503,Pseudomonas,back,Positive,Aerobic,9.88
STR_282,Staphylococcus,though,Negative,Facultative Anaerobe,5.43
STR_963,Lactobacillus,their,Negative,Aerobic,5.46
STR_355,Clostridium,reflect,Negative,Anaerobic,1.06
STR_913,Staphylococcus,trouble,Negative,Facultative Anaerobe,5.67
STR_333,Lactobacillus,deep,Negative,Microaerophilic,4.7
STR_817,Bacillus,guy,Negative,Anaerobic,4.54
STR_692,Clostridium,others,Negative,Facultative Anaerobe,1.23
STR_276,Bacillus,choice,Positive,Microaerophilic,5.12
STR_356,Staphylococcus,several,Positive,Anaerobic,4.43
STR_407,Pseudomonas,pull,Positive,Anaerobic,6.08
STR_906,Pseudomonas,product,Positive,Anaerobic,3.82
STR_546,Staphylococcus,in,Negative,Anaerobic,2.59
STR_192,Streptococcus,training,Negative,Aerobic,3.21
