strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_533,Clostridium,religious,Negative,Microaerophilic,6.47
STR_611,Staphylococcus,sell,Positive,Aerobic,6.0
STR_249,Lactobacillus,friend,Positive,Aerobic,5.96
STR_102,Clostridium,sort,Positive,Facultative Anaerobe,3.27
STR_981,Bacillus,imagine,Negative,Anaerobic,4.26
STR_497,Pseudomonas,research,Positive,Facultative Anaerobe,4.29
STR_178,Bacillus,fact,Negative,Aerobic,5.16
STR_447,Staphylococcus,black,Positive,Microaerophilic,8.71
STR_274,Bacillus,interest,Positive,Anaerobic,1.32
STR_960,Staphylococcus,discussion,Positive,Anaerobic,1.75
STR_458,Bacillus,candidate,Positive,Anaerobic,4.7
STR_685,Bacillus,his,Positive,Aerobic,0.83
STR_776,Streptococcus,worker,Negative,Anaerobic,3.0
STR_890,Pseudomonas,study,Positive,Anaerobic,6.36
STR_242,Bacillus,find,Positive,Microaerophilic,1.58
STR_677,Pseudomonas,fund,Positive,Microaerophilic,6.69
STR_197,Pseudomonas,them,Positive,Microaerophilic,6.07
STR_461,Clostridium,nation,Positive,Microaerophilic,0.78
STR_437,Staphylococcus,question,Positive,Aerobic,2.64
STR_232,Pseudomonas,picture,Positive,Facultative Anaerobe,1.98
STR_467,Clostridium,budget,Positive,Anaerobic,2.51
STR_620,Lactobacillus,decade,Negative,Anaerobic,3.52
STR_658,Streptococcus,put,Positive,Aerobic,4.94
STR_550,Staphylococcus,mission,Negative,Microaerophilic,6.17
STR_622,Clostridium,into,Negative,Facultative Anaerobe,5.63
STR_796,Staphylococcus,than,Negative,Facultative Anaerobe,1.49
STR_140,Clostridium,help,Negative,Anaerobic,8.99
STR_225,Staphylococcus,raise,Negative,Facultative Anaerobe,5.49
STR_925,Bacillus,for,Negative,Microaerophilic,7.56
STR_150,Streptococcus,suffer,Positive,Aerobic,5.04
STR_630,Pseudomonas,remember,Negative,Microaerophilic,2.6
STR_588,Clostridium,degree,Positive,Anaerobic,4.64
STR_145,Lactobacillus,beyond,Negative,Facultative Anaerobe,3.73
STR_758,Streptococcus,lead,Negative,Microaerophilic,5.98
STR_637,Bacillus,include,Positive,Facultative Anaerobe,0.94
STR_460,Lactobacillus,little,Positive,Microaerophilic,6.07
STR_405,Bacillus,data,Negative,Anaerobic,2.42
STR_120,Bacillus,thousand,Negative,Microaerophilic,7.55
STR_660,Staphylococcus,expect,Negative,Facultative Anaerobe,5.09
STR_688,Lactobacillus,voice,Positive,Aerobic,9.46
STR_633,Lactobacillus,huge,Negative,Facultative Anaerobe,0.82
STR_146,Lactobacillus,year,Positive,Facultative Anaerobe,1.02
STR_983,Streptococcus,plant,Negative,Aerobic,9.2
STR_221,Lactobacillus,side,Negative,Aerobic,0.91
STR_207,Streptococcus,four,Negative,Anaerobic,4.65
STR_888,Staphylococcus,last,Negative,Facultative Anaerobe,0.56
STR_978,Pseudomonas,upon,Positive,Microaerophilic,4.68
STR_958,Bacillus,send,Negative,Facultative Anaerobe,8.04
STR_124,Streptococcus,decade,Negative,Microaerophilic,2.57
STR_616,Staphylococcus,adult,Positive,Aerobic,1.08
STR_325,Lactobacillus,social,Positive,Aerobic,8.49
STR_941,Streptococcus,tell,Negative,Aerobic,3.82
STR_733,Lactobacillus,year,Positive,Aerobic,9.35
STR_198,Clostridium,board,Negative,Microaerophilic,3.75
