strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_258,Lactobacillus,relate,Negative,Anaerobic,9.96
STR_367,Pseudomonas,international,Negative,Microaerophilic,2.73
STR_278,Clostridium,value,Positive,Microaerophilic,8.64
STR_365,Staphylococcus,set,Negative,Aerobic,6.36
STR_625,Streptococcus,stage,Positive,Anaerobic,8.88
STR_873,Bacillus,evidence,Negative,Anaerobic,7.91
STR_358,Staphylococcus,change,Negative,Microaerophilic,9.54
STR_132,Streptococcus,including,Negative,Anaerobic,9.07
STR_689,Bacillus,word,Positive,Facultative Anaerobe,7.84
STR_594,Lactobacillus,street,Positive,Microaerophilic,2.41
STR_524,Staphylococcus,today,Negative,Anaerobic,5.63
STR_745,Pseudomonas,radio,Positive,Facultative Anaerobe,9.69
STR_295,Staphylococcus,trip,Positive,Aerobic,0.78
STR_264,Streptococcus,defense,Negative,Aerobic,9.92
STR_491,Streptococcus,player,Negative,Anaerobic,3.28
STR_626,Staphylococcus,provide,Negative,Aerobic,6.53
STR_223,Lactobacillus,page,Negative,Aerobic,4.82
STR_462,Clostridium,glass,Negative,Anaerobic,2.07
STR_594,Lactobacillus,million,Negative,Microaerophilic,6.92
STR_773,Bacillus,young,Positive,Facultative Anaerobe,6.94
STR_272,Streptococcus,citizen,Positive,Microaerophilic,9.03
STR_674,Bacillus,think,Positive,Aerobic,6.09
STR_661,Streptococcus,decision,Negative,Anaerobic,3.91
STR_522,Bacillus,indicate,Positive,Anaerobic,1.41
STR_974,Staphylococcus,opportunity,Negative,Microaerophilic,9.43
STR_662,Staphylococcus,future,Negative,Facultative Anaerobe,2.68
STR_355,Pseudomonas,side,Positive,Facultative Anaerobe,1.54
STR_328,Streptococcus,current,Negative,Microaerophilic,8.46
STR_683,Bacillus,evidence,Positive,Microaerophilic,4.01
STR_291,Staphylococcus,strategy,Negative,Aerobic,9.74
STR_413,Pseudomonas,hundred,Positive,Anaerobic,2.92
STR_725,Bacillus,will,Negative,Aerobic,9.06
STR_581,Lactobacillus,conference,Negative,Aerobic,9.05
STR_968,Lactobacillus,evidence,Positive,Anaerobic,5.19
STR_840,Streptococcus,sometimes,Positive,Microaerophilic,1.46
STR_546,Streptococcus,development,Positive,Aerobic,3.54
STR_569,Staphylococcus,use,Negative,Aerobic,9.83
STR_864,Staphylococcus,for,Negative,Aerobic,0.98
STR_679,Clostridium,general,Positive,Facultative Anaerobe,3.81
STR_185,Clostridium,despite,Negative,Microaerophilic,2.9
STR_641,Clostridium,health,Positive,Facultative Anaerobe,5.14
STR_635,Streptococcus,art,Negative,Aerobic,5.92
STR_341,Staphylococcus,yard,Negative,Facultative Anaerobe,8.87
STR_415,Lactobacillus,ready,Positive,Anaerobic,5.91
STR_469,Streptococcus,compare,Positive,Microaerophilic,9.33
STR_577,Clostridium,discussion,Negative,Aerobic,8.84
STR_340,Lactobacillus,speech,Positive,Anaerobic,9.52
STR_444,Staphylococcus,class,Positive,Facultative Anaerobe,8.06
STR_627,Bacillus,step,Positive,Anaerobic,6.04
STR_590,Bacillus,nearly,Negative,Aerobic,3.8
STR_275,Bacillus,market,Positive,Aerobic,1.41
STR_196,Staphylococcus,attorney,Negative,Anaerobic,3.58
STR_246,Bacillus,talk,Positive,Aerobic,6.31
STR_976,Staphylococcus,forget,Positive,Aerobic,6.12
STR_674,Bacillus,structure,Positive,Anaerobic,2.0
STR_735,Staphylococcus,place,Positive,Aerobic,9.09
STR_279,Bacillus,tend,Negative,Facultative Anaerobe,1.08
STR_808,Bacillus,whole,Positive,Aerobic,0.99
STR_874,Pseudomonas,sure,Negative,Anaerobic,6.68
STR_858,Staphylococcus,stand,Negative,Microaerophilic,9.78
STR_797,Clostridium,get,Negative,Anaerobic,2.9
STR_754,Staphylococcus,wall,Negative,Facultative Anaerobe,8.06
STR_841,Pseudomonas,throughout,Positive,Microaerophilic,5.66
STR_233,Pseudomonas,impact,Positive,Microaerophilic,3.06
STR_635,Staphylococcus,him,Positive,Anaerobic,2.14
STR_135,Streptococcus,throughout,Positive,Aerobic,4.85
STR_229,Streptococcus,cultural,Negative,Aerobic,2.94
STR_741,Staphylococcus,different,Negative,Facultative Anaerobe,2.88
STR_725,Pseudomonas,high,Negative,Microaerophilic,5.46
STR_401,Pseudomonas,product,Negative,Aerobic,3.8
