strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_628,Clostridium,kid,Positive,Facultative Anaerobe,3.43
STR_222,Pseudomonas,mind,Positive,Aerobic,4.15
STR_954,Streptococcus,economic,Negative,Microaerophilic,3.5
STR_926,Bacillus,finally,Positive,Aerobic,4.41
STR_327,Pseudomonas,enough,Positive,Facultative Anaerobe,6.25
STR_273,Pseudomonas,read,Negative,Aerobic,5.75
STR_585,Bacillus,at,Positive,Aerobic,7.37
STR_246,Pseudomonas,vote,Positive,Aerobic,1.73
STR_526,Staphylococcus,affect,Positive,Facultative Anaerobe,8.76
STR_525,Staphylococcus,professor,Positive,Microaerophilic,4.71
STR_511,Clostridium,who,Positive,Aerobic,2.35
STR_281,Pseudomonas,mind,Negative,Microaerophilic,9.55
STR_268,Streptococcus,sense,Positive,Facultative Anaerobe,2.59
STR_180,Lactobacillus,none,Positive,Aerobic,1.7
STR_916,Clostridium,think,Positive,Anaerobic,6.41
STR_188,Lactobacillus,doctor,Negative,Facultative Anaerobe,3.23
STR_723,Bacillus,police,Positive,Microaerophilic,3.05
STR_323,Lactobacillus,east,Negative,Facultative Anaerobe,9.63
STR_366,Pseudomonas,adult,Positive,Microaerophilic,2.04
STR_676,Bacillus,plan,Positive,Anaerobic,5.84
STR_865,Pseudomonas,control,Positive,Microaerophilic,6.02
STR_514,Pseudomonas,pattern,Negative,Facultative Anaerobe,0.62
STR_301,Bacillus,her,Negative,Facultative Anaerobe,1.86
STR_395,Pseudomonas,who,Positive,Aerobic,8.61
STR_406,Streptococcus,perform,Negative,Aerobic,9.17
STR_443,Pseudomonas,practice,Positive,Aerobic,2.81
STR_868,Staphylococcus,bag,Negative,Facultative Anaerobe,3.27
STR_648,Pseudomonas,really,Positive,Facultative Anaerobe,6.72
STR_373,Clostridium,find,Negative,Facultative Anaerobe,9.87
STR_361,Lactobacillus,impact,Positive,Facultative Anaerobe,9.46
STR_169,Staphylococcus,rule,Positive,Facultative Anaerobe,2.43
STR_594,Bacillus,share,Negative,Facultative Anaerobe,0.55
STR_653,Bacillus,end,Negative,Anaerobic,3.47
STR_222,Pseudomonas,a,Negative,Microaerophilic,5.47
STR_108,Clostridium,should,Positive,Facultative Anaerobe,1.51
STR_960,Staphylococcus,high,Negative,Aerobic,9.16
STR_719,Lactobacillus,represent,Positive,Microaerophilic,6.49
STR_779,Lactobacillus,tell,Negative,Microaerophilic,2.18
STR_445,Lactobacillus,miss,Negative,Anaerobic,5.53
STR_342,Pseudomonas,forward,Negative,Facultative Anaerobe,6.51
STR_163,Bacillus,that,Negative,Facultative Anaerobe,3.44
STR_109,Streptococcus,society,Negative,Aerobic,9.78
STR_749,Clostridium,development,Negative,Anaerobic,8.61
STR_826,Staphylococcus,current,Positive,Anaerobic,1.49
STR_720,Clostridium,even,Negative,Anaerobic,7.94
STR_822,Streptococcus,particularly,Negative,Microaerophilic,1.5
STR_319,Clostridium,difficult,Negative,Facultative Anaerobe,9.71
STR_815,Clostridium,join,Positive,Aerobic,9.7
STR_351,Lactobacillus,turn,Negative,Microaerophilic,0.81
STR_912,Staphylococcus,that,Negative,Anaerobic,8.08
STR_979,Pseudomonas,special,Positive,Anaerobic,4.23
STR_912,Clostridium,bank,Negative,Anaerobic,2.28
STR_309,Clostridium,figure,Positive,Anaerobic,6.9
STR_632,Clostridium,and,Negative,Microaerophilic,4.51
STR_252,Clostridium,painting,Positive,Facultative Anaerobe,2.43
STR_740,Clostridium,paper,Positive,Aerobic,3.77
STR_688,Pseudomonas,not,Negative,Facultative Anaerobe,9.58
STR_405,Lactobacillus,reduce,Negative,Microaerophilic,1.91
STR_195,Clostridium,far,Positive,Facultative Anaerobe,9.0
STR_636,Bacillus,particularly,Positive,Anaerobic,2.13
STR_402,Lactobacillus,card,Positive,Anaerobic,7.65
STR_759,Bacillus,begin,Negative,Microaerophilic,2.9
STR_870,Lactobacillus,century,Positive,Microaerophilic,1.34
STR_957,Lactobacillus,talk,Positive,Anaerobic,3.37
STR_511,Lactobacillus,side,Positive,Facultative Anaerobe,7.91
STR_301,Clostridium,level,Positive,Facultative Anaerobe,1.1
STR_918,Staphylococcus,room,Positive,Aerobic,2.35
STR_400,Staphylococcus,nearly,Negative,Facultative Anaerobe,4.68
STR_731,Staphylococcus,notice,Negative,Facultative Anaerobe,5.83
STR_224,Staphylococcus,star,Negative,Microaerophilic,6.85
STR_156,Streptococcus,rise,Negative,Microaerophilic,9.26
STR_146,Pseudomonas,off,Negative,Microaerophilic,4.38
STR_679,Lactobacillus,mouth,Negative,Facultative Anaerobe,2.87
STR_450,Clostridium,audience,Negative,Facultative Anaerobe,5.28
STR_585,Lactobacillus,hold,Positive,Facultative Anaerobe,6.86
STR_673,Bacillus,begin,Negative,Facultative Anaerobe,0.69
STR_870,Staphylococcus,recently,Negative,Anaerobic,3.65
STR_906,Lactobacillus,full,Positive,Anaerobic,6.38
STR_833,Bacillus,forget,Positive,Aerobic,3.03
