strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_830,Streptococcus,blue,Negative,Anaerobic,4.16
STR_669,Staphylococcus,political,Positive,Microaerophilic,9.51
STR_538,Bacillus,born,Positive,Anaerobic,2.04
STR_844,Clostridium,try,Negative,Facultative Anaerobe,3.75
STR_812,Bacillus,reach,Negative,Anaerobic,3.71
STR_688,Clostridium,community,Positive,Anaerobic,8.31
STR_194,Clostridium,outside,Positive,Facultative Anaerobe,7.87
STR_210,Pseudomonas,nation,Positive,Aerobic,3.2
STR_673,Clostridium,significant,Positive,Microaerophilic,4.66
STR_635,Lactobacillus,many,Negative,Anaerobic,2.42
STR_674,Staphylococcus,different,Positive,Anaerobic,9.22
STR_106,Staphylococcus,goal,Negative,Facultative Anaerobe,2.04
STR_709,Streptococcus,agency,Negative,Facultative Anaerobe,3.78
STR_551,Clostridium,final,Negative,Aerobic,7.73
STR_134,Lactobacillus,four,Negative,Aerobic,5.84
STR_143,Pseudomonas,officer,Positive,Facultative Anaerobe,9.05
STR_510,Staphylococcus,appear,Negative,Microaerophilic,3.49
STR_354,Pseudomonas,challenge,Negative,Anaerobic,2.06
STR_599,Bacillus,machine,Negative,Facultative Anaerobe,3.72
STR_526,Clostridium,he,Negative,Anaerobic,8.2
STR_661,Bacillus,deal,Positive,Aerobic,8.45
STR_847,Pseudomonas,music,Negative,Microaerophilic,9.09
STR_522,Pseudomonas,lot,Positive,Microaerophilic,7.61
STR_992,Pseudomonas,task,Positive,Anaerobic,8.23
STR_386,Streptococcus,Republican,Positive,Anaerobic,8.33
STR_240,Streptococcus,candidate,Positive,Aerobic,2.39
STR_409,Pseudomonas,sound,Negative,Anaerobic,9.12
STR_884,Lactobacillus,which,Positive,Microaerophilic,8.83
STR_213,Clostridium,red,Negative,Aerobic,2.93
STR_652,Staphylococcus,former,Positive,Aerobic,4.9
STR_788,Bacillus,why,Positive,Microaerophilic,7.76
STR_338,Lactobacillus,poor,Positive,Microaerophilic,5.26
STR_208,Staphylococcus,score,Positive,Microaerophilic,7.95
STR_211,Clostridium,guy,Negative,Facultative Anaerobe,1.4
STR_850,Streptococcus,treat,Positive,Aerobic,1.7
STR_366,Streptococcus,think,Positive,Aerobic,4.19
STR_610,Bacillus,idea,Negative,Microaerophilic,6.86
STR_635,Staphylococcus,left,Positive,Anaerobic,1.39
STR_898,Lactobacillus,participant,Negative,Anaerobic,8.41
STR_634,Bacillus,challenge,Positive,Facultative Anaerobe,7.23
STR_818,Clostridium,official,Positive,Facultative Anaerobe,2.35
STR_302,Clostridium,not,Negative,Aerobic,6.17
STR_898,Streptococcus,language,Positive,Microaerophilic,9.59
STR_678,Bacillus,despite,Positive,Anaerobic,7.32
STR_852,Staphylococcus,control,Negative,Aerobic,3.28
STR_816,Bacillus,form,Positive,Aerobic,7.04
STR_753,Bacillus,they,Negative,Microaerophilic,7.83
STR_277,Streptococcus,heavy,Positive,Aerobic,4.88
STR_951,Bacillus,marriage,Positive,Microaerophilic,2.59
STR_641,Clostridium,beyond,Negative,Facultative Anaerobe,2.33
STR_611,Lactobacillus,Mrs,Negative,Facultative Anaerobe,7.72
STR_462,Bacillus,area,Positive,Microaerophilic,6.36
STR_538,Pseudomonas,memory,Negative,Facultative Anaerobe,8.46
STR_217,Clostridium,never,Negative,Anaerobic,9.25
STR_797,Bacillus,show,Positive,Aerobic,9.9
STR_961,Pseudomonas,painting,Negative,Facultative Anaerobe,8.7
STR_313,Pseudomonas,true,Negative,Microaerophilic,7.93
STR_990,Bacillus,heart,Positive,Anaerobic,9.74
STR_439,Clostridium,support,Negative,Facultative Anaerobe,7.87
STR_398,Clostridium,explain,Negative,Microaerophilic,2.77
STR_594,Streptococcus,nice,Negative,Facultative Anaerobe,5.41
STR_239,Streptococcus,claim,Negative,Microaerophilic,1.67
STR_918,Bacillus,goal,Negative,Aerobic,5.51
STR_348,Pseudomonas,watch,Positive,Anaerobic,5.11
STR_997,Bacillus,ask,Positive,Microaerophilic,6.61
STR_499,Staphylococcus,own,Positive,Facultative Anaerobe,4.86
STR_234,Streptococcus,city,Positive,Anaerobic,4.8
STR_254,Streptococcus,plant,Negative,Anaerobic,9.34
STR_919,Bacillus,structure,Negative,Facultative Anaerobe,7.05
STR_742,Streptococcus,act,Negative,Aerobic,0.8
STR_145,Clostridium,reason,Negative,Aerobic,7.22
STR_738,Streptococcus,health,Negative,Facultative Anaerobe,5.48
STR_607,Bacillus,follow,Positive,Anaerobic,6.76
STR_462,Streptococcus,sort,Negative,Facultative Anaerobe,1.39
STR_174,Staphylococcus,study,Negative,Facultative Anaerobe,3.19
STR_918,Staphylococcus,field,Positive,Anaerobic,4.77
STR_137,Bacillus,evening,Negative,Facultative Anaerobe,0.54
STR_344,Lactobacillus,growth,Negative,Facultative Anaerobe,8.96
STR_352,Staphylococcus,full,Positive,Microaerophilic,0.75
STR_685,Clostridium,dog,Positive,Aerobic,3.01
STR_933,Lactobacillus,maintain,Negative,Anaerobic,5.93
STR_919,Pseudomonas,right,Positive,Microaerophilic,1.69
STR_259,Pseudomonas,despite,Positive,Aerobic,1.61
STR_514,Pseudomonas,nearly,Negative,Microaerophilic,8.2
STR_141,Pseudomonas,citizen,Positive,Microaerophilic,3.54
STR_421,Lactobacillus,total,Positive,Anaerobic,6.45
STR_412,Staphylococcus,pass,Negative,Anaerobic,5.64
STR_459,Staphylococcus,father,Negative,Anaerobic,5.87
STR_569,Streptococcus,remember,Positive,Facultative Anaerobe,7.03
STR_490,Staphylococcus,bring,Positive,Aerobic,9.59
STR_244,Streptococcus,join,Negative,Anaerobic,9.02
STR_305,Clostridium,friend,Negative,Microaerophilic,0.89
STR_454,Bacillus,fill,Positive,Facultative Anaerobe,2.24
STR_144,Lactobacillus,adult,Negative,Anaerobic,5.74
STR_977,Staphylococcus,idea,Negative,Aerobic,6.39
STR_731,Lactobacillus,meet,Negative,Facultative Anaerobe,1.95
STR_469,Lactobacillus,condition,Negative,Facultative Anaerobe,0.55
STR_604,Streptococcus,begin,Negative,Microaerophilic,7.6
STR_507,Staphylococcus,should,Negative,Anaerobic,6.62
STR_685,Lactobacillus,control,Negative,Facultative Anaerobe,7.65
STR_852,Staphylococcus,tree,Positive,Microaerophilic,1.09
STR_479,Pseudomonas,surface,Negative,Microaerophilic,9.17
STR_693,Staphylococcus,own,Negative,Facultative Anaerobe,1.44
STR_666,Clostridium,history,Positive,Aerobic,8.33
STR_114,Staphylococcus,improve,Negative,Microaerophilic,0.65
STR_114,Pseudomonas,study,Negative,Facultative Anaerobe,4.42
STR_881,Clostridium,either,Positive,Facultative Anaerobe,9.75
STR_854,Clostridium,small,Negative,Facultative Anaerobe,8.54
STR_199,Staphylococcus,something,Negative,Aerobic,8.7
STR_726,Clostridium,about,Positive,Facultative Anaerobe,5.69
STR_348,Staphylococcus,tend,Positive,Anaerobic,9.66
STR_490,Bacillus,forward,Positive,Microaerophilic,3.49
STR_959,Lactobacillus,administration,Positive,Aerobic,3.07
STR_308,Bacillus,blood,Positive,Anaerobic,8.02
STR_973,Pseudomonas,product,Positive,Microaerophilic,3.57
STR_225,Staphylococcus,treat,Positive,Anaerobic,7.24
STR_723,Bacillus,determine,Negative,Microaerophilic,2.33
STR_452,Clostridium,month,Negative,Microaerophilic,5.13
STR_810,Staphylococcus,role,Negative,Facultative Anaerobe,4.6
STR_595,Staphylococcus,detail,Positive,Facultative Anaerobe,5.35
STR_412,Clostridium,challenge,Negative,Aerobic,3.5
STR_785,Clostridium,table,Positive,Microaerophilic,6.43
STR_283,Streptococcus,how,Negative,Anaerobic,6.59
STR_144,Staphylococcus,clear,Positive,Anaerobic,7.06
STR_291,Clostridium,campaign,Negative,Facultative Anaerobe,1.63
STR_463,Bacillus,defense,Positive,Anaerobic,1.29
STR_699,Pseudomonas,at,Positive,Facultative Anaerobe,6.51
STR_786,Staphylococcus,future,Positive,Aerobic,8.63
STR_499,Clostridium,hour,Positive,Anaerobic,4.94
STR_895,Bacillus,role,Positive,Facultative Anaerobe,5.88
STR_152,Clostridium,mouth,Positive,Facultative Anaerobe,4.13
STR_997,Clostridium,memory,Positive,Microaerophilic,1.88
STR_458,Pseudomonas,television,Positive,Facultative Anaerobe,1.91
STR_438,Staphylococcus,democratic,Positive,Anaerobic,0.72
STR_707,Clostridium,drop,Positive,Aerobic,4.88
STR_645,Streptococcus,your,Negative,Facultative Anaerobe,1.04
STR_869,Bacillus,your,Negative,Microaerophilic,5.17
STR_346,Bacillus,film,Positive,Aerobic,4.35
STR_371,Streptococcus,student,Positive,Facultative Anaerobe,7.04
STR_948,Streptococcus,off,Negative,Aerobic,6.34
STR_826,Staphylococcus,occur,Positive,Microaerophilic,3.68
STR_606,Bacillus,company,Positive,Aerobic,3.64
STR_281,Staphylococcus,degree,Negative,Facultative Anaerobe,6.99
STR_139,Bacillus,form,Negative,Anaerobic,9.85
STR_797,Staphylococcus,coach,Negative,Anaerobic,2.1
STR_686,Pseudomonas,stop,Negative,Microaerophilic,7.91
STR_467,Staphylococcus,movement,Negative,Anaerobic,4.8
STR_516,Clostridium,clearly,Positive,Facultative Anaerobe,2.78
STR_690,Staphylococcus,claim,Positive,Microaerophilic,7.59
STR_379,Bacillus,here,Negative,Microaerophilic,4.24
STR_976,Lactobacillus,discussion,Negative,Microaerophilic,4.41
STR_929,Clostridium,wonder,Negative,Aerobic,3.82
STR_552,Streptococcus,environment,Negative,Facultative Anaerobe,7.96
STR_978,Bacillus,rest,Positive,Facultative Anaerobe,4.54
STR_280,Pseudomonas,choose,Negative,Anaerobic,6.76
STR_746,Bacillus,heavy,Positive,Facultative Anaerobe,1.14
STR_796,Streptococcus,value,Negative,Aerobic,3.31
STR_840,Streptococcus,Democrat,Negative,Anaerobic,5.35
STR_171,Staphylococcus,still,Positive,Aerobic,2.39
STR_560,Lactobacillus,return,Negative,Facultative Anaerobe,7.59
STR_723,Clostridium,quite,Negative,Microaerophilic,1.15
STR_476,Streptococcus,international,Positive,Anaerobic,1.48
STR_199,Bacillus,blue,Negative,Anaerobic,7.74
STR_451,Clostridium,difference,Positive,Microaerophilic,4.17
STR_324,Pseudomonas,possible,Positive,Aerobic,7.06
STR_912,Bacillus,crime,Positive,Microaerophilic,1.34
STR_954,Staphylococcus,hard,Positive,Microaerophilic,7.49
STR_282,Clostridium,but,Negative,Aerobic,7.34
STR_475,Streptococcus,truth,Positive,Anaerobic,5.96
STR_361,Staphylococcus,language,Positive,Aerobic,4.82
STR_417,Streptococcus,wife,Negative,Aerobic,3.74
STR_775,Streptococcus,anything,Positive,Microaerophilic,4.91
STR_367,Staphylococcus,picture,Negative,Anaerobic,6.13
STR_844,Bacillus,wish,Negative,Anaerobic,8.75
STR_179,Streptococcus,argue,Negative,Anaerobic,9.84
STR_819,Pseudomonas,best,Positive,Aerobic,3.25
STR_165,Lactobacillus,run,Positive,Microaerophilic,3.16
STR_676,Lactobacillus,hold,Negative,Facultative Anaerobe,6.58
STR_531,Streptococcus,teach,Negative,Facultative Anaerobe,4.66
STR_212,Staphylococcus,likely,Negative,Aerobic,1.54
STR_701,Staphylococcus,important,Negative,Microaerophilic,3.83
STR_157,Bacillus,local,Negative,Microaerophilic,3.13
STR_277,Staphylococcus,which,Negative,Aerobic,2.01
STR_511,Pseudomonas,within,Positive,Anaerobic,9.33
STR_368,Pseudomonas,serious,Negative,Microaerophilic,8.04
STR_596,Lactobacillus,kind,Positive,Anaerobic,1.21
STR_720,Streptococcus,bag,Positive,Aerobic,0.53
STR_982,Staphylococcus,long,Negative,Microaerophilic,9.62
STR_353,Streptococcus,station,Positive,Aerobic,8.74
STR_380,Pseudomonas,could,Negative,Facultative Anaerobe,4.38
STR_441,Bacillus,personal,Positive,Facultative Anaerobe,1.87
STR_640,Clostridium,which,Positive,Anaerobic,8.34
STR_534,Streptococcus,skin,Negative,Facultative Anaerobe,5.29
STR_931,Clostridium,thus,Positive,Anaerobic,8.41
STR_507,Pseudomonas,every,Positive,Microaerophilic,2.11
STR_600,Lactobacillus,yet,Positive,Aerobic,1.96
STR_841,Lactobacillus,wind,Positive,Microaerophilic,5.0
STR_513,Streptococcus,law,Positive,Facultative Anaerobe,9.63
STR_534,Bacillus,southern,Negative,Facultative Anaerobe,3.53
STR_171,Lactobacillus,newspaper,Negative,Microaerophilic,8.04
STR_739,Lactobacillus,outside,Negative,Facultative Anaerobe,2.32
STR_370,Lactobacillus,surface,Negative,Microaerophilic,3.51
STR_811,Bacillus,support,Negative,Facultative Anaerobe,7.24
STR_344,Bacillus,head,Negative,Facultative Anaerobe,2.14
STR_109,Staphylococcus,trial,Positive,Aerobic,7.04
STR_234,Staphylococcus,nothing,Positive,Aerobic,7.5
STR_314,Bacillus,throughout,Negative,Aerobic,5.05
STR_752,Streptococcus,speak,Negative,Microaerophilic,5.61
STR_188,Streptococcus,else,Positive,Anaerobic,3.4
STR_176,Clostridium,TV,Positive,Facultative Anaerobe,1.44
STR_612,Streptococcus,citizen,Positive,Aerobic,3.32
STR_777,Staphylococcus,current,Positive,Microaerophilic,4.25
STR_123,Clostridium,well,Positive,Anaerobic,9.34
STR_373,Lactobacillus,under,Positive,Microaerophilic,5.13
STR_237,Lactobacillus,kitchen,Positive,Aerobic,5.22
STR_903,Bacillus,traditional,Positive,Anaerobic,4.14
STR_235,Pseudomonas,budget,Positive,Facultative Anaerobe,7.71
STR_944,Clostridium,choice,Positive,Anaerobic,1.46
STR_639,Staphylococcus,couple,Negative,Facultative Anaerobe,0.97
STR_586,Staphylococcus,reason,Negative,Aerobic,3.84
STR_648,Lactobacillus,yeah,Positive,Facultative Anaerobe,1.5
STR_885,Clostridium,hundred,Negative,Anaerobic,2.54
STR_669,Pseudomonas,first,Negative,Microaerophilic,9.63
STR_427,Pseudomonas,church,Negative,Aerobic,0.55
STR_828,Pseudomonas,door,Negative,Facultative Anaerobe,2.92
STR_336,Bacillus,concern,Negative,Anaerobic,3.84
STR_571,Clostridium,upon,Positive,Aerobic,1.94
STR_357,Bacillus,but,Positive,Facultative Anaerobe,7.8
STR_607,Pseudomonas,international,Positive,Aerobic,5.16
STR_822,Pseudomonas,memory,Negative,Aerobic,7.24
STR_319,Clostridium,now,Positive,Aerobic,7.7
STR_538,Staphylococcus,follow,Negative,Facultative Anaerobe,2.46
STR_352,Clostridium,change,Negative,Aerobic,1.72
STR_623,Clostridium,several,Positive,Facultative Anaerobe,9.62
STR_874,Lactobacillus,social,Negative,Microaerophilic,3.4
STR_227,Streptococcus,leader,Negative,Anaerobic,2.87
STR_468,Bacillus,program,Positive,Microaerophilic,6.26
STR_908,Bacillus,black,Negative,Facultative Anaerobe,2.4
STR_492,Clostridium,suggest,Negative,Facultative Anaerobe,2.57
STR_313,Staphylococcus,ok,Negative,Microaerophilic,3.4
STR_421,Bacillus,side,Positive,Anaerobic,1.38
STR_715,Staphylococcus,adult,Positive,Aerobic,8.7
STR_713,Pseudomonas,financial,Positive,Facultative Anaerobe,9.14
STR_936,Clostridium,note,Positive,Aerobic,8.24
STR_835,Streptococcus,music,Positive,Microaerophilic,6.54
STR_747,Staphylococcus,dark,Negative,Facultative Anaerobe,2.19
STR_562,Lactobacillus,line,Negative,Anaerobic,7.31
STR_712,Bacillus,have,Positive,Aerobic,4.04
STR_985,Staphylococcus,cultural,Positive,Microaerophilic,5.12
STR_324,Streptococcus,several,Positive,Facultative Anaerobe,7.68
STR_433,Staphylococcus,three,Negative,Microaerophilic,7.41
STR_785,Staphylococcus,happy,Negative,Anaerobic,1.96
STR_688,Bacillus,see,Negative,Aerobic,7.06
STR_812,Bacillus,glass,Negative,Microaerophilic,2.9
STR_737,Pseudomonas,current,Negative,Aerobic,9.3
STR_174,Staphylococcus,sister,Negative,Facultative Anaerobe,0.6
STR_566,Pseudomonas,inside,Negative,Microaerophilic,2.15
STR_158,Staphylococcus,who,Positive,Anaerobic,9.05
STR_802,Staphylococcus,raise,Positive,Microaerophilic,7.07
STR_160,Bacillus,meet,Negative,Aerobic,1.65
STR_165,Staphylococcus,quality,Negative,Facultative Anaerobe,8.01
STR_264,Bacillus,work,Negative,Facultative Anaerobe,2.73
STR_571,Pseudomonas,deep,Negative,Microaerophilic,1.42
STR_578,Bacillus,ago,Positive,Anaerobic,6.72
STR_912,Staphylococcus,summer,Negative,Aerobic,3.39
STR_448,Pseudomonas,effort,Positive,Facultative Anaerobe,9.7
STR_854,Streptococcus,need,Negative,Facultative Anaerobe,5.85
STR_730,Clostridium,race,Negative,Anaerobic,7.17
STR_573,Clostridium,memory,Positive,Anaerobic,5.88
STR_365,Staphylococcus,remain,Positive,Anaerobic,9.26
STR_550,Lactobacillus,tax,Negative,Facultative Anaerobe,7.64
STR_879,Lactobacillus,tonight,Positive,Microaerophilic,5.76
STR_499,Bacillus,voice,Negative,Aerobic,9.79
STR_504,Bacillus,religious,Positive,Aerobic,0.72
STR_679,Pseudomonas,far,Positive,Microaerophilic,7.46
STR_179,Pseudomonas,toward,Positive,Anaerobic,2.03
STR_488,Lactobacillus,conference,Positive,Aerobic,5.84
STR_986,Clostridium,wide,Negative,Facultative Anaerobe,9.62
STR_789,Staphylococcus,win,Positive,Microaerophilic,4.51
STR_301,Clostridium,idea,Positive,Anaerobic,4.55
STR_484,Clostridium,brother,Positive,Anaerobic,4.18
STR_727,Bacillus,month,Negative,Microaerophilic,1.88
STR_284,Clostridium,reduce,Negative,Facultative Anaerobe,2.75
STR_940,Pseudomonas,card,Positive,Anaerobic,4.84
STR_838,Bacillus,fine,Positive,Anaerobic,7.34
STR_634,Lactobacillus,affect,Positive,Aerobic,4.89
STR_624,Clostridium,want,Positive,Microaerophilic,5.8
STR_403,Streptococcus,PM,Negative,Aerobic,9.31
STR_468,Clostridium,create,Positive,Aerobic,3.94
STR_580,Streptococcus,product,Positive,Anaerobic,8.72
STR_399,Clostridium,best,Negative,Microaerophilic,4.23
STR_493,Lactobacillus,cell,Positive,Anaerobic,9.2
STR_713,Staphylococcus,store,Positive,Facultative Anaerobe,0.87
STR_928,Pseudomonas,star,Negative,Anaerobic,1.39
STR_792,Streptococcus,cost,Negative,Aerobic,4.02
STR_452,Bacillus,room,Positive,Microaerophilic,3.16
STR_898,Staphylococcus,opportunity,Positive,Facultative Anaerobe,4.04
STR_806,Pseudomonas,over,Positive,Aerobic,4.07
STR_141,Pseudomonas,medical,Negative,Anaerobic,8.85
STR_281,Clostridium,memory,Positive,Microaerophilic,6.65
STR_444,Pseudomonas,future,Negative,Microaerophilic,7.16
STR_232,Bacillus,hot,Negative,Microaerophilic,4.16
STR_721,Streptococcus,exactly,Negative,Aerobic,0.52
STR_990,Bacillus,without,Positive,Microaerophilic,3.36
STR_982,Staphylococcus,federal,Positive,Anaerobic,2.39
STR_460,Streptococcus,cover,Negative,Aerobic,6.99
STR_282,Staphylococcus,beat,Negative,Aerobic,4.34
STR_609,Clostridium,budget,Negative,Aerobic,1.83
STR_845,Bacillus,science,Positive,Anaerobic,9.28
STR_112,Lactobacillus,major,Negative,Aerobic,7.55
STR_130,Pseudomonas,let,Positive,Microaerophilic,3.51
STR_217,Clostridium,likely,Positive,Aerobic,4.26
STR_942,Bacillus,event,Negative,Anaerobic,1.44
STR_264,Streptococcus,black,Negative,Microaerophilic,2.27
STR_672,Staphylococcus,she,Negative,Anaerobic,9.72
STR_105,Staphylococcus,system,Positive,Facultative Anaerobe,6.07
STR_496,Clostridium,pressure,Positive,Microaerophilic,8.78
STR_270,Clostridium,major,Negative,Anaerobic,3.63
STR_310,Staphylococcus,loss,Negative,Microaerophilic,5.65
STR_838,Staphylococcus,road,Positive,Anaerobic,7.28
STR_311,Bacillus,course,Negative,Facultative Anaerobe,7.21
STR_726,Bacillus,style,Positive,Facultative Anaerobe,2.17
STR_434,Streptococcus,image,Positive,Aerobic,8.9
STR_607,Clostridium,event,Positive,Microaerophilic,3.6
STR_170,Streptococcus,letter,Positive,Facultative Anaerobe,9.39
STR_198,Streptococcus,movement,Negative,Anaerobic,7.61
STR_514,Pseudomonas,finally,Negative,Facultative Anaerobe,5.6
STR_822,Pseudomonas,throughout,Negative,Aerobic,9.95
STR_312,Lactobacillus,study,Negative,Anaerobic,6.29
STR_739,Streptococcus,skill,Positive,Anaerobic,2.99
STR_826,Bacillus,popular,Positive,Microaerophilic,4.48
STR_200,Pseudomonas,may,Positive,Facultative Anaerobe,9.52
STR_786,Bacillus,fill,Negative,Facultative Anaerobe,6.76
STR_111,Staphylococcus,name,Positive,Microaerophilic,0.75
STR_186,Staphylococcus,energy,Negative,Facultative Anaerobe,5.15
STR_213,Streptococcus,still,Positive,Aerobic,3.67
STR_740,Staphylococcus,set,Positive,Aerobic,8.57
STR_682,Pseudomonas,nation,Negative,Microaerophilic,0.54
STR_184,Pseudomonas,take,Negative,Aerobic,9.22
STR_776,Bacillus,anyone,Negative,Microaerophilic,7.77
STR_426,Streptococcus,accept,Negative,Aerobic,4.45
STR_832,Lactobacillus,word,Positive,Facultative Anaerobe,7.22
STR_841,Clostridium,various,Positive,Facultative Anaerobe,4.23
STR_758,Bacillus,far,Positive,Facultative Anaerobe,4.46
STR_387,Staphylococcus,very,Negative,Aerobic,6.68
STR_123,Staphylococcus,factor,Negative,Facultative Anaerobe,2.2
STR_625,Bacillus,world,Negative,Anaerobic,5.56
STR_311,Bacillus,strategy,Positive,Facultative Anaerobe,4.44
STR_448,Streptococcus,feel,Positive,Anaerobic,2.97
STR_509,Lactobacillus,black,Negative,Anaerobic,8.04
STR_480,Pseudomonas,natural,Negative,Anaerobic,5.5
