strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_219,Clostridium,season,Negative,Facultative Anaerobe,6.38
STR_725,Pseudomonas,attorney,Positive,Microaerophilic,7.27
STR_340,Streptococcus,strategy,Negative,Microaerophilic,7.3
STR_445,Bacillus,eight,Positive,Microaerophilic,4.12
STR_767,Streptococcus,reach,Positive,Microaerophilic,2.22
STR_127,Clostridium,throw,Negative,Anaerobic,8.46
STR_916,Bacillus,stock,Positive,Microaerophilic,9.79
STR_180,Clostridium,government,Positive,Facultative Anaerobe,3.85
STR_135,Clostridium,PM,Negative,Facultative Anaerobe,9.01
STR_586,Bacillus,beat,Positive,Facultative Anaerobe,2.08
STR_166,Lactobacillus,organization,Negative,Facultative Anaerobe,1.68
STR_168,Pseudomonas,finish,Negative,Facultative Anaerobe,6.28
STR_192,Pseudomonas,occur,Positive,Microaerophilic,9.03
STR_664,Streptococcus,lay,Negative,Anaerobic,2.91
STR_182,Pseudomonas,employee,Negative,Aerobic,2.94
STR_998,Pseudomonas,specific,Negative,Facultative Anaerobe,7.54
STR_161,Pseudomonas,responsibility,Negative,Anaerobic,5.21
STR_127,Pseudomonas,perhaps,Negative,Facultative Anaerobe,2.27
STR_654,Bacillus,up,Negative,Microaerophilic,7.47
STR_152,Bacillus,could,Negative,Facultative Anaerobe,1.14
STR_413,Bacillus,short,Negative,Aerobic,2.11
STR_835,Pseudomonas,help,Positive,Anaerobic,6.58
STR_370,Bacillus,possible,Positive,Microaerophilic,0.86
STR_319,Clostridium,of,Negative,Facultative Anaerobe,1.04
STR_976,Clostridium,grow,Negative,Microaerophilic,4.06
STR_926,Staphylococcus,wide,Positive,Facultative Anaerobe,1.45
STR_978,Bacillus,may,Positive,Aerobic,5.29
STR_921,Pseudomonas,tax,Negative,Aerobic,9.99
STR_206,Staphylococcus,reach,Positive,Facultative Anaerobe,2.5
STR_513,Lactobacillus,entire,Negative,Aerobic,2.84
STR_864,Clostridium,another,Positive,Facultative Anaerobe,7.7
STR_585,Streptococcus,learn,Negative,Aerobic,8.04
STR_447,Bacillus,front,Positive,Facultative Anaerobe,5.68
STR_857,Streptococcus,method,Positive,Microaerophilic,2.91
STR_109,Lactobacillus,owner,Positive,Aerobic,8.97
STR_952,Bacillus,over,Positive,Aerobic,5.72
STR_387,Staphylococcus,computer,Positive,Anaerobic,5.67
STR_464,Lactobacillus,health,Positive,Anaerobic,3.18
STR_574,Staphylococcus,might,Negative,Aerobic,1.84
STR_832,Pseudomonas,beautiful,Positive,Aerobic,5.94
STR_447,Staphylococcus,morning,Positive,Facultative Anaerobe,9.04
STR_628,Clostridium,avoid,Negative,Aerobic,9.67
STR_240,Streptococcus,around,Positive,Anaerobic,1.05
STR_932,Lactobacillus,method,Positive,Anaerobic,4.61
STR_219,Streptococcus,benefit,Negative,Facultative Anaerobe,2.05
STR_782,Clostridium,or,Negative,Anaerobic,7.71
STR_187,Clostridium,girl,Positive,Aerobic,6.12
STR_139,Bacillus,tell,Negative,Anaerobic,0.98
STR_299,Clostridium,hour,Positive,Aerobic,6.22
STR_985,Lactobacillus,choose,Negative,Aerobic,5.23
STR_438,Pseudomonas,sign,Positive,Aerobic,7.07
STR_158,Clostridium,two,Negative,Anaerobic,7.36
STR_686,Staphylococcus,product,Negative,Microaerophilic,0.54
STR_898,Staphylococcus,year,Negative,Aerobic,9.83
STR_956,Lactobacillus,court,Negative,Facultative Anaerobe,6.86
STR_993,Pseudomonas,why,Negative,Microaerophilic,4.07
STR_955,Staphylococcus,series,Negative,Aerobic,1.77
STR_710,Clostridium,history,Negative,Microaerophilic,5.75
STR_549,Lactobacillus,over,Positive,Facultative Anaerobe,3.97
STR_168,Streptococcus,step,Negative,Microaerophilic,7.04
STR_916,Clostridium,prepare,Negative,Facultative Anaerobe,4.64
STR_229,Bacillus,ball,Positive,Aerobic,9.44
STR_298,Staphylococcus,sport,Negative,Microaerophilic,8.89
STR_829,Clostridium,second,Negative,Microaerophilic,8.66
STR_585,Streptococcus,total,Positive,Microaerophilic,3.28
STR_393,Streptococcus,under,Positive,Microaerophilic,8.38
STR_796,Clostridium,wall,Negative,Anaerobic,2.19
STR_967,Staphylococcus,his,Negative,Microaerophilic,2.39
STR_383,Lactobacillus,about,Positive,Microaerophilic,6.51
STR_185,Staphylococcus,skill,Negative,Facultative Anaerobe,9.87
STR_150,Staphylococcus,blood,Positive,Microaerophilic,5.47
STR_150,Lactobacillus,authority,Positive,Anaerobic,3.1
STR_851,Clostridium,program,Negative,Anaerobic,4.96
STR_371,Lactobacillus,at,Negative,Aerobic,4.42
STR_569,Streptococcus,without,Positive,Anaerobic,4.84
STR_921,Bacillus,politics,Positive,Aerobic,5.74
STR_370,Lactobacillus,least,Negative,Aerobic,8.71
STR_147,Clostridium,someone,Positive,Anaerobic,3.23
STR_898,Pseudomonas,first,Negative,Facultative Anaerobe,2.75
STR_615,Streptococcus,night,Negative,Microaerophilic,7.07
