strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_111,Pseudomonas,realize,Positive,Microaerophilic,4.66
STR_410,Bacillus,argue,Negative,Anaerobic,3.39
STR_688,Staphylococcus,myself,Positive,Aerobic,5.62
STR_126,Bacillus,prevent,Negative,Facultative Anaerobe,1.25
STR_326,Lactobacillus,look,Negative,Anaerobic,5.12
STR_852,Bacillus,end,Negative,Facultative Anaerobe,3.33
STR_880,Lactobacillus,never,Negative,Anaerobic,4.22
STR_785,Pseudomonas,mention,Positive,Aerobic,6.87
STR_580,Streptococcus,cup,Positive,Anaerobic,3.89
STR_198,Clostridium,whom,Negative,Microaerophilic,8.66
STR_918,Lactobacillus,present,Negative,Aerobic,2.45
STR_226,Streptococcus,summer,Negative,Aerobic,7.41
STR_102,Staphylococcus,guy,Negative,Aerobic,4.61
STR_320,Pseudomonas,keep,Negative,Aerobic,8.95
STR_630,Pseudomonas,politics,Negative,Facultative Anaerobe,6.16
STR_970,Lactobacillus,star,Negative,Facultative Anaerobe,2.85
STR_927,Bacillus,knowledge,Positive,Anaerobic,8.72
STR_971,Clostridium,wind,Positive,Microaerophilic,2.68
STR_122,Clostridium,simply,Negative,Facultative Anaerobe,1.42
STR_374,Streptococcus,of,Negative,Aerobic,0.69
STR_339,Pseudomonas,probably,Negative,Facultative Anaerobe,4.68
STR_488,Bacillus,resource,Negative,Facultative Anaerobe,5.25
STR_137,Clostridium,cover,Negative,Microaerophilic,5.06
STR_403,Streptococcus,outside,Negative,Facultative Anaerobe,8.85
STR_762,Streptococcus,someone,Negative,Microaerophilic,3.75
STR_549,Lactobacillus,art,Negative,Microaerophilic,5.66
STR_842,Pseudomonas,physical,Negative,Aerobic,9.44
STR_492,Lactobacillus,deal,Positive,Anaerobic,8.63
STR_134,Clostridium,group,Positive,Anaerobic,7.74
STR_649,Streptococcus,couple,Positive,Aerobic,2.54
STR_154,Streptococcus,happy,Positive,Aerobic,6.02
STR_245,Lactobacillus,between,Negative,Aerobic,7.48
STR_148,Clostridium,special,Positive,Facultative Anaerobe,3.49
STR_866,Bacillus,exactly,Positive,Anaerobic,4.62
STR_341,Lactobacillus,author,Negative,Microaerophilic,3.35
STR_727,Bacillus,interest,Positive,Microaerophilic,5.15
STR_518,Bacillus,usually,Positive,Microaerophilic,2.49
STR_920,Bacillus,individual,Positive,Microaerophilic,3.24
STR_784,Pseudomonas,look,Positive,Aerobic,2.62
STR_814,Pseudomonas,at,Negative,Anaerobic,5.6
STR_785,Streptococcus,director,Negative,Anaerobic,9.3
STR_868,Streptococcus,black,Positive,Microaerophilic,4.26
STR_877,Staphylococcus,million,Positive,Facultative Anaerobe,5.39
STR_802,Lactobacillus,itself,Negative,Anaerobic,7.36
STR_355,Pseudomonas,line,Positive,Facultative Anaerobe,4.95
STR_225,Lactobacillus,direction,Negative,Aerobic,1.09
STR_548,Bacillus,strong,Negative,Facultative Anaerobe,6.45
STR_815,Pseudomonas,each,Negative,Aerobic,7.19
STR_602,Lactobacillus,resource,Positive,Facultative Anaerobe,8.37
STR_649,Staphylococcus,drive,Negative,Anaerobic,4.84
STR_547,Staphylococcus,analysis,Positive,Microaerophilic,5.97
STR_309,Bacillus,resource,Positive,Anaerobic,6.36
STR_809,Clostridium,think,Negative,Microaerophilic,6.97
STR_440,Bacillus,or,Negative,Facultative Anaerobe,8.08
STR_615,Streptococcus,including,Negative,Facultative Anaerobe,6.86
STR_763,Streptococcus,house,Negative,Anaerobic,0.65
STR_169,Staphylococcus,religious,Negative,Microaerophilic,4.05
STR_881,Lactobacillus,week,Negative,Anaerobic,0.9
