strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_841,Pseudomonas,type,Negative,Aerobic,0.56
STR_968,Staphylococcus,smile,Negative,Aerobic,8.44
STR_601,Staphylococcus,less,Positive,Anaerobic,5.55
STR_655,Bacillus,assume,Negative,Anaerobic,7.97
STR_895,Streptococcus,people,Positive,Microaerophilic,3.33
STR_500,Clostridium,political,Negative,Facultative Anaerobe,9.9
STR_637,Clostridium,organization,Positive,Aerobic,9.12
STR_416,Streptococcus,although,Negative,Facultative Anaerobe,8.08
STR_585,Pseudomonas,window,Negative,Microaerophilic,0.8
STR_535,Pseudomonas,wife,Positive,Microaerophilic,2.91
STR_800,Clostridium,value,Negative,Anaerobic,5.01
STR_964,Streptococcus,black,Negative,Aerobic,6.36
STR_888,Pseudomonas,high,Positive,Microaerophilic,6.19
STR_394,Staphylococcus,about,Negative,Aerobic,0.51
STR_698,Staphylococcus,dark,Positive,Anaerobic,2.48
STR_510,Lactobacillus,media,Negative,Anaerobic,4.75
STR_361,Pseudomonas,score,Negative,Anaerobic,0.68
STR_964,Streptococcus,research,Negative,Microaerophilic,9.15
STR_932,Streptococcus,left,Positive,Aerobic,3.88
STR_799,Bacillus,accept,Positive,Microaerophilic,2.41
STR_382,Lactobacillus,red,Negative,Facultative Anaerobe,4.54
STR_232,Bacillus,likely,Negative,Facultative Anaerobe,5.74
STR_216,Staphylococcus,everybody,Negative,Microaerophilic,7.33
STR_857,Clostridium,speech,Negative,Anaerobic,9.17
STR_462,Lactobacillus,size,Negative,Facultative Anaerobe,8.15
STR_270,Staphylococcus,order,Negative,Microaerophilic,8.07
STR_759,Streptococcus,hold,Negative,Facultative Anaerobe,5.79
STR_724,Pseudomonas,building,Negative,Anaerobic,4.77
STR_257,Clostridium,full,Positive,Microaerophilic,9.6
STR_735,Lactobacillus,marriage,Negative,Microaerophilic,5.47
STR_351,Bacillus,though,Positive,Aerobic,8.96
STR_761,Clostridium,left,Negative,Microaerophilic,8.59
STR_946,Bacillus,police,Positive,Microaerophilic,1.57
STR_705,Staphylococcus,study,Positive,Facultative Anaerobe,4.33
STR_176,Staphylococcus,draw,Negative,Microaerophilic,0.64
STR_339,Pseudomonas,when,Positive,Facultative Anaerobe,1.91
STR_130,Streptococcus,find,Negative,Microaerophilic,5.78
STR_367,Clostridium,board,Negative,Aerobic,2.66
