strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_866,Pseudomonas,citizen,Negative,Anaerobic,1.66
STR_511,Clostridium,upon,Positive,Aerobic,4.76
STR_161,Pseudomonas,training,Negative,Facultative Anaerobe,2.25
STR_305,Staphylococcus,red,Positive,Facultative Anaerobe,1.66
STR_689,Bacillus,sure,Positive,Microaerophilic,5.44
STR_891,Bacillus,week,Positive,Microaerophilic,4.67
STR_309,Streptococcus,certain,Positive,Anaerobic,8.55
STR_935,Lactobacillus,record,Positive,Microaerophilic,3.85
STR_540,Clostridium,research,Negative,Facultative Anaerobe,9.87
STR_388,Streptococcus,operation,Positive,Facultative Anaerobe,5.57
STR_375,Lactobacillus,month,Positive,Microaerophilic,8.83
STR_157,Streptococcus,product,Negative,Anaerobic,1.8
STR_597,Streptococcus,factor,Positive,Anaerobic,9.8
STR_382,Lactobacillus,customer,Negative,Aerobic,6.47
STR_934,Staphylococcus,community,Negative,Aerobic,8.7
STR_271,Clostridium,father,Positive,Anaerobic,4.69
STR_245,Pseudomonas,garden,Positive,Facultative Anaerobe,0.94
STR_832,Streptococcus,movie,Negative,Microaerophilic,1.95
STR_674,Streptococcus,member,Positive,Aerobic,3.65
STR_611,Lactobacillus,special,Negative,Facultative Anaerobe,4.18
STR_458,Bacillus,across,Negative,Facultative Anaerobe,2.07
STR_150,Staphylococcus,audience,Positive,Anaerobic,2.11
STR_991,Pseudomonas,event,Positive,Aerobic,1.7
STR_807,Clostridium,pressure,Negative,Aerobic,10.0
STR_358,Bacillus,music,Positive,Aerobic,8.3
STR_458,Staphylococcus,size,Positive,Facultative Anaerobe,9.82
STR_176,Bacillus,card,Positive,Microaerophilic,9.55
STR_935,Clostridium,box,Negative,Aerobic,9.56
STR_711,Bacillus,soldier,Negative,Facultative Anaerobe,1.94
STR_516,Bacillus,population,Negative,Microaerophilic,9.2
STR_238,Lactobacillus,last,Negative,Anaerobic,2.9
STR_631,Pseudomonas,himself,Negative,Anaerobic,6.8
STR_649,Staphylococcus,board,Negative,Aerobic,7.66
STR_247,Lactobacillus,provide,Negative,Aerobic,6.13
STR_871,Clostridium,nice,Positive,Anaerobic,1.96
STR_306,Clostridium,various,Negative,Microaerophilic,8.03
STR_630,Staphylococcus,answer,Negative,Facultative Anaerobe,3.8
STR_932,Lactobacillus,himself,Positive,Microaerophilic,1.03
STR_859,Bacillus,language,Positive,Facultative Anaerobe,2.47
STR_232,Clostridium,do,Positive,Microaerophilic,0.94
STR_147,Pseudomonas,environmental,Negative,Microaerophilic,2.05
STR_143,Staphylococcus,day,Negative,Anaerobic,2.77
STR_732,Clostridium,role,Negative,Anaerobic,1.03
STR_498,Bacillus,summer,Positive,Microaerophilic,1.4
STR_648,Streptococcus,clearly,Positive,Facultative Anaerobe,3.04
STR_805,Lactobacillus,choice,Positive,Microaerophilic,9.51
STR_233,Streptococcus,thus,Positive,Microaerophilic,4.32
STR_530,Streptococcus,shoulder,Positive,Anaerobic,4.63
STR_613,Bacillus,huge,Positive,Microaerophilic,1.32
STR_365,Staphylococcus,use,Negative,Microaerophilic,3.05
STR_435,Lactobacillus,agent,Positive,Facultative Anaerobe,1.36
STR_371,Streptococcus,method,Negative,Microaerophilic,1.49
STR_101,Lactobacillus,forward,Negative,Anaerobic,7.12
STR_317,Pseudomonas,choice,Negative,Aerobic,2.8
STR_868,Pseudomonas,seek,Positive,Aerobic,6.38
STR_744,Bacillus,budget,Negative,Microaerophilic,7.24
STR_208,Streptococcus,environmental,Positive,Anaerobic,5.99
STR_461,Lactobacillus,level,Negative,Facultative Anaerobe,6.3
STR_326,Clostridium,do,Negative,Aerobic,3.19
STR_964,Bacillus,stage,Negative,Aerobic,6.69
STR_955,Streptococcus,Mr,Negative,Facultative Anaerobe,7.27
STR_689,Clostridium,ask,Negative,Aerobic,5.12
STR_384,Clostridium,over,Positive,Facultative Anaerobe,4.92
STR_340,Bacillus,talk,Positive,Anaerobic,7.83
STR_910,Lactobacillus,dream,Positive,Facultative Anaerobe,1.77
STR_672,Staphylococcus,choice,Positive,Facultative Anaerobe,5.7
STR_762,Clostridium,operation,Negative,Facultative Anaerobe,1.83
STR_134,Streptococcus,church,Positive,Facultative Anaerobe,3.45
STR_711,Pseudomonas,thousand,Negative,Aerobic,3.86
STR_825,Pseudomonas,art,Negative,Facultative Anaerobe,0.84
STR_633,Bacillus,method,Positive,Facultative Anaerobe,9.76
STR_618,Clostridium,data,Positive,Aerobic,7.36
STR_685,Pseudomonas,plant,Negative,Aerobic,2.41
STR_600,Clostridium,whether,Positive,Anaerobic,6.39
STR_375,Staphylococcus,live,Positive,Microaerophilic,4.02
STR_644,Lactobacillus,meeting,Negative,Facultative Anaerobe,7.44
STR_886,Streptococcus,up,Negative,Microaerophilic,4.79
STR_226,Streptococcus,past,Positive,Anaerobic,1.96
STR_858,Bacillus,behavior,Positive,Facultative Anaerobe,7.04
STR_342,Lactobacillus,perform,Positive,Microaerophilic,8.83
STR_635,Staphylococcus,play,Negative,Microaerophilic,9.07
STR_394,Pseudomonas,everyone,Positive,Aerobic,3.0
STR_284,Staphylococcus,too,Negative,Microaerophilic,5.46
STR_784,Pseudomonas,democratic,Positive,Microaerophilic,3.99
STR_799,Lactobacillus,unit,Negative,Facultative Anaerobe,7.54
STR_948,Streptococcus,anyone,Positive,Anaerobic,5.64
STR_681,Streptococcus,unit,Negative,Anaerobic,7.52
STR_794,Streptococcus,continue,Negative,Facultative Anaerobe,0.52
STR_260,Staphylococcus,see,Negative,Aerobic,2.02
STR_312,Lactobacillus,look,Positive,Aerobic,3.16
STR_187,Pseudomonas,discuss,Positive,Aerobic,2.04
STR_541,Bacillus,something,Positive,Facultative Anaerobe,6.39
STR_327,Clostridium,sing,Positive,Aerobic,6.14
STR_581,Streptococcus,many,Negative,Microaerophilic,1.86
STR_993,Pseudomonas,that,Negative,Facultative Anaerobe,9.91
STR_743,Bacillus,at,Positive,Aerobic,1.02
STR_311,Pseudomonas,adult,Positive,Facultative Anaerobe,9.59
STR_766,Clostridium,opportunity,Positive,Anaerobic,9.74
STR_675,Streptococcus,democratic,Positive,Microaerophilic,5.4
STR_794,Lactobacillus,heavy,Negative,Facultative Anaerobe,0.62
STR_925,Clostridium,four,Positive,Microaerophilic,2.0
STR_967,Lactobacillus,realize,Negative,Aerobic,6.05
STR_877,Staphylococcus,your,Negative,Microaerophilic,2.15
STR_626,Lactobacillus,figure,Positive,Anaerobic,6.99
STR_206,Pseudomonas,teach,Positive,Microaerophilic,1.18
STR_532,Staphylococcus,we,Negative,Facultative Anaerobe,4.68
STR_171,Pseudomonas,bank,Negative,Facultative Anaerobe,6.38
STR_443,Streptococcus,choose,Negative,Microaerophilic,4.53
STR_316,Bacillus,among,Positive,Microaerophilic,7.25
STR_892,Staphylococcus,even,Negative,Facultative Anaerobe,6.32
STR_462,Staphylococcus,dark,Negative,Facultative Anaerobe,3.27
STR_937,Staphylococcus,water,Positive,Aerobic,2.39
STR_750,Clostridium,wrong,Positive,Microaerophilic,1.98
STR_223,Staphylococcus,local,Positive,Anaerobic,1.02
STR_684,Bacillus,to,Negative,Aerobic,4.59
STR_415,Bacillus,develop,Negative,Anaerobic,3.9
STR_347,Pseudomonas,everything,Positive,Microaerophilic,3.47
STR_816,Clostridium,watch,Positive,Microaerophilic,2.35
STR_729,Pseudomonas,since,Positive,Facultative Anaerobe,9.86
STR_165,Pseudomonas,body,Negative,Microaerophilic,9.26
STR_296,Pseudomonas,seek,Positive,Microaerophilic,1.35
STR_235,Lactobacillus,common,Positive,Facultative Anaerobe,0.97
STR_511,Streptococcus,system,Negative,Microaerophilic,3.23
STR_994,Staphylococcus,attorney,Negative,Aerobic,4.96
STR_294,Staphylococcus,apply,Negative,Microaerophilic,8.22
STR_533,Clostridium,keep,Positive,Microaerophilic,6.51
STR_974,Bacillus,certainly,Negative,Anaerobic,4.9
STR_827,Pseudomonas,street,Positive,Anaerobic,6.0
STR_546,Clostridium,travel,Negative,Aerobic,0.61
STR_862,Streptococcus,according,Positive,Anaerobic,2.91
STR_281,Clostridium,moment,Negative,Aerobic,2.27
STR_607,Streptococcus,like,Positive,Anaerobic,1.88
STR_966,Clostridium,protect,Positive,Microaerophilic,6.41
STR_746,Lactobacillus,education,Positive,Facultative Anaerobe,0.58
STR_973,Lactobacillus,order,Positive,Anaerobic,5.91
STR_252,Clostridium,the,Positive,Aerobic,2.26
STR_350,Bacillus,reveal,Positive,Facultative Anaerobe,9.81
STR_647,Bacillus,give,Negative,Facultative Anaerobe,5.1
STR_663,Staphylococcus,direction,Negative,Anaerobic,1.64
STR_965,Bacillus,play,Negative,Microaerophilic,1.35
STR_209,Staphylococcus,card,Negative,Anaerobic,8.2
STR_479,Bacillus,history,Negative,Anaerobic,2.62
STR_266,Pseudomonas,admit,Negative,Aerobic,1.79
STR_452,Clostridium,show,Positive,Aerobic,1.98
STR_158,Pseudomonas,choose,Negative,Anaerobic,7.52
STR_599,Staphylococcus,international,Negative,Facultative Anaerobe,3.66
STR_404,Staphylococcus,next,Positive,Anaerobic,4.19
STR_640,Streptococcus,daughter,Positive,Microaerophilic,7.66
STR_448,Streptococcus,author,Negative,Anaerobic,3.35
STR_268,Pseudomonas,little,Negative,Aerobic,5.45
STR_970,Clostridium,indicate,Negative,Facultative Anaerobe,8.76
STR_768,Pseudomonas,PM,Positive,Facultative Anaerobe,7.83
STR_789,Staphylococcus,vote,Negative,Anaerobic,2.77
STR_591,Staphylococcus,recently,Negative,Facultative Anaerobe,1.74
STR_111,Pseudomonas,food,Negative,Microaerophilic,6.76
STR_229,Lactobacillus,race,Negative,Aerobic,5.34
STR_245,Bacillus,with,Positive,Facultative Anaerobe,6.7
