strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_610,Streptococcus,box,Positive,Aerobic,9.53
STR_696,Streptococcus,always,Positive,Facultative Anaerobe,7.46
STR_285,Bacillus,can,Negative,Microaerophilic,1.49
STR_485,Staphylococcus,half,Positive,Aerobic,4.59
STR_367,Staphylococcus,reach,Negative,Anaerobic,7.05
STR_338,Lactobacillus,color,Positive,Microaerophilic,6.01
STR_584,Bacillus,small,Negative,Aerobic,7.3
STR_806,Pseudomonas,machine,Positive,Microaerophilic,3.05
STR_977,Pseudomonas,morning,Positive,Microaerophilic,7.3
STR_704,Streptococcus,dog,Negative,Aerobic,5.73
STR_246,Clostridium,full,Positive,Facultative Anaerobe,2.19
STR_891,Streptococcus,think,Negative,Facultative Anaerobe,0.92
STR_772,Bacillus,foot,Positive,Facultative Anaerobe,5.55
STR_730,Lactobacillus,nice,Negative,Facultative Anaerobe,6.36
STR_307,Streptococcus,hear,Positive,Facultative Anaerobe,9.45
STR_906,Lactobacillus,process,Negative,Anaerobic,2.76
STR_624,Streptococcus,cost,Negative,Aerobic,5.56
STR_143,Streptococcus,individual,Positive,Facultative Anaerobe,7.86
STR_368,Pseudomonas,change,Positive,Microaerophilic,1.14
STR_150,Streptococcus,bank,Negative,Facultative Anaerobe,4.85
STR_168,Lactobacillus,American,Negative,Anaerobic,2.93
STR_454,Bacillus,nearly,Positive,Anaerobic,3.0
STR_641,Clostridium,nor,Positive,Microaerophilic,2.11
STR_735,Pseudomonas,Mrs,Positive,Anaerobic,8.52
STR_882,Streptococcus,future,Positive,Microaerophilic,8.2
STR_412,Bacillus,hour,Positive,Facultative Anaerobe,9.68
STR_678,Staphylococcus,phone,Positive,Facultative Anaerobe,8.54
STR_592,Pseudomonas,particular,Negative,Aerobic,7.26
STR_603,Lactobacillus,ground,Negative,Anaerobic,7.62
STR_117,Bacillus,specific,Negative,Anaerobic,3.0
STR_430,Clostridium,trial,Positive,Anaerobic,7.62
STR_408,Clostridium,foot,Positive,Aerobic,6.29
STR_170,Lactobacillus,head,Negative,Microaerophilic,2.79
STR_371,Streptococcus,soldier,Negative,Aerobic,5.65
STR_237,Bacillus,support,Positive,Facultative Anaerobe,4.58
STR_862,Streptococcus,mother,Negative,Microaerophilic,1.71
STR_268,Staphylococcus,star,Positive,Microaerophilic,5.31
STR_806,Bacillus,best,Positive,Aerobic,3.46
STR_126,Staphylococcus,structure,Positive,Aerobic,5.46
STR_342,Staphylococcus,just,Negative,Aerobic,8.14
STR_610,Staphylococcus,coach,Negative,Facultative Anaerobe,3.99
STR_952,Staphylococcus,during,Positive,Anaerobic,5.67
STR_731,Bacillus,dinner,Positive,Aerobic,1.31
STR_697,Streptococcus,help,Positive,Anaerobic,1.39
STR_858,Pseudomonas,family,Positive,Aerobic,2.36
STR_168,Staphylococcus,fill,Positive,Anaerobic,4.17
STR_268,Pseudomonas,support,Negative,Facultative Anaerobe,6.63
STR_443,Pseudomonas,mother,Negative,Facultative Anaerobe,7.09
STR_780,Bacillus,measure,Positive,Microaerophilic,7.99
STR_902,Clostridium,inside,Positive,Aerobic,8.44
STR_201,Lactobacillus,identify,Negative,Microaerophilic,4.15
STR_864,Pseudomonas,positive,Negative,Anaerobic,6.12
STR_789,Streptococcus,this,Positive,Anaerobic,3.73
STR_655,Staphylococcus,outside,Positive,Aerobic,2.21
STR_604,Staphylococcus,analysis,Negative,Aerobic,1.34
STR_466,Bacillus,night,Positive,Anaerobic,2.81
STR_720,Clostridium,window,Positive,Aerobic,4.75
