strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_758,Streptococcus,smile,Negative,Anaerobic,1.36
STR_319,Streptococcus,behind,Positive,Anaerobic,5.22
STR_335,Lactobacillus,not,Positive,Microaerophilic,8.39
STR_729,Bacillus,country,Positive,Microaerophilic,0.7
STR_939,Streptococcus,television,Positive,Facultative Anaerobe,8.16
STR_947,Lactobacillus,outside,Negative,Facultative Anaerobe,1.2
STR_794,Streptococcus,edge,Positive,Facultative Anaerobe,6.26
STR_512,Bacillus,how,Positive,Aerobic,5.7
STR_131,Bacillus,social,Positive,Aerobic,3.02
STR_383,Staphylococcus,writer,Positive,Anaerobic,2.05
STR_173,Streptococcus,from,Negative,Aerobic,4.01
STR_796,Clostridium,threat,Positive,Facultative Anaerobe,2.49
STR_874,Bacillus,painting,Positive,Anaerobic,3.63
STR_421,Clostridium,million,Positive,Microaerophilic,1.55
STR_837,Bacillus,social,Positive,Facultative Anaerobe,7.95
STR_683,Staphylococcus,me,Negative,Microaerophilic,3.4
STR_347,Lactobacillus,parent,Negative,Facultative Anaerobe,9.89
STR_984,Lactobacillus,fire,Negative,Aerobic,5.8
STR_969,Bacillus,world,Negative,Anaerobic,8.75
STR_652,Clostridium,reason,Positive,Facultative Anaerobe,2.2
STR_970,Bacillus,room,Negative,Microaerophilic,0.82
STR_578,Lactobacillus,well,Positive,Microaerophilic,2.62
STR_338,Streptococcus,same,Negative,Anaerobic,6.48
STR_103,Bacillus,actually,Positive,Anaerobic,3.98
STR_811,Lactobacillus,economic,Positive,Aerobic,1.05
STR_222,Pseudomonas,sea,Positive,Facultative Anaerobe,8.28
STR_311,Bacillus,surface,Negative,Facultative Anaerobe,1.8
STR_940,Lactobacillus,network,Positive,Aerobic,7.58
STR_445,Streptococcus,itself,Positive,Aerobic,7.96
STR_797,Lactobacillus,goal,Positive,Facultative Anaerobe,7.45
STR_337,Lactobacillus,piece,Positive,Microaerophilic,5.43
STR_171,Staphylococcus,well,Positive,Aerobic,8.28
STR_816,Lactobacillus,establish,Positive,Anaerobic,7.84
STR_144,Clostridium,success,Positive,Aerobic,6.65
STR_283,Lactobacillus,might,Negative,Microaerophilic,5.45
STR_609,Lactobacillus,first,Negative,Facultative Anaerobe,7.86
STR_103,Staphylococcus,easy,Positive,Anaerobic,6.88
STR_764,Pseudomonas,finish,Positive,Facultative Anaerobe,2.98
STR_769,Lactobacillus,finally,Negative,Aerobic,8.1
STR_620,Bacillus,film,Negative,Facultative Anaerobe,6.11
STR_410,Staphylococcus,quality,Positive,Aerobic,5.58
STR_969,Staphylococcus,how,Positive,Facultative Anaerobe,8.56
STR_895,Bacillus,some,Positive,Microaerophilic,2.16
STR_135,Streptococcus,others,Negative,Anaerobic,6.73
STR_875,Bacillus,ago,Positive,Anaerobic,5.1
STR_746,Streptococcus,him,Positive,Facultative Anaerobe,8.93
STR_999,Bacillus,time,Negative,Microaerophilic,4.3
STR_744,Staphylococcus,decision,Negative,Microaerophilic,4.48
STR_760,Staphylococcus,usually,Positive,Facultative Anaerobe,1.88
STR_814,Staphylococcus,animal,Negative,Microaerophilic,9.4
STR_261,Staphylococcus,field,Negative,Aerobic,7.59
STR_715,Lactobacillus,recognize,Negative,Facultative Anaerobe,9.63
STR_633,Streptococcus,learn,Negative,Microaerophilic,8.67
STR_703,Pseudomonas,five,Positive,Aerobic,2.08
STR_371,Lactobacillus,any,Positive,Aerobic,9.04
STR_604,Bacillus,baby,Positive,Facultative Anaerobe,7.36
STR_153,Pseudomonas,send,Negative,Anaerobic,8.03
STR_961,Bacillus,term,Negative,Facultative Anaerobe,2.08
STR_578,Staphylococcus,never,Positive,Microaerophilic,0.92
STR_136,Lactobacillus,live,Negative,Facultative Anaerobe,2.97
STR_373,Streptococcus,scientist,Positive,Aerobic,2.09
STR_743,Pseudomonas,add,Positive,Microaerophilic,6.96
STR_589,Pseudomonas,both,Negative,Facultative Anaerobe,6.43
STR_822,Bacillus,discussion,Positive,Microaerophilic,1.69
STR_883,Streptococcus,seek,Positive,Microaerophilic,6.08
STR_707,Lactobacillus,edge,Positive,Facultative Anaerobe,4.92
STR_946,Bacillus,six,Positive,Anaerobic,3.58
STR_472,Pseudomonas,sport,Negative,Aerobic,3.43
STR_579,Streptococcus,agree,Positive,Microaerophilic,5.51
STR_889,Clostridium,lay,Positive,Anaerobic,4.77
STR_583,Bacillus,theory,Negative,Aerobic,8.69
STR_857,Streptococcus,idea,Negative,Aerobic,5.64
STR_764,Bacillus,usually,Negative,Microaerophilic,8.63
STR_935,Staphylococcus,opportunity,Negative,Microaerophilic,7.37
STR_708,Bacillus,program,Positive,Aerobic,3.06
STR_381,Lactobacillus,fight,Positive,Anaerobic,9.68
STR_434,Lactobacillus,ahead,Positive,Facultative Anaerobe,6.21
STR_585,Pseudomonas,view,Positive,Anaerobic,5.61
STR_573,Lactobacillus,light,Negative,Microaerophilic,9.14
STR_606,Lactobacillus,game,Negative,Microaerophilic,8.75
STR_431,Streptococcus,half,Negative,Aerobic,9.09
