strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_322,Streptococcus,group,Negative,Aerobic,9.33
STR_878,Pseudomonas,consumer,Positive,Anaerobic,3.41
STR_366,Staphylococcus,health,Negative,Microaerophilic,7.05
STR_600,Pseudomonas,mission,Negative,Facultative Anaerobe,5.58
STR_589,Lactobacillus,easy,Positive,Microaerophilic,7.28
STR_118,Staphylococcus,learn,Negative,Anaerobic,5.6
STR_763,Streptococcus,sort,Positive,Anaerobic,2.44
STR_642,Bacillus,recently,Negative,Aerobic,9.21
STR_254,Staphylococcus,word,Positive,Microaerophilic,3.51
STR_319,Clostridium,course,Positive,Microaerophilic,0.96
STR_224,Bacillus,second,Negative,Aerobic,8.42
STR_675,Pseudomonas,inside,Negative,Microaerophilic,0.85
STR_401,Clostridium,seat,Negative,Aerobic,1.52
STR_297,Staphylococcus,amount,Positive,Facultative Anaerobe,7.93
STR_716,Clostridium,Congress,Negative,Aerobic,1.61
STR_447,Streptococcus,him,Positive,Facultative Anaerobe,6.86
STR_394,Clostridium,positive,Negative,Microaerophilic,2.1
STR_978,Pseudomonas,picture,Negative,Microaerophilic,6.91
STR_616,Lactobacillus,everybody,Positive,Microaerophilic,5.25
STR_549,Bacillus,chair,Negative,Anaerobic,6.41
STR_255,Pseudomonas,court,Positive,Facultative Anaerobe,9.5
STR_154,Pseudomonas,true,Negative,Facultative Anaerobe,3.57
STR_762,Staphylococcus,indeed,Positive,Aerobic,2.79
STR_952,Staphylococcus,stay,Negative,Microaerophilic,3.56
STR_208,Staphylococcus,light,Positive,Microaerophilic,6.61
STR_245,Bacillus,sign,Negative,Anaerobic,8.57
STR_518,Streptococcus,modern,Positive,Facultative Anaerobe,4.5
STR_724,Bacillus,since,Positive,Microaerophilic,4.21
STR_614,Lactobacillus,discuss,Negative,Aerobic,3.47
STR_404,Bacillus,success,Positive,Aerobic,5.34
STR_689,Bacillus,form,Positive,Microaerophilic,3.87
STR_175,Streptococcus,environmental,Positive,Microaerophilic,6.9
STR_952,Lactobacillus,hundred,Positive,Facultative Anaerobe,1.95
STR_549,Clostridium,wind,Negative,Anaerobic,1.24
STR_434,Lactobacillus,down,Positive,Aerobic,0.91
STR_429,Bacillus,begin,Negative,Anaerobic,9.45
STR_162,Staphylococcus,different,Positive,Microaerophilic,9.44
STR_758,Lactobacillus,movement,Negative,Facultative Anaerobe,4.21
STR_377,Pseudomonas,road,Positive,Aerobic,0.82
STR_673,Streptococcus,friend,Positive,Aerobic,2.8
STR_256,Staphylococcus,message,Positive,Microaerophilic,6.0
STR_164,Pseudomonas,woman,Positive,Facultative Anaerobe,1.14
STR_957,Bacillus,several,Positive,Facultative Anaerobe,5.21
STR_748,Staphylococcus,side,Negative,Aerobic,1.46
STR_301,Staphylococcus,teacher,Negative,Facultative Anaerobe,6.03
STR_681,Clostridium,adult,Negative,Anaerobic,9.23
STR_826,Lactobacillus,should,Negative,Anaerobic,2.3
STR_537,Staphylococcus,author,Negative,Anaerobic,0.95
STR_122,Streptococcus,home,Positive,Anaerobic,8.31
STR_263,Clostridium,society,Negative,Facultative Anaerobe,9.07
STR_609,Streptococcus,industry,Negative,Facultative Anaerobe,2.21
STR_338,Lactobacillus,happen,Negative,Anaerobic,4.17
STR_878,Clostridium,reduce,Negative,Microaerophilic,3.11
STR_114,Streptococcus,according,Positive,Microaerophilic,1.36
STR_825,Lactobacillus,find,Negative,Facultative Anaerobe,1.77
STR_689,Bacillus,house,Negative,Microaerophilic,9.26
STR_826,Clostridium,watch,Negative,Anaerobic,5.23
STR_980,Pseudomonas,improve,Positive,Microaerophilic,1.43
STR_983,Lactobacillus,health,Positive,Facultative Anaerobe,2.32
STR_685,Staphylococcus,interview,Negative,Aerobic,5.51
STR_527,Pseudomonas,network,Negative,Anaerobic,5.13
STR_491,Pseudomonas,play,Negative,Aerobic,8.24
STR_482,Bacillus,yard,Negative,Microaerophilic,3.94
STR_248,Streptococcus,near,Negative,Aerobic,8.15
STR_901,Staphylococcus,line,Negative,Anaerobic,7.9
STR_373,Bacillus,my,Positive,Aerobic,4.81
STR_210,Pseudomonas,indeed,Negative,Facultative Anaerobe,9.53
STR_880,Staphylococcus,main,Negative,Microaerophilic,8.78
STR_514,Clostridium,suddenly,Positive,Microaerophilic,7.88
STR_198,Pseudomonas,national,Negative,Aerobic,9.49
STR_479,Pseudomonas,rather,Negative,Aerobic,3.25
STR_658,Pseudomonas,research,Positive,Facultative Anaerobe,3.59
STR_683,Lactobacillus,similar,Positive,Microaerophilic,2.63
