strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_103,Bacillus,look,Negative,Aerobic,9.6
STR_485,Lactobacillus,by,Positive,Facultative Anaerobe,8.41
STR_403,Pseudomonas,fast,Positive,Microaerophilic,5.56
STR_887,Pseudomonas,top,Negative,Facultative Anaerobe,7.71
STR_545,Pseudomonas,hope,Negative,Aerobic,9.81
STR_617,Clostridium,seat,Negative,Microaerophilic,9.02
STR_331,Pseudomonas,miss,Positive,Aerobic,8.29
STR_633,Lactobacillus,color,Positive,Facultative Anaerobe,4.61
STR_821,Clostridium,compare,Positive,Microaerophilic,5.96
STR_142,Clostridium,to,Positive,Microaerophilic,9.79
STR_557,Lactobacillus,population,Positive,Aerobic,7.99
STR_180,Staphylococcus,tend,Negative,Anaerobic,0.73
STR_490,Pseudomonas,glass,Positive,Aerobic,6.59
STR_165,Clostridium,her,Positive,Aerobic,5.46
STR_713,Lactobacillus,reach,Negative,Microaerophilic,1.65
STR_962,Staphylococcus,reveal,Positive,Facultative Anaerobe,5.16
STR_746,Lactobacillus,wish,Positive,Anaerobic,1.25
STR_763,Bacillus,all,Positive,Facultative Anaerobe,6.99
STR_824,Pseudomonas,event,Negative,Anaerobic,3.79
STR_243,Lactobacillus,director,Positive,Microaerophilic,5.28
STR_898,Streptococcus,choose,Positive,Aerobic,9.47
STR_419,Lactobacillus,but,Negative,Microaerophilic,8.55
STR_454,Lactobacillus,memory,Positive,Facultative Anaerobe,2.45
STR_141,Pseudomonas,could,Positive,Facultative Anaerobe,6.35
STR_951,Pseudomonas,local,Negative,Facultative Anaerobe,5.73
STR_202,Lactobacillus,first,Positive,Aerobic,1.29
STR_644,Staphylococcus,hard,Negative,Anaerobic,6.48
STR_225,Staphylococcus,air,Negative,Microaerophilic,4.53
STR_132,Bacillus,loss,Negative,Facultative Anaerobe,6.33
STR_820,Staphylococcus,she,Negative,Aerobic,4.39
STR_127,Staphylococcus,firm,Negative,Aerobic,9.86
STR_823,Pseudomonas,customer,Positive,Anaerobic,1.64
STR_296,Lactobacillus,successful,Positive,Anaerobic,4.31
STR_786,Staphylococcus,rest,Negative,Facultative Anaerobe,7.22
STR_693,Lactobacillus,officer,Negative,Anaerobic,2.89
STR_102,Staphylococcus,effect,Negative,Facultative Anaerobe,7.07
STR_542,Lactobacillus,community,Negative,Facultative Anaerobe,4.45
STR_989,Staphylococcus,wife,Negative,Facultative Anaerobe,6.68
STR_467,Lactobacillus,consumer,Positive,Aerobic,8.04
STR_488,Lactobacillus,case,Positive,Microaerophilic,5.8
STR_443,Bacillus,bad,Negative,Aerobic,3.69
STR_899,Bacillus,whatever,Positive,Facultative Anaerobe,9.71
STR_141,Clostridium,office,Positive,Microaerophilic,3.19
STR_360,Lactobacillus,rock,Negative,Microaerophilic,6.84
STR_289,Clostridium,coach,Negative,Microaerophilic,6.75
STR_832,Pseudomonas,ready,Positive,Facultative Anaerobe,2.48
STR_837,Staphylococcus,rest,Positive,Aerobic,7.52
STR_962,Streptococcus,especially,Positive,Anaerobic,1.58
STR_211,Staphylococcus,son,Positive,Microaerophilic,2.16
STR_544,Clostridium,camera,Positive,Aerobic,9.34
STR_818,Streptococcus,charge,Positive,Aerobic,4.02
STR_806,Clostridium,total,Positive,Facultative Anaerobe,5.05
STR_751,Staphylococcus,let,Positive,Facultative Anaerobe,8.0
STR_504,Lactobacillus,subject,Positive,Aerobic,6.9
STR_802,Clostridium,career,Positive,Anaerobic,9.54
STR_908,Lactobacillus,sort,Negative,Anaerobic,9.35
STR_638,Clostridium,soldier,Negative,Aerobic,4.75
STR_361,Bacillus,talk,Positive,Anaerobic,6.33
STR_230,Staphylococcus,why,Negative,Microaerophilic,8.1
STR_539,Staphylococcus,enjoy,Negative,Anaerobic,6.33
STR_997,Staphylococcus,receive,Positive,Aerobic,7.63
STR_635,Lactobacillus,mission,Negative,Microaerophilic,2.82
STR_669,Clostridium,help,Negative,Facultative Anaerobe,4.18
STR_719,Lactobacillus,article,Negative,Aerobic,0.92
STR_229,Clostridium,home,Positive,Microaerophilic,9.89
STR_823,Staphylococcus,language,Negative,Facultative Anaerobe,8.16
STR_460,Streptococcus,image,Positive,Anaerobic,8.06
STR_717,Clostridium,option,Positive,Aerobic,0.83
STR_836,Staphylococcus,customer,Positive,Microaerophilic,2.04
STR_236,Clostridium,race,Positive,Aerobic,7.33
STR_969,Lactobacillus,music,Positive,Anaerobic,2.6
STR_234,Pseudomonas,nor,Positive,Facultative Anaerobe,1.87
STR_989,Bacillus,federal,Positive,Aerobic,7.84
STR_610,Streptococcus,free,Negative,Aerobic,2.46
STR_422,Clostridium,including,Negative,Facultative Anaerobe,0.86
STR_534,Clostridium,TV,Positive,Aerobic,5.25
STR_131,Bacillus,even,Negative,Facultative Anaerobe,4.4
STR_461,Staphylococcus,garden,Negative,Aerobic,1.83
STR_737,Staphylococcus,likely,Positive,Anaerobic,7.8
STR_497,Clostridium,nation,Positive,Aerobic,6.33
STR_582,Clostridium,now,Positive,Anaerobic,7.7
STR_565,Pseudomonas,myself,Negative,Microaerophilic,6.28
STR_263,Lactobacillus,official,Positive,Anaerobic,2.3
STR_410,Staphylococcus,far,Positive,Anaerobic,8.99
STR_946,Staphylococcus,international,Negative,Aerobic,5.17
STR_102,Lactobacillus,nice,Negative,Facultative Anaerobe,6.24
STR_598,Streptococcus,oil,Positive,Aerobic,8.57
STR_113,Pseudomonas,girl,Negative,Aerobic,5.86
STR_331,Streptococcus,join,Positive,Anaerobic,5.95
STR_749,Pseudomonas,successful,Positive,Anaerobic,6.44
STR_921,Pseudomonas,health,Negative,Microaerophilic,7.93
STR_624,Pseudomonas,check,Negative,Microaerophilic,5.05
STR_469,Bacillus,story,Positive,Microaerophilic,8.03
STR_698,Staphylococcus,seem,Negative,Facultative Anaerobe,3.36
STR_638,Streptococcus,believe,Negative,Facultative Anaerobe,3.5
STR_160,Clostridium,seven,Positive,Aerobic,6.64
STR_295,Pseudomonas,plant,Positive,Facultative Anaerobe,5.36
STR_617,Bacillus,five,Negative,Anaerobic,2.03
STR_514,Streptococcus,guess,Negative,Microaerophilic,8.21
STR_481,Bacillus,can,Negative,Microaerophilic,1.5
STR_888,Bacillus,arrive,Negative,Aerobic,0.86
