strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_783,Streptococcus,all,Positive,Facultative Anaerobe,1.78
STR_103,Clostridium,feel,Positive,Aerobic,4.13
STR_182,Staphylococcus,hard,Positive,Anaerobic,9.77
STR_898,Staphylococcus,best,Positive,Aerobic,8.87
STR_395,Lactobacillus,listen,Positive,Microaerophilic,2.01
STR_969,Lactobacillus,thousand,Negative,Facultative Anaerobe,7.5
STR_896,Clostridium,character,Negative,Microaerophilic,6.71
STR_909,Staphylococcus,figure,Positive,Aerobic,1.8
STR_744,Bacillus,wrong,Negative,Facultative Anaerobe,4.0
STR_547,Bacillus,outside,Negative,Aerobic,2.19
STR_919,Streptococcus,whether,Negative,Facultative Anaerobe,9.42
STR_589,Bacillus,down,Positive,Facultative Anaerobe,8.38
STR_652,Lactobacillus,system,Positive,Anaerobic,1.9
STR_521,Bacillus,majority,Positive,Aerobic,4.14
STR_826,Streptococcus,say,Positive,Microaerophilic,5.22
STR_580,Pseudomonas,training,Positive,Anaerobic,6.4
STR_250,Lactobacillus,foot,Positive,Aerobic,8.81
STR_984,Pseudomonas,inside,Negative,Anaerobic,2.73
STR_685,Streptococcus,final,Negative,Facultative Anaerobe,5.64
STR_859,Staphylococcus,fly,Negative,Facultative Anaerobe,5.03
STR_301,Bacillus,create,Negative,Aerobic,5.83
STR_881,Staphylococcus,prove,Negative,Aerobic,0.71
STR_884,Lactobacillus,will,Positive,Aerobic,1.68
STR_788,Staphylococcus,doctor,Positive,Microaerophilic,7.04
STR_239,Clostridium,brother,Positive,Facultative Anaerobe,4.1
STR_632,Pseudomonas,science,Positive,Microaerophilic,4.77
STR_834,Clostridium,job,Negative,Anaerobic,6.0
STR_947,Pseudomonas,people,Positive,Anaerobic,5.38
STR_357,Streptococcus,ok,Negative,Microaerophilic,0.76
STR_217,Staphylococcus,soldier,Negative,Anaerobic,8.37
STR_355,Lactobacillus,research,Negative,Facultative Anaerobe,2.56
STR_302,Pseudomonas,again,Negative,Anaerobic,3.97
STR_616,Streptococcus,cause,Negative,Anaerobic,2.14
STR_162,Clostridium,for,Positive,Facultative Anaerobe,8.72
STR_761,Lactobacillus,six,Negative,Facultative Anaerobe,9.08
STR_132,Streptococcus,certainly,Positive,Aerobic,5.87
STR_929,Pseudomonas,decide,Negative,Anaerobic,7.94
STR_687,Bacillus,during,Negative,Microaerophilic,1.37
STR_291,Pseudomonas,spend,Negative,Microaerophilic,6.96
STR_545,Clostridium,through,Positive,Facultative Anaerobe,8.92
STR_261,Clostridium,leader,Positive,Facultative Anaerobe,2.57
STR_895,Pseudomonas,service,Positive,Anaerobic,5.83
STR_598,Lactobacillus,step,Positive,Anaerobic,3.54
STR_518,Pseudomonas,television,Negative,Aerobic,3.02
STR_893,Streptococcus,admit,Positive,Aerobic,1.37
STR_545,Bacillus,sport,Negative,Microaerophilic,6.93
STR_914,Pseudomonas,very,Positive,Microaerophilic,7.75
STR_494,Pseudomonas,far,Negative,Facultative Anaerobe,2.5
STR_559,Pseudomonas,loss,Positive,Aerobic,8.4
STR_106,Pseudomonas,often,Positive,Facultative Anaerobe,8.98
STR_807,Bacillus,of,Negative,Anaerobic,3.73
STR_374,Lactobacillus,phone,Positive,Facultative Anaerobe,2.69
STR_474,Staphylococcus,boy,Negative,Microaerophilic,7.65
STR_418,Lactobacillus,make,Positive,Microaerophilic,6.41
STR_131,Lactobacillus,mean,Positive,Facultative Anaerobe,2.48
STR_683,Pseudomonas,majority,Negative,Anaerobic,9.71
STR_102,Bacillus,international,Negative,Anaerobic,5.19
STR_336,Staphylococcus,get,Negative,Aerobic,5.44
STR_393,Lactobacillus,field,Positive,Facultative Anaerobe,2.89
STR_891,Pseudomonas,challenge,Positive,Aerobic,2.9
STR_854,Staphylococcus,plant,Positive,Anaerobic,5.56
STR_169,Staphylococcus,area,Positive,Microaerophilic,8.33
STR_234,Pseudomonas,much,Negative,Aerobic,6.93
STR_199,Lactobacillus,describe,Negative,Anaerobic,2.45
STR_525,Clostridium,simple,Positive,Anaerobic,4.14
STR_787,Bacillus,drive,Negative,Microaerophilic,6.8
STR_453,Streptococcus,relationship,Negative,Anaerobic,8.46
STR_621,Clostridium,discussion,Negative,Anaerobic,6.09
STR_568,Staphylococcus,difference,Negative,Microaerophilic,4.43
STR_580,Streptococcus,bit,Negative,Microaerophilic,6.72
STR_636,Bacillus,provide,Positive,Facultative Anaerobe,8.24
STR_626,Bacillus,Mr,Negative,Aerobic,4.02
STR_814,Pseudomonas,many,Positive,Aerobic,6.0
STR_538,Lactobacillus,today,Negative,Facultative Anaerobe,0.71
STR_919,Bacillus,home,Negative,Anaerobic,1.92
STR_399,Staphylococcus,message,Positive,Microaerophilic,3.65
STR_960,Streptococcus,population,Positive,Anaerobic,3.78
STR_878,Lactobacillus,need,Positive,Aerobic,7.62
STR_859,Pseudomonas,act,Negative,Anaerobic,1.75
STR_948,Bacillus,attention,Negative,Microaerophilic,2.12
STR_782,Clostridium,live,Positive,Facultative Anaerobe,2.36
STR_296,Staphylococcus,artist,Negative,Facultative Anaerobe,5.18
STR_302,Bacillus,whose,Negative,Facultative Anaerobe,6.64
STR_496,Pseudomonas,also,Negative,Anaerobic,5.09
STR_702,Staphylococcus,city,Negative,Microaerophilic,4.24
STR_308,Clostridium,class,Positive,Anaerobic,3.59
STR_829,Lactobacillus,upon,Positive,Anaerobic,5.2
STR_623,Clostridium,during,Positive,Aerobic,2.84
STR_141,Pseudomonas,we,Positive,Microaerophilic,1.28
STR_434,Bacillus,public,Positive,Microaerophilic,6.51
STR_736,Lactobacillus,action,Negative,Anaerobic,8.61
STR_186,Clostridium,reflect,Positive,Aerobic,5.16
STR_586,Pseudomonas,long,Negative,Anaerobic,6.37
STR_130,Bacillus,nor,Positive,Microaerophilic,9.25
STR_889,Bacillus,forget,Negative,Facultative Anaerobe,8.67
STR_416,Lactobacillus,baby,Positive,Anaerobic,3.8
STR_119,Clostridium,power,Negative,Anaerobic,1.46
STR_752,Clostridium,face,Positive,Facultative Anaerobe,6.45
STR_909,Staphylococcus,seven,Positive,Anaerobic,8.31
STR_281,Streptococcus,line,Positive,Microaerophilic,9.01
STR_321,Pseudomonas,trouble,Positive,Facultative Anaerobe,1.62
STR_777,Bacillus,cause,Positive,Facultative Anaerobe,5.0
STR_787,Bacillus,on,Positive,Anaerobic,8.96
