strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_950,Staphylococcus,mention,Positive,Aerobic,2.06
STR_384,Lactobacillus,teach,Positive,Anaerobic,4.62
STR_606,Pseudomonas,computer,Positive,Microaerophilic,3.56
STR_908,Bacillus,should,Positive,Microaerophilic,5.66
STR_254,Pseudomonas,now,Negative,Aerobic,2.53
STR_391,Clostridium,other,Positive,Aerobic,8.71
STR_821,Bacillus,ability,Positive,Microaerophilic,7.39
STR_846,Bacillus,leader,Positive,Facultative Anaerobe,7.94
STR_263,Staphylococcus,hard,Positive,Microaerophilic,3.87
STR_433,Bacillus,friend,Negative,Anaerobic,4.76
STR_515,Pseudomonas,choose,Negative,Anaerobic,1.47
STR_305,Bacillus,their,Negative,Microaerophilic,9.35
STR_351,Streptococcus,five,Positive,Aerobic,4.17
STR_129,Lactobacillus,company,Positive,Anaerobic,3.12
STR_587,Staphylococcus,collection,Positive,Anaerobic,6.94
STR_424,Staphylococcus,join,Positive,Anaerobic,3.81
STR_291,Pseudomonas,scientist,Positive,Facultative Anaerobe,7.49
STR_435,Lactobacillus,or,Positive,Facultative Anaerobe,2.29
STR_977,Clostridium,Congress,Positive,Microaerophilic,4.26
STR_537,Staphylococcus,structure,Negative,Facultative Anaerobe,2.78
STR_840,Clostridium,tough,Negative,Aerobic,2.12
STR_100,Staphylococcus,weight,Positive,Anaerobic,0.55
STR_682,Pseudomonas,scene,Positive,Anaerobic,0.53
STR_472,Lactobacillus,leader,Negative,Facultative Anaerobe,9.39
STR_791,Staphylococcus,must,Negative,Aerobic,7.1
STR_607,Bacillus,watch,Positive,Anaerobic,7.62
STR_766,Streptococcus,official,Positive,Facultative Anaerobe,3.58
STR_393,Pseudomonas,pull,Negative,Aerobic,7.18
STR_991,Staphylococcus,course,Positive,Aerobic,8.03
STR_608,Clostridium,be,Negative,Facultative Anaerobe,2.77
STR_415,Staphylococcus,wish,Positive,Aerobic,9.67
STR_677,Clostridium,leave,Positive,Facultative Anaerobe,2.75
STR_336,Bacillus,sport,Negative,Aerobic,2.04
STR_401,Clostridium,medical,Negative,Anaerobic,8.36
STR_291,Lactobacillus,citizen,Positive,Aerobic,3.8
STR_714,Clostridium,kind,Positive,Aerobic,6.41
STR_775,Clostridium,anyone,Positive,Anaerobic,2.21
STR_100,Lactobacillus,training,Positive,Aerobic,6.11
STR_413,Bacillus,environmental,Positive,Facultative Anaerobe,9.04
STR_438,Pseudomonas,after,Positive,Facultative Anaerobe,4.43
STR_164,Bacillus,evening,Positive,Anaerobic,6.68
STR_709,Pseudomonas,network,Negative,Aerobic,7.59
STR_285,Streptococcus,live,Negative,Facultative Anaerobe,9.71
STR_340,Streptococcus,receive,Negative,Anaerobic,3.26
STR_695,Staphylococcus,direction,Negative,Anaerobic,2.3
STR_534,Pseudomonas,control,Positive,Microaerophilic,6.08
STR_143,Lactobacillus,simply,Positive,Microaerophilic,2.14
STR_369,Streptococcus,wide,Negative,Anaerobic,9.26
STR_270,Streptococcus,wall,Negative,Aerobic,6.46
STR_306,Streptococcus,book,Negative,Microaerophilic,9.55
STR_597,Clostridium,beat,Positive,Facultative Anaerobe,5.46
STR_551,Bacillus,because,Negative,Anaerobic,2.94
STR_194,Lactobacillus,want,Negative,Anaerobic,3.94
STR_185,Bacillus,rise,Positive,Aerobic,8.12
STR_401,Bacillus,without,Positive,Facultative Anaerobe,1.28
STR_724,Bacillus,modern,Negative,Aerobic,0.61
STR_341,Bacillus,season,Positive,Microaerophilic,7.4
STR_380,Bacillus,near,Negative,Anaerobic,2.68
STR_796,Pseudomonas,without,Positive,Aerobic,2.24
STR_199,Lactobacillus,top,Negative,Facultative Anaerobe,2.59
STR_566,Staphylococcus,born,Positive,Microaerophilic,9.4
STR_252,Streptococcus,economic,Positive,Aerobic,4.45
STR_615,Streptococcus,help,Negative,Microaerophilic,3.46
STR_336,Lactobacillus,human,Positive,Facultative Anaerobe,0.99
STR_338,Clostridium,measure,Positive,Facultative Anaerobe,7.73
STR_197,Staphylococcus,soldier,Negative,Facultative Anaerobe,5.88
STR_752,Pseudomonas,popular,Positive,Microaerophilic,9.49
STR_165,Bacillus,born,Negative,Microaerophilic,8.99
STR_888,Lactobacillus,administration,Positive,Facultative Anaerobe,1.92
STR_609,Clostridium,base,Positive,Aerobic,1.86
STR_381,Clostridium,hotel,Negative,Aerobic,9.96
STR_418,Lactobacillus,else,Positive,Microaerophilic,1.15
STR_629,Staphylococcus,nearly,Positive,Facultative Anaerobe,7.51
STR_287,Staphylococcus,son,Negative,Microaerophilic,4.5
STR_643,Bacillus,form,Negative,Facultative Anaerobe,8.44
STR_202,Streptococcus,ask,Negative,Aerobic,7.96
STR_555,Bacillus,real,Negative,Microaerophilic,2.61
STR_702,Lactobacillus,week,Negative,Anaerobic,4.04
STR_178,Streptococcus,sign,Positive,Anaerobic,6.31
STR_626,Clostridium,here,Negative,Anaerobic,2.46
STR_964,Clostridium,administration,Negative,Facultative Anaerobe,5.22
STR_177,Clostridium,model,Negative,Facultative Anaerobe,2.47
STR_216,Staphylococcus,glass,Negative,Facultative Anaerobe,9.0
STR_423,Lactobacillus,force,Positive,Aerobic,6.5
STR_121,Bacillus,thus,Negative,Aerobic,4.23
STR_333,Staphylococcus,role,Negative,Microaerophilic,8.2
STR_543,Streptococcus,early,Negative,Facultative Anaerobe,9.99
STR_289,Clostridium,me,Negative,Aerobic,4.7
STR_754,Staphylococcus,western,Positive,Facultative Anaerobe,4.1
STR_266,Streptococcus,without,Positive,Facultative Anaerobe,8.84
STR_325,Lactobacillus,whatever,Positive,Aerobic,6.11
STR_247,Pseudomonas,this,Negative,Facultative Anaerobe,2.49
STR_503,Clostridium,interesting,Negative,Facultative Anaerobe,5.13
STR_691,Bacillus,big,Negative,Anaerobic,6.48
STR_686,Clostridium,if,Negative,Anaerobic,4.31
STR_734,Bacillus,yard,Positive,Facultative Anaerobe,1.4
STR_485,Staphylococcus,tell,Negative,Facultative Anaerobe,7.59
STR_751,Lactobacillus,board,Negative,Facultative Anaerobe,5.09
STR_674,Pseudomonas,human,Negative,Anaerobic,6.52
STR_381,Pseudomonas,right,Negative,Aerobic,8.72
STR_736,Clostridium,operation,Positive,Facultative Anaerobe,9.48
STR_184,Pseudomonas,now,Negative,Facultative Anaerobe,0.68
STR_851,Staphylococcus,growth,Positive,Microaerophilic,1.52
STR_315,Staphylococcus,second,Negative,Anaerobic,7.98
STR_620,Pseudomonas,resource,Negative,Facultative Anaerobe,0.88
STR_175,Pseudomonas,fight,Negative,Microaerophilic,9.31
STR_394,Bacillus,phone,Positive,Microaerophilic,8.27
STR_291,Lactobacillus,red,Negative,Anaerobic,3.42
STR_594,Clostridium,decide,Negative,Facultative Anaerobe,8.69
STR_569,Bacillus,sense,Positive,Facultative Anaerobe,8.57
STR_883,Streptococcus,way,Negative,Facultative Anaerobe,9.55
STR_145,Bacillus,miss,Negative,Anaerobic,7.71
STR_186,Clostridium,cause,Positive,Aerobic,2.23
STR_943,Bacillus,place,Positive,Anaerobic,4.63
STR_837,Lactobacillus,should,Positive,Anaerobic,0.58
STR_623,Bacillus,condition,Positive,Anaerobic,3.41
STR_989,Clostridium,big,Positive,Anaerobic,8.44
STR_973,Staphylococcus,she,Negative,Microaerophilic,2.69
STR_994,Clostridium,computer,Negative,Aerobic,4.93
STR_739,Lactobacillus,should,Positive,Microaerophilic,1.26
STR_240,Staphylococcus,both,Negative,Facultative Anaerobe,8.6
STR_452,Pseudomonas,little,Negative,Facultative Anaerobe,8.93
STR_857,Pseudomonas,toward,Positive,Aerobic,9.52
STR_746,Pseudomonas,your,Positive,Microaerophilic,4.34
STR_823,Staphylococcus,former,Positive,Aerobic,4.85
STR_233,Pseudomonas,most,Positive,Facultative Anaerobe,3.4
STR_233,Clostridium,kitchen,Positive,Facultative Anaerobe,9.63
STR_573,Bacillus,several,Positive,Anaerobic,7.27
STR_778,Bacillus,water,Negative,Microaerophilic,6.99
STR_614,Clostridium,theory,Negative,Aerobic,7.7
STR_555,Lactobacillus,behavior,Negative,Microaerophilic,7.49
STR_227,Clostridium,also,Negative,Anaerobic,6.4
STR_664,Staphylococcus,grow,Negative,Microaerophilic,5.49
STR_259,Clostridium,religious,Negative,Aerobic,7.52
STR_679,Bacillus,size,Positive,Facultative Anaerobe,8.48
STR_298,Lactobacillus,threat,Positive,Facultative Anaerobe,8.35
STR_547,Staphylococcus,beautiful,Positive,Aerobic,6.03
STR_985,Lactobacillus,start,Positive,Facultative Anaerobe,7.16
STR_510,Staphylococcus,health,Positive,Facultative Anaerobe,1.6
STR_997,Bacillus,education,Positive,Microaerophilic,9.11
STR_132,Lactobacillus,through,Negative,Facultative Anaerobe,6.76
STR_874,Streptococcus,heart,Positive,Facultative Anaerobe,7.28
STR_267,Staphylococcus,call,Negative,Anaerobic,6.08
STR_522,Staphylococcus,word,Negative,Aerobic,5.52
STR_177,Staphylococcus,present,Positive,Aerobic,8.69
STR_251,Pseudomonas,recent,Positive,Anaerobic,9.26
STR_495,Pseudomonas,standard,Negative,Aerobic,5.76
STR_990,Staphylococcus,for,Positive,Anaerobic,6.35
STR_128,Staphylococcus,sing,Positive,Anaerobic,1.08
STR_820,Lactobacillus,toward,Positive,Anaerobic,5.54
STR_287,Bacillus,candidate,Positive,Facultative Anaerobe,3.15
STR_565,Staphylococcus,religious,Positive,Microaerophilic,2.47
STR_517,Streptococcus,kind,Negative,Facultative Anaerobe,4.28
STR_569,Pseudomonas,office,Positive,Anaerobic,5.07
STR_994,Bacillus,two,Negative,Anaerobic,0.58
STR_842,Staphylococcus,ready,Positive,Anaerobic,3.81
STR_230,Pseudomonas,leader,Positive,Microaerophilic,7.5
STR_839,Streptococcus,science,Positive,Facultative Anaerobe,9.85
STR_243,Bacillus,newspaper,Positive,Anaerobic,5.87
STR_824,Bacillus,type,Positive,Facultative Anaerobe,7.1
STR_516,Streptococcus,really,Negative,Facultative Anaerobe,7.8
STR_532,Streptococcus,here,Positive,Microaerophilic,5.28
STR_971,Pseudomonas,state,Negative,Facultative Anaerobe,7.76
STR_761,Clostridium,couple,Positive,Facultative Anaerobe,2.24
STR_795,Clostridium,with,Positive,Facultative Anaerobe,5.29
STR_120,Clostridium,national,Negative,Anaerobic,8.58
STR_505,Staphylococcus,it,Negative,Aerobic,4.1
STR_607,Lactobacillus,stock,Negative,Facultative Anaerobe,6.83
STR_154,Staphylococcus,arm,Negative,Aerobic,1.0
STR_257,Pseudomonas,quality,Positive,Aerobic,0.84
STR_102,Pseudomonas,street,Positive,Facultative Anaerobe,3.89
STR_473,Clostridium,civil,Negative,Anaerobic,3.35
STR_514,Clostridium,standard,Positive,Aerobic,8.53
STR_928,Streptococcus,onto,Positive,Aerobic,0.61
STR_277,Staphylococcus,candidate,Negative,Microaerophilic,4.48
STR_125,Clostridium,memory,Positive,Microaerophilic,8.43
STR_722,Pseudomonas,science,Negative,Microaerophilic,7.8
STR_615,Pseudomonas,we,Negative,Microaerophilic,0.5
STR_908,Pseudomonas,Congress,Positive,Facultative Anaerobe,0.63
STR_212,Staphylococcus,church,Positive,Anaerobic,8.65
STR_786,Clostridium,hard,Positive,Aerobic,5.69
STR_615,Lactobacillus,under,Positive,Anaerobic,4.06
