strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_155,Clostridium,ago,Negative,Facultative Anaerobe,8.8
STR_317,Lactobacillus,dog,Negative,Facultative Anaerobe,1.26
STR_939,Pseudomonas,tend,Positive,Microaerophilic,2.4
STR_403,Bacillus,all,Positive,Anaerobic,4.54
STR_335,Pseudomonas,cause,Negative,Aerobic,1.85
STR_760,Staphylococcus,church,Negative,Microaerophilic,4.04
STR_238,Streptococcus,hospital,Positive,Facultative Anaerobe,3.21
STR_375,Lactobacillus,international,Positive,Microaerophilic,8.37
STR_174,Bacillus,audience,Negative,Microaerophilic,1.81
STR_549,Bacillus,reduce,Negative,Microaerophilic,9.57
STR_895,Clostridium,first,Negative,Anaerobic,3.27
STR_470,Lactobacillus,table,Positive,Aerobic,9.84
STR_372,Bacillus,whom,Positive,Microaerophilic,1.16
STR_460,Lactobacillus,reason,Positive,Facultative Anaerobe,1.91
STR_559,Streptococcus,its,Positive,Microaerophilic,2.31
STR_964,Staphylococcus,president,Positive,Microaerophilic,1.59
STR_880,Pseudomonas,seat,Negative,Anaerobic,2.21
STR_600,Streptococcus,buy,Negative,Aerobic,3.97
STR_986,Bacillus,social,Negative,Anaerobic,3.43
STR_629,Streptococcus,study,Positive,Microaerophilic,1.57
STR_181,Lactobacillus,where,Negative,Aerobic,9.95
STR_837,Streptococcus,child,Positive,Aerobic,5.77
STR_825,Bacillus,future,Negative,Anaerobic,4.19
STR_798,Pseudomonas,talk,Positive,Facultative Anaerobe,1.68
STR_945,Lactobacillus,century,Positive,Anaerobic,5.43
STR_402,Streptococcus,quality,Positive,Facultative Anaerobe,4.33
STR_502,Pseudomonas,heart,Positive,Microaerophilic,8.11
STR_599,Pseudomonas,west,Positive,Anaerobic,3.42
STR_613,Lactobacillus,weight,Negative,Microaerophilic,5.29
STR_690,Bacillus,one,Positive,Aerobic,4.82
STR_906,Streptococcus,ready,Negative,Microaerophilic,3.31
STR_661,Staphylococcus,likely,Negative,Anaerobic,8.39
STR_989,Streptococcus,together,Negative,Aerobic,2.63
STR_506,Streptococcus,range,Positive,Facultative Anaerobe,6.2
STR_914,Clostridium,receive,Negative,Microaerophilic,2.53
STR_410,Streptococcus,bank,Positive,Microaerophilic,7.77
STR_783,Pseudomonas,recent,Positive,Microaerophilic,2.84
STR_821,Clostridium,step,Positive,Aerobic,2.82
STR_944,Pseudomonas,society,Negative,Facultative Anaerobe,8.79
STR_566,Pseudomonas,consider,Negative,Facultative Anaerobe,2.92
STR_908,Bacillus,democratic,Positive,Facultative Anaerobe,2.47
STR_500,Lactobacillus,offer,Negative,Facultative Anaerobe,9.93
STR_851,Staphylococcus,east,Positive,Facultative Anaerobe,3.81
STR_881,Clostridium,ability,Negative,Microaerophilic,1.41
STR_630,Bacillus,smile,Negative,Aerobic,4.62
STR_708,Clostridium,Congress,Positive,Anaerobic,1.01
STR_568,Pseudomonas,before,Positive,Anaerobic,1.08
STR_998,Bacillus,along,Positive,Facultative Anaerobe,4.92
STR_453,Bacillus,material,Negative,Aerobic,3.59
STR_759,Staphylococcus,prevent,Positive,Microaerophilic,0.83
STR_349,Staphylococcus,participant,Negative,Aerobic,3.4
STR_100,Lactobacillus,foot,Negative,Aerobic,2.72
STR_678,Staphylococcus,perform,Negative,Facultative Anaerobe,6.01
STR_891,Clostridium,agent,Negative,Facultative Anaerobe,5.75
STR_342,Bacillus,join,Negative,Facultative Anaerobe,7.43
STR_186,Bacillus,soon,Negative,Microaerophilic,3.59
STR_674,Lactobacillus,compare,Negative,Microaerophilic,9.07
STR_767,Streptococcus,whole,Negative,Aerobic,1.57
STR_994,Bacillus,cold,Negative,Facultative Anaerobe,1.54
STR_429,Bacillus,group,Positive,Microaerophilic,1.26
STR_876,Streptococcus,stuff,Negative,Aerobic,2.91
STR_598,Lactobacillus,probably,Negative,Microaerophilic,8.9
STR_928,Lactobacillus,agent,Negative,Aerobic,6.72
STR_258,Bacillus,economic,Positive,Microaerophilic,1.17
STR_254,Streptococcus,statement,Positive,Facultative Anaerobe,9.78
STR_556,Clostridium,couple,Negative,Aerobic,5.03
STR_698,Bacillus,more,Negative,Microaerophilic,4.36
STR_555,Staphylococcus,yes,Positive,Aerobic,0.91
STR_732,Staphylococcus,be,Positive,Anaerobic,5.56
STR_883,Clostridium,ability,Positive,Facultative Anaerobe,7.82
STR_269,Streptococcus,black,Positive,Aerobic,3.25
STR_510,Streptococcus,including,Negative,Microaerophilic,9.23
STR_261,Lactobacillus,ability,Positive,Facultative Anaerobe,9.58
STR_210,Staphylococcus,though,Positive,Microaerophilic,9.15
STR_110,Clostridium,or,Positive,Anaerobic,3.15
STR_484,Lactobacillus,under,Negative,Microaerophilic,4.14
STR_803,Streptococcus,project,Negative,Microaerophilic,2.88
STR_550,Lactobacillus,bag,Negative,Aerobic,8.77
STR_422,Bacillus,change,Positive,Aerobic,7.81
STR_313,Pseudomonas,customer,Positive,Microaerophilic,7.38
STR_784,Staphylococcus,reach,Negative,Anaerobic,8.06
STR_354,Staphylococcus,break,Negative,Facultative Anaerobe,4.44
STR_804,Clostridium,offer,Negative,Anaerobic,4.32
STR_362,Bacillus,dinner,Positive,Facultative Anaerobe,2.04
STR_496,Pseudomonas,if,Negative,Anaerobic,4.41
STR_364,Bacillus,white,Positive,Facultative Anaerobe,7.62
STR_759,Staphylococcus,center,Negative,Anaerobic,0.96
STR_462,Bacillus,sure,Positive,Anaerobic,3.01
