strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_734,Streptococcus,person,Negative,Anaerobic,2.58
STR_902,Clostridium,number,Negative,Facultative Anaerobe,9.46
STR_286,Clostridium,mouth,Positive,Microaerophilic,9.76
STR_985,Bacillus,front,Negative,Microaerophilic,5.24
STR_243,Staphylococcus,age,Positive,Aerobic,7.86
STR_296,Staphylococcus,floor,Negative,Facultative Anaerobe,9.22
STR_405,Staphylococcus,evening,Positive,Anaerobic,2.0
STR_559,Streptococcus,language,Positive,Microaerophilic,6.86
STR_251,Streptococcus,group,Negative,Aerobic,8.09
STR_804,Pseudomonas,build,Negative,Facultative Anaerobe,3.86
STR_274,Lactobacillus,never,Positive,Microaerophilic,5.35
STR_834,Staphylococcus,value,Positive,Anaerobic,7.54
STR_336,Streptococcus,sound,Positive,Microaerophilic,4.43
STR_505,Lactobacillus,gas,Positive,Aerobic,9.65
STR_624,Clostridium,air,Positive,Anaerobic,5.18
STR_365,Streptococcus,take,Negative,Anaerobic,6.29
STR_532,Staphylococcus,especially,Positive,Facultative Anaerobe,9.04
STR_518,Pseudomonas,against,Negative,Facultative Anaerobe,9.09
STR_293,Pseudomonas,entire,Negative,Microaerophilic,2.32
STR_322,Streptococcus,together,Negative,Aerobic,2.23
STR_286,Clostridium,ever,Negative,Aerobic,7.04
STR_994,Bacillus,game,Negative,Microaerophilic,6.16
STR_866,Bacillus,condition,Negative,Facultative Anaerobe,8.78
STR_935,Streptococcus,phone,Positive,Microaerophilic,6.34
STR_955,Streptococcus,party,Negative,Anaerobic,9.1
STR_454,Lactobacillus,represent,Positive,Facultative Anaerobe,4.99
STR_804,Lactobacillus,difference,Negative,Anaerobic,5.75
STR_710,Pseudomonas,form,Negative,Facultative Anaerobe,5.17
STR_578,Streptococcus,pattern,Negative,Anaerobic,5.34
STR_387,Clostridium,business,Negative,Microaerophilic,3.95
STR_842,Pseudomonas,value,Positive,Facultative Anaerobe,2.15
STR_520,Bacillus,daughter,Negative,Microaerophilic,5.64
STR_140,Lactobacillus,old,Negative,Facultative Anaerobe,5.21
STR_637,Lactobacillus,though,Positive,Anaerobic,5.15
STR_788,Pseudomonas,use,Negative,Anaerobic,3.2
STR_560,Clostridium,physical,Positive,Facultative Anaerobe,1.08
STR_410,Bacillus,dream,Positive,Anaerobic,1.42
STR_444,Pseudomonas,indicate,Negative,Facultative Anaerobe,2.04
STR_510,Bacillus,operation,Positive,Aerobic,3.25
STR_349,Clostridium,up,Positive,Facultative Anaerobe,6.98
STR_132,Streptococcus,continue,Positive,Microaerophilic,4.18
STR_101,Lactobacillus,pass,Negative,Facultative Anaerobe,5.31
STR_155,Staphylococcus,moment,Positive,Anaerobic,9.09
STR_207,Clostridium,school,Positive,Microaerophilic,9.18
STR_947,Pseudomonas,general,Negative,Anaerobic,8.03
STR_286,Pseudomonas,large,Negative,Facultative Anaerobe,1.87
STR_796,Pseudomonas,research,Negative,Microaerophilic,8.17
