strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_909,Streptococcus,agree,Negative,Microaerophilic,7.51
STR_379,Clostridium,writer,Positive,Facultative Anaerobe,4.91
STR_514,Clostridium,per,Positive,Microaerophilic,6.94
STR_971,Pseudomonas,see,Negative,Aerobic,6.84
STR_337,Bacillus,bar,Positive,Facultative Anaerobe,1.09
STR_952,Bacillus,return,Negative,Microaerophilic,4.72
STR_112,Clostridium,whether,Negative,Anaerobic,1.07
STR_669,Pseudomonas,through,Positive,Microaerophilic,5.42
STR_731,Streptococcus,impact,Positive,Microaerophilic,9.59
STR_920,Lactobacillus,push,Negative,Facultative Anaerobe,8.71
STR_969,Bacillus,rather,Negative,Microaerophilic,2.6
STR_210,Clostridium,their,Positive,Facultative Anaerobe,7.85
STR_891,Lactobacillus,fill,Positive,Facultative Anaerobe,7.76
STR_959,Clostridium,although,Positive,Aerobic,0.78
STR_811,Staphylococcus,daughter,Positive,Microaerophilic,3.78
STR_522,Bacillus,health,Negative,Anaerobic,2.53
STR_699,Clostridium,visit,Negative,Aerobic,6.48
STR_375,Pseudomonas,sign,Positive,Facultative Anaerobe,2.29
STR_724,Staphylococcus,side,Positive,Facultative Anaerobe,1.49
STR_413,Lactobacillus,drive,Negative,Aerobic,4.35
STR_583,Staphylococcus,event,Negative,Anaerobic,7.84
STR_832,Clostridium,response,Negative,Facultative Anaerobe,2.98
STR_867,Lactobacillus,material,Positive,Aerobic,6.21
STR_360,Clostridium,individual,Negative,Anaerobic,3.47
STR_456,Clostridium,career,Negative,Microaerophilic,5.28
STR_414,Streptococcus,scientist,Negative,Microaerophilic,2.37
STR_439,Pseudomonas,century,Positive,Facultative Anaerobe,6.69
STR_748,Pseudomonas,spring,Negative,Facultative Anaerobe,8.97
STR_168,Streptococcus,base,Positive,Aerobic,5.28
STR_423,Bacillus,also,Negative,Microaerophilic,1.55
STR_918,Clostridium,sense,Positive,Aerobic,4.95
STR_422,Staphylococcus,someone,Negative,Microaerophilic,5.58
STR_486,Lactobacillus,sort,Negative,Microaerophilic,1.21
STR_625,Bacillus,speech,Positive,Aerobic,9.35
STR_958,Pseudomonas,top,Negative,Facultative Anaerobe,2.66
