strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_961,Lactobacillus,soldier,Negative,Aerobic,3.73
STR_897,Lactobacillus,chance,Negative,Anaerobic,2.62
STR_739,Clostridium,high,Negative,Anaerobic,9.37
STR_513,Clostridium,until,Positive,Anaerobic,9.31
STR_479,Streptococcus,part,Negative,Anaerobic,3.07
STR_769,Pseudomonas,the,Negative,Aerobic,0.92
STR_260,Staphylococcus,system,Positive,Facultative Anaerobe,6.76
STR_695,Streptococcus,exactly,Negative,Facultative Anaerobe,1.57
STR_108,Staphylococcus,personal,Positive,Aerobic,6.43
STR_598,Staphylococcus,herself,Positive,Facultative Anaerobe,4.24
STR_585,Lactobacillus,decision,Negative,Aerobic,6.44
STR_407,Pseudomonas,dinner,Negative,Anaerobic,4.17
STR_104,Lactobacillus,rather,Positive,Microaerophilic,4.52
STR_526,Staphylococcus,huge,Positive,Anaerobic,4.59
STR_170,Staphylococcus,window,Negative,Facultative Anaerobe,4.45
STR_612,Clostridium,there,Positive,Aerobic,4.23
STR_306,Lactobacillus,now,Negative,Microaerophilic,3.25
STR_700,Staphylococcus,upon,Negative,Microaerophilic,4.31
STR_724,Bacillus,each,Negative,Anaerobic,5.05
STR_148,Streptococcus,responsibility,Positive,Anaerobic,6.77
STR_513,Pseudomonas,act,Positive,Facultative Anaerobe,3.48
STR_789,Pseudomonas,between,Negative,Microaerophilic,5.94
STR_264,Staphylococcus,board,Positive,Aerobic,9.37
STR_594,Bacillus,century,Negative,Anaerobic,5.49
STR_542,Bacillus,process,Positive,Facultative Anaerobe,4.35
STR_758,Bacillus,wife,Positive,Microaerophilic,6.55
STR_724,Clostridium,Mrs,Positive,Microaerophilic,4.83
STR_737,Staphylococcus,me,Positive,Aerobic,3.83
STR_637,Bacillus,bill,Positive,Facultative Anaerobe,0.86
STR_691,Clostridium,establish,Negative,Anaerobic,9.94
STR_170,Bacillus,send,Negative,Facultative Anaerobe,6.2
STR_601,Staphylococcus,continue,Positive,Aerobic,0.55
STR_837,Bacillus,deal,Negative,Microaerophilic,5.59
STR_257,Clostridium,watch,Positive,Anaerobic,3.96
STR_179,Streptococcus,goal,Positive,Facultative Anaerobe,6.74
STR_645,Clostridium,budget,Positive,Aerobic,4.08
STR_388,Bacillus,use,Negative,Aerobic,7.34
STR_392,Staphylococcus,everybody,Positive,Facultative Anaerobe,9.59
STR_314,Pseudomonas,difference,Positive,Aerobic,6.02
STR_458,Staphylococcus,industry,Negative,Microaerophilic,1.96
STR_696,Bacillus,rich,Positive,Aerobic,8.33
STR_861,Streptococcus,organization,Negative,Aerobic,3.39
STR_165,Bacillus,audience,Negative,Facultative Anaerobe,6.14
STR_337,Bacillus,view,Negative,Facultative Anaerobe,7.42
STR_610,Bacillus,edge,Negative,Microaerophilic,6.94
STR_130,Pseudomonas,other,Positive,Microaerophilic,9.98
STR_170,Bacillus,alone,Positive,Facultative Anaerobe,9.89
STR_694,Pseudomonas,glass,Positive,Facultative Anaerobe,9.12
STR_820,Clostridium,civil,Negative,Anaerobic,7.36
STR_337,Bacillus,believe,Negative,Aerobic,3.72
STR_660,Streptococcus,try,Negative,Facultative Anaerobe,2.95
STR_531,Streptococcus,Congress,Negative,Aerobic,0.92
STR_971,Bacillus,national,Negative,Microaerophilic,10.0
STR_265,Streptococcus,company,Negative,Anaerobic,1.09
STR_540,Pseudomonas,simple,Positive,Microaerophilic,8.86
STR_306,Staphylococcus,station,Positive,Facultative Anaerobe,4.81
STR_448,Bacillus,moment,Negative,Anaerobic,4.47
STR_107,Staphylococcus,experience,Negative,Anaerobic,4.4
STR_935,Staphylococcus,happen,Negative,Microaerophilic,2.47
STR_348,Staphylococcus,debate,Negative,Microaerophilic,3.59
STR_721,Streptococcus,go,Negative,Facultative Anaerobe,0.92
STR_719,Pseudomonas,remain,Negative,Microaerophilic,3.12
STR_817,Lactobacillus,various,Negative,Microaerophilic,2.36
