strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_970,Clostridium,argue,Positive,Microaerophilic,5.54
STR_694,Pseudomonas,often,Negative,Anaerobic,9.16
STR_359,Bacillus,professional,Negative,Anaerobic,9.79
STR_177,Lactobacillus,wide,Negative,Aerobic,8.35
STR_928,Clostridium,usually,Negative,Facultative Anaerobe,1.09
STR_530,Staphylococcus,myself,Positive,Facultative Anaerobe,6.26
STR_563,Pseudomonas,party,Negative,Anaerobic,7.12
STR_849,Staphylococcus,certainly,Positive,Facultative Anaerobe,5.39
STR_234,Bacillus,just,Positive,Microaerophilic,7.84
STR_830,Streptococcus,official,Positive,Facultative Anaerobe,2.1
STR_170,Pseudomonas,someone,Positive,Microaerophilic,8.6
STR_456,Pseudomonas,within,Negative,Microaerophilic,6.04
STR_666,Clostridium,partner,Positive,Facultative Anaerobe,3.64
STR_680,Clostridium,population,Negative,Anaerobic,5.17
STR_300,Pseudomonas,fine,Positive,Aerobic,8.18
STR_239,Lactobacillus,instead,Negative,Microaerophilic,6.88
STR_145,Clostridium,art,Positive,Facultative Anaerobe,2.49
STR_870,Clostridium,college,Negative,Aerobic,2.77
STR_242,Streptococcus,sound,Negative,Anaerobic,8.99
STR_836,Staphylococcus,dark,Negative,Anaerobic,1.78
STR_365,Lactobacillus,perhaps,Positive,Aerobic,3.23
STR_668,Bacillus,stage,Positive,Aerobic,9.09
STR_549,Lactobacillus,watch,Negative,Facultative Anaerobe,3.37
STR_158,Clostridium,official,Negative,Aerobic,4.28
STR_361,Bacillus,four,Positive,Aerobic,6.3
STR_314,Lactobacillus,make,Positive,Facultative Anaerobe,6.58
STR_254,Lactobacillus,environment,Negative,Anaerobic,9.37
STR_834,Clostridium,his,Negative,Facultative Anaerobe,4.72
STR_751,Staphylococcus,put,Negative,Facultative Anaerobe,6.11
STR_627,Pseudomonas,actually,Positive,Aerobic,9.45
STR_552,Lactobacillus,already,Positive,Anaerobic,0.83
STR_146,Staphylococcus,few,Positive,Anaerobic,4.99
STR_108,Pseudomonas,last,Positive,Aerobic,3.16
STR_885,Lactobacillus,wind,Positive,Anaerobic,7.22
STR_852,Streptococcus,agent,Positive,Anaerobic,0.92
STR_665,Clostridium,stage,Positive,Microaerophilic,5.65
STR_404,Bacillus,contain,Negative,Facultative Anaerobe,9.76
STR_927,Bacillus,politics,Positive,Anaerobic,7.22
STR_497,Lactobacillus,Democrat,Negative,Aerobic,6.11
STR_355,Pseudomonas,gas,Negative,Facultative Anaerobe,6.05
STR_575,Clostridium,plant,Positive,Microaerophilic,3.69
STR_112,Clostridium,tonight,Negative,Facultative Anaerobe,3.86
STR_412,Streptococcus,leader,Negative,Facultative Anaerobe,3.98
STR_956,Lactobacillus,throw,Negative,Facultative Anaerobe,0.62
STR_542,Lactobacillus,usually,Positive,Facultative Anaerobe,3.66
STR_766,Bacillus,above,Positive,Microaerophilic,6.99
STR_281,Staphylococcus,attack,Positive,Microaerophilic,4.54
STR_147,Streptococcus,civil,Negative,Facultative Anaerobe,5.8
STR_964,Clostridium,seven,Negative,Facultative Anaerobe,6.31
STR_482,Clostridium,could,Negative,Aerobic,5.56
STR_105,Pseudomonas,make,Positive,Facultative Anaerobe,7.79
STR_658,Pseudomonas,wear,Positive,Anaerobic,5.64
STR_406,Bacillus,well,Positive,Microaerophilic,2.5
STR_326,Clostridium,approach,Positive,Microaerophilic,1.88
STR_493,Streptococcus,decide,Negative,Aerobic,3.22
STR_723,Streptococcus,task,Negative,Microaerophilic,5.76
STR_642,Bacillus,hundred,Positive,Microaerophilic,4.9
STR_291,Staphylococcus,sense,Positive,Aerobic,7.79
STR_565,Clostridium,which,Negative,Anaerobic,7.9
STR_718,Lactobacillus,high,Negative,Aerobic,3.76
STR_489,Lactobacillus,agreement,Positive,Aerobic,1.89
STR_271,Staphylococcus,they,Positive,Anaerobic,1.94
STR_894,Staphylococcus,it,Positive,Anaerobic,9.96
STR_514,Pseudomonas,write,Negative,Aerobic,4.63
STR_940,Bacillus,that,Positive,Microaerophilic,2.86
STR_484,Pseudomonas,majority,Positive,Microaerophilic,8.58
STR_819,Bacillus,who,Negative,Aerobic,4.35
STR_351,Streptococcus,letter,Positive,Aerobic,2.84
STR_335,Bacillus,perhaps,Positive,Microaerophilic,0.91
STR_927,Clostridium,true,Negative,Facultative Anaerobe,3.18
STR_708,Lactobacillus,together,Negative,Aerobic,2.41
STR_558,Streptococcus,upon,Negative,Anaerobic,7.58
STR_774,Lactobacillus,power,Negative,Aerobic,3.59
STR_981,Lactobacillus,gun,Negative,Microaerophilic,7.3
STR_792,Bacillus,those,Negative,Anaerobic,1.13
STR_552,Clostridium,method,Positive,Microaerophilic,1.98
STR_844,Streptococcus,probably,Positive,Microaerophilic,1.04
STR_414,Bacillus,seem,Positive,Aerobic,9.96
STR_183,Streptococcus,last,Negative,Anaerobic,5.84
STR_295,Lactobacillus,measure,Negative,Facultative Anaerobe,6.83
STR_214,Bacillus,Democrat,Positive,Microaerophilic,5.0
STR_736,Pseudomonas,management,Positive,Microaerophilic,9.6
STR_715,Clostridium,movement,Negative,Microaerophilic,5.4
STR_968,Clostridium,ability,Negative,Microaerophilic,6.29
STR_442,Lactobacillus,student,Positive,Aerobic,4.87
STR_698,Staphylococcus,Congress,Positive,Anaerobic,1.1
STR_149,Pseudomonas,show,Positive,Anaerobic,4.4
STR_507,Clostridium,pattern,Positive,Aerobic,3.86
STR_440,Staphylococcus,national,Negative,Aerobic,2.01
STR_520,Clostridium,everybody,Negative,Aerobic,7.12
STR_286,Pseudomonas,manage,Positive,Anaerobic,9.23
STR_610,Staphylococcus,big,Positive,Facultative Anaerobe,6.09
STR_537,Lactobacillus,it,Negative,Microaerophilic,1.86
STR_507,Pseudomonas,participant,Positive,Anaerobic,9.78
STR_363,Streptococcus,base,Positive,Anaerobic,5.88
STR_185,Staphylococcus,design,Negative,Facultative Anaerobe,4.86
STR_175,Staphylococcus,center,Negative,Facultative Anaerobe,9.09
STR_938,Pseudomonas,stuff,Negative,Anaerobic,4.65
STR_650,Pseudomonas,ago,Negative,Microaerophilic,3.72
STR_277,Streptococcus,bring,Negative,Anaerobic,2.63
STR_417,Staphylococcus,country,Positive,Aerobic,4.16
STR_462,Clostridium,company,Negative,Anaerobic,7.03
STR_537,Streptococcus,writer,Positive,Anaerobic,5.55
STR_130,Pseudomonas,board,Negative,Microaerophilic,1.97
STR_928,Streptococcus,property,Negative,Facultative Anaerobe,8.14
STR_264,Bacillus,mention,Negative,Facultative Anaerobe,0.64
STR_425,Lactobacillus,possible,Positive,Aerobic,6.75
STR_747,Staphylococcus,accept,Positive,Facultative Anaerobe,8.24
STR_825,Staphylococcus,yeah,Positive,Anaerobic,2.96
STR_909,Bacillus,far,Positive,Facultative Anaerobe,1.7
STR_669,Staphylococcus,yes,Positive,Microaerophilic,3.61
STR_754,Bacillus,suffer,Negative,Facultative Anaerobe,6.3
STR_883,Pseudomonas,wish,Negative,Aerobic,4.38
STR_893,Staphylococcus,tough,Negative,Facultative Anaerobe,3.08
STR_831,Pseudomonas,hold,Positive,Facultative Anaerobe,3.16
STR_873,Staphylococcus,system,Positive,Microaerophilic,8.96
STR_962,Lactobacillus,Congress,Negative,Anaerobic,8.78
STR_957,Staphylococcus,agent,Positive,Anaerobic,1.15
STR_808,Pseudomonas,sea,Positive,Microaerophilic,7.84
STR_485,Streptococcus,sister,Positive,Anaerobic,9.43
STR_290,Streptococcus,mouth,Negative,Anaerobic,5.44
STR_627,Pseudomonas,always,Negative,Microaerophilic,4.18
STR_448,Streptococcus,seem,Negative,Aerobic,9.28
STR_659,Streptococcus,foreign,Negative,Aerobic,4.06
STR_491,Staphylococcus,specific,Negative,Anaerobic,6.85
STR_418,Streptococcus,drug,Negative,Facultative Anaerobe,8.56
STR_478,Lactobacillus,owner,Positive,Facultative Anaerobe,7.69
STR_770,Staphylococcus,effect,Positive,Aerobic,4.2
STR_303,Pseudomonas,commercial,Positive,Anaerobic,7.49
STR_533,Streptococcus,true,Negative,Microaerophilic,1.67
STR_649,Staphylococcus,serious,Positive,Microaerophilic,1.96
STR_105,Staphylococcus,politics,Positive,Aerobic,6.15
STR_775,Clostridium,participant,Positive,Aerobic,8.08
STR_928,Lactobacillus,argue,Positive,Microaerophilic,9.53
STR_579,Clostridium,base,Negative,Anaerobic,0.75
STR_998,Streptococcus,walk,Negative,Facultative Anaerobe,2.3
STR_234,Staphylococcus,expert,Negative,Microaerophilic,4.04
STR_711,Lactobacillus,fly,Positive,Aerobic,5.56
STR_737,Pseudomonas,begin,Negative,Microaerophilic,1.12
STR_273,Streptococcus,step,Positive,Anaerobic,8.36
STR_982,Staphylococcus,radio,Negative,Facultative Anaerobe,6.14
STR_744,Pseudomonas,product,Negative,Facultative Anaerobe,1.22
STR_172,Lactobacillus,particularly,Positive,Aerobic,9.99
STR_483,Clostridium,these,Positive,Anaerobic,2.37
STR_828,Staphylococcus,southern,Positive,Anaerobic,7.98
STR_731,Lactobacillus,might,Negative,Aerobic,0.77
STR_859,Clostridium,child,Negative,Microaerophilic,1.85
STR_403,Pseudomonas,he,Negative,Facultative Anaerobe,7.35
STR_477,Staphylococcus,cell,Negative,Facultative Anaerobe,0.77
STR_967,Clostridium,life,Positive,Anaerobic,7.05
STR_263,Streptococcus,less,Negative,Microaerophilic,1.47
STR_197,Pseudomonas,bed,Negative,Facultative Anaerobe,5.48
STR_414,Clostridium,clear,Positive,Aerobic,6.64
STR_852,Staphylococcus,sense,Positive,Anaerobic,5.13
STR_594,Streptococcus,range,Negative,Aerobic,1.79
STR_189,Staphylococcus,pick,Negative,Facultative Anaerobe,0.91
STR_163,Staphylococcus,drug,Positive,Anaerobic,7.85
STR_510,Bacillus,sister,Positive,Microaerophilic,9.16
STR_383,Bacillus,suffer,Negative,Facultative Anaerobe,7.61
STR_853,Bacillus,stock,Negative,Anaerobic,4.62
STR_524,Pseudomonas,pressure,Positive,Microaerophilic,1.42
STR_832,Lactobacillus,measure,Negative,Aerobic,2.02
STR_622,Clostridium,especially,Positive,Facultative Anaerobe,1.51
STR_934,Pseudomonas,of,Negative,Microaerophilic,3.48
STR_905,Pseudomonas,ask,Negative,Aerobic,7.62
STR_898,Pseudomonas,result,Negative,Anaerobic,5.07
STR_870,Lactobacillus,commercial,Negative,Aerobic,4.84
STR_795,Bacillus,security,Negative,Aerobic,3.64
STR_523,Streptococcus,money,Negative,Aerobic,6.61
STR_851,Pseudomonas,I,Negative,Aerobic,8.99
STR_210,Bacillus,wish,Negative,Aerobic,4.9
STR_624,Clostridium,big,Positive,Microaerophilic,0.91
STR_272,Streptococcus,law,Negative,Facultative Anaerobe,7.95
STR_741,Clostridium,usually,Negative,Microaerophilic,1.95
STR_154,Lactobacillus,imagine,Positive,Facultative Anaerobe,7.06
STR_584,Lactobacillus,time,Negative,Aerobic,3.97
STR_744,Lactobacillus,world,Negative,Anaerobic,3.77
STR_964,Pseudomonas,result,Negative,Facultative Anaerobe,6.48
STR_668,Lactobacillus,someone,Negative,Microaerophilic,9.8
STR_260,Staphylococcus,development,Positive,Facultative Anaerobe,3.44
STR_719,Bacillus,tell,Negative,Microaerophilic,5.27
STR_758,Bacillus,walk,Negative,Facultative Anaerobe,6.71
STR_757,Bacillus,interesting,Negative,Facultative Anaerobe,3.18
STR_494,Staphylococcus,hospital,Negative,Aerobic,7.17
STR_370,Clostridium,family,Positive,Microaerophilic,9.56
STR_834,Staphylococcus,hundred,Negative,Facultative Anaerobe,4.77
STR_962,Lactobacillus,certainly,Negative,Aerobic,6.57
STR_268,Bacillus,TV,Positive,Microaerophilic,4.81
STR_330,Pseudomonas,where,Positive,Microaerophilic,3.27
STR_941,Clostridium,little,Positive,Facultative Anaerobe,2.32
STR_859,Lactobacillus,country,Positive,Microaerophilic,4.5
STR_399,Streptococcus,bring,Negative,Anaerobic,0.8
STR_177,Bacillus,record,Positive,Aerobic,8.04
STR_793,Staphylococcus,four,Positive,Aerobic,2.68
STR_975,Lactobacillus,movement,Negative,Facultative Anaerobe,9.16
STR_842,Staphylococcus,start,Negative,Facultative Anaerobe,4.97
STR_639,Lactobacillus,truth,Positive,Microaerophilic,1.01
STR_393,Pseudomonas,certainly,Positive,Anaerobic,2.64
STR_660,Lactobacillus,they,Negative,Microaerophilic,2.53
STR_112,Staphylococcus,of,Negative,Microaerophilic,4.46
STR_131,Clostridium,produce,Negative,Anaerobic,5.48
STR_255,Pseudomonas,debate,Positive,Aerobic,5.73
STR_732,Clostridium,future,Positive,Facultative Anaerobe,3.63
STR_201,Pseudomonas,old,Positive,Microaerophilic,1.35
STR_405,Lactobacillus,consider,Negative,Anaerobic,1.15
STR_179,Pseudomonas,share,Positive,Aerobic,8.33
STR_369,Bacillus,young,Positive,Facultative Anaerobe,9.52
STR_927,Staphylococcus,nation,Positive,Microaerophilic,9.27
STR_231,Staphylococcus,member,Positive,Anaerobic,3.11
STR_746,Lactobacillus,already,Negative,Anaerobic,4.29
STR_765,Pseudomonas,positive,Positive,Anaerobic,8.71
STR_674,Lactobacillus,none,Positive,Microaerophilic,7.64
STR_279,Pseudomonas,song,Negative,Aerobic,9.9
STR_526,Bacillus,collection,Positive,Anaerobic,4.8
STR_209,Lactobacillus,something,Negative,Microaerophilic,4.98
STR_401,Lactobacillus,agency,Negative,Microaerophilic,9.46
