strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_365,Lactobacillus,scientist,Positive,Facultative Anaerobe,7.12
STR_861,Clostridium,agency,Negative,Aerobic,9.81
STR_267,Clostridium,face,Negative,Anaerobic,6.66
STR_291,Clostridium,usually,Negative,Aerobic,6.81
STR_876,Streptococcus,simply,Positive,Anaerobic,8.17
STR_276,Lactobacillus,green,Positive,Aerobic,5.9
STR_673,Staphylococcus,ball,Positive,Aerobic,6.89
STR_613,Streptococcus,focus,Positive,Aerobic,1.35
STR_352,Clostridium,consider,Positive,Aerobic,0.88
STR_144,Staphylococcus,again,Negative,Facultative Anaerobe,4.51
STR_421,Clostridium,yeah,Positive,Microaerophilic,6.13
STR_485,Clostridium,not,Positive,Facultative Anaerobe,2.31
STR_564,Staphylococcus,next,Negative,Facultative Anaerobe,3.38
STR_396,Bacillus,business,Positive,Aerobic,2.29
STR_897,Bacillus,organization,Positive,Facultative Anaerobe,3.98
STR_833,Streptococcus,him,Positive,Microaerophilic,1.06
STR_733,Staphylococcus,while,Positive,Aerobic,3.77
STR_665,Staphylococcus,everyone,Positive,Facultative Anaerobe,2.44
STR_822,Bacillus,himself,Negative,Aerobic,9.12
STR_866,Pseudomonas,she,Negative,Aerobic,7.66
STR_509,Streptococcus,she,Positive,Facultative Anaerobe,3.73
STR_136,Streptococcus,decide,Positive,Anaerobic,7.98
STR_618,Streptococcus,seat,Negative,Anaerobic,9.74
STR_538,Clostridium,last,Positive,Facultative Anaerobe,5.1
STR_931,Staphylococcus,center,Negative,Facultative Anaerobe,2.19
STR_426,Clostridium,many,Positive,Anaerobic,8.55
STR_531,Staphylococcus,provide,Positive,Microaerophilic,7.11
STR_409,Lactobacillus,must,Negative,Aerobic,2.95
STR_785,Streptococcus,trade,Negative,Anaerobic,0.74
STR_725,Streptococcus,between,Positive,Facultative Anaerobe,4.38
STR_282,Bacillus,staff,Positive,Facultative Anaerobe,3.38
STR_481,Pseudomonas,involve,Negative,Anaerobic,7.52
STR_836,Clostridium,station,Positive,Facultative Anaerobe,7.24
STR_940,Streptococcus,development,Positive,Aerobic,1.47
STR_918,Clostridium,I,Positive,Facultative Anaerobe,2.96
STR_299,Staphylococcus,turn,Positive,Anaerobic,4.6
STR_624,Lactobacillus,thank,Negative,Anaerobic,6.8
STR_205,Pseudomonas,say,Positive,Aerobic,6.09
STR_164,Pseudomonas,collection,Positive,Aerobic,9.77
STR_470,Pseudomonas,why,Positive,Aerobic,8.55
STR_510,Pseudomonas,meeting,Negative,Anaerobic,3.87
STR_696,Pseudomonas,as,Positive,Facultative Anaerobe,7.23
STR_771,Streptococcus,nature,Negative,Microaerophilic,7.14
STR_935,Clostridium,white,Negative,Aerobic,7.67
STR_860,Clostridium,reason,Negative,Anaerobic,3.76
STR_931,Lactobacillus,value,Negative,Aerobic,3.22
STR_594,Lactobacillus,her,Positive,Microaerophilic,2.59
STR_127,Lactobacillus,manager,Positive,Anaerobic,6.87
STR_605,Pseudomonas,fight,Negative,Microaerophilic,4.61
STR_399,Lactobacillus,front,Positive,Facultative Anaerobe,4.31
STR_233,Clostridium,what,Negative,Aerobic,4.03
STR_557,Pseudomonas,maintain,Positive,Anaerobic,3.25
STR_506,Bacillus,ground,Negative,Anaerobic,9.9
STR_287,Clostridium,follow,Positive,Microaerophilic,7.84
STR_210,Lactobacillus,term,Positive,Microaerophilic,7.85
STR_238,Clostridium,difference,Negative,Facultative Anaerobe,2.94
STR_963,Streptococcus,six,Negative,Aerobic,4.55
STR_695,Streptococcus,machine,Negative,Microaerophilic,8.94
STR_402,Bacillus,however,Negative,Facultative Anaerobe,5.94
STR_753,Bacillus,quite,Positive,Microaerophilic,1.77
STR_477,Staphylococcus,land,Positive,Microaerophilic,8.36
STR_885,Lactobacillus,me,Negative,Anaerobic,7.29
STR_873,Streptococcus,often,Negative,Aerobic,7.87
STR_677,Streptococcus,firm,Positive,Anaerobic,8.52
