strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_419,Lactobacillus,past,Positive,Facultative Anaerobe,6.01
STR_810,Staphylococcus,account,Negative,Anaerobic,5.98
STR_760,Clostridium,be,Positive,Facultative Anaerobe,8.9
STR_603,Lactobacillus,strong,Negative,Anaerobic,5.23
STR_808,Streptococcus,true,Positive,Aerobic,9.79
STR_319,Bacillus,one,Positive,Microaerophilic,9.26
STR_855,Staphylococcus,evening,Positive,Facultative Anaerobe,6.71
STR_168,Bacillus,history,Negative,Aerobic,8.67
STR_863,Bacillus,big,Positive,Facultative Anaerobe,8.79
STR_669,Clostridium,energy,Negative,Anaerobic,1.07
STR_868,Streptococcus,radio,Positive,Aerobic,9.37
STR_847,Pseudomonas,political,Positive,Anaerobic,7.25
STR_786,Staphylococcus,sing,Negative,Aerobic,1.92
STR_954,Lactobacillus,never,Negative,Facultative Anaerobe,8.48
STR_693,Pseudomonas,be,Positive,Microaerophilic,9.55
STR_574,Bacillus,blue,Negative,Aerobic,5.86
STR_475,Streptococcus,her,Positive,Facultative Anaerobe,6.43
STR_618,Streptococcus,statement,Positive,Aerobic,0.88
STR_681,Streptococcus,through,Positive,Microaerophilic,9.3
STR_177,Bacillus,play,Positive,Aerobic,4.58
STR_265,Streptococcus,once,Positive,Anaerobic,5.46
STR_904,Bacillus,something,Negative,Aerobic,1.86
STR_274,Clostridium,deal,Negative,Aerobic,8.92
STR_723,Lactobacillus,those,Negative,Aerobic,7.21
STR_997,Streptococcus,by,Positive,Anaerobic,6.81
STR_715,Bacillus,modern,Positive,Aerobic,2.56
STR_293,Lactobacillus,side,Negative,Aerobic,6.19
STR_817,Lactobacillus,deal,Positive,Aerobic,1.36
STR_425,Pseudomonas,whole,Negative,Aerobic,9.87
STR_934,Lactobacillus,air,Negative,Anaerobic,7.85
STR_437,Streptococcus,area,Negative,Microaerophilic,9.03
STR_161,Pseudomonas,prepare,Negative,Aerobic,9.51
STR_871,Bacillus,apply,Positive,Facultative Anaerobe,9.22
STR_138,Lactobacillus,those,Negative,Facultative Anaerobe,4.71
STR_896,Streptococcus,Congress,Negative,Microaerophilic,8.8
STR_611,Staphylococcus,wish,Negative,Aerobic,8.04
STR_311,Bacillus,full,Positive,Aerobic,5.31
STR_830,Lactobacillus,crime,Negative,Microaerophilic,8.33
STR_133,Lactobacillus,billion,Negative,Facultative Anaerobe,7.06
STR_209,Pseudomonas,both,Positive,Aerobic,5.52
STR_857,Lactobacillus,character,Negative,Anaerobic,4.48
STR_166,Streptococcus,green,Negative,Aerobic,0.57
STR_699,Streptococcus,star,Negative,Microaerophilic,5.25
STR_844,Streptococcus,industry,Positive,Aerobic,6.34
STR_688,Lactobacillus,whatever,Negative,Microaerophilic,9.64
STR_850,Bacillus,follow,Positive,Facultative Anaerobe,7.39
STR_712,Streptococcus,federal,Positive,Anaerobic,1.99
STR_787,Pseudomonas,car,Positive,Facultative Anaerobe,1.75
STR_771,Clostridium,certainly,Positive,Aerobic,9.89
STR_947,Streptococcus,such,Positive,Facultative Anaerobe,9.02
STR_482,Bacillus,baby,Negative,Microaerophilic,3.22
STR_656,Lactobacillus,around,Negative,Microaerophilic,6.71
STR_602,Staphylococcus,lawyer,Positive,Anaerobic,9.38
STR_639,Streptococcus,minute,Positive,Aerobic,3.18
STR_382,Pseudomonas,peace,Positive,Facultative Anaerobe,7.31
STR_196,Bacillus,describe,Negative,Facultative Anaerobe,9.51
STR_622,Streptococcus,hit,Negative,Aerobic,0.93
STR_121,Pseudomonas,service,Negative,Aerobic,3.64
STR_792,Clostridium,in,Positive,Anaerobic,1.11
STR_184,Clostridium,or,Positive,Microaerophilic,3.59
STR_519,Lactobacillus,be,Negative,Facultative Anaerobe,8.83
STR_186,Pseudomonas,send,Negative,Facultative Anaerobe,9.11
STR_741,Lactobacillus,role,Positive,Facultative Anaerobe,3.96
STR_934,Streptococcus,end,Negative,Anaerobic,0.6
STR_509,Bacillus,remain,Negative,Aerobic,5.57
STR_596,Streptococcus,wrong,Positive,Facultative Anaerobe,9.79
STR_827,Pseudomonas,wonder,Negative,Facultative Anaerobe,1.51
STR_921,Lactobacillus,star,Positive,Anaerobic,5.7
STR_131,Pseudomonas,break,Negative,Aerobic,9.68
STR_226,Bacillus,loss,Negative,Facultative Anaerobe,3.92
STR_190,Pseudomonas,little,Negative,Anaerobic,0.96
STR_912,Lactobacillus,message,Negative,Anaerobic,5.55
STR_880,Pseudomonas,remain,Negative,Anaerobic,6.07
STR_779,Staphylococcus,Democrat,Negative,Aerobic,2.71
STR_519,Bacillus,simple,Negative,Aerobic,9.91
STR_447,Bacillus,represent,Positive,Aerobic,2.51
STR_986,Bacillus,myself,Positive,Aerobic,6.51
STR_159,Streptococcus,agreement,Positive,Anaerobic,4.07
STR_759,Pseudomonas,method,Negative,Anaerobic,6.12
STR_166,Staphylococcus,agency,Negative,Aerobic,7.6
STR_547,Streptococcus,behind,Positive,Facultative Anaerobe,4.19
STR_448,Streptococcus,represent,Positive,Aerobic,3.09
STR_732,Staphylococcus,science,Negative,Microaerophilic,7.25
STR_957,Pseudomonas,contain,Negative,Facultative Anaerobe,2.28
STR_957,Bacillus,PM,Positive,Microaerophilic,8.58
STR_296,Streptococcus,during,Negative,Microaerophilic,9.62
STR_320,Streptococcus,land,Negative,Anaerobic,2.97
STR_390,Pseudomonas,citizen,Negative,Facultative Anaerobe,8.02
STR_597,Bacillus,finally,Negative,Anaerobic,1.57
STR_750,Bacillus,different,Positive,Microaerophilic,1.96
STR_468,Streptococcus,huge,Negative,Microaerophilic,4.77
STR_740,Clostridium,capital,Negative,Anaerobic,6.34
STR_671,Pseudomonas,everything,Negative,Facultative Anaerobe,9.79
STR_952,Bacillus,cause,Positive,Anaerobic,3.87
STR_612,Pseudomonas,where,Positive,Microaerophilic,8.53
STR_163,Pseudomonas,market,Positive,Facultative Anaerobe,4.98
STR_165,Streptococcus,central,Negative,Aerobic,6.78
STR_198,Streptococcus,people,Negative,Facultative Anaerobe,4.17
STR_628,Staphylococcus,pattern,Negative,Microaerophilic,5.45
STR_418,Streptococcus,score,Negative,Anaerobic,0.8
STR_205,Lactobacillus,wait,Positive,Anaerobic,5.42
STR_823,Staphylococcus,decade,Positive,Facultative Anaerobe,7.15
STR_131,Bacillus,despite,Negative,Facultative Anaerobe,1.32
STR_451,Clostridium,time,Negative,Anaerobic,9.18
STR_735,Staphylococcus,size,Positive,Aerobic,1.18
STR_544,Pseudomonas,though,Negative,Microaerophilic,5.21
STR_906,Pseudomonas,from,Positive,Anaerobic,0.91
STR_264,Bacillus,day,Negative,Microaerophilic,3.5
STR_235,Streptococcus,particularly,Positive,Facultative Anaerobe,6.72
STR_366,Staphylococcus,maybe,Negative,Facultative Anaerobe,0.87
STR_136,Bacillus,politics,Negative,Microaerophilic,6.38
STR_188,Pseudomonas,performance,Negative,Anaerobic,5.63
STR_628,Bacillus,director,Negative,Facultative Anaerobe,9.79
STR_142,Staphylococcus,worry,Negative,Microaerophilic,6.19
STR_273,Pseudomonas,become,Positive,Anaerobic,7.83
STR_143,Pseudomonas,suggest,Negative,Aerobic,8.81
STR_323,Staphylococcus,whole,Negative,Aerobic,3.38
STR_213,Lactobacillus,magazine,Positive,Facultative Anaerobe,7.31
