strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_567,Lactobacillus,third,Positive,Facultative Anaerobe,1.89
STR_794,Bacillus,guess,Positive,Anaerobic,1.16
STR_888,Clostridium,common,Positive,Microaerophilic,4.08
STR_963,Bacillus,vote,Positive,Anaerobic,2.55
STR_438,Streptococcus,by,Negative,Microaerophilic,7.26
STR_961,Pseudomonas,fight,Positive,Facultative Anaerobe,8.08
STR_437,Pseudomonas,focus,Negative,Aerobic,6.64
STR_796,Lactobacillus,require,Negative,Aerobic,4.59
STR_534,Bacillus,better,Negative,Microaerophilic,4.95
STR_478,Pseudomonas,than,Positive,Facultative Anaerobe,3.25
STR_404,Staphylococcus,I,Positive,Facultative Anaerobe,2.94
STR_210,Pseudomonas,new,Positive,Aerobic,7.42
STR_953,Pseudomonas,certainly,Negative,Microaerophilic,9.79
STR_230,Clostridium,already,Positive,Anaerobic,1.99
STR_619,Staphylococcus,medical,Negative,Anaerobic,3.2
STR_978,Lactobacillus,product,Negative,Anaerobic,6.19
STR_459,Bacillus,whose,Negative,Anaerobic,4.86
STR_685,Staphylococcus,real,Negative,Aerobic,6.27
STR_263,Pseudomonas,often,Negative,Aerobic,8.25
STR_170,Lactobacillus,ground,Positive,Facultative Anaerobe,9.21
STR_303,Clostridium,cover,Negative,Microaerophilic,1.49
STR_245,Lactobacillus,single,Positive,Anaerobic,2.33
STR_130,Staphylococcus,grow,Negative,Microaerophilic,7.11
STR_455,Staphylococcus,instead,Positive,Microaerophilic,5.73
STR_814,Streptococcus,deep,Positive,Facultative Anaerobe,9.3
STR_287,Clostridium,in,Negative,Facultative Anaerobe,7.15
STR_270,Bacillus,shoulder,Negative,Facultative Anaerobe,6.59
STR_188,Bacillus,magazine,Negative,Facultative Anaerobe,6.76
STR_165,Streptococcus,available,Negative,Anaerobic,5.43
STR_331,Lactobacillus,blood,Positive,Microaerophilic,6.16
STR_501,Streptococcus,agency,Positive,Aerobic,6.03
STR_558,Pseudomonas,to,Negative,Aerobic,4.15
STR_977,Staphylococcus,return,Negative,Microaerophilic,9.22
STR_916,Staphylococcus,painting,Positive,Facultative Anaerobe,0.68
STR_825,Streptococcus,blue,Positive,Microaerophilic,7.6
STR_911,Pseudomonas,not,Positive,Aerobic,3.08
STR_831,Lactobacillus,its,Negative,Facultative Anaerobe,2.15
STR_998,Clostridium,provide,Negative,Aerobic,0.93
STR_840,Clostridium,pay,Positive,Aerobic,6.02
STR_809,Staphylococcus,power,Negative,Facultative Anaerobe,6.28
STR_709,Bacillus,first,Positive,Anaerobic,3.25
STR_220,Pseudomonas,job,Negative,Anaerobic,1.17
STR_608,Clostridium,national,Positive,Aerobic,6.66
STR_483,Lactobacillus,oil,Negative,Anaerobic,6.88
STR_455,Staphylococcus,color,Positive,Aerobic,5.64
STR_415,Staphylococcus,TV,Positive,Anaerobic,7.91
STR_844,Pseudomonas,gun,Negative,Microaerophilic,7.11
STR_571,Pseudomonas,everyone,Negative,Microaerophilic,3.32
STR_561,Staphylococcus,success,Negative,Anaerobic,4.01
STR_239,Staphylococcus,scene,Positive,Microaerophilic,5.6
STR_730,Bacillus,bag,Negative,Aerobic,4.53
STR_702,Clostridium,course,Negative,Facultative Anaerobe,3.2
STR_684,Lactobacillus,statement,Positive,Facultative Anaerobe,2.0
STR_464,Staphylococcus,fly,Negative,Aerobic,0.51
STR_564,Staphylococcus,I,Positive,Aerobic,9.26
STR_938,Pseudomonas,staff,Negative,Microaerophilic,2.32
STR_595,Bacillus,someone,Negative,Facultative Anaerobe,9.81
STR_359,Bacillus,response,Positive,Anaerobic,6.01
STR_113,Lactobacillus,check,Positive,Aerobic,9.25
STR_863,Pseudomonas,music,Positive,Facultative Anaerobe,5.04
STR_121,Streptococcus,item,Positive,Facultative Anaerobe,3.55
STR_338,Streptococcus,goal,Positive,Aerobic,0.66
STR_481,Pseudomonas,tree,Negative,Anaerobic,4.73
STR_256,Clostridium,game,Positive,Anaerobic,3.48
STR_409,Lactobacillus,that,Negative,Facultative Anaerobe,7.1
STR_940,Pseudomonas,culture,Negative,Microaerophilic,0.73
STR_540,Pseudomonas,street,Positive,Facultative Anaerobe,3.85
STR_694,Staphylococcus,international,Positive,Anaerobic,9.56
STR_927,Streptococcus,common,Positive,Microaerophilic,1.49
STR_820,Staphylococcus,program,Negative,Microaerophilic,6.64
STR_185,Pseudomonas,national,Positive,Microaerophilic,9.21
STR_458,Lactobacillus,nor,Negative,Aerobic,6.38
STR_380,Pseudomonas,win,Negative,Facultative Anaerobe,6.21
STR_899,Clostridium,compare,Positive,Anaerobic,4.52
STR_679,Clostridium,foreign,Negative,Facultative Anaerobe,8.65
STR_714,Pseudomonas,market,Positive,Facultative Anaerobe,4.35
STR_356,Bacillus,there,Negative,Facultative Anaerobe,9.72
STR_206,Clostridium,any,Negative,Facultative Anaerobe,9.23
STR_942,Bacillus,worker,Negative,Microaerophilic,7.77
STR_572,Staphylococcus,blue,Negative,Anaerobic,0.73
STR_515,Streptococcus,near,Negative,Microaerophilic,8.81
STR_694,Clostridium,course,Positive,Anaerobic,4.1
STR_244,Streptococcus,war,Positive,Facultative Anaerobe,1.22
STR_786,Lactobacillus,machine,Positive,Anaerobic,8.31
STR_752,Bacillus,democratic,Positive,Microaerophilic,0.97
STR_552,Lactobacillus,population,Negative,Aerobic,6.71
STR_299,Pseudomonas,force,Positive,Facultative Anaerobe,8.7
STR_999,Staphylococcus,during,Negative,Microaerophilic,9.5
STR_278,Pseudomonas,own,Negative,Microaerophilic,5.81
STR_821,Streptococcus,simply,Negative,Microaerophilic,3.79
STR_141,Pseudomonas,enjoy,Positive,Aerobic,6.48
STR_637,Streptococcus,senior,Positive,Anaerobic,3.6
STR_857,Pseudomonas,often,Negative,Aerobic,7.39
STR_660,Clostridium,thought,Positive,Facultative Anaerobe,2.6
STR_239,Staphylococcus,young,Positive,Aerobic,1.13
STR_255,Clostridium,stuff,Positive,Facultative Anaerobe,9.08
STR_766,Streptococcus,method,Positive,Facultative Anaerobe,5.26
STR_183,Clostridium,truth,Negative,Aerobic,8.44
STR_572,Clostridium,though,Positive,Microaerophilic,5.71
