strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_144,Streptococcus,against,Negative,Aerobic,7.48
STR_381,Bacillus,daughter,Positive,Aerobic,8.74
STR_198,Staphylococcus,red,Negative,Facultative Anaerobe,1.79
STR_789,Streptococcus,yourself,Positive,Facultative Anaerobe,7.63
STR_856,Staphylococcus,how,Positive,Microaerophilic,1.08
STR_508,Lactobacillus,commercial,Positive,Facultative Anaerobe,8.45
STR_103,Pseudomonas,prove,Positive,Facultative Anaerobe,3.52
STR_109,Lactobacillus,subject,Positive,Microaerophilic,9.32
STR_796,Streptococcus,series,Positive,Microaerophilic,3.9
STR_304,Pseudomonas,effect,Positive,Aerobic,9.12
STR_658,Bacillus,thought,Positive,Microaerophilic,9.71
STR_960,Clostridium,physical,Positive,Anaerobic,5.84
STR_103,Pseudomonas,seek,Positive,Aerobic,3.32
STR_177,Clostridium,score,Positive,Aerobic,6.44
STR_601,Staphylococcus,stock,Positive,Facultative Anaerobe,8.93
STR_625,Staphylococcus,behavior,Positive,Microaerophilic,2.21
STR_618,Staphylococcus,store,Negative,Aerobic,6.8
STR_757,Pseudomonas,meeting,Positive,Anaerobic,9.42
STR_668,Pseudomonas,organization,Positive,Microaerophilic,9.87
STR_972,Streptococcus,support,Positive,Microaerophilic,5.95
STR_738,Staphylococcus,top,Negative,Facultative Anaerobe,5.89
STR_104,Lactobacillus,woman,Positive,Aerobic,6.98
STR_971,Staphylococcus,identify,Negative,Facultative Anaerobe,1.78
STR_802,Bacillus,school,Positive,Microaerophilic,2.42
STR_980,Clostridium,will,Negative,Anaerobic,7.93
STR_847,Lactobacillus,participant,Negative,Microaerophilic,1.19
STR_911,Streptococcus,paper,Negative,Microaerophilic,7.7
STR_576,Lactobacillus,under,Negative,Facultative Anaerobe,2.76
STR_320,Streptococcus,develop,Negative,Facultative Anaerobe,7.35
STR_981,Streptococcus,arm,Positive,Anaerobic,9.61
STR_198,Bacillus,visit,Negative,Microaerophilic,9.13
STR_953,Staphylococcus,behind,Positive,Microaerophilic,9.99
STR_999,Lactobacillus,city,Negative,Microaerophilic,1.01
STR_616,Lactobacillus,science,Negative,Aerobic,7.24
STR_825,Bacillus,meeting,Negative,Facultative Anaerobe,1.05
STR_660,Lactobacillus,director,Positive,Facultative Anaerobe,8.49
STR_784,Streptococcus,conference,Positive,Aerobic,7.99
STR_326,Bacillus,foot,Negative,Facultative Anaerobe,1.9
STR_317,Pseudomonas,note,Positive,Microaerophilic,6.76
STR_645,Bacillus,reality,Positive,Microaerophilic,6.78
STR_939,Staphylococcus,tough,Positive,Microaerophilic,2.98
STR_133,Lactobacillus,cup,Positive,Aerobic,1.46
STR_398,Streptococcus,nearly,Negative,Anaerobic,3.28
STR_636,Staphylococcus,every,Negative,Facultative Anaerobe,6.29
STR_515,Lactobacillus,during,Negative,Anaerobic,8.34
STR_803,Clostridium,officer,Positive,Facultative Anaerobe,3.01
STR_610,Staphylococcus,director,Negative,Aerobic,0.79
STR_946,Lactobacillus,particular,Negative,Microaerophilic,6.47
STR_930,Bacillus,scientist,Positive,Aerobic,3.01
STR_752,Pseudomonas,contain,Positive,Microaerophilic,7.88
STR_965,Streptococcus,resource,Negative,Anaerobic,5.97
STR_337,Clostridium,five,Positive,Microaerophilic,1.04
STR_465,Bacillus,understand,Negative,Microaerophilic,6.73
STR_322,Streptococcus,color,Negative,Facultative Anaerobe,3.75
STR_815,Bacillus,should,Negative,Facultative Anaerobe,6.58
STR_158,Bacillus,manager,Positive,Facultative Anaerobe,6.58
STR_357,Streptococcus,read,Negative,Anaerobic,4.62
STR_309,Lactobacillus,detail,Positive,Microaerophilic,1.8
STR_394,Clostridium,heart,Positive,Aerobic,6.51
STR_269,Staphylococcus,return,Positive,Aerobic,9.69
STR_724,Staphylococcus,new,Positive,Microaerophilic,9.29
STR_340,Pseudomonas,ten,Positive,Facultative Anaerobe,4.29
STR_633,Pseudomonas,address,Negative,Aerobic,0.85
STR_443,Streptococcus,game,Negative,Facultative Anaerobe,9.81
STR_495,Bacillus,fear,Positive,Anaerobic,0.92
STR_991,Lactobacillus,still,Positive,Anaerobic,5.7
STR_149,Streptococcus,bad,Negative,Aerobic,8.95
STR_437,Staphylococcus,may,Positive,Aerobic,7.39
STR_914,Pseudomonas,try,Negative,Microaerophilic,7.86
STR_773,Bacillus,room,Negative,Anaerobic,1.65
STR_944,Bacillus,increase,Negative,Facultative Anaerobe,6.54
STR_875,Pseudomonas,degree,Positive,Facultative Anaerobe,7.33
STR_279,Clostridium,try,Positive,Facultative Anaerobe,9.44
STR_653,Streptococcus,fear,Positive,Microaerophilic,4.35
STR_219,Clostridium,do,Negative,Aerobic,3.23
STR_807,Streptococcus,film,Negative,Anaerobic,6.4
STR_329,Pseudomonas,day,Negative,Facultative Anaerobe,6.7
STR_657,Pseudomonas,picture,Positive,Microaerophilic,2.26
STR_516,Lactobacillus,second,Positive,Facultative Anaerobe,9.67
STR_191,Clostridium,teacher,Positive,Facultative Anaerobe,6.26
STR_234,Staphylococcus,record,Negative,Aerobic,4.57
STR_232,Bacillus,second,Negative,Anaerobic,2.79
STR_495,Bacillus,condition,Positive,Facultative Anaerobe,2.28
STR_822,Pseudomonas,stage,Negative,Microaerophilic,7.97
STR_458,Pseudomonas,billion,Positive,Microaerophilic,3.06
STR_301,Lactobacillus,voice,Positive,Microaerophilic,1.88
STR_278,Pseudomonas,either,Negative,Anaerobic,3.26
STR_460,Bacillus,outside,Positive,Aerobic,4.12
STR_194,Lactobacillus,sea,Positive,Facultative Anaerobe,5.17
STR_657,Bacillus,woman,Negative,Anaerobic,3.36
STR_623,Bacillus,several,Positive,Anaerobic,5.24
STR_542,Staphylococcus,product,Negative,Anaerobic,2.97
STR_616,Bacillus,administration,Negative,Microaerophilic,4.85
STR_203,Streptococcus,weight,Negative,Microaerophilic,6.92
STR_518,Lactobacillus,or,Negative,Anaerobic,6.91
STR_278,Pseudomonas,sort,Positive,Facultative Anaerobe,8.59
STR_593,Streptococcus,represent,Positive,Anaerobic,1.13
STR_803,Clostridium,similar,Positive,Microaerophilic,7.41
STR_386,Staphylococcus,space,Negative,Microaerophilic,8.79
STR_289,Staphylococcus,up,Negative,Facultative Anaerobe,8.5
STR_555,Lactobacillus,own,Positive,Microaerophilic,1.29
STR_115,Staphylococcus,imagine,Positive,Anaerobic,7.17
STR_403,Lactobacillus,stay,Positive,Microaerophilic,4.69
STR_558,Staphylococcus,star,Negative,Facultative Anaerobe,6.29
STR_346,Staphylococcus,whole,Negative,Facultative Anaerobe,7.24
STR_898,Pseudomonas,foot,Positive,Anaerobic,1.87
STR_897,Pseudomonas,seat,Positive,Anaerobic,5.79
STR_443,Streptococcus,point,Negative,Microaerophilic,4.87
STR_297,Streptococcus,political,Negative,Anaerobic,8.99
STR_779,Lactobacillus,drive,Positive,Facultative Anaerobe,7.99
STR_222,Pseudomonas,west,Negative,Microaerophilic,3.02
STR_724,Bacillus,more,Positive,Microaerophilic,9.17
STR_685,Streptococcus,finally,Positive,Microaerophilic,4.9
STR_678,Pseudomonas,want,Positive,Microaerophilic,3.9
STR_219,Lactobacillus,record,Positive,Microaerophilic,9.51
STR_444,Streptococcus,operation,Negative,Facultative Anaerobe,9.31
STR_150,Bacillus,result,Negative,Anaerobic,5.06
STR_439,Lactobacillus,throw,Negative,Aerobic,4.21
STR_461,Staphylococcus,performance,Positive,Facultative Anaerobe,1.88
STR_663,Streptococcus,think,Negative,Aerobic,2.62
STR_131,Staphylococcus,some,Negative,Aerobic,3.8
STR_935,Bacillus,open,Negative,Aerobic,2.53
STR_530,Streptococcus,over,Negative,Aerobic,2.75
STR_863,Staphylococcus,fear,Positive,Aerobic,4.44
STR_110,Staphylococcus,that,Positive,Aerobic,3.64
STR_392,Bacillus,particular,Positive,Facultative Anaerobe,5.77
STR_973,Pseudomonas,both,Positive,Facultative Anaerobe,5.44
STR_785,Clostridium,food,Positive,Aerobic,4.76
STR_554,Streptococcus,network,Positive,Aerobic,6.24
STR_678,Bacillus,position,Negative,Anaerobic,9.42
STR_278,Clostridium,be,Negative,Facultative Anaerobe,5.95
STR_695,Pseudomonas,easy,Negative,Microaerophilic,4.91
STR_339,Lactobacillus,blood,Negative,Microaerophilic,2.53
STR_773,Streptococcus,force,Positive,Microaerophilic,9.59
STR_882,Staphylococcus,positive,Positive,Anaerobic,5.92
STR_335,Streptococcus,nation,Negative,Anaerobic,7.6
STR_240,Lactobacillus,start,Negative,Facultative Anaerobe,1.6
STR_386,Bacillus,surface,Negative,Microaerophilic,2.9
STR_692,Pseudomonas,boy,Positive,Aerobic,6.36
STR_907,Streptococcus,interesting,Negative,Anaerobic,9.91
STR_445,Clostridium,listen,Positive,Aerobic,6.63
STR_544,Bacillus,social,Positive,Anaerobic,4.56
STR_826,Clostridium,general,Negative,Anaerobic,9.95
STR_207,Clostridium,somebody,Positive,Anaerobic,2.64
STR_567,Pseudomonas,each,Negative,Anaerobic,5.18
STR_639,Clostridium,sport,Positive,Aerobic,7.23
STR_135,Streptococcus,range,Positive,Facultative Anaerobe,4.67
STR_751,Streptococcus,north,Negative,Anaerobic,7.49
STR_706,Staphylococcus,tree,Negative,Aerobic,1.77
STR_744,Clostridium,stage,Positive,Aerobic,6.65
STR_443,Streptococcus,relationship,Positive,Facultative Anaerobe,7.93
STR_167,Staphylococcus,name,Positive,Aerobic,1.8
STR_760,Pseudomonas,health,Negative,Aerobic,1.17
STR_720,Staphylococcus,woman,Negative,Anaerobic,5.75
STR_348,Streptococcus,full,Positive,Facultative Anaerobe,7.85
STR_878,Pseudomonas,within,Negative,Aerobic,7.87
STR_743,Streptococcus,surface,Positive,Microaerophilic,6.35
STR_741,Lactobacillus,clearly,Positive,Microaerophilic,4.99
STR_174,Bacillus,note,Positive,Microaerophilic,6.49
STR_945,Lactobacillus,development,Negative,Microaerophilic,3.89
