strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_234,Bacillus,get,Positive,Microaerophilic,7.16
STR_156,Bacillus,ground,Positive,Facultative Anaerobe,8.62
STR_801,Streptococcus,report,Positive,Aerobic,9.72
STR_683,Streptococcus,party,Negative,Microaerophilic,8.92
STR_203,Bacillus,free,Negative,Facultative Anaerobe,1.41
STR_391,Streptococcus,week,Positive,Microaerophilic,2.57
STR_653,Streptococcus,crime,Negative,Aerobic,1.4
STR_937,Staphylococcus,while,Negative,Anaerobic,0.63
STR_721,Clostridium,notice,Negative,Facultative Anaerobe,1.32
STR_526,Bacillus,late,Positive,Anaerobic,3.84
STR_914,Staphylococcus,remain,Negative,Anaerobic,7.07
STR_299,Pseudomonas,environment,Negative,Facultative Anaerobe,1.25
STR_546,Streptococcus,conference,Positive,Aerobic,0.66
STR_859,Streptococcus,animal,Negative,Aerobic,6.73
STR_162,Streptococcus,lawyer,Positive,Aerobic,9.32
STR_179,Lactobacillus,reality,Positive,Microaerophilic,2.92
STR_299,Pseudomonas,then,Negative,Facultative Anaerobe,6.23
STR_655,Bacillus,wonder,Negative,Anaerobic,0.7
STR_343,Clostridium,may,Negative,Aerobic,8.93
STR_916,Bacillus,avoid,Negative,Microaerophilic,7.43
STR_421,Lactobacillus,woman,Positive,Anaerobic,1.61
STR_416,Streptococcus,across,Positive,Aerobic,7.12
STR_925,Lactobacillus,little,Negative,Anaerobic,3.99
STR_384,Staphylococcus,people,Positive,Facultative Anaerobe,3.75
STR_108,Streptococcus,stop,Positive,Microaerophilic,1.19
STR_879,Clostridium,course,Negative,Facultative Anaerobe,1.26
STR_526,Clostridium,either,Positive,Aerobic,6.41
STR_505,Streptococcus,wish,Positive,Aerobic,6.43
STR_171,Staphylococcus,relationship,Negative,Facultative Anaerobe,5.99
STR_563,Lactobacillus,type,Negative,Facultative Anaerobe,2.93
STR_260,Bacillus,same,Negative,Anaerobic,5.17
STR_817,Staphylococcus,popular,Negative,Facultative Anaerobe,3.53
STR_714,Bacillus,couple,Negative,Facultative Anaerobe,9.47
STR_644,Bacillus,article,Positive,Facultative Anaerobe,6.76
STR_652,Lactobacillus,take,Negative,Anaerobic,6.92
STR_413,Clostridium,make,Positive,Aerobic,5.37
STR_594,Staphylococcus,inside,Positive,Anaerobic,9.17
STR_259,Clostridium,early,Negative,Aerobic,3.77
STR_278,Streptococcus,student,Positive,Anaerobic,2.59
STR_144,Clostridium,cell,Negative,Aerobic,6.28
STR_330,Pseudomonas,report,Positive,Microaerophilic,2.65
STR_620,Staphylococcus,address,Positive,Microaerophilic,2.87
STR_508,Streptococcus,agency,Negative,Aerobic,7.09
STR_565,Clostridium,receive,Negative,Aerobic,9.08
STR_287,Clostridium,executive,Positive,Microaerophilic,7.83
STR_354,Streptococcus,interview,Negative,Aerobic,3.65
STR_382,Clostridium,decade,Negative,Facultative Anaerobe,5.96
STR_973,Pseudomonas,possible,Negative,Microaerophilic,3.25
STR_380,Staphylococcus,far,Positive,Aerobic,4.94
STR_589,Streptococcus,treatment,Positive,Anaerobic,6.92
STR_989,Streptococcus,ability,Negative,Anaerobic,8.34
STR_618,Lactobacillus,media,Positive,Facultative Anaerobe,4.66
STR_783,Clostridium,know,Negative,Anaerobic,2.59
STR_362,Staphylococcus,radio,Positive,Anaerobic,9.19
STR_820,Clostridium,professional,Negative,Anaerobic,5.46
STR_775,Clostridium,military,Negative,Microaerophilic,0.76
STR_401,Staphylococcus,project,Negative,Facultative Anaerobe,6.95
STR_690,Streptococcus,quickly,Positive,Facultative Anaerobe,6.66
STR_935,Pseudomonas,election,Negative,Aerobic,7.56
STR_182,Pseudomonas,new,Positive,Microaerophilic,1.45
STR_752,Streptococcus,agent,Positive,Microaerophilic,5.99
STR_599,Staphylococcus,yet,Positive,Anaerobic,9.22
STR_574,Pseudomonas,well,Negative,Aerobic,8.16
