strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_954,Pseudomonas,throughout,Negative,Anaerobic,8.91
STR_816,Bacillus,share,Negative,Facultative Anaerobe,0.6
STR_925,Bacillus,call,Positive,Microaerophilic,3.39
STR_494,Pseudomonas,follow,Positive,Anaerobic,6.46
STR_262,Bacillus,street,Positive,Microaerophilic,7.45
STR_825,Bacillus,thousand,Positive,Facultative Anaerobe,2.23
STR_534,Pseudomonas,feeling,Positive,Facultative Anaerobe,0.71
STR_909,Clostridium,appear,Positive,Microaerophilic,7.78
STR_540,Bacillus,parent,Positive,Facultative Anaerobe,3.27
STR_261,Bacillus,civil,Negative,Anaerobic,8.32
STR_416,Clostridium,citizen,Negative,Anaerobic,6.97
STR_145,Bacillus,consumer,Negative,Facultative Anaerobe,5.06
STR_868,Pseudomonas,without,Negative,Microaerophilic,8.43
STR_966,Clostridium,civil,Positive,Facultative Anaerobe,4.61
STR_858,Clostridium,contain,Negative,Microaerophilic,1.16
STR_321,Streptococcus,name,Positive,Microaerophilic,1.04
STR_920,Staphylococcus,reach,Negative,Microaerophilic,9.51
STR_107,Clostridium,hold,Negative,Aerobic,0.53
STR_345,Staphylococcus,team,Negative,Microaerophilic,1.38
STR_511,Streptococcus,seat,Positive,Microaerophilic,3.42
STR_272,Bacillus,thousand,Negative,Anaerobic,3.48
STR_882,Streptococcus,her,Negative,Aerobic,2.68
STR_975,Bacillus,by,Positive,Anaerobic,1.2
STR_959,Staphylococcus,why,Positive,Anaerobic,2.9
STR_186,Lactobacillus,employee,Positive,Anaerobic,7.22
STR_650,Clostridium,least,Negative,Microaerophilic,3.96
STR_714,Pseudomonas,bit,Positive,Aerobic,9.06
STR_196,Staphylococcus,act,Positive,Microaerophilic,4.39
STR_290,Clostridium,daughter,Positive,Facultative Anaerobe,1.98
STR_286,Streptococcus,system,Positive,Facultative Anaerobe,4.2
STR_824,Staphylococcus,brother,Positive,Aerobic,1.91
STR_306,Clostridium,at,Negative,Microaerophilic,6.21
STR_640,Staphylococcus,nation,Negative,Anaerobic,6.24
STR_558,Pseudomonas,he,Negative,Aerobic,0.54
STR_945,Staphylococcus,assume,Positive,Anaerobic,5.46
STR_479,Streptococcus,writer,Negative,Microaerophilic,9.1
STR_689,Lactobacillus,effort,Negative,Facultative Anaerobe,5.02
STR_320,Lactobacillus,organization,Positive,Facultative Anaerobe,7.16
STR_295,Streptococcus,lead,Negative,Anaerobic,1.32
STR_704,Lactobacillus,hair,Positive,Microaerophilic,1.39
STR_984,Bacillus,crime,Positive,Microaerophilic,2.19
STR_373,Clostridium,body,Negative,Facultative Anaerobe,7.46
STR_311,Bacillus,whole,Negative,Facultative Anaerobe,5.53
STR_361,Staphylococcus,accept,Positive,Microaerophilic,4.83
STR_512,Streptococcus,start,Negative,Anaerobic,8.02
STR_861,Staphylococcus,seven,Positive,Aerobic,6.05
STR_583,Streptococcus,capital,Negative,Microaerophilic,4.5
STR_772,Streptococcus,for,Negative,Microaerophilic,5.68
STR_838,Pseudomonas,too,Negative,Facultative Anaerobe,3.03
STR_591,Pseudomonas,early,Positive,Anaerobic,0.74
STR_560,Streptococcus,important,Positive,Facultative Anaerobe,6.25
STR_631,Clostridium,imagine,Positive,Microaerophilic,5.42
STR_401,Bacillus,four,Negative,Anaerobic,9.55
STR_802,Clostridium,pick,Negative,Microaerophilic,6.8
STR_242,Staphylococcus,edge,Positive,Aerobic,9.16
STR_324,Pseudomonas,little,Negative,Facultative Anaerobe,7.18
STR_104,Lactobacillus,relationship,Positive,Anaerobic,2.03
STR_802,Lactobacillus,must,Negative,Anaerobic,2.11
STR_611,Bacillus,ten,Negative,Facultative Anaerobe,5.2
STR_711,Streptococcus,attorney,Negative,Facultative Anaerobe,9.36
STR_703,Lactobacillus,similar,Negative,Anaerobic,8.33
STR_480,Clostridium,government,Negative,Anaerobic,3.33
STR_300,Lactobacillus,rise,Positive,Aerobic,6.64
STR_384,Staphylococcus,certain,Negative,Anaerobic,8.24
STR_279,Bacillus,south,Positive,Facultative Anaerobe,3.84
STR_588,Pseudomonas,across,Positive,Microaerophilic,6.23
STR_779,Lactobacillus,oil,Negative,Facultative Anaerobe,7.17
STR_440,Bacillus,standard,Negative,Anaerobic,9.54
STR_318,Streptococcus,son,Positive,Facultative Anaerobe,6.49
STR_882,Streptococcus,reach,Positive,Facultative Anaerobe,6.15
