strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_936,Clostridium,physical,Positive,Anaerobic,4.61
STR_530,Bacillus,popular,Negative,Aerobic,2.08
STR_698,Clostridium,knowledge,Positive,Anaerobic,7.52
STR_424,Bacillus,interest,Negative,Facultative Anaerobe,4.1
STR_703,Streptococcus,design,Positive,Microaerophilic,8.93
STR_849,Bacillus,bar,Negative,Anaerobic,3.08
STR_520,Bacillus,challenge,Negative,Facultative Anaerobe,5.07
STR_693,Bacillus,let,Negative,Microaerophilic,4.45
STR_877,Streptococcus,once,Positive,Anaerobic,5.24
STR_837,Clostridium,win,Negative,Aerobic,6.1
STR_378,Pseudomonas,attorney,Negative,Microaerophilic,4.68
STR_612,Staphylococcus,argue,Negative,Facultative Anaerobe,2.18
STR_911,Pseudomonas,their,Negative,Aerobic,9.72
STR_597,Lactobacillus,reflect,Negative,Facultative Anaerobe,6.1
STR_840,Streptococcus,move,Positive,Facultative Anaerobe,9.74
STR_450,Pseudomonas,movement,Positive,Microaerophilic,8.3
STR_510,Pseudomonas,machine,Negative,Facultative Anaerobe,7.03
STR_246,Staphylococcus,pay,Positive,Aerobic,6.35
STR_474,Bacillus,art,Negative,Anaerobic,3.95
STR_124,Streptococcus,nation,Positive,Anaerobic,2.42
STR_884,Staphylococcus,his,Positive,Facultative Anaerobe,2.56
STR_532,Streptococcus,time,Positive,Anaerobic,5.25
STR_840,Lactobacillus,special,Negative,Aerobic,6.88
STR_792,Streptococcus,order,Negative,Anaerobic,9.7
STR_968,Staphylococcus,soldier,Negative,Aerobic,8.08
STR_499,Bacillus,attack,Positive,Aerobic,7.29
STR_724,Staphylococcus,figure,Negative,Aerobic,6.57
STR_968,Streptococcus,population,Negative,Anaerobic,1.89
STR_634,Streptococcus,ability,Positive,Aerobic,9.11
STR_412,Clostridium,treatment,Positive,Facultative Anaerobe,6.79
STR_764,Clostridium,meeting,Negative,Microaerophilic,1.65
STR_509,Clostridium,response,Positive,Aerobic,5.15
STR_441,Streptococcus,better,Positive,Microaerophilic,4.55
STR_429,Staphylococcus,reflect,Negative,Anaerobic,1.58
STR_928,Lactobacillus,hotel,Positive,Microaerophilic,8.2
STR_986,Streptococcus,you,Negative,Microaerophilic,6.68
STR_873,Clostridium,rise,Negative,Anaerobic,6.24
STR_566,Staphylococcus,serve,Negative,Microaerophilic,5.79
STR_566,Bacillus,yes,Positive,Microaerophilic,2.46
STR_416,Staphylococcus,part,Positive,Anaerobic,1.26
STR_247,Streptococcus,evidence,Negative,Aerobic,1.79
STR_171,Staphylococcus,defense,Negative,Facultative Anaerobe,2.79
STR_491,Streptococcus,week,Negative,Anaerobic,1.77
STR_236,Staphylococcus,husband,Positive,Aerobic,1.97
STR_779,Staphylococcus,girl,Positive,Aerobic,6.69
STR_209,Clostridium,technology,Positive,Facultative Anaerobe,2.77
STR_472,Pseudomonas,approach,Positive,Facultative Anaerobe,4.74
STR_543,Clostridium,need,Positive,Anaerobic,2.39
STR_279,Pseudomonas,Congress,Negative,Anaerobic,9.49
STR_863,Clostridium,standard,Negative,Facultative Anaerobe,8.24
STR_944,Clostridium,page,Negative,Facultative Anaerobe,6.5
STR_583,Lactobacillus,son,Positive,Aerobic,7.5
STR_163,Streptococcus,certainly,Positive,Facultative Anaerobe,9.96
STR_637,Clostridium,south,Positive,Aerobic,8.5
STR_691,Pseudomonas,this,Negative,Facultative Anaerobe,3.42
STR_943,Bacillus,practice,Positive,Microaerophilic,9.61
STR_265,Staphylococcus,wife,Positive,Facultative Anaerobe,0.84
STR_589,Staphylococcus,serious,Positive,Microaerophilic,6.58
STR_533,Pseudomonas,among,Positive,Anaerobic,3.17
STR_318,Lactobacillus,reveal,Positive,Facultative Anaerobe,6.83
STR_174,Bacillus,way,Positive,Anaerobic,3.99
STR_547,Bacillus,wonder,Positive,Microaerophilic,2.21
STR_503,Bacillus,not,Negative,Aerobic,9.06
STR_978,Bacillus,place,Positive,Microaerophilic,0.67
STR_937,Pseudomonas,water,Positive,Aerobic,8.41
STR_499,Pseudomonas,into,Negative,Aerobic,8.37
STR_781,Streptococcus,somebody,Negative,Facultative Anaerobe,8.73
STR_425,Pseudomonas,since,Negative,Facultative Anaerobe,4.09
STR_977,Pseudomonas,mission,Negative,Aerobic,9.2
STR_517,Clostridium,public,Negative,Anaerobic,2.98
STR_298,Staphylococcus,enough,Positive,Facultative Anaerobe,2.62
STR_115,Streptococcus,test,Negative,Anaerobic,1.43
STR_834,Clostridium,election,Positive,Facultative Anaerobe,3.03
STR_636,Streptococcus,enjoy,Negative,Aerobic,4.12
STR_438,Pseudomonas,have,Positive,Facultative Anaerobe,4.5
STR_779,Lactobacillus,hard,Negative,Microaerophilic,5.24
STR_648,Staphylococcus,daughter,Negative,Microaerophilic,7.0
STR_770,Clostridium,hit,Negative,Aerobic,6.28
STR_794,Streptococcus,black,Negative,Anaerobic,2.83
STR_724,Pseudomonas,ever,Negative,Aerobic,4.58
STR_894,Streptococcus,bill,Positive,Aerobic,2.94
STR_819,Pseudomonas,learn,Positive,Anaerobic,3.13
STR_120,Streptococcus,country,Negative,Anaerobic,2.42
STR_485,Bacillus,paper,Positive,Microaerophilic,6.98
STR_460,Lactobacillus,color,Positive,Aerobic,1.78
STR_668,Clostridium,who,Negative,Microaerophilic,7.66
STR_435,Bacillus,speech,Negative,Anaerobic,1.14
STR_622,Lactobacillus,water,Positive,Microaerophilic,7.07
STR_325,Staphylococcus,simply,Negative,Facultative Anaerobe,4.03
STR_575,Bacillus,laugh,Negative,Facultative Anaerobe,7.35
STR_750,Streptococcus,myself,Positive,Facultative Anaerobe,2.98
STR_996,Pseudomonas,each,Negative,Microaerophilic,9.99
STR_120,Bacillus,human,Negative,Anaerobic,6.31
STR_806,Clostridium,difference,Negative,Facultative Anaerobe,6.22
STR_157,Clostridium,data,Positive,Anaerobic,2.46
STR_138,Bacillus,political,Negative,Facultative Anaerobe,1.6
STR_942,Streptococcus,small,Positive,Aerobic,4.65
STR_899,Pseudomonas,teach,Positive,Facultative Anaerobe,8.7
STR_343,Clostridium,serious,Negative,Facultative Anaerobe,0.92
STR_578,Bacillus,forward,Negative,Anaerobic,2.48
STR_677,Pseudomonas,tell,Positive,Aerobic,6.89
STR_544,Lactobacillus,able,Positive,Microaerophilic,1.72
STR_876,Bacillus,direction,Negative,Microaerophilic,5.31
STR_223,Streptococcus,analysis,Positive,Microaerophilic,7.54
STR_334,Pseudomonas,develop,Negative,Aerobic,6.55
STR_356,Streptococcus,might,Negative,Anaerobic,3.82
STR_116,Pseudomonas,large,Negative,Anaerobic,5.03
STR_309,Staphylococcus,little,Negative,Microaerophilic,3.46
STR_507,Streptococcus,others,Positive,Anaerobic,5.5
STR_968,Lactobacillus,goal,Positive,Microaerophilic,3.53
STR_738,Bacillus,section,Negative,Facultative Anaerobe,7.81
STR_923,Streptococcus,tax,Negative,Facultative Anaerobe,6.74
STR_657,Bacillus,weight,Negative,Aerobic,9.18
STR_283,Lactobacillus,by,Negative,Aerobic,8.0
STR_915,Streptococcus,brother,Positive,Facultative Anaerobe,9.32
STR_308,Bacillus,single,Positive,Aerobic,4.2
STR_948,Lactobacillus,already,Negative,Facultative Anaerobe,6.42
STR_523,Bacillus,him,Positive,Facultative Anaerobe,0.95
STR_318,Lactobacillus,against,Negative,Facultative Anaerobe,6.45
STR_152,Pseudomonas,member,Negative,Aerobic,5.46
STR_554,Bacillus,group,Negative,Facultative Anaerobe,6.03
STR_315,Clostridium,itself,Positive,Anaerobic,0.59
STR_391,Pseudomonas,how,Negative,Anaerobic,1.12
STR_323,Bacillus,agree,Positive,Aerobic,8.48
STR_845,Pseudomonas,see,Positive,Anaerobic,5.69
STR_348,Streptococcus,heavy,Positive,Facultative Anaerobe,0.63
STR_830,Streptococcus,six,Negative,Facultative Anaerobe,5.31
STR_898,Clostridium,but,Negative,Microaerophilic,7.64
STR_408,Streptococcus,major,Positive,Anaerobic,5.79
STR_139,Clostridium,spend,Negative,Facultative Anaerobe,0.72
STR_534,Bacillus,knowledge,Positive,Facultative Anaerobe,7.68
STR_864,Lactobacillus,southern,Positive,Anaerobic,3.23
STR_866,Staphylococcus,community,Positive,Microaerophilic,3.06
STR_858,Lactobacillus,man,Negative,Microaerophilic,1.63
STR_545,Bacillus,job,Positive,Anaerobic,1.14
STR_695,Staphylococcus,plant,Negative,Aerobic,6.84
STR_757,Staphylococcus,fight,Positive,Facultative Anaerobe,3.93
STR_633,Lactobacillus,anyone,Positive,Anaerobic,4.65
STR_305,Clostridium,head,Positive,Aerobic,5.15
STR_908,Clostridium,offer,Negative,Anaerobic,1.28
STR_652,Clostridium,both,Negative,Microaerophilic,4.93
STR_235,Bacillus,really,Positive,Anaerobic,0.84
STR_188,Staphylococcus,message,Positive,Microaerophilic,3.69
STR_515,Clostridium,control,Negative,Aerobic,1.53
STR_781,Streptococcus,close,Positive,Anaerobic,4.3
STR_278,Staphylococcus,bar,Negative,Anaerobic,4.88
STR_867,Bacillus,possible,Positive,Aerobic,4.72
STR_789,Clostridium,experience,Positive,Facultative Anaerobe,2.96
STR_976,Clostridium,account,Negative,Facultative Anaerobe,2.34
STR_633,Clostridium,my,Negative,Aerobic,8.63
STR_266,Pseudomonas,our,Positive,Aerobic,9.74
STR_810,Staphylococcus,because,Negative,Facultative Anaerobe,9.5
STR_224,Clostridium,a,Negative,Microaerophilic,5.08
STR_478,Bacillus,end,Positive,Aerobic,1.24
STR_284,Bacillus,direction,Positive,Microaerophilic,9.02
STR_391,Staphylococcus,wrong,Negative,Microaerophilic,9.64
STR_728,Pseudomonas,range,Positive,Microaerophilic,0.74
STR_643,Bacillus,street,Negative,Aerobic,8.91
STR_290,Streptococcus,sometimes,Positive,Anaerobic,6.53
STR_862,Streptococcus,president,Negative,Aerobic,1.69
STR_155,Streptococcus,best,Negative,Aerobic,0.65
STR_158,Staphylococcus,building,Negative,Facultative Anaerobe,1.63
STR_603,Streptococcus,left,Positive,Microaerophilic,8.44
STR_754,Pseudomonas,soldier,Negative,Microaerophilic,6.57
STR_346,Pseudomonas,wonder,Positive,Aerobic,4.14
STR_151,Lactobacillus,thousand,Negative,Aerobic,4.78
STR_204,Pseudomonas,owner,Negative,Aerobic,5.01
STR_340,Pseudomonas,beyond,Positive,Microaerophilic,1.21
STR_857,Streptococcus,risk,Positive,Aerobic,6.16
STR_955,Streptococcus,dark,Positive,Aerobic,9.0
STR_847,Clostridium,blood,Positive,Facultative Anaerobe,8.47
STR_218,Clostridium,painting,Positive,Facultative Anaerobe,9.42
STR_497,Streptococcus,every,Negative,Anaerobic,8.84
STR_506,Lactobacillus,success,Negative,Facultative Anaerobe,6.0
STR_924,Lactobacillus,level,Positive,Anaerobic,9.23
STR_253,Staphylococcus,candidate,Positive,Facultative Anaerobe,8.17
STR_963,Bacillus,gun,Negative,Microaerophilic,3.48
STR_413,Staphylococcus,shoulder,Positive,Microaerophilic,1.42
STR_292,Pseudomonas,discussion,Positive,Aerobic,5.6
STR_334,Pseudomonas,account,Negative,Facultative Anaerobe,1.49
STR_142,Staphylococcus,example,Negative,Aerobic,7.99
STR_873,Staphylococcus,pressure,Negative,Facultative Anaerobe,1.65
STR_714,Staphylococcus,data,Negative,Facultative Anaerobe,1.77
STR_600,Lactobacillus,have,Negative,Microaerophilic,7.38
STR_459,Lactobacillus,always,Negative,Anaerobic,9.96
STR_775,Clostridium,whatever,Negative,Aerobic,4.43
STR_186,Bacillus,organization,Negative,Aerobic,2.98
STR_980,Clostridium,cut,Negative,Aerobic,5.45
STR_402,Bacillus,institution,Negative,Microaerophilic,9.91
STR_755,Clostridium,wind,Positive,Facultative Anaerobe,2.89
STR_751,Pseudomonas,western,Negative,Microaerophilic,3.05
STR_160,Pseudomonas,support,Negative,Anaerobic,0.61
STR_203,Pseudomonas,focus,Positive,Aerobic,8.97
STR_905,Staphylococcus,first,Positive,Anaerobic,9.58
STR_827,Lactobacillus,take,Negative,Anaerobic,5.56
STR_875,Bacillus,example,Positive,Aerobic,6.51
STR_281,Streptococcus,off,Negative,Microaerophilic,3.16
STR_931,Streptococcus,office,Positive,Facultative Anaerobe,9.34
STR_455,Pseudomonas,instead,Positive,Anaerobic,7.8
STR_831,Pseudomonas,away,Positive,Facultative Anaerobe,6.06
STR_256,Clostridium,not,Negative,Facultative Anaerobe,9.84
STR_125,Bacillus,admit,Positive,Anaerobic,0.83
STR_747,Lactobacillus,admit,Negative,Microaerophilic,2.1
STR_100,Staphylococcus,need,Negative,Facultative Anaerobe,1.88
STR_114,Staphylococcus,go,Negative,Facultative Anaerobe,2.81
STR_241,Lactobacillus,happen,Negative,Aerobic,8.21
STR_437,Lactobacillus,machine,Positive,Facultative Anaerobe,4.96
STR_812,Bacillus,write,Positive,Microaerophilic,2.32
STR_859,Lactobacillus,reality,Positive,Aerobic,3.55
STR_325,Staphylococcus,might,Negative,Microaerophilic,8.25
STR_177,Pseudomonas,nearly,Positive,Aerobic,5.51
STR_525,Lactobacillus,stay,Positive,Aerobic,2.79
STR_374,Bacillus,member,Positive,Microaerophilic,9.07
STR_802,Clostridium,meeting,Positive,Anaerobic,4.5
STR_434,Streptococcus,prove,Positive,Facultative Anaerobe,5.93
STR_589,Bacillus,hold,Negative,Aerobic,6.73
STR_712,Clostridium,modern,Positive,Facultative Anaerobe,0.51
STR_736,Lactobacillus,successful,Positive,Anaerobic,5.88
STR_111,Staphylococcus,though,Positive,Facultative Anaerobe,7.81
STR_784,Staphylococcus,ever,Negative,Facultative Anaerobe,9.82
STR_845,Staphylococcus,foreign,Negative,Aerobic,4.67
STR_605,Staphylococcus,available,Negative,Microaerophilic,8.49
STR_578,Pseudomonas,war,Negative,Anaerobic,5.71
STR_180,Bacillus,yard,Positive,Facultative Anaerobe,4.13
STR_195,Lactobacillus,able,Positive,Anaerobic,7.45
STR_762,Clostridium,move,Positive,Anaerobic,4.98
STR_230,Streptococcus,pretty,Positive,Anaerobic,6.02
STR_852,Pseudomonas,call,Positive,Microaerophilic,0.58
STR_413,Streptococcus,great,Negative,Aerobic,8.28
