strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_225,Clostridium,activity,Negative,Microaerophilic,8.03
STR_225,Pseudomonas,project,Positive,Facultative Anaerobe,3.37
STR_289,Staphylococcus,computer,Negative,Microaerophilic,2.45
STR_927,Clostridium,see,Negative,Aerobic,0.59
STR_812,Streptococcus,class,Negative,Anaerobic,8.93
STR_231,Clostridium,glass,Negative,Anaerobic,1.49
STR_571,Streptococcus,stay,Positive,Aerobic,9.58
STR_165,Pseudomonas,protect,Negative,Microaerophilic,5.5
STR_378,Pseudomonas,management,Negative,Microaerophilic,7.29
STR_562,Pseudomonas,thank,Negative,Facultative Anaerobe,9.81
STR_681,Lactobacillus,school,Negative,Microaerophilic,6.86
STR_269,Bacillus,real,Negative,Facultative Anaerobe,8.52
STR_872,Clostridium,identify,Negative,Anaerobic,9.54
STR_228,Staphylococcus,blood,Negative,Microaerophilic,6.71
STR_689,Bacillus,fire,Negative,Microaerophilic,3.54
STR_263,Streptococcus,carry,Negative,Facultative Anaerobe,3.26
STR_750,Pseudomonas,herself,Negative,Aerobic,4.1
STR_840,Clostridium,toward,Negative,Aerobic,5.96
STR_855,Pseudomonas,mission,Negative,Microaerophilic,5.94
STR_462,Clostridium,itself,Negative,Facultative Anaerobe,8.93
STR_594,Streptococcus,direction,Positive,Anaerobic,1.14
STR_178,Bacillus,soldier,Negative,Facultative Anaerobe,9.97
STR_475,Pseudomonas,east,Negative,Anaerobic,6.36
STR_691,Lactobacillus,investment,Negative,Microaerophilic,5.42
STR_591,Bacillus,appear,Negative,Anaerobic,4.18
STR_529,Staphylococcus,dog,Positive,Aerobic,4.45
STR_538,Lactobacillus,month,Negative,Aerobic,9.85
STR_384,Bacillus,heavy,Positive,Aerobic,3.25
STR_547,Staphylococcus,southern,Negative,Microaerophilic,9.56
STR_150,Bacillus,various,Positive,Aerobic,5.96
STR_553,Streptococcus,market,Positive,Facultative Anaerobe,3.61
STR_896,Staphylococcus,spend,Negative,Facultative Anaerobe,6.48
STR_197,Clostridium,believe,Negative,Facultative Anaerobe,4.39
STR_108,Streptococcus,coach,Positive,Microaerophilic,1.89
STR_212,Streptococcus,operation,Negative,Aerobic,8.75
STR_391,Clostridium,ball,Positive,Anaerobic,5.1
STR_477,Lactobacillus,realize,Positive,Microaerophilic,1.28
STR_501,Clostridium,view,Positive,Anaerobic,1.04
STR_289,Clostridium,in,Positive,Microaerophilic,9.92
STR_900,Lactobacillus,conference,Positive,Microaerophilic,5.04
