strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_360,Clostridium,third,Positive,Anaerobic,5.22
STR_235,Staphylococcus,indicate,Negative,Anaerobic,9.12
STR_775,Pseudomonas,become,Negative,Facultative Anaerobe,6.78
STR_776,Staphylococcus,family,Negative,Microaerophilic,9.9
STR_321,Clostridium,modern,Negative,Aerobic,3.44
STR_320,Lactobacillus,day,Positive,Aerobic,8.76
STR_563,Pseudomonas,song,Positive,Aerobic,7.31
STR_766,Streptococcus,admit,Negative,Anaerobic,1.52
STR_392,Pseudomonas,pressure,Negative,Facultative Anaerobe,9.67
STR_212,Staphylococcus,yes,Negative,Facultative Anaerobe,8.65
STR_533,Staphylococcus,few,Negative,Anaerobic,4.58
STR_824,Lactobacillus,crime,Positive,Anaerobic,2.86
STR_279,Pseudomonas,how,Negative,Facultative Anaerobe,3.7
STR_804,Clostridium,another,Positive,Microaerophilic,4.04
STR_989,Pseudomonas,almost,Negative,Anaerobic,7.66
STR_906,Pseudomonas,general,Negative,Facultative Anaerobe,4.09
STR_364,Staphylococcus,box,Positive,Anaerobic,0.57
STR_331,Clostridium,one,Positive,Microaerophilic,2.13
STR_604,Staphylococcus,that,Negative,Anaerobic,1.15
STR_742,Streptococcus,long,Positive,Facultative Anaerobe,4.48
STR_578,Bacillus,try,Negative,Facultative Anaerobe,9.68
STR_126,Streptococcus,meet,Negative,Aerobic,7.69
STR_171,Clostridium,company,Positive,Facultative Anaerobe,8.42
STR_386,Streptococcus,task,Positive,Facultative Anaerobe,3.32
STR_156,Bacillus,reduce,Negative,Microaerophilic,7.08
STR_585,Lactobacillus,eat,Negative,Facultative Anaerobe,7.09
STR_688,Bacillus,factor,Negative,Facultative Anaerobe,1.89
STR_846,Staphylococcus,idea,Negative,Facultative Anaerobe,3.24
STR_626,Lactobacillus,late,Positive,Anaerobic,7.91
STR_468,Bacillus,any,Negative,Anaerobic,6.97
STR_894,Staphylococcus,body,Negative,Microaerophilic,9.67
STR_174,Bacillus,form,Negative,Anaerobic,8.74
STR_235,Bacillus,development,Positive,Anaerobic,7.75
STR_207,Pseudomonas,someone,Negative,Microaerophilic,6.11
STR_444,Staphylococcus,central,Positive,Aerobic,6.24
STR_306,Pseudomonas,either,Positive,Aerobic,0.67
STR_735,Bacillus,despite,Negative,Aerobic,4.91
STR_522,Clostridium,southern,Positive,Facultative Anaerobe,8.04
STR_835,Lactobacillus,include,Negative,Anaerobic,8.98
STR_205,Pseudomonas,difficult,Positive,Microaerophilic,8.01
STR_687,Lactobacillus,interview,Positive,Anaerobic,3.19
STR_831,Bacillus,interview,Negative,Facultative Anaerobe,4.67
STR_286,Lactobacillus,response,Positive,Facultative Anaerobe,8.16
STR_734,Lactobacillus,ground,Negative,Anaerobic,4.73
STR_341,Pseudomonas,though,Positive,Anaerobic,6.66
STR_744,Clostridium,near,Negative,Aerobic,5.47
STR_940,Clostridium,ago,Negative,Aerobic,3.69
STR_705,Lactobacillus,room,Negative,Aerobic,1.12
STR_586,Staphylococcus,later,Negative,Aerobic,8.85
STR_631,Pseudomonas,authority,Negative,Facultative Anaerobe,0.74
STR_276,Pseudomonas,work,Negative,Aerobic,9.49
STR_718,Bacillus,hair,Positive,Anaerobic,6.76
STR_575,Pseudomonas,weight,Negative,Facultative Anaerobe,5.36
STR_309,Staphylococcus,building,Negative,Facultative Anaerobe,3.22
STR_308,Staphylococcus,control,Positive,Microaerophilic,4.13
STR_533,Clostridium,hit,Positive,Aerobic,4.28
STR_286,Pseudomonas,his,Negative,Facultative Anaerobe,1.02
STR_746,Staphylococcus,represent,Negative,Anaerobic,8.95
STR_530,Clostridium,meeting,Positive,Facultative Anaerobe,1.67
STR_449,Staphylococcus,for,Negative,Facultative Anaerobe,3.88
STR_354,Staphylococcus,name,Negative,Facultative Anaerobe,6.04
STR_677,Pseudomonas,collection,Negative,Aerobic,4.98
STR_425,Clostridium,some,Negative,Microaerophilic,1.56
STR_823,Pseudomonas,use,Negative,Microaerophilic,9.57
STR_340,Lactobacillus,example,Negative,Anaerobic,4.66
STR_936,Pseudomonas,skill,Positive,Anaerobic,2.11
STR_148,Clostridium,onto,Positive,Microaerophilic,7.58
STR_895,Staphylococcus,important,Negative,Aerobic,2.13
STR_604,Pseudomonas,popular,Positive,Aerobic,8.91
STR_850,Streptococcus,situation,Positive,Microaerophilic,5.7
STR_791,Streptococcus,right,Positive,Facultative Anaerobe,8.51
STR_391,Lactobacillus,science,Positive,Microaerophilic,7.47
STR_332,Streptococcus,remain,Negative,Aerobic,4.54
STR_146,Streptococcus,nothing,Negative,Facultative Anaerobe,4.89
STR_431,Streptococcus,material,Negative,Anaerobic,9.88
STR_583,Staphylococcus,head,Negative,Anaerobic,1.99
STR_757,Lactobacillus,perhaps,Positive,Aerobic,0.66
STR_915,Clostridium,space,Negative,Anaerobic,3.85
STR_179,Pseudomonas,population,Positive,Microaerophilic,8.33
STR_252,Streptococcus,friend,Positive,Anaerobic,8.14
STR_578,Bacillus,hold,Positive,Microaerophilic,5.7
STR_305,Clostridium,author,Positive,Aerobic,9.92
STR_172,Streptococcus,case,Positive,Microaerophilic,3.62
STR_230,Lactobacillus,situation,Positive,Facultative Anaerobe,4.19
STR_650,Clostridium,education,Positive,Aerobic,2.82
STR_724,Clostridium,force,Negative,Facultative Anaerobe,7.02
STR_139,Staphylococcus,include,Positive,Anaerobic,9.31
STR_510,Bacillus,top,Positive,Microaerophilic,9.14
STR_402,Pseudomonas,another,Negative,Aerobic,3.88
STR_944,Pseudomonas,strong,Positive,Anaerobic,5.45
STR_772,Lactobacillus,lawyer,Negative,Aerobic,5.18
STR_230,Lactobacillus,weight,Positive,Anaerobic,7.98
STR_288,Bacillus,consumer,Positive,Facultative Anaerobe,3.46
STR_784,Clostridium,program,Positive,Microaerophilic,4.33
