strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_311,Lactobacillus,sea,Positive,Anaerobic,1.53
STR_247,Streptococcus,account,Positive,Anaerobic,6.76
STR_856,Lactobacillus,ahead,Negative,Facultative Anaerobe,0.74
STR_404,Pseudomonas,important,Negative,Aerobic,9.42
STR_423,Staphylococcus,site,Positive,Anaerobic,1.56
STR_642,Staphylococcus,even,Positive,Anaerobic,2.97
STR_774,Pseudomonas,special,Positive,Aerobic,6.0
STR_782,Staphylococcus,cover,Negative,Anaerobic,2.24
STR_136,Lactobacillus,thank,Positive,Aerobic,2.15
STR_622,Clostridium,traditional,Positive,Facultative Anaerobe,0.63
STR_857,Streptococcus,candidate,Positive,Anaerobic,3.88
STR_318,Lactobacillus,person,Negative,Anaerobic,2.18
STR_480,Streptococcus,heart,Positive,Aerobic,1.92
STR_244,Staphylococcus,evidence,Negative,Facultative Anaerobe,8.5
STR_438,Clostridium,nature,Positive,Facultative Anaerobe,0.58
STR_791,Bacillus,skill,Negative,Anaerobic,6.1
STR_875,Streptococcus,include,Negative,Microaerophilic,2.81
STR_631,Clostridium,morning,Positive,Facultative Anaerobe,5.41
STR_273,Lactobacillus,simple,Negative,Aerobic,2.59
STR_860,Clostridium,positive,Negative,Anaerobic,1.7
STR_289,Pseudomonas,cold,Positive,Aerobic,6.73
STR_249,Clostridium,standard,Positive,Facultative Anaerobe,8.64
STR_105,Bacillus,increase,Positive,Aerobic,5.47
STR_603,Clostridium,however,Negative,Microaerophilic,8.29
STR_658,Lactobacillus,night,Negative,Aerobic,5.43
STR_504,Clostridium,where,Positive,Anaerobic,7.32
STR_679,Pseudomonas,animal,Negative,Aerobic,6.36
STR_382,Lactobacillus,appear,Positive,Anaerobic,2.18
STR_689,Streptococcus,fish,Negative,Facultative Anaerobe,9.8
STR_457,Clostridium,debate,Negative,Microaerophilic,9.23
STR_713,Lactobacillus,same,Negative,Microaerophilic,5.73
STR_253,Staphylococcus,cut,Positive,Aerobic,3.09
STR_887,Bacillus,step,Positive,Anaerobic,3.96
STR_402,Lactobacillus,place,Negative,Aerobic,7.85
STR_278,Bacillus,office,Negative,Anaerobic,1.05
STR_655,Streptococcus,he,Negative,Microaerophilic,1.56
STR_921,Lactobacillus,wide,Negative,Anaerobic,8.97
STR_890,Lactobacillus,your,Negative,Aerobic,7.43
STR_679,Staphylococcus,around,Negative,Microaerophilic,7.05
STR_208,Staphylococcus,present,Positive,Anaerobic,9.68
STR_639,Pseudomonas,drop,Negative,Facultative Anaerobe,4.7
STR_658,Pseudomonas,series,Positive,Aerobic,1.59
STR_476,Bacillus,result,Negative,Microaerophilic,2.21
STR_265,Pseudomonas,administration,Positive,Aerobic,4.55
STR_932,Bacillus,statement,Negative,Aerobic,8.74
STR_278,Bacillus,discussion,Negative,Anaerobic,5.76
STR_293,Staphylococcus,whole,Positive,Microaerophilic,1.59
STR_773,Bacillus,college,Negative,Aerobic,6.57
STR_794,Clostridium,try,Negative,Facultative Anaerobe,5.18
STR_414,Bacillus,month,Positive,Aerobic,4.89
STR_220,Lactobacillus,we,Positive,Aerobic,1.16
STR_802,Bacillus,trial,Negative,Microaerophilic,2.2
STR_811,Lactobacillus,wide,Negative,Facultative Anaerobe,3.51
STR_746,Staphylococcus,process,Positive,Microaerophilic,1.22
STR_150,Clostridium,central,Positive,Microaerophilic,6.83
STR_151,Streptococcus,these,Negative,Anaerobic,5.39
